ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1172520-12-171,1025278,Wang Jian Ying,Wang Jian Ying,573 6th Ave,San Francisco,CA,94118.0,2006-05-15T00:00:00.000,,2006-05-15T00:00:00.000,,573 6th Ave
1172521-12-171,1025960,Mitchell Jordan Lawrence,Jordan Lawrence Mitchell,1809 Filbert St #1,Oakland,CA,94607.0,2014-07-28T00:00:00.000,,2014-07-28T00:00:00.000,,1809 Filbert St Apt 1
1172523-12-171,1025958,Hunt Travis R,Travis R Hunt,4525 A Lincoln Way,San Francisco,CA,94122.0,2010-04-23T00:00:00.000,,2010-04-23T00:00:00.000,,1309 20th Ave
1172524-12-171,1025957,Cancel Hank,Hank Cancel,4099 19th St,San Francisco,CA,94114.0,2014-07-23T00:00:00.000,,2014-07-23T00:00:00.000,,4099 19th St
1172525-12-171,1025280,Dionicio Lucky H,Dionicio Lucky H,5736 Mission St,San Francisco,CA,94112.0,2008-09-19T00:00:00.000,,2008-09-19T00:00:00.000,,5736 Mission St
1172526-12-171,1025955,Francis Allison M,Allison M Francis,5828 Occidental St,Oakland,CA,94608.0,2014-07-21T00:00:00.000,,2014-07-21T00:00:00.000,,5828 Occidental St
1172527-12-171,1025952,Ramos Michael,Michael Ramos,228 W Madill,Pittsburg,CA,94509.0,2014-07-14T00:00:00.000,,2014-07-14T00:00:00.000,,1796b San Jose Ave
1172528-12-171,1025282,Chen Su Hua,Chen Su Hua,871 Turk St Mb #70,San Francisco,CA,94102.0,2006-05-15T00:00:00.000,,2006-05-15T00:00:00.000,,871 Turk St
1172529-12-171,1025950,Manley Ian,Ian Manley,593 8th St #3,Oakland,CA,94607.0,2014-07-14T00:00:00.000,,2014-07-14T00:00:00.000,,593 8th St Apt 3
1172531-12-171,1025948,Macleod Rebeccah J,Rebeccah J Macleod,216 Ridgeway Ave,Columbia,MO,65203.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,216 Ridgeway Ave
1172532-12-171,1025284,Lao Sio Hong,Lao Sio Hong,551 Palm Ave,South San Francisco,CA,94080.0,2006-04-18T00:00:00.000,,2006-04-18T00:00:00.000,,551 Palm Ave
1172533-12-171,1025286,Kang Yen Min,Kang Yen Min,130 Northridge Dr,Daly City,CA,94015.0,2006-06-13T00:00:00.000,,2006-06-13T00:00:00.000,,130 Northridge Dr
1172534-12-171,1025947,Stoner Patrick,Patrick Stoner,1316 Portola Dr,San Francisco,CA,94127.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,1316 Portola Dr
1172535-12-171,1025287,Brugioni Russell,Brugioni Russell,2185 Oakland Rd,San Jose,CA,95131.0,2012-05-30T00:00:00.000,,2012-05-30T00:00:00.000,,2185 Oakland Rd
1172536-12-171,1025944,Miller Jordan E,Jordan E Miller,826 A Greenwich St,San Francisco,CA,94133.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,826a Greenwich St
1172537-12-171,1025288,Cook Cory,Cook Cory,2025 Lincoln Way,San Francisco,CA,94122.0,2006-05-16T00:00:00.000,,2006-05-16T00:00:00.000,,2025 Lincoln Way
1172538-12-171,1025942,Wallin Nicholas G,Nicholas G Wallin,855 34th St Apt B,Oakland,CA,94608.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,855 34th St Apt B
1172539-12-171,1025289,Robertson Clint,Robertson Clint,6229 Speckled Rd,Pollock Pines,CA,95726.0,2012-06-21T00:00:00.000,,2012-06-21T00:00:00.000,,3170 Deep Haven Rd
1172542-12-171,1025937,Chandler John W C,John W C Chandler,231 Sasha Rose Dr,Galt,CA,95632.0,2014-06-30T00:00:00.000,,2014-06-30T00:00:00.000,,231 Sasha Rose Dr
1172544-12-171,1025935,Lurvey Dawn Marie,Dawn Marie Lurvey,2540 Orange St,Martinez,CA,94553.0,2014-06-30T00:00:00.000,,2014-06-30T00:00:00.000,,9463 Boston State Rd Apt 3
1172545-12-171,1025292,Leitheiser Alison,Leitheiser Alison,84 Greenfield Dr,Moraga,CA,94556.0,2006-04-26T00:00:00.000,,2006-04-26T00:00:00.000,,84 Greenfield Dr
1172546-12-171,1025293,Nora A Belapatino,Nora A Belapatino,183 Wilson St,San Francisco,CA,94122.0,2006-07-10T00:00:00.000,,2006-07-10T00:00:00.000,,183 Wilson St
1172547-12-171,1025932,Castillano Rommel Clark,Rommel Clark Castillano,16607 Ehle St,San Leandro,CA,94578.0,2014-06-26T00:00:00.000,,2014-06-26T00:00:00.000,,16607 Ehle St
1172548-12-171,1025294,Thaler Jennifer,Thaler Jennifer,432 Oak St,San Francisco,CA,94102.0,2006-07-26T00:00:00.000,,2006-07-26T00:00:00.000,,432 Oak St
1172549-12-171,1025295,Feeney Michael,Feeney Michael,1131 Elko Dr,Sunnyvale,CA,94089.0,2012-09-28T00:00:00.000,,2012-09-28T00:00:00.000,,1131 Elko Dr
1172551-12-171,1025929,Maddan Bryan,Bryan Maddan,1515 44th Ave,San Francisco,CA,94122.0,2014-06-26T00:00:00.000,,2014-06-26T00:00:00.000,,1515 44th Ave
1172552-12-171,1025297,Mclaughlin Gerard,Mclaughlin Gerard,415 College Ave,San Francisco,CA,94112.0,2012-10-11T00:00:00.000,,2012-10-11T00:00:00.000,,415 College Ave
1172553-12-171,1025927,Hoffman Stapelton Mikaela,Mikaela Hoffman Stapelton,730 29th St #210,Oakland,CA,94609.0,2014-06-23T00:00:00.000,,2014-06-23T00:00:00.000,,730 29th St Apt 210
1172554-12-171,1025298,Mainwaring Jodi Julene,Mainwaring Jodi Julene,582 Market St Ste 1111,San Francisco,CA,94104.0,2006-06-13T00:00:00.000,,2006-06-13T00:00:00.000,,582 Market St Ste 1111
1172555-12-171,1025926,Flores Manuel,Manuel Flores,6218 3rd St,San Francisco,CA,94124.0,2014-06-23T00:00:00.000,,2014-06-23T00:00:00.000,,6218 3rd St
1172556-12-171,1025924,Sara E Anderson,Sara E Anderson,1721 11th St,Oakland,CA,94607.0,2014-06-19T00:00:00.000,,2014-06-19T00:00:00.000,,1721 11th St
1172561-12-171,1025304,Scott Jaymie,Scott Jaymie,3763 Folsom St,San Francisco,CA,94110.0,2006-08-15T00:00:00.000,,2006-08-15T00:00:00.000,,3763 Folsom St
1172562-12-171,1025918,Vogt E Megan,Megan E Vogt,678 18th St #A,Oakland,CA,94612.0,2014-05-22T00:00:00.000,,2014-05-22T00:00:00.000,,678 18th St # A
1172564-12-171,1025917,Gomes Janette L,Janette L Gomes,2130 Redwood Hwy F4,Greenbrae,CA,94904.0,2014-05-21T00:00:00.000,,2014-05-21T00:00:00.000,,2130 Redwood Hwy Spc F4
1172565-12-171,1025306,Nguyen Canh Thi,Nguyen Canh Thi,866 Sutter St,San Francisco,CA,94109.0,1983-01-04T00:00:00.000,,1983-01-04T00:00:00.000,,866 Sutter St
1172567-12-171,1025307,Anzai Atsuko,Anzai Atsuko,1727 Addison St,Berkeley,CA,94703.0,2006-08-25T00:00:00.000,,2006-08-25T00:00:00.000,,1727 Addison St
1172568-12-171,1025915,Diaz Ricardo,Ricardo Diaz,424 Irving St,San Francisco,CA,94122.0,2014-05-06T00:00:00.000,,2014-05-06T00:00:00.000,,424 Irving St
1172569-12-171,1025913,Khoury M Linda,Linda M Khoury,435 Cunningham Way,San Bruno,CA,94066.0,2014-05-05T00:00:00.000,,2014-05-05T00:00:00.000,,435 Cunningham Way
1172570-12-171,1025912,Bauder W Charles,Charles W Bauder,22855 Paseo Place,Hayward,CA,94541.0,2014-05-05T00:00:00.000,,2014-05-05T00:00:00.000,,22855 Paseo Pl
1172571-12-171,1025309,Bradley Tran,Bradley Tran,1800 Washington St #213,San Francisco,CA,94109.0,1982-10-19T00:00:00.000,,1982-10-19T00:00:00.000,,1800 Washington St Apt 213
1172572-12-171,1025911,Sanchez Jordan M,Jordan M Sanchez,739 26th St #A,Oakland,CA,94612.0,2014-04-30T00:00:00.000,,2014-04-30T00:00:00.000,,739 26th St # A
1172573-12-171,1025311,Williamson Virginia,Williamson Virginia,851 Masonic Ave,San Francisco,CA,94117.0,2006-08-15T00:00:00.000,,2006-08-15T00:00:00.000,,851 Masonic Ave
1172574-12-171,1025910,Palmer Adreinne N,Adreinne N Palmer,1217 Mariner Dr,San Francisco,CA,94139.0,2014-04-30T00:00:00.000,,2014-04-30T00:00:00.000,,1217 Mariner Dr
1172575-12-171,1025312,Oshita Masako,Oshita Masako,714 Rhode Island St,San Francisco,CA,94107.0,1983-11-08T00:00:00.000,,1983-11-08T00:00:00.000,,714 Rhode Island St
1172576-12-171,1025908,Nielson Anna E B,Anna E B Nielson,1810 Adeline St,Oakland,CA,94607.0,2014-04-30T00:00:00.000,,2014-04-30T00:00:00.000,,1810 Adeline St
1172581-12-171,1081132,Epling Stella Fey/Mcbride James J,North Beach Mediation,408 Columbus Ave Ste 1,San Francisco,CA,94133.0,2017-12-15T00:00:00.000,,2017-12-15T00:00:00.000,,Po Box 330578
1172582-12-171,1025907,Johnson Brian,Brian Johnson,6 Niagara Ave,San Francisco,CA,94112.0,2014-04-29T00:00:00.000,,2014-04-29T00:00:00.000,,6 Niagara Ave
1172583-12-171,1025905,Hernandez Jeremias O,Jeremias O Hernandez,3935 Mission St #2,San Francisco,CA,94122.0,2014-04-28T00:00:00.000,,2014-04-28T00:00:00.000,,3507 17th St
1172584-12-171,1025314,Nelson Thoa Thi,Nelson Thoa Thi,931 Kearny St,San Francisco,CA,94133.0,1984-05-24T00:00:00.000,,1984-05-24T00:00:00.000,,931 Kearny St
1172585-12-171,1025316,Huang Qian Yi,Huang Qian Yi,508 Garfield St,San Francisco,CA,94132.0,2006-09-18T00:00:00.000,,2006-09-18T00:00:00.000,,508 Garfield St
1172586-12-171,1025903,Haynor Sarah A,Sarah A Haynor,1773 15th St,San Francisco,CA,94103.0,2014-04-28T00:00:00.000,,2014-04-28T00:00:00.000,,1773 15th St
1172589-12-171,1025899,Ciria Pedro J,Pedro J Ciria,238 Hillside Blvd #A,Daly City,CA,94014.0,2014-04-28T00:00:00.000,,2014-04-28T00:00:00.000,,238 Hillside Blvd # A
1172590-12-171,1025894,Montgomery Matthew,Matthew Montgomery,3388 Moraga Blvd,Lafayette,CA,94549.0,2014-04-09T00:00:00.000,,2014-04-09T00:00:00.000,,3388 Moraga Blvd
1172593-12-171,1025322,Dang Kim Bui,Dang Kim Bui,389 Casselino Dr #2,San Jose,CA,95136.0,1985-12-04T00:00:00.000,,1985-12-04T00:00:00.000,,389 Casselino Dr Apt 2
1172594-12-171,1025323,Emes Tanya,Emes Tanya,1501 Leavenworth #22,San Francisco,CA,94109.0,2004-08-17T00:00:00.000,,2004-08-17T00:00:00.000,,1501 Leavenworth St Apt 22
1172595-12-171,1025324,Hu Cai Yan,Hu Cai Yan,334 Athens St,San Francisco,CA,94112.0,2006-10-11T00:00:00.000,,2006-10-11T00:00:00.000,,334 Athens St
1172596-12-171,1025326,Owen Maria T,Owen Maria T,537 Jones St #2567,San Francisco,CA,94102.0,1986-05-27T00:00:00.000,,1986-05-27T00:00:00.000,,537 Jones St # 2567
1172597-12-171,1025892,Kitrar Elvira Y,Elvira Y Kitrar,573 40th Ave #2,San Francisco,CA,94121.0,2004-09-29T00:00:00.000,,2004-09-29T00:00:00.000,,573 40th Ave 2 Apt
1172599-12-171,1025889,Wong Sarinah,Sarinah Wong,6044 California St Apt A,San Francisco,CA,94121.0,2005-01-24T00:00:00.000,,2005-01-24T00:00:00.000,,6044 California St Apt A
1172600-12-171,1025308,Hatano Asami,Hatano Asami,4935 W Campbell Ave #11,San Jose,CA,95130.0,2006-08-25T00:00:00.000,,2006-08-25T00:00:00.000,,4935 Campbell Ave Apt 11
1172601-12-171,1025887,Duong Elan,Elan Duong,1607 High St,Oakland,CA,94601.0,2005-01-24T00:00:00.000,,2005-01-24T00:00:00.000,,1607 High St
1172602-12-171,1025884,Huang You Lian,Huang You Lian,2119 31st Ave,San Francisco,CA,94116.0,2009-12-17T00:00:00.000,,2009-12-17T00:00:00.000,,2119 31st Ave
1172603-12-171,1025883,Mekonenn Kelly,Kelly Mekonenn,11 Southknoll Rd #19,Mill Valley,CA,94941.0,2005-01-10T00:00:00.000,,2005-01-10T00:00:00.000,,11 S Knoll Rd Apt 19
1172604-12-171,1025327,Liu Dan,Liu Dan,1722 Divisadero St,San Framcisco,CA,94115.0,2006-10-11T00:00:00.000,,2006-10-11T00:00:00.000,,1722 Divisadero St
1172605-12-171,1025882,Lu Xiu Zhen,Lu Xiu Zhen,515 Felton St,San Francisco,CA,94134.0,2010-01-20T00:00:00.000,,2010-01-20T00:00:00.000,,515 Felton St
1172606-12-171,1025881,Troullier Wolfgang,Troullier Wolfgang,633 Cleveland St #10,Oakland,CA,94606.0,2004-11-24T00:00:00.000,,2004-11-24T00:00:00.000,,633 Cleveland St Apt 10
1172607-12-171,1025330,Liu Chunrong,Liu Chunrong,10 Brooklyn Place Apt #1a,San Francisco,CA,94108.0,2006-10-17T00:00:00.000,,2006-10-17T00:00:00.000,,10 Brooklyn Pl Apt 1a
1172609-12-171,1025880,Mu Xia,Mu Xia,209 Azalea Ln,San Ramon,CA,94582.0,2009-12-17T00:00:00.000,,2009-12-17T00:00:00.000,,209 Azalea Ln
1172611-12-171,1025332,Nim Chuong L,Nim Chuong L,450 Ellis St 506,San Francisco,CA,94102.0,1987-01-01T00:00:00.000,,1987-01-01T00:00:00.000,,450 Ellis St Apt 506
1172613-12-171,1025333,Lu Wei Kun,Lu Wei Kun,1645 Webster St #O,San Francisco,CA,94115.0,2006-10-17T00:00:00.000,,2006-10-17T00:00:00.000,,1645 Webster St Apt O
1172614-12-171,1025875,Park Jeong Young,Jeong Young Park,5618 Gitta Ria Ct,Citrus Heights,CA,95610.0,2009-11-06T00:00:00.000,,2009-11-06T00:00:00.000,,4339 Norwood Ave Apt 15
1172615-12-171,1025335,Look Gordon,Look Gordon,2318 41st Ave,San Francisco,CA,94116.0,2006-10-17T00:00:00.000,,2006-10-17T00:00:00.000,,2318 41st Ave
1172617-12-171,1025336,Bradfield Elga,Bradfield Elga,88 Crestwood Dr #8,Daly City,CA,94015.0,1987-06-25T00:00:00.000,,1987-06-25T00:00:00.000,,88 Crestwood Dr Apt 8
1172619-12-171,1025337,Fu Elaine P,Fu Elaine P,39 Wabash Terr,San Francisco,CA,94134.0,2006-10-17T00:00:00.000,,2006-10-17T00:00:00.000,,898 Shearwater Rd
1172620-12-171,1025342,Huang Huanqiu,Huang Huanqiu,1462 Quesada Ave,San Francisco,CA,94124.0,2006-10-17T00:00:00.000,,2006-10-17T00:00:00.000,,1462 Quesada Ave
1172623-12-171,1025344,Vy Xuan T,Vy Xuan T,926 IVy Glen Dr,San Jose,CA,95133.0,1987-11-18T00:00:00.000,,1987-11-18T00:00:00.000,,0926 IVy Glen Dr
1172625-12-171,1025868,Wong Taiko,Taiko Wong,75 Western Shore Ln,San Francisco,CA,94115.0,2009-12-03T00:00:00.000,,2009-12-03T00:00:00.000,,75 Western Shore Ln
1172626-12-171,1025346,Louie Gary Jr,Louie Gary Jr,5736 Mission St,San Francisco,CA,94112.0,2008-11-07T00:00:00.000,,2008-11-07T00:00:00.000,,5736 Mission St
1172628-12-171,1025347,Miller Hannah Eden,Miller Hannah Eden,4025 Judah St,San Francisco,CA,94122.0,2008-11-17T00:00:00.000,,2008-11-17T00:00:00.000,,4193 Shafter Ave
1172629-12-171,1025863,Wung Michaela M,Michaela M Wung,1024 55th St,Emeryville,CA,94608.0,2005-01-18T00:00:00.000,,2005-01-18T00:00:00.000,,1024 55th St
1172630-12-171,1025862,Chen Yu Ping,Yu Ping Chen,2041 18th Ave,San Francisco,CA,94116.0,2009-11-20T00:00:00.000,,2009-11-20T00:00:00.000,,2041 18th Ave
1172631-12-171,1025348,Phan Nhanh T,Phan Nhanh T,943 Geary St,San Francisco,CA,94109.0,1988-02-03T00:00:00.000,,1988-02-03T00:00:00.000,,424 Jones St Apt 206
1172632-12-171,1025861,Seesoda Pharadee,Pharadee Seesoda,658 33rd Ave,San Francisco,CA,94121.0,2016-02-12T00:00:00.000,,2016-02-12T00:00:00.000,,2427 Basque Ct
1172633-12-171,1025350,O'shea Courtney,O'shea Courtney,381 Guerrero St,San Francisco,CA,94103.0,2009-03-04T00:00:00.000,,2009-03-04T00:00:00.000,,381 Guerrero St
1172638-12-171,1025351,Campisi Vita F,Campisi Vita F,537 Jones St #2166,San Francisco,CA,94102.0,1988-04-25T00:00:00.000,,1988-04-25T00:00:00.000,,537 Jones St # 2166
1172641-12-171,1025355,Nguyen Kim Anh T,Nguyen Kim Anh T,888 Ofarrell St #224,San Francisco,CA,94109.0,1989-02-27T00:00:00.000,,1989-02-27T00:00:00.000,,888 Ofarrell St Apt 224
1172645-12-171,1025849,Robb David,David Robb,1581 Dolores St,San Francisco,CA,94110.0,2009-10-16T00:00:00.000,,2009-10-16T00:00:00.000,,1581 Dolores St
1172646-12-171,1025361,Ho Le Chi Thi,Ho Le Chi Thi,Po Box 465,Petaluma,CA,94953.0,2006-10-17T00:00:00.000,,2006-10-17T00:00:00.000,,Po Box 465
1172648-12-171,1025362,Tran Dao Xuan,Tran Dao Xuan,1671 Honeysuckle Dr,San Jose,CA,95122.0,1989-07-25T00:00:00.000,,1989-07-25T00:00:00.000,,1671 Honeysuckle Dr
1172650-12-171,1025363,Bobaly Klara,Bobaly Klara,1422 Stockton St,San Francisco,CA,94133.0,2006-10-25T00:00:00.000,,2006-10-25T00:00:00.000,,1422 Stockton St
1172651-12-171,1025845,Li Yuan Mei,Yuan Mei Li,1238 24th Ave,San Francisco,CA,94122.0,2004-12-30T00:00:00.000,,2004-12-30T00:00:00.000,,1238 24th Ave
1172652-12-171,1025364,Byrd Hoa Ngoc,Byrd Hoa Ngoc,903 Pine St Apt 4,San Francisco,CA,94108.0,1989-09-21T00:00:00.000,,1989-09-21T00:00:00.000,,903 Pine St Apt 4
1172654-12-171,1025365,Matveev Stanislav,Matveev Stanislav,1421 Oak Grv #303,Burlingame,CA,94010.0,2006-11-14T00:00:00.000,,2006-11-14T00:00:00.000,,1421 Oak Grove Ave Apt 303
1172656-12-171,1025370,Siu Ming Wai,Siu Ming Wai,90 Fernwood Dr,San Francisco,CA,94127.0,2006-11-14T00:00:00.000,,2006-11-14T00:00:00.000,,90 Fernwood Dr
1172658-12-171,1025372,Cathi Heuang,Cathi Heuang,8687 Adamstown Way,Elk Grove,CA,95624.0,1990-09-18T00:00:00.000,,1990-09-18T00:00:00.000,,8687 Adamstown Way
1172660-12-171,1025373,Foston Rhoyalbaibedh,Foston Rhoyalbaibedh,295 Faralones St,San Francisco,CA,94112.0,2006-11-13T00:00:00.000,,2006-11-13T00:00:00.000,,295 Farallones St
1172662-12-171,1025374,Truong Mai T,Truong Mai T,721 31st Ave,San Francisco,CA,94121.0,1991-02-12T00:00:00.000,,1991-02-12T00:00:00.000,,721 31st Ave
1172663-12-171,1025839,Du Shaohua,Du Shaohua,770 C Sacramento St,San Francisco,CA,94108.0,2009-10-08T00:00:00.000,,2009-10-08T00:00:00.000,,770 Sacramento St Ste C
1172664-12-171,1025376,Carr Joanne S,Carr Joanne S,209 Cardinal Rd,Mill Valley,CA,94941.0,1991-06-11T00:00:00.000,,1991-06-11T00:00:00.000,,209 Cardinal Rd
1172665-12-171,1025836,Zhang Qi Wei,Qi Wei Zhang,1 Daniel Burnham Ct Ste 1008,San Francisco,CA,94109.0,2004-12-09T00:00:00.000,,2004-12-09T00:00:00.000,,2694 Rimpacific Cir
1172669-12-171,1025379,Suttiprapa Puttawan,Suttiprapa Puttawan,8687 Adamstown Way,Elk Grove,CA,95624.0,1991-10-24T00:00:00.000,,1991-10-24T00:00:00.000,,8687 Adamstown Way
1172670-12-171,1025832,Xie Meifeng,Meifeng Xie,3510 Balboa St,San Francisco,CA,94121.0,2010-04-09T00:00:00.000,,2010-04-09T00:00:00.000,,3510 Balboa St
1172671-12-171,1025381,Liu Rulin,Liu Rulin,1178 Hillside Blvd,Daly City,CA,94014.0,2006-12-08T00:00:00.000,,2006-12-08T00:00:00.000,,1178 Hillside Blvd
1172676-12-171,1025382,Le Thuy T,Le Thuy T,534 Arch St,San Francisco,CA,94132.0,1991-12-06T00:00:00.000,,1991-12-06T00:00:00.000,,534 Arch St
1172677-12-171,1025384,Bai Cai Yun,Bai Cai Yun,Po Box 22236,San Francisco,CA,94122.0,2006-12-06T00:00:00.000,,2006-12-06T00:00:00.000,,Po Box 22236
1172678-12-171,1025385,Nguyen Le T,Nguyen Le T,7522 Benton Ave,Westiminster,CA,92683.0,1992-08-18T00:00:00.000,,1992-08-18T00:00:00.000,,7522 Benton Ave
1172680-12-171,1025388,Le Truong Jacklyn,Le Truong Jacklyn,45 S Park Victoria Dr #140,Milpitas,CA,95035.0,1992-10-13T00:00:00.000,,1992-10-13T00:00:00.000,,45 S Park Victoria Dr # 140
1172682-12-171,1025389,Siegel Erica Michele,Siegel Erica Michele,5747 Vicente St B,Oakland,CA,94609.0,2006-12-13T00:00:00.000,,2006-12-13T00:00:00.000,,5747 Vicente St Apt B
1172684-12-171,1025391,Tran Mong C.T.,Tran Mong C.T.,657 Easton Ave,San Bruno,CA,94066.0,1992-12-01T00:00:00.000,,1992-12-01T00:00:00.000,,657 Easton Ave
1172685-12-171,1025393,Thowdee Siriporn,Thowdee Siriporn,1040 Sutter St Apt #40,San Francisco,CA,94109.0,2006-12-08T00:00:00.000,,2006-12-08T00:00:00.000,,1040 Sutter St Apt 40
1172686-12-171,1025394,Mukolma Supron,Mukolma Supron,9 Homestead Blvd,Mill Valley,CA,94941.0,2006-12-14T00:00:00.000,,2006-12-14T00:00:00.000,,9 Homestead Blvd
1172688-12-171,1025398,Wroblewski Shifen,Wroblewski Shifen,21 Clarence Place #204,San Francisco,CA,94107.0,2006-12-18T00:00:00.000,,2006-12-18T00:00:00.000,,21 Clarence Pl Unit 204
1172689-12-171,1025401,Ibold Kyong C,Ibold Kyong C,1702 98th St Ct 5 Apt M16,Tacoma,WA,98444.0,1993-10-11T00:00:00.000,,1993-10-11T00:00:00.000,,1702 98th Street Ct S Apt M16
1172691-12-171,1025403,Raneri Julia Carolina,Raneri Julia Carolina,1320 24th Ave,San Francisco,CA,94122.0,2007-01-09T00:00:00.000,,2007-01-09T00:00:00.000,,1320 24th Ave
1172692-12-171,1025404,Cheung Mona Yung,Cheung Mona Yung,322 Rio Verde St,Daly City,CA,94014.0,1993-06-29T00:00:00.000,,1993-06-29T00:00:00.000,,322 Rio Verde St
1172693-12-171,1025405,Katsoulis Ellie Christos,Katsoulis Ellie Christos,1275 Washington St #4,San Francisco,CA,94108.0,2007-01-09T00:00:00.000,,2007-01-09T00:00:00.000,,1275 Washington St Apt 4
1172694-12-171,1025406,An Linh M,An Linh M,295 11th Ave #6,San Francisco,CA,94118.0,1993-08-24T00:00:00.000,,1993-08-24T00:00:00.000,,295 11th Ave Apt 6
1172695-12-171,1025408,Trinh Al Thi,Trinh Al Thi,360 Guerrero St #203,San Francisco,CA,94103.0,1994-01-12T00:00:00.000,,1994-01-12T00:00:00.000,,360 Guerrero St Apt 203
1172697-12-171,1025412,Liu Guizhen,Liu Guizhen,331 9th Ave #4,San Francisco,CA,94118.0,2007-01-26T00:00:00.000,,2007-01-26T00:00:00.000,,378 Woodrow St
1172702-12-171,1081138,Freddi Kirchner,Treat Suite,1061 Treat Ave,San Francisco,CA,94110.0,2015-11-04T00:00:00.000,,2015-11-04T00:00:00.000,,1061 Treat Ave
1172713-12-171,489508,Bre/Japantown Owner LLC,Hotel Kabuki Bar,1625 Post St,San Francisco,CA,94115.0,2014-04-30T00:00:00.000,,2017-12-26T00:00:00.000,,1625 Post St
1172731-12-171,1068285,Parkmerced Owner LLC,Parkmerced Owner LLC (Parcel 7311-001-Bldg 85),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172732-12-171,1027592,Freitas Nicholas,Freitas Nicholas,867 A 25th Ave,San Francisco,CA,94121.0,2010-07-07T00:00:00.000,,2010-07-07T00:00:00.000,,867 25th Ave
1172733-12-171,1027593,Carroll Williams,Carroll Williams,532 Steiner St,San Francisco,CA,94117.0,2011-09-28T00:00:00.000,,2011-09-28T00:00:00.000,,532 Steiner St
1172734-12-171,1027594,Roa Carlos G,Roa Carlos G,2250 Clement St,San Francisco,CA,94121.0,2010-04-28T00:00:00.000,,2010-04-28T00:00:00.000,,2250 Clement St
1172735-12-171,1027598,Mesher Ayal,Mesher Ayal,1394 Courtyard Dr,San Jose,CA,95118.0,2010-04-28T00:00:00.000,,2010-04-28T00:00:00.000,,1394 Courtyard Dr
1172736-12-171,1027599,Lugo Peter A,Lugo Peter A,2318 14th Ave,San Francisco,CA,94116.0,2011-02-16T00:00:00.000,,2011-02-16T00:00:00.000,,2318 14th Ave
1172737-12-171,1027601,Luis A L Ortiz,Luis A L Ortiz,1887 Oakdale Ave,San Francisco,CA,94124.0,2013-02-15T00:00:00.000,,2013-02-15T00:00:00.000,,1887 Oakdale Ave
1172738-12-171,1027602,Jacobsmeyer Erik,Jacobsmyer Erik,383 14th Ave,San Francisco,CA,94118.0,2011-03-09T00:00:00.000,,2011-03-09T00:00:00.000,,383 14th Ave
1172739-12-171,1027603,Jackson Merlin Lewis,Jackson Merlin Lewis,320 Turk St #407,San Francisco,CA,94102.0,2011-03-22T00:00:00.000,,2011-03-22T00:00:00.000,,320 Turk St Apt 407
1172740-12-171,1027605,Oliva Jr Michael A,Oliva Jr Michael A,594 33rd Ave,San Francisco,CA,94121.0,2011-03-16T00:00:00.000,,2011-03-16T00:00:00.000,,594 33rd Ave
1172741-12-171,1027607,Marinucci Michael,Marinucci Michael,3210 Mission St,San Francisco,CA,94110.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,3210 Mission St
1172742-12-171,1027608,Guo Taochong,Guo Taochong,551 Brunswick St,San Francisco,CA,94112.0,2013-02-15T00:00:00.000,,2013-02-15T00:00:00.000,,551 Brunswick St
1172743-12-171,1027610,Hellmuth Heidi M,Hellmuth Heidi M,499 Embarcadero Post 2 Box 12,Oakland,CA,94606.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,499 Embarcadero
1172744-12-171,1027612,Weiller Julien,Weiller Julien,1437 Virginia St,Berkeley,CA,94702.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,1437 Virginia St
1172745-12-171,1027613,Wolf Stan II,Wolf Stan II,1630 La Salle Ave,San Francisco,CA,94124.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,1630 La Salle Ave
1172746-12-171,1027615,Angeles-Roy Rafael,Angeles-Roy Rafael,286 20th St,Oakland,CA,94612.0,2013-02-15T00:00:00.000,,2013-02-15T00:00:00.000,,286 20th St
1172747-12-171,1068311,Parkmerced Owner LLC,Parkmerced Owner LLC (Parcel 7318-001-Bldg 1),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172748-12-171,1027616,Martinsen Aaron Eugene,Martinsen Aaron Eugene,2416 8th Ave Apt 101,Oakland,CA,94606.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,2416 8th Ave Apt 101
1172749-12-171,1027618,Donovan Christopher M,Donovan Christopher M,1712 Quesada Ave,San Francisco,CA,94124.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,1712 Quesada Ave
1172750-12-171,1027619,Lee Myung Ran,Lee Myung Ran,4900 Tassajara Rd #1212,Dublin,CA,94568.0,2013-02-15T00:00:00.000,,2013-02-15T00:00:00.000,,4900 Tassajara Rd Apt 1212
