ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1290867-11-211,1129397,Maya Zitrin Acupuncture & Integrative Healing,Lotus Center,417 S Van Ness Ave,San Francisco,CA,94103,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,372 Nevada St
1290870-11-211,1129398,Deducktion LLC,Fandom,1001 Van Ness Ave,San Francisco,CA,94109,2021-11-03T00:00:00.000,,2021-11-03T00:00:00.000,,1043 Garland Ave Unit C
1290872-11-211,1129399,Jenjii Rae Hysten,"Blaze Consulting Group, LLC",207 Macarthur Blvd,San Leandro,CA,94577,2021-11-03T00:00:00.000,,2021-11-03T00:00:00.000,,207 Macarthur Blvd
1290874-11-211,1129400,Lyubov Khait,Lyubov Khait,489 Hazelwood Ave,San Francisco,CA,94127,2021-11-02T00:00:00.000,,2021-11-02T00:00:00.000,,489 Hazelwood Ave
1290876-11-211,367461,Zhou Xiao F,Joy's Hair Salon,899 Washinton St Ste 1,San Francisco,CA,94108,2003-06-12T00:00:00.000,,2021-01-01T00:00:00.000,,894 Washington St
1290883-11-211,1129402,Guo Jun Lin,Guo Jun Lin,5625 California St,San Francisco,CA,94121,2021-11-02T00:00:00.000,,2021-11-02T00:00:00.000,,5625 California St
1290885-11-211,1129403,"Latitude 38 Media, LLC","Latitude 38 Media, LLC",15 Locust Ave,Mill Valley,CA,94941,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,15 Locust Ave
1290886-11-211,1114009,Deloitte Global Services Limited,"Deloitte Touche Tohmatsu Services, LLC",30 Rockefeller Plaza Fl 42,New York,NY,10112,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1221 Avenue Of The Americas Fl 39
1290887-11-211,1114009,Deloitte Global Services Limited,"Deloitte Touche Tohmatsu Services, LLC",555 Mission St,San Francisco,CA,94105,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1221 Avenue Of The Americas Fl 39
1290891-11-211,1129405,Reyna Dias Marcia,Oscar Cleaning Service,753 4th Ave,San Bruno,CA,94066,2021-11-03T00:00:00.000,,2021-11-03T00:00:00.000,,753 4th Ave
1290892-11-211,205730,Piauwasdy Yerianto Jerry,Borneo Int'l,1038 Noriega St,San Francisco,CA,94122,1989-10-01T00:00:00.000,,2020-08-01T00:00:00.000,,1038 Noriega St
1290894-11-211,1129406,The Kids Room SF,The Kids Room SF,3124 Laguna St,San Francisco,CA,94123,2021-11-02T00:00:00.000,,2021-11-02T00:00:00.000,,2341 Francisco St
1290901-11-211,1129409,Nelvin Ng,Home Sweet Home,2912 19th Ave,San Francisco,CA,94132,2021-11-03T00:00:00.000,,2021-11-03T00:00:00.000,,2912 19th Ave
1290907-11-211,1129411,338 Fillmore LLC,338 Fillmore LLC,338 Fillmore St,San Francisco,CA,94117,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,101 Claremont Blvd
1290912-11-211,435511,Haas Architecture,Haas Architecture,1301 17th Ave,San Francisco,CA,94122,2009-01-27T00:00:00.000,,2017-07-01T00:00:00.000,,1301 17th Ave
1290914-11-211,1129413,Nugent Plastering,Nugent Plastering,2222 American Ave,Hayward,CA,94545,2021-11-03T00:00:00.000,,2021-11-03T00:00:00.000,,3056 Castro Valley Blvd Unit 65
1290915-11-211,1107811,Coffeeshop LLC,Coffeeshop,2761 21st St,San Francisco,CA,94110,2019-10-21T00:00:00.000,,2020-03-13T00:00:00.000,,1212 4th Ave
1290917-11-211,1129414,Pan Pacific Construction,Pan Pacific Construction,90 W Clay St,San Francisco,CA,94121,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,90 W Clay St
1290918-11-211,1106502,Andrea Scrivano,Limitless,555 Golden Gate Ave Unit 405,San Franscisco,CA,94102,2019-09-11T00:00:00.000,,2021-11-01T00:00:00.000,,555 Golden Gate Ave Unit 405
1290920-11-211,1129415,Best Frequencies Inc.,Best Frequencies Inc.,180 Capp St Unit 4,San Francisco,CA,94110,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,180 Capp St Unit 4
1290922-11-211,1129416,Falafel City,Falafel City,425 Ellis St,San Francisco,CA,94102,2021-11-02T00:00:00.000,,2021-11-02T00:00:00.000,,425 Ellis St St # 425
1290924-11-211,1129417,A B C Steel Fence,"Abc Steel Fence, LLC",401 Monterey Blvd,San Francisco,CA,94127,2021-11-04T00:00:00.000,,2021-11-04T00:00:00.000,,18193 Road 238
1290925-11-211,1002387,Mau Serena,Mau Sustainability Consulting,135 Beverly St,San Francisco,CA,94132,2014-08-06T00:00:00.000,,2021-11-01T00:00:00.000,,135 Beverly St
1290926-11-211,1112152,Market Center Owner Lp,Market Center Owner Lp,555 Market St,San Francisco,CA,94105,2019-12-11T00:00:00.000,,2019-12-11T00:00:00.000,,1633 Broadway 1801 Ste
1290928-11-211,1129418,Conveyor Inc.,Conveyor Inc.,548 Market St # Pmb749,San Francisco,CA,94104,2021-08-04T00:00:00.000,,2021-08-04T00:00:00.000,,548 Market St Pmb74941
1290929-11-211,381627,Hanson Digital Inc,Mark Hanson Weddings,2565 3rd St Ste 239,San Francisco,CA,94107,2004-09-01T00:00:00.000,,2021-10-01T00:00:00.000,,2565 3rd St Ste 239
1290931-11-211,1129419,"The Albani Group Family And Child Therapy, Inc.","The Albani Group Child And Family Therapy, Inc.",1783 Union St,San Francisco,CA,94123,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1783 Union St
1290932-11-211,381627,Hanson Digital Inc,Mark Hanson Photography,2565 3rd Ste 239 St,San Francisco,CA,94107,2004-09-01T00:00:00.000,,2021-10-01T00:00:00.000,,2565 3rd St Ste 239
1290935-11-211,1129420,"Ugi Jackson, LLC","Ugi Jackson, LLC",451 Jackson St,San Francisco,CA,94111,2021-10-28T00:00:00.000,,2021-10-28T00:00:00.000,,1746 Union St
1290937-11-211,1114225,"Todor Stavrev, Dds, Ms, Inc.",Todorthodontics Smile Studio,260 Stockton St Fl 3rd,San Francisco,CA,94108,2020-04-20T00:00:00.000,,2021-05-24T00:00:00.000,,260 Stockton St Fl 3
1290940-11-211,1129422,Mc2 Electric Inc,Mc2 Electric Inc,280 Old County Rd Unit 152,Brisbane,CA,94005,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,280 Old County Rd 152
1290941-11-211,1129423,Chris Strom,Tiberius Electric,20100 Case St,Corona,CA,92881,2021-11-03T00:00:00.000,,2021-11-03T00:00:00.000,,20100 Case St
1290942-11-211,359924,Burke Williams & Sorensen Llp,"Burke, Williams & Sorensen, Llp",1 California St Ste 3050,San Francisco,CA,94111,2010-02-01T00:00:00.000,,2020-01-01T00:00:00.000,,444 S Flower St Ste 2400
1290944-11-211,1129424,Anais Gautron,Anais Gautron,1538 Clay St Apt 3,San Francisco,CA,94109,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,616 Mississippi St
1290947-11-211,1129425,Ideasemerge Design,Ideasemerge Design,649 Mission St Fl 5,San Francisco,CA,94105,2015-07-13T00:00:00.000,,2015-07-13T00:00:00.000,,649 Mission St Fl 5
1290953-11-211,1129428,Lindsay Bonamassa,Bonafire Productions,10 Carmel St,San Francisco,CA,94117,2021-11-04T00:00:00.000,,2021-11-04T00:00:00.000,,10 Carmel St
1290954-11-211,371438,Charap Alice K,"Dr. Alice K .Charap, Chiropractor",155 Valencia St,San Francisco,CA,94103,2003-04-01T00:00:00.000,,2021-03-15T00:00:00.000,,155 Valencia St
1290957-11-211,1128471,Kt Endeavors LLC,Eat Ua Ke,1390 Market St Ste 200,San Francisco,CA,94102,2021-08-12T00:00:00.000,,2021-11-04T00:00:00.000,,0000 Undeliverable Mail
1290959-11-211,1129429,"Roger Lake, Mft","Roger Lake, Mft",3884 24th St,San Francisco,CA,94114,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,3884 24th St
1290961-11-211,1129430,California Mechanical Inc,California Mechanical Inc,4661 Willow Rd # 281,Bethel Island,CA,94511,2021-11-04T00:00:00.000,,2021-11-04T00:00:00.000,,896 Po Box
1290962-11-211,1104345,"Tph Zerodown Brokerage, Inc.",Spacewalk,36 Divisadero St,San Francisco,CA,94117,2019-06-12T00:00:00.000,,2021-11-03T00:00:00.000,,36 Divisadero St
1290963-11-211,1058654,Side Inc,Eastside West,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290964-11-211,1058654,Side Inc,Eastside West Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290965-11-211,1058654,Side Inc,Eastside West Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290966-11-211,1058654,Side Inc,Eastside West Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290968-11-211,1058654,Side Inc,Luminescent Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290969-11-211,396086,Ground Cover Landscaping Inc,Ground Cover Landscaping Inc.,1 Boutwell St,San Francisco,CA,94124,2006-02-27T00:00:00.000,,2021-11-01T00:00:00.000,,1 Boutwell St
1290972-11-211,1058654,Side Inc,Luminescent Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290973-11-211,1058654,Side Inc,Luminescent Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290974-11-211,1058654,Side Inc,Luminescent Properties,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290975-11-211,1058654,Side Inc,Homage Haus,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290977-11-211,1058654,Side Inc,Concept Fine Homes & Estates,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290978-11-211,1113269,Mobudz LLC,Mobudz LLC,2924 Cesar Chavez,San Francisco,CA,94110,2020-03-11T00:00:00.000,,2020-03-11T00:00:00.000,,370 F St Apt 320
1290979-11-211,1058654,Side Inc,Concept Fine Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290981-11-211,1129432,Ald1661 LLC,Ald1661 LLC,2879 Hillside Dr,Burlingame,CA,94010,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,2879 Hillside Dr
1290982-11-211,1058654,Side Inc,Refined Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290983-11-211,1058654,Side Inc,Refined Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290985-11-211,1129433,"Pacific Cognitive Health, A Professional Psychological Corporati","Pacific Cognitive Health, A Professional Psychological Corporation",5654 Geary Blvd Unit 210,San Francisco,CA,94121,2021-10-26T00:00:00.000,,2021-10-26T00:00:00.000,,5654 Geary Blvd Unit 210160
1290986-11-211,1058654,Side Inc,Refined Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290987-11-211,1058654,Side Inc,Refined Properties,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290988-11-211,1058654,Side Inc,Innova Realty Group,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290989-11-211,1058654,Side Inc,Innova Estates,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290991-11-211,1129434,Core Electrical Services Inc,Core Electrical Services Inc,1688 Pine St Apt,San Francisco,CA,94109,2021-11-03T00:00:00.000,,2021-11-03T00:00:00.000,,3250 Dutton Ave Ste B
1290992-11-211,1058654,Side Inc,Innova Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1290996-11-211,1098902,Breinify Inc,Breinify Inc,201 Spear St Ste 220,San Francisco,CA,94105,2017-06-01T00:00:00.000,,2021-09-15T00:00:00.000,,201 Spear St Ste 220
1291001-11-211,1129213,Tk Floors,Tk Floors,530 Showers Dr,Mountain View,CA,94040,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,530 Showers Dr Ste 307
1291002-11-211,142851,Rudolph And Sletten Inc,"Rudolph And Sletten , Inc",2 Circle Star Way Fl 4,San Carlos,CA,94070,2005-08-02T00:00:00.000,,2017-01-02T00:00:00.000,,2 Circle Star Way
1291003-11-211,458413,Uptown Tenderloin Inc,Tenderloin Museum,398 Eddy St,San Francisco,CA,94102,2008-08-25T00:00:00.000,,2008-08-25T00:00:00.000,,398 Eddy St
1291004-11-211,1023735,Whitty Brian,Brian Whitty,1961 15th St,San Francisco,CA,94114,2016-01-04T00:00:00.000,,2020-09-15T00:00:00.000,,1961 15th St
1291005-11-211,1120469,3g Fund 13 LLC,Brooklyn Basin 2,1 Sansome Ste 2080 St,San Francisco,CA,94104,2021-01-05T00:00:00.000,,2021-01-05T00:00:00.000,,1 Sansome St Ste 2080
1291006-11-211,1013962,Lee Hyo Jeong,Hyo Jeong Lee,1377 Post St Apt 306,San Francisco,CA,94109,2015-05-27T00:00:00.000,,2021-07-12T00:00:00.000,,1377 Post St Apt 306
1291007-11-211,1061337,Epik Residences LLC,371 Columbus Residences,371 Columbus Ave,San Francisco,CA,94133,2016-10-15T00:00:00.000,,2021-11-01T00:00:00.000,,1082 Folsom St
1291009-11-211,1058654,Side Inc,Touchstone Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-04T00:00:00.000,,580 4th St
1291011-11-211,1129439,Consulting With Leilani,Little Prince Customs,550 Montgomery St,San Francisco,CA,94111,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1778 Shirley Dr
1291013-11-211,1129440,Test Edge Browser_ 11/14/2021,Test Edge Browser_ Loc 1,125 Market St,San Franciaco,CA,94103,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1155 Market St
1291014-11-211,1129440,Test Edge Browser_ 11/14/2021,Test Edge Browser_ Loc 2,111 Market St,San Franciaco,CA,94103,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1155 Market St
1291018-11-211,1088221,Xue Yan Lin,New Journey Mandarin Immersion,1278 20th Ave,San Francisco,CA,94122,2018-04-03T00:00:00.000,,2021-11-04T00:00:00.000,,178 Meadowbrook Dr
1291020-11-211,1129442,Dana Alkhatti's Art,Dana's Art,1222 Harrison St Apt 7514,San Francisco,CA,94103,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,0000 Undeliverable Mail
1291025-11-211,1129444,Jan Maciejewski,Majeski Real Estate,891 Beach St,San Francisco,CA,94109,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,845 Vega Cir
1291027-11-211,1129445,"Merrell Bros., Inc.","Merrell Bros., Inc.",8811 W 500 N,Kokomo,IN,46901,2021-11-05T00:00:00.000,,2021-11-05T00:00:00.000,,8811 W 500 N
1291028-11-211,489236,Johnson Broc M,Broc M Johnson Dba Broc Built Construction,2333 Chestnut St,San Francisco,CA,94123,2014-05-01T00:00:00.000,,2014-09-01T00:00:00.000,,110 Carlotta Cir Apt 8
1291029-11-211,1062281,Bpm Llp,Bpm Llp,1 California St Ste 2500,San Francisco,CA,94111,2016-10-19T00:00:00.000,,2021-11-01T00:00:00.000,,1 California St Ste 2500
1291030-11-211,434485,Burr Pilger Mayer Inc,Burr Pilger Mayer Inc,1 California St,San Francisco,CA,94111,2009-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,1 California St Ste 2500
1291032-11-211,1129446,Deleon Builders Inc.,Deleon Builders Inc.,708 Rowland Blvd,Novato,CA,94947,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,708 Rowland Blvd
1291034-11-211,1114492,Two Bridges Sf Inc,Two Bridges,49 Duboce Ave,San Francisco,CA,94103,2020-05-05T00:00:00.000,,2021-01-01T00:00:00.000,,1722a Filbert St
1291035-11-211,1127542,"Fatena, Inc.",17th & Cole Market,1400 Cole St,San Francisco,CA,94117,2021-08-31T00:00:00.000,,2021-08-31T00:00:00.000,,1400 Cole St
1291037-11-211,1129447,Donuts & Things Inc,Donuts & Things Inc,1549 Polk St,San Francisco,CA,94109,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,1549 Polk St
1291046-11-211,369128,Chin Elizabeth S,Haight Ashbury Tattoo And Piercing,1701 Haight St,San Francisco,CA,94117,2007-11-28T00:00:00.000,,2021-11-01T00:00:00.000,,0000 Undeliverable Mail
1291052-11-211,1021514,B&B Hughes Construction Inc,Hughes Construction,3865 Bithell Ln,Suisun City,CA,94585,2015-11-18T00:00:00.000,,2021-11-01T00:00:00.000,,Po Box 692
1291056-11-211,1129455,550 27th Street LLC,550 27th Street LLC,550 27th St,San Francisco,CA,94131,2020-09-28T00:00:00.000,,2020-09-28T00:00:00.000,,2120 Market St Ste 105
1291059-11-211,1129456,Healing In Heels,Healing In Heels,2039 33rd Ave,San Francisco,CA,94116,2021-11-05T00:00:00.000,,2021-11-05T00:00:00.000,,6288 Sunnymere Ave
1291061-11-211,1129457,G.A. Seismic & Retrofitting Construction,G.A. Seismic Retrofitting Construction,201 Market St,Richmond,CA,94801,2021-11-04T00:00:00.000,,2021-11-04T00:00:00.000,,201 Market St
1291064-11-211,1129458,Bh 386 Geary Street LLC,Bh 386 Geary Street LLC,386 Geary St,San Francisco,CA,94102,2021-09-15T00:00:00.000,,2021-09-30T00:00:00.000,,0000 Undeliverable Mail
1291065-11-211,1099801,Rodolfo Cauich Ojeda,Strong Handyman,70 Lausanne Ave Apt 2,Daly City,CA,94014,2019-03-19T00:00:00.000,,2021-10-01T00:00:00.000,,70 Lausanne Ave Apt 2
1291067-11-211,1129459,Glovmart LLC,Glovmart,1485 Bay Shore Blvd Ste 161,San Francisco,CA,94124,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1485 Bayshore Blvd Ste 161
1291068-11-211,1129459,Glovmart LLC,Scalerapid Technologies,291 Topeka Ave,San Francisco,CA,94124,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1485 Bayshore Blvd Ste 161
1291069-11-211,1129459,Glovmart LLC,Winson,291 Topeka Ave,San Francisco,CA,94124,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1485 Bayshore Blvd Ste 161
1291070-11-211,1116618,Noelyn Algar,Noelthedj,2940 16th St Ste 200-6,San Francisco,CA,94103,2020-08-01T00:00:00.000,,2021-11-05T00:00:00.000,,238 Navone St
1291072-11-211,1129460,Aztec Consultants,Aztec Consultants,2021 Omega Rd Ste 200,San Ramon,CA,94583,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,2021 Omega Rd Ste 200
1291073-11-211,477852,Snd Software Inc,"Snd Software, Inc., Dba Software Next Door",25 Beach Rd Apt A,Belvedere,CA,94920,2011-07-10T00:00:00.000,,2021-11-05T00:00:00.000,,25 Beach Rd A Apt
1291077-11-211,1129462,R.G.V. Consulting LLC,R.G.V. Consulting LLC,29 Ayala Ct,San Rafael,CA,94903,2021-10-23T00:00:00.000,,2021-10-23T00:00:00.000,,29 Ayala Ct
1291079-11-211,1129463,Robertha P. Hernandez,Ciclo Sustainable Fashion,1081 Florida St,San Francisco,CA,94110,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1081 Florida St
1291083-11-211,1129465,Medens Health,Medens Health,50 California St Ste 1500,San Francisco,CA,94111,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,50 California St Ste 1500
1291085-11-211,1129466,Aeroshine LLC,Aeroshine LLC,2 Charles St,Tracy,CA,95376,2021-11-05T00:00:00.000,,2021-11-05T00:00:00.000,,2 Charles St
1291091-11-211,1129469,Orb Enterprises Inc,Spiceorb,50 California St Ste 1500,San Francisco,CA,94111,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,4627 Rimini Ct
1291098-11-211,1129472,Ars Minerva Inc,Ars Minerva Inc,3983 Cesar Chavez St Apt 2,San Francisco,CA,94131,2013-05-03T00:00:00.000,,2013-05-03T00:00:00.000,,3983 Cesar Chavez St Apt 2
1291099-11-211,322739,Perl Mark,"Mark Perl, M.D.",152 Chattanooga St,San Francisco,CA,94114,1998-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,Po Box 460307
1291100-11-211,489207,Lisan Finance Inc,Lisan Finance Inc,77 Van Ness Ave Ste 101,San Francisco,CA,94102,2014-04-30T00:00:00.000,,2021-11-07T00:00:00.000,,121 W 36th St 237 #
1291102-11-211,1129473,Taylor Digital Group,Rashad Taylor,2665 Judah St Apt 3,San Francisco,CA,94122,2021-11-07T00:00:00.000,,2021-11-07T00:00:00.000,,2665 Judah St Apt 3
1291105-11-211,1110028,Inusitus LLC,Inusitus LLC,201 Spear Ste 1100 St,San Francisco,CA,94105,2020-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,201 Spear St Ste 1100
1291106-11-211,1127846,Renolition Inc.,Renolition Inc.,201 Spear Ste 1100 St,San Francisco,CA,94105,2021-09-01T00:00:00.000,,2021-11-01T00:00:00.000,,201 Spear St Ste 1100
1291108-11-211,1129475,Stephen Lombardi,Lombardi Property Development,15 Marlin Ave,Mill Valley,CA,94941,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,15 Marlin Ave
1291112-11-211,1129477,Sami Humran,Sami A Humran,2835 California St Apt 4,Berkeley,CA,94703,2021-10-31T00:00:00.000,,2021-10-31T00:00:00.000,,1921 Ward St
1291116-11-211,1129479,Frances Eng,Frances Eng,360 West Portal Ave,San Francisco,CA,94127,1984-11-07T00:00:00.000,,1984-11-07T00:00:00.000,,5840 Geary Blvd
1291120-11-211,1069626,"Beautiful Slides, Inc.",Beautiful Slides Inc,1556 Sanchez St,San Francisco,CA,94131,2016-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,1556 Sanchez St
1291121-11-211,1044448,Alida (Us) Inc,Alida (Us) Inc.,7650 Edinborough Way Ste 350,Minneapolis,MN,55435,2016-04-01T00:00:00.000,,2016-04-01T00:00:00.000,,"200 Granville St, Mezzanine"
1291122-11-211,1100274,"Duckbill Group, LLC",Duckbill Media,548 Market St,San Francisco,CA,94104,2019-04-02T00:00:00.000,,2019-04-02T00:00:00.000,,548 Market St Unit 88528
1291124-11-211,1044448,Alida (Us) Inc,Alida (Us) Inc.,154 14th W St Fl 2,New York,NY,10011,2016-04-01T00:00:00.000,,2016-04-01T00:00:00.000,,"200 Granville St, Mezzanine"
1291126-11-211,1129481,"Pacific Interwest Building Consultants, Inc","Pacific Interwest Building Consultants, Inc",1600 S Main St Ste 380,Walnut Creek,CA,94596,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,1600 S Main St Ste 380
1291127-11-211,1129482,Phillip Gruber,Gruber Plumbing,Po B Cypress Ave,Moss Beach,CA,94038,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,Po Box 5
1291131-11-211,1129484,Bh 191 Sutter Street LLC,Bh 191 Sutter Street LLC,191 Sutter St,San Francisco,CA,94104,2021-10-30T00:00:00.000,,2021-10-30T00:00:00.000,,0000 Undeliverable Mail
1291133-11-211,1129485,Sf Rebels,Sf Rebels,1447 La Salle Ave,San Francisco,CA,94124,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,1447 La Salle Ave Apt 319
1291134-11-211,1058654,Side Inc,California Relocation,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-08T00:00:00.000,,580 4th St
1291135-11-211,1084330,Pantera Capital Management,Pantera Capital Management,595 Pacific Ave Fl 4,San Francisco,CA,94133,2017-09-06T00:00:00.000,,2021-06-09T00:00:00.000,,3000 Sand Hill Rd Ste 1-235
1291136-11-211,1128895,Eve Bernstein Living Trust,Eve Bernstein Living Trust,173 Haight St,San Francisco,CA,94102,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,3475 California St
1291137-11-211,1058654,Side Inc,California Relocation Network,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-08T00:00:00.000,,580 4th St
1291138-11-211,1128896,Eve Bernstein Living Trust,Eve Bernstein Living Trust,625 Ashbury St,San Francisco,CA,94117,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,3475 California St
1291140-11-211,1129486,Romayne Williams Lifestyle + Brand,Romayne Williams Lifestyle + Brand,730 Jamestown Ave,San Francisco,CA,94124,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,730 Jamestown Ave
1291148-11-211,1129490,Jj Buckley LLC,San Francisco Wine Trading Company,250 Taraval St,San Francisco,CA,94116,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,7307 Edgewater Dr Ste J
1291150-11-211,1129491,Mcelectric,Mcelectric,1080 W Mission W Rd Apt 17,South San Francisco,CA,94080,2021-09-15T00:00:00.000,,2021-09-15T00:00:00.000,,1080 W Mission Rd W Apt 17
1291152-11-211,1129492,Nautilus Excursions LLC,Nautilus Excursions LLC,250 Jefferson St Slip 11,San Francisco,CA,94133,2018-08-04T00:00:00.000,,2018-08-04T00:00:00.000,,8451 Harbor House Way
1291154-11-211,1129493,"Cw Stockwell, Inc","Cw Stockwell, Inc",360 Langton St 204,San Francisco,CA,94103,2021-01-02T00:00:00.000,,2021-01-02T00:00:00.000,,360 Langton St Ste 204
1291155-11-211,955532,Borowsky Philip,"Philip Borowsky, A Professional Corporation",351 California St Fl 7,San Francisco,CA,94104,1996-04-23T00:00:00.000,,2021-05-01T00:00:00.000,,351 California St Fl 7
1291157-11-211,1129494,Kelly Garcia,Kelly Ghirl Poetry,542 Brannan St Apt 408,San Francisco,CA,94107,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,0000 Undeliverable Mail
1291158-11-211,1093835,Xiao Hong Bian,Atelier Dxm,1751 32nd Ave,San Francisco,CA,94122,2018-10-15T00:00:00.000,,2021-10-02T00:00:00.000,,1751 32nd Ave
1291160-11-211,1129495,"Intersafe Traffic Services, Inc.","Intersafe Traffic Services, Inc.",1202 Po Box,Rohnert Park,CA,94927,2021-10-25T00:00:00.000,,2021-10-25T00:00:00.000,,1202 Po Box
1291165-11-211,1112745,Fortitude Medical Corporation,Fortitude Medical Corporation,1543 Sloat Blvd Unit 320411,San Francisco,CA,94132,2020-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,1543 Sloat Blvd Unit 320411
1291167-11-211,1129497,Yonjan Corporation,United Liquor And Deli,2401 Chestnut St,San Francisco,CA,94123,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,2401 Chestnut St
1291169-11-211,1129498,"Diamond One Construction, Inc.","Diamond One Construction, Inc.",5173 Waring Rd Ste A-66,San Diego,CA,92120,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,1444 Main St
1291171-11-211,1129499,"Neucards, Inc.","Neucards, Inc.",475 37th Ave,San Francisco,CA,94121,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,475 37th Ave
1291173-11-211,1129500,Michael Altman,Clean Catch Energy,1100 Gough St Apt 11d,San Francisco,CA,94109,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,1100 Gough St Apt 11d
