ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1295893-01-221,1131383,"T-Radius Holdings, Inc.","T-Radius Holdings, Inc.",5114 Balcones Woods Dr Ste 307-,Austin,TX,78759.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,5114 Balcones Woods Dr Ste 307-322
1295896-01-221,1131384,Adam Christopher Defiglio,Adam Christopher Defiglio,1701 Haight St,San Francisco,CA,94117.0,2022-01-20T00:00:00.000,,2022-01-20T00:00:00.000,,700 Se Cesar E Chavez Blvd Apt 131
1295900-01-221,1131386,Mia Gutfreund,Mia Gutfreund,912 Cole St # 303,San Francisco,CA,94117.0,2022-01-10T00:00:00.000,,2022-01-10T00:00:00.000,,912 Cole St # 303
1295902-01-221,1131387,Richard Peters Jr. Investments LLC,Richard Peters Jr. Investments LLC,3 Stark Aly,San Francisco,CA,94133.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,3 Stark Aly
1295908-01-221,1131390,Marciano And O'connor Holdings LLC,Marciano And O'connor Holdings LLC,3 Stark Aly,San Francisco,CA,94133.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,3 Stark Aly
1295909-01-221,1122186,Foodcast Inc,Foodcast,2226 Taraval St,San Francisco,CA,94116.0,2021-03-11T00:00:00.000,,2022-01-18T00:00:00.000,,0000 Undeliverable Mail
1295914-01-221,1131392,Worn Piece Studios,Worn Piece,1765 Mcallister St B,San Francisco,CA,94115.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,1765b Mcallister St # B
1295916-01-221,1131393,Jeffery L. Yarne,Jly Consulting,3010 21st Ave,San Francisco,CA,94132.0,2022-01-10T00:00:00.000,,2022-01-10T00:00:00.000,,3010 21st Ave
1295917-01-221,1131302,Angelica Juanita Grover,Angelic Teas,58 West Portal Ave # 524,San Francisco,CA,94127.0,2022-01-20T00:00:00.000,,2022-01-24T00:00:00.000,,232 Minerva St
1295921-01-221,383290,Mcdowell Properties,Mcdowell Companies,111 Pine St Ste 1850,San Francisco,CA,94111.0,2002-08-01T00:00:00.000,,2022-01-21T00:00:00.000,,111 Pine St Ste 1850
1295922-01-221,1063270,"Hershenson Rosenberg-Wohl, A Professional Corporation",Hershenson Rosenberg-Wohl,3080 Washington St,San Francisco,CA,94115.0,2017-01-04T00:00:00.000,,2022-01-01T00:00:00.000,,3080 Washington St
1295926-01-221,1131396,Humane Inc.,Humane Inc.,969 Folsom St,San Francisco,CA,94107.0,2021-06-18T00:00:00.000,,2021-06-18T00:00:00.000,,969 Folsom St
1295931-01-221,1131398,Alvin Gubatina,Pakikipagkapwa Co.,2021 Fillmore St # 2268,San Francisco,CA,94115.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,2393 Alemany Blvd
1295932-01-221,1122538,Uravi LLC,Royal Inn,130 Eddy St,San Francisco,CA,94102.0,2021-03-01T00:00:00.000,,2022-01-21T00:00:00.000,,1530 Lombard St
1295934-01-221,1131404,Bloom Builders LLC,Bloom Builders LLC,368 Frederick St,San Francisco,CA,94117.0,2021-08-18T00:00:00.000,,2021-08-18T00:00:00.000,,368 Frederick St
1295938-01-221,1131406,"Scanner, Inc.","Scanner, Inc.",2907 Jackson St,San Francisco,CA,94115.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,2907 Jackson St
1295940-01-221,1131407,"Ridea & Jm4 Contractors,Inc",Ridea Painting,246 Guttenberg St,San Francisco,CA,94112.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,246 Guttenberg St
1295946-01-221,1131410,"Engineered Products, A Pape' Co","Engineered Products, A Pape' Co",9800 40th S Ave,Seattle,WA,98118.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,9800 40th Ave S
1295949-01-221,1131412,"Professional Telecommunications Services, Inc.","Professional Telecommunications Services, Inc.",22691 Lambert St Ste 506,Lake Forest,CA,92630.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,22691 Lambert St Ste 506
1295950-01-221,1131411,New Revolution Media,New Revolution Media,1250 Missouri St Unit 112,San Francisco,CA,94107.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1250 Missouri St Unit 112
1295958-01-221,1131415,Josue Isaias Magarin,Josue Isaias Magarin,915 Franklin St Apt 408 Franklin St # 915,San Francisco,CA,94109.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,915 Franklin St Apt 408 Franklin St # 915
1295959-01-221,478543,1debit,"Chime Financial, Inc.",101 California St,San Francisco,CA,94111.0,2012-09-06T00:00:00.000,,2021-09-02T00:00:00.000,,101 California St Fl 5
1295961-01-221,1131416,"Awh Villa Florence Concessons, LLC",Bar Struzzo/Villa Florence F&B,225 Powell St,San Francisco,CA,94102.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,4600 Fuller Dr Ste 100
1295963-01-221,1131417,Qantas Airways Ltd,Qantas Airways Ltd,1 Airport Access Rd,San Fransisco,CA,94128.0,2022-01-23T00:00:00.000,,2022-01-23T00:00:00.000,,8000 World Way W Bldg Lvl 2
1295969-01-221,1131419,Yestertimes Vintage,Yestertimes Vintage,178 Bluxome St Apt 116,San Francisco,CA,94107.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,178 Bluxome St Apt 116
1295972-01-221,1131420,Phil & Grace Inc,Phil & Grace Inc,1658 Yosemite Ave,San Francisco,CA,94124.0,2022-01-10T00:00:00.000,,2022-01-10T00:00:00.000,,1658 Yosemite Ave #
1295974-01-221,1131421,Robert Insulation & Drywall Inc.,Robert Insulation & Drywall Inc.,115 Pizarro Ave,Novato,CA,94949.0,2022-01-03T00:00:00.000,,2022-01-03T00:00:00.000,,115 Pizarro Ave
1295976-01-221,1131422,Twentyfourth Investment Group LLC,Twentyfourth Investment Group LLC,2728 24th St,San Francisco,CA,94110.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1561 Powell St
1295977-01-221,1120821,"Vmo Aircraft Leasing Serviceco, LLC","Vmo Aircraft Leasing Serviceco, LLC",101 Mission St Ste 1200,San Francisco,CA,94105.0,2021-01-11T00:00:00.000,,2021-11-18T00:00:00.000,,101 Mission St Ste 1200
1295979-01-221,1131423,Bryn Brugioni Interior Design,Bryn Brugioni Interior Design,1435 Grant Ave,San Francisco,CA,94133.0,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,1435 Grant Ave
1295981-01-221,1131424,Forcola Boatworks LLC,Forcola Boatworks LLC,90 Tehama St,San Francisco,CA,94105.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,90 Tehama St
1295982-01-221,467698,Polcanov Alexandr,Polc Solutions,1340 25th St,San Francisco,CA,94107.0,2012-03-27T00:00:00.000,,2021-08-10T00:00:00.000,,7 Woodford Dr
1295991-01-221,1131428,Bay Area Bookkeeping,Bay Area Bookkeeping,739 Bryant St,San Francisco,CA,94107.0,2022-01-17T00:00:00.000,,2022-01-17T00:00:00.000,,0000 Undeliverable Mail
1295997-01-221,1131430,Michel Victor,Progressive Plumbing,569 5th Ave,San Bruno,CA,94066.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,569 5th Ave
1295999-01-221,1131431,Wai On Liu,Wai On Liu,374 Willits St,Daly City,CA,94014.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,374 Willits St
1296004-01-221,1131433,Keith Griffin,2621 Divisadero Street,2621 Divisadero St Apt 3,San Francisco,CA,94123.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,2621 Divisadero St Apt 3
1296006-01-221,1131434,Arjuna Transportation LLC,Arjuna Transportation LLC,5045 Fulton Dr Ste A,Fairfield,CA,94534.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,0000 Undeliverable Mail
1296010-01-221,1013997,Tony's Hardwood Floor Inc,Tony's Hardwood Floors,276 Avalon Dr,South San Francisco,CA,94080.0,2015-05-28T00:00:00.000,,2022-01-25T00:00:00.000,,276 Avalon Dr
1296012-01-221,1131436,Little Robles Irving LLC,Little Robles In The Sunset,1319 20 Ave,San Francisco,CA,94122.0,2021-12-20T00:00:00.000,,2022-01-01T00:00:00.000,,1319 20th Ave
1296022-01-221,1088460,Align Residential Management LLC,Reception,30 Otis St,San Francisco,CA,94103.0,2018-03-14T00:00:00.000,,2022-01-25T00:00:00.000,,50 Beale St Ste 2300
1296023-01-221,1077700,Jordana Heinke & Emily Travis,Spruced Co.,121 Randall St,San Francisco,CA,94123.0,2017-10-19T00:00:00.000,,2022-01-25T00:00:00.000,,121 Randall St
1296025-01-221,1131440,Matthew Kuchta,Matthew Kuchta,485 Vallejo St,San Francisco,CA,94133.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,485 Vallejo St
1296027-01-221,1131441,Charlotte Randolph,3700 22nd Street Apt A,3700 22nd St,San Francisco,CA,94114.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,3700 22nd St Apt A
1296028-01-221,1028980,The Ness Group LLC,The Ness Group LLC,765 18th Ave,San Francisco,CA,94121.0,2014-05-26T00:00:00.000,,2022-01-01T00:00:00.000,,765 18th Ave
1296030-01-221,1131442,Juan Carlos & Ines Airbnb,11 Prospect,11 Prospect Ave,San Francisco,CA,94110.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,11 Prospect Ave
1296033-01-221,1120717,Latoya Pitcher,Family Equity Partners,739 Bryant St,San Francisco,CA,94107.0,2021-01-04T00:00:00.000,,2022-01-25T00:00:00.000,,0000 Undeliverable Mail
1296035-01-221,1131444,Put Me In Coach,Put Me In Coach,350 Jackson St Apt 401,San Francisco,CA,94111.0,2022-01-18T00:00:00.000,,2022-01-18T00:00:00.000,,350 Jackson St Apt 401
1296036-01-221,1093371,Paragon Legal Group LLC,Paragon Legal Group LLC,601 Montgomery St Ste 2030,San Francisco,CA,94111.0,2018-08-24T00:00:00.000,,2022-01-01T00:00:00.000,,601 Montgomery St Ste 2030
1296046-01-221,1086036,"Vanessa Watt Therapy, A Marriage & Family Therapy Corporation",Vanessa Watt Therapy,3560 22nd St,San Francisco,CA,94114.0,2018-04-06T00:00:00.000,,2022-01-01T00:00:00.000,,3562 22nd St
1296051-01-221,1131450,Jjamppong LLC,Jjamppong LLC,5249 Mission St,San Francisco,CA,94112.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,156 Nevada St
1296054-01-221,397089,Sacerdoti Rebecca,Dr. Rebecca Sacerdoti,3627 Sacramento St,San Francscio,CA,94118.0,2006-04-01T00:00:00.000,,2006-04-01T00:00:00.000,,3627 Sacramento St
1296058-01-221,1131453,Apesf LLC,The Castro,429 Castro St,San Francisco,CA,94114.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1815 4th St Ste C
1296060-01-221,1131454,Dynomics Inc.,Dynomics Inc.,953 Indiana St,San Francisco,CA,94107.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,953 Indiana St
1296061-01-221,480246,Withey Gary,Gary Withey,1595 Treat Ave,San Francisco,CA,94110.0,2013-07-01T00:00:00.000,,2021-07-19T00:00:00.000,,1595 Treat Ave
1296065-01-221,1131456,Higharc Inc,Higharc Inc,1510 Fashion Island Blvd Ste 300,San Mateo,CA,94404.0,2020-03-01T00:00:00.000,,2020-03-01T00:00:00.000,,619 Broad St
1296066-01-221,335222,Alfred Williams Consultancy Ll,"Alfred Williams Consultancy, LLC",2301 37th Ave,San Francisco,CA,94116.0,1999-07-01T00:00:00.000,,2022-01-03T00:00:00.000,,Po Box 460549
1296067-01-221,1128836,Leah Morrett,Sour Cherry Comics,3187 16th St,San Francisco,CA,94103.0,2021-10-18T00:00:00.000,,2022-01-25T00:00:00.000,,3438 16th St Apt C
1296071-01-221,1131458,Lisa Wandzilak,Lisa’s Design Studio SF,210 Mallorca Way,San Francisco,CA,94123.0,2022-01-06T00:00:00.000,,2022-01-06T00:00:00.000,,210 Mallorca Way
1296073-01-221,1131459,T-Bone Dog Walks San Francisco LLC,T-Bone Dog Walks San Francisco LLC,2640 Market St,San Francisco,CA,94114.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,2640 Market St
1296075-01-221,1131460,Raul Hernandez Rosas,Raul Hernandez Rosas,168 Bluxome St Apt 209,San Francisco,CA,94107.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,168 Bluxome St Apt 209
1296079-01-221,1131462,A Suitelife For Seniors Inc,A Suitelife For Seniors Inc,659 45th Ave,San Francisco,CA,94121.0,2022-01-10T00:00:00.000,,2022-01-10T00:00:00.000,,8206 Rhoda Ave
1296081-01-221,1131463,True Build Group,True Build Group,6812 Concert Way,Sacramento,CA,95842.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,6812 Concert Way
1296083-01-221,1131464,Juan Chavarria,Home Ranch Land Realty,560 10th St Ste 201,Paso Robles,CA,93446.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,560 10th St Ste 201
1296084-01-221,1131464,Juan Chavarria,Home Ranch Land Realty,1160 Battery St East Ste 100,San Francisco,CA,94111.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,560 10th St Ste 201
1296085-01-221,1094358,Garber Street Trading Company,"Wholesail, Inc.",44 Montgomery St Ste 22-1,San Francisco,CA,94104.0,2018-10-10T00:00:00.000,,2022-01-01T00:00:00.000,,548 Market St
1296091-01-221,1131467,Cafe 22 On Mason,Cafe 22,325 Mason St Ste 10,San Francisco,CA,94102.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,325 Mason St Ste 10
1296093-01-221,1131468,Yuching Hsu,"My House, Your Home",2082 36th Ave,San Francisco,CA,94116.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,2082 36th Ave
1296097-01-221,1131470,Zachary Cosby,Zachary Cosby,739 Southgate Pkwy,Cambridge,OH,43725.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,0000 Undeliverable Mail
1296102-01-221,1131472,Gather Presence Inc,Gather Presence,2261 Market St # 4095,San Francisco,CA,94114.0,2020-05-12T00:00:00.000,,2020-05-12T00:00:00.000,,2261 Market St # 4095
1296107-01-221,1131474,Emma Kelly,Emma Kelly,326 Bridgeview Dr,San Francisco,CA,94124.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,326 Bridgeview Dr
1296112-01-221,1131476,"The Jhaveri-Weeks Firm, P.C.","The Jhaveri-Weeks Firm, P.C.",351 California St Ste 700,San Francisco,CA,94104.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,351 California St Ste 700
1296113-01-221,396813,Guevara Francisco G,Pelo,3818 18th St Apt 2,San Francisco,CA,94114.0,2006-03-17T00:00:00.000,,2021-01-22T00:00:00.000,,3818 18th St 2 Apt
1296114-01-221,366232,Riverbed Technology Inc,Riverbed Technology LLC,680 Folsom St,San Francisco,CA,94107.0,2013-12-31T00:00:00.000,,2021-12-07T00:00:00.000,,275 Shoreline Dr Ste 350
1296115-01-221,1015107,Corner Stone Development,Ag Construction,61 W Oak Knoll Dr,San Anselmo,CA,94960.0,2015-06-25T00:00:00.000,,2022-01-26T00:00:00.000,,61 W Oak Knoll Dr
1296119-01-221,1131478,Maciej Lato,Lato Web Solutions,1371 Jackson St Apt 202,San Francisco,CA,94109.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,1371 Jackson St Apt 202
1296124-01-221,1131480,Summe Ventures Inc.,Summe Ventures Inc.,936 Oak St,San Francisco,CA,94117.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,936 Oak St
1296126-01-221,1131481,Kaim Global Core Gen Private Equity Real Estate Invest Trust No 1,Kaim 350 Rhode Island LLC,2000 Mckinney Ave Ste 1000,Dallas,TX,75201.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,332 Pine St Ste 500
1296129-01-221,1131483,Below The Surface,Below The Surface,701 Golden Gate Ave Apt 802,San Francisco,CA,94102.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,701 Golden Gate Ave Apt 802
1296130-01-221,1131482,"Digney York Associates, LLC","Digney York Associates, LLC",1919 Gallows Rd Ste 950,Vienna,VA,22182.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1919 Gallows Rd Ste 950
1296131-01-221,1131278,Jessica Vera Fisher Chimento,Yerba Buena Medicine,2000 Van Ness Ave Ste 507,San Francisco,CA,94109.0,2022-01-10T00:00:00.000,,2022-01-26T00:00:00.000,,1111 Naples St
1296132-01-221,448434,Pristine Parking Inc,Pristine Parking Inc,701 Valencia St,San Francisco,CA,94110.0,2010-04-01T00:00:00.000,,2022-01-01T00:00:00.000,,111 Gates St Bldg
1296134-01-221,1131487,Arina Shames,Arina Shames,766 Harrison St #103,San Francisco,CA,94107.0,2022-01-21T00:00:00.000,,2022-01-21T00:00:00.000,,6338 Shelter Creek Ln
1296139-01-221,1131489,Arecar Towing Inc,Sideline Towing,1175 Selby St,San Francisco,CA,94124.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1175 Selby St
1296142-01-221,1131490,Bebhinn Edmunds,Memphis Discoteca,2645 24th St,San Francisco,CA,94110.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,2737 Bryant St
1296144-01-221,1131491,Orieyonna Johnson,Eklypze Enfuzhenz,900 Folsom St Bldg 159,San Francisco,CA,94107.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,1125 Scott St
1296145-01-221,1117081,Burma Food Company,New Burma,659 Townsend St,San Francisco,CA,94103.0,2020-08-01T00:00:00.000,,2022-01-01T00:00:00.000,,659 Townsend St
1296148-01-221,1131493,General Ideas LLC,General Ideas LLC,2200 Palou Ave,San Francisco,CA,94124.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,2200 Palou Ave
1296153-01-221,1131495,"Fullwave Tower & Broadcast, LLC","Fullwave Tower & Broadcast, LLC",2527 Bryant,Denver,CO,80211.0,2022-01-15T00:00:00.000,,2022-01-15T00:00:00.000,,2527 Bryant
1296154-01-221,1124077,Kuker,Kuker,601 Mission Bay Blvd,San Francisco,CA,94158.0,2021-05-03T00:00:00.000,,2022-01-26T00:00:00.000,,39 Bruton St Apt 1009
1296156-01-221,1131496,Common Cause Capital LLC,Common Cause Capital LLC,595 Pacific Ave Fl 4,San Francisco,CA,94133.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,0000 Undeliverable Mail
1296160-01-221,1131498,"Final Phase Construction, Inc.","Final Phase Construction, Inc.",10370 Regis Ct,Rancho Cucamonga,CA,91730.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,10370 Regis Ct #
1296163-01-221,1131499,Nicholas Simmons-Stern,Simmons Road Creative,3375 17th St Apt 203,San Francisco,CA,94110.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1677 18th Ave
1296168-01-221,1131501,"Home Ally, L.P.","Home Ally, L.P.",2034 Union St,San Francisco,CA,94123.0,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,2034 Union St
1296170-01-221,1131502,Acme's Trucking Inc,Acme's Trucking Inc,696 B Amador St,San Francisco,CA,94124.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,392 Estabrook St
1296175-01-221,1131504,Ana Paula Day Care LLC,Ana Paula Day Care,431 Paris St,San Francisco,CA,94112.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,431 Paris St
1296177-01-221,1131505,Leon1 LLC,Leon1 LLC,2874 16th St,San Francisco,CA,94103.0,2020-01-31T00:00:00.000,,2020-01-31T00:00:00.000,,680 Po Box
1296184-01-221,1131508,Csi Engineering,Csi Engineering,77 Solano Sq # 283,Benicia,CA,94510.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,77 Solano Sq # 283
1296187-01-221,1131509,Psychokitty Productions,Psychokitty Productions,208 Pennsylvania Ave Unit 2,San Francisco,CA,94107.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,208 Pennsylvania Ave Unit 2
1296193-01-221,1131512,"Co-Lab Collective, LLC",Co-Lab,427 Lisbon St,San Francisco,CA,94112.0,2022-01-11T00:00:00.000,,2022-01-11T00:00:00.000,,427 Lisbon St
1296194-01-221,1131512,"Co-Lab Collective, LLC",Co-Lab Collective,427 Lisbon St,San Francisco,CA,94112.0,2022-01-11T00:00:00.000,,2022-01-11T00:00:00.000,,427 Lisbon St
1296196-01-221,1131513,Isaac Pena,Isaac Pena,208 Pennsylvania Ave Unit 206,San Francisco,CA,94107.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,208 Pennsylvania Ave Unit 206
1296198-01-221,1131514,Maria's Cleaning And Janitorial Services,Maria's Cleaning And Janitorial Services,245 E Market St Apt 212,Daly City,CA,94014.0,2022-01-13T00:00:00.000,,2022-01-13T00:00:00.000,,415 N Rengstorff Ave Apt 6
1296200-01-221,1131515,Grow Life Wise,Grow Life Wise,1700 Van Ness Ave # 1311,San Francisco,CA,94109.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,0000 Undeliverable Mail
1296201-01-221,1121236,Msg LLC,"Sunset Mercantile/Outer Sunset Farmers Market & Mercantile At 1994 37th Avenue Sf, Ca 94122",1994 37th Ave,San Francisco,CA,94122.0,2021-02-09T00:00:00.000,,2022-01-27T00:00:00.000,,1801 H St Apt 6
1296203-01-221,1131516,Abrahim Mahallati,Heresy Cake,2021 Fillmore St # 2253,San Francisco,CA,94115.0,2022-01-26T00:00:00.000,,2022-01-26T00:00:00.000,,2021 Fillmore St # 2253
1296205-01-221,1131517,Mhdc New Map Lp,Mhdc New Map Lp,474 Valencia St Ste 280,San Francisco,CA,94103.0,2021-04-06T00:00:00.000,,2021-04-06T00:00:00.000,,474 Valencia St Ste 280
1296206-01-221,403925,Grace Cathedral Corporation,Cathedral School For Boys,1275 Sacramento St,San Francisco,CA,94108.0,2007-01-01T00:00:00.000,,2007-01-01T00:00:00.000,,1100 California St
1296208-01-221,1131518,Karen Athanasatos,Karen Athanasatos,51 Santa Fe Ave,San Francisco,CA,94124.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,51 Santa Fe Ave
1296211-01-221,1131519,Susan Nadler,Twin Peaks Neighborhood Garden Association,2 Crown Ter,San Francisco,CA,94114.0,2022-01-08T00:00:00.000,,2022-01-08T00:00:00.000,,2 Crown Ter
1296212-01-221,1131520,Gemlike LLC,Gemlike LLC,3015 Market St,San Francisco,CA,94114.0,2018-01-24T00:00:00.000,,2018-01-24T00:00:00.000,,3015 Market St
1296216-01-221,1131522,Can Can,Can Can,548 Brannan St Unit 108,San Francisco,CA,94107.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,258 Shipley St Apt 3
1296218-01-221,485900,Western Electrical Services LLC,Western Electrical Services LLC,5680 S 32nd St,Phoenix,AZ,85040.0,2014-02-03T00:00:00.000,,2020-05-15T00:00:00.000,,5680 S 32nd St
1296220-01-221,1131525,Elyts Wocsom Communications LLC,Elyts Wocsom Communications,8 Cole St,San Francisco,CA,94117.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,0000 Undeliverable Mail
1296222-01-221,915342,Lazo Eduardo & Kukhi,Echos Hair Salon,555 Sutter St # 217,San Francisco,CA,94102.0,1992-08-20T00:00:00.000,,2022-01-01T00:00:00.000,,333 1st St Unit N1604
1296224-01-221,1131526,Theo Bessin Design LLC,Theo Bessin Design,773 Faxon Ave,San Francisco,CA,94112.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,773 Faxon Ave
1296228-01-221,1131527,Annie Chen Tran,"95 Ravenwood Drive, San Francisco, Ca 94127",95 Ravenwood Dr,San Francisco,CA,94127.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,95 Ravenwood Dr
1296232-01-221,1082727,Lou Gordon,Orgymusic Touring,3012 16th St Ste 201,San Francisco,CA,94103.0,2018-01-25T00:00:00.000,,2022-01-27T00:00:00.000,,Po Box 281344
1296234-01-221,1131529,Jerry Caldwell,Assistive Recovery,1045 Revere Ave,San Francisco,CA,94124.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,1045 Revere Ave
1296239-01-221,1131532,Lauro Gonzalez Arias,Artyhood,2025 Quintara St,San Francisco,CA,94116.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,2025 Quintara St
1296240-01-221,1120739,Paley Y Pang And Laura J Pang,Pang Family Living Trust,583 Arguello Blvd,San Francisco,CA,94118.0,2020-12-07T00:00:00.000,,2020-12-07T00:00:00.000,,139 Goldenrod Dr
1296242-01-221,1131533,Katherine Ho,First Draft LLC,2021 Fillmore St # 2122,San Francisco,CA,94115.0,2022-01-13T00:00:00.000,,2022-01-13T00:00:00.000,,701 Minnesota St Apt 220
1296247-01-221,1086065,Mikiko Kikuyama,Mikiko Kikuyama Photography,440 Davis Ct Apt 2007,San Francisco,CA,94111.0,2018-04-07T00:00:00.000,,2022-01-27T00:00:00.000,,440 Davis Ct 2007 Apt
1296249-01-221,1131535,"Unite Usa, Inc.",Unite Us,217 Broadway Fl 8,New York,NY,10007.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,217 Broadway Fl 8
1296252-01-221,1131536,A.S.A Drilling And Foundation Inc.,A.S.A Drilling,2014 A Imola Ave,Napa,CA,94559.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,2014a Imola Ave
1296255-01-221,1131538,Michael Murray Kavanagh,Michael Murray Kavanagh,1443 Funston Ave Apt 2,San Francisco,CA,94122.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1443 Funston Ave Apt 2
1296256-01-221,1115191,Sf Blaze LLC,Sf Blaze LLC,49 Duboce Ave,San Francisco,CA,94103.0,2018-05-23T00:00:00.000,,2021-09-15T00:00:00.000,,147 Rangewood Dr
1296258-01-221,1131540,Delsy Escobar,The Cleaners Escobar,2060 Folsom St Apt 613,San Francisco,CA,94110.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,2060 Folsom St Apt 613
1296259-01-221,356377,Tegsco LLC,"Tegsco, LLC",450 7th St,San Francisco,CA,94103.0,2002-05-09T00:00:00.000,,2007-07-01T00:00:00.000,,450 7th St
1296261-01-221,1131541,Origin Physical Therapy (Ca),Origin Physical Therapy (Ca),1800 Filbert St,San Francisco,CA,94123.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1321 Upland Dr Pmb 19899
1296263-01-221,1131542,Boom Boom Room Inc,Boom Boom Room,1601 Fillmore St,San Francisco,CA,94115.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1601 Fillmore St
1296265-01-221,1131543,Eanovation Inc,Eano Home Renovation,75 W Walnut St Unit 334,Pasadena,CA,91103.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,75 W Walnut St Unit 334
1296267-01-221,1131544,Marshal Rothman,Rothman Construction,2 Davis Dr Apt C,Tiburon,CA,94920.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,2 Davis Dr Apt C
1296269-01-221,1131545,Lynn Peri & Company,Lynn Peri Antiques,342 West Portal Ave,San Francisco,CA,94127.0,2022-01-27T00:00:00.000,,2022-01-27T00:00:00.000,,695 John Muir Dr Apt F307
1296272-01-221,1131546,Nestment Inc.,1524 Leavenworth St,1524 Leavenworth St,San Francisco,CA,94109.0,2022-01-15T00:00:00.000,,2022-01-15T00:00:00.000,,427 Bryant St
