ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
0073104-01-001,73104,Granberg Kenneth A,"Smith And Granberg, Attorneys",155 Sansome St Ste 600,San Francisco,CA,94104.0,1972-07-01T00:00:00.000,,2006-03-02T00:00:00.000,,155 Sansome St Ste 600
0073632-01-001,73632,Chuen Kwan Fung & Oi Lin,834 26th Av Apts,834 26th Ave,San Francisco,CA,94121.0,1972-08-18T00:00:00.000,,1972-08-18T00:00:00.000,,530 Vicente St
0073672-01-001,73672,Stevens James E & Richard O,875 25th Av Apts,155 21st Ave,San Francisco,CA,94121.0,1972-01-01T00:00:00.000,,1998-01-17T00:00:00.000,,623 Baker St
0073752-01-001,73752,Comfort California Inc,Three Greenhorns,2775 Van Ness Ave,San Francisco,CA,94109.0,1972-12-01T00:00:00.000,,1972-12-01T00:00:00.000,,8171 Maple Lawn Blvd Ste 380
0073752-02-001,73752,Comfort California Inc,Quality Inn-Sf Garages,2775 Van Ness Ave,San Francisco,CA,94109.0,1972-12-01T00:00:00.000,,2009-01-01T00:00:00.000,,8171 Maple Lawn Blvd Ste 380
0073752-03-001,73752,Comfort California Inc,Quality Inn-San Francisco,2775 Van Ness Ave,San Francisco,CA,94109.0,1972-12-01T00:00:00.000,,2009-03-31T00:00:00.000,,8171 Maple Lawn Blvd Ste 380
0073766-09-001,73766,Angstenberger Manfred & Sheila,1407 5th Ave,1407 5th Ave,San Francisco,CA,94122.0,1972-09-20T00:00:00.000,,1972-09-20T00:00:00.000,,1407 5th Ave
0073766-09-002,73766,Angstenberger Manfred & Sheila,1407 5th Ave,1407 5th Ave,San Francisco,CA,94122.0,1972-09-20T00:00:00.000,,1972-09-20T00:00:00.000,,1407 5th Ave
0073824-01-999,73824,William D White Co Inc,William D White Co Inc,3505 Magnolia St,Emeryville,CA,94608.0,1972-11-21T00:00:00.000,,1972-11-21T00:00:00.000,,3505 Magnolia St
0073827-01-001,73827,Schmidt Hanne L,291 Rutledge Apts,291 Rutledge St,San Francisco,CA,94110.0,1972-04-14T00:00:00.000,,1972-04-14T00:00:00.000,,291 Rutledge St
0073839-02-001,73839,Chin Him Hai,830 Union Apts,830 Union St,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1972-11-01T00:00:00.000,,616 Shellsilver Ct
0073951-01-001,73951,Harrison St Assoc,855 Harrison Bldg,855 Harrison St,San Francisco,CA,94107.0,1970-07-01T00:00:00.000,,1970-07-01T00:00:00.000,,1929 Van Ness Ave
0073984-01-001,73984,Boultinghouse Donald N,295 28th St Apts,295 28th St,San Francisco,CA,94131.0,1972-01-01T00:00:00.000,,1972-01-01T00:00:00.000,,1553 Folsom St
0074068-01-001,74068,Young Chi Shing Inc,259 Post Bldg,259 Post St,San Francisco,CA,94108.0,1972-01-10T00:00:00.000,,1972-01-10T00:00:00.000,,170 Maiden Ln Ste 800
0074213-01-001,74213,Lee Florence,1455 Sacramento Apts,1455 Sacramento St,San Francisco,CA,94109.0,1972-08-11T00:00:00.000,,1972-08-11T00:00:00.000,,659 11th Ave
0074221-01-001,74221,Woo Raymond,1083 Union Apts,1083 Union St,San Francisco,CA,94133.0,1972-11-16T00:00:00.000,,1972-11-16T00:00:00.000,,1458 44th Ave
0074254-01-001,74254,Steinman Ira Md Inc,Steinman Ira Md Inc,339 Spruce St,San Francisco,CA,94118.0,1991-07-01T00:00:00.000,,1991-07-01T00:00:00.000,,339 Spruce St
0074325-01-001,74325,Lee Anthony & Teresa,326 32nd Av Apts,326 32nd Ave,San Francisco,CA,94121.0,1972-07-18T00:00:00.000,,1972-07-18T00:00:00.000,,2379 Wood Hollow Dr
0074364-01-001,74364,Meiyan Enterprises Inc,400 Geary Bldg,400 Geary St,San Francisco,CA,94102.0,1972-08-18T00:00:00.000,,1972-08-18T00:00:00.000,,0000 Undeliverable Mail
0074364-03-001,74364,Meiyan Enterprises Inc,Meiyan Enterprises,567 Pine St Ste 300,San Francisco,CA,94108.0,1972-08-18T00:00:00.000,,1986-10-01T00:00:00.000,,0000 Undeliverable Mail
0074368-01-001,74368,Tai Loy Lau Etal,1950 Jones St Apts,1950 Jones St,San Francisco,CA,94133.0,1972-01-01T00:00:00.000,,1972-01-01T00:00:00.000,,80 Glover St
0074368-02-001,74368,Tai Loy Lau Etal,1620 Jones Apts,1620 Jones St,San Francisco,CA,94109.0,1972-01-01T00:00:00.000,,1973-07-11T00:00:00.000,,80 Glover St
0074429-01-001,74429,Kam Ying Wong & David Y J,703-709 Balboa Apts,703 Balboa St,San Francisco,CA,94118.0,1972-08-11T00:00:00.000,,1972-08-11T00:00:00.000,,707 Balboa St
0074498-02-001,74498,Chew Wing Lee,1452 17th Av Apartments,1452 17th Ave,San Francisco,CA,94122.0,1972-11-02T00:00:00.000,,1984-01-18T00:00:00.000,,2148 Mason St
0074505-01-001,74505,Liang Peter & Po F,50-60 Camp St Apartments,50 Camp St,San Francisco,CA,94110.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,88 King St Unit 417
0074505-03-001,74505,Liang Peter & Po F,1014-1024 Valencia St Building,1014 Valencia St,San Francisco,CA,94110.0,1973-01-01T00:00:00.000,,1984-01-01T00:00:00.000,,88 King St Unit 417
0074516-01-001,74516,Azala Enterprises Inc,Geary Club,768 Geary St,San Francisco,CA,94109.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,768 Geary St
0074534-01-001,74534,Grenier Ronald & Michael,1500 Tennessee Bldg,1500 Tennessee St,San Francisco,CA,94107.0,1972-01-01T00:00:00.000,,1972-01-01T00:00:00.000,,1811 Los Altos Dr
0074551-01-001,74551,Maxwell Window Shades Inc,Maxwell Window Shades Inc,3855 Judah St,San Francisco,CA,94122.0,1973-01-01T00:00:00.000,,2000-01-03T00:00:00.000,,3855 Judah St
0074694-02-001,74694,Quon Richard & Lorene,1550 Vallejo Apts,1550 Vallejo St,San Francisco,CA,94109.0,1972-06-14T00:00:00.000,,1974-01-01T00:00:00.000,,1550 Vallejo St Apt 4
0074696-02-003,74696,Baron Kenneth S & Lynn Z,3302-3308 Fulton St Apartments,3302-330 8 Fulton St,San Francisco,CA,94118.0,1972-01-01T00:00:00.000,,1975-07-01T00:00:00.000,,162 28th Ave
0074700-01-001,74700,Winderl Martin N,1060-1064a Noe Apts,1060 Noe St,San Francisco,CA,94114.0,1972-06-01T00:00:00.000,,1972-06-01T00:00:00.000,,1377 Guerrero St
0074702-02-001,74702,Kleid Roger D,33-43a Mccoppin Apts,33 Mccoppin St,San Francisco,CA,94103.0,1972-01-01T00:00:00.000,,1974-11-29T00:00:00.000,,3475 California St
0074702-06-001,74702,Kleid Roger D,1801-1811 Pierce St Apartments,1801 Pierce St,San Francisco,CA,94102.0,1972-01-01T00:00:00.000,,1974-06-17T00:00:00.000,,3475 California St
0074784-01-001,74784,West & Praszker Realtors Inc,West & Praszker Realtors Inc,1812 Noriega St,San Francisco,CA,94122.0,1972-05-01T00:00:00.000,,1972-05-01T00:00:00.000,,1812 Noriega St
0074793-03-999,74793,Beeson Tayer & Bodine Etal,"Beeson,Tayer & Bodine Etal",483 9th St,Oakland,CA,94607.0,2001-08-01T00:00:00.000,,2011-07-23T00:00:00.000,,492 9th St Ste 350
0074801-01-001,74801,Jyw Properties Lp,1245 South Van Ness Bldg,1245 Van Ness Ave,San Francisco,CA,94109.0,1972-11-01T00:00:00.000,,1972-11-01T00:00:00.000,,P.O. Box 1024
0074807-01-999,74807,New England Lead Burning Co,New England Lead Burning Co,1840 Williams St,Brisbane Q4068,,,1973-03-05T00:00:00.000,,1973-03-05T00:00:00.000,,120 S Central Ave Ste 350
0074882-01-001,74882,Lim Mei,1501 Balboa Apts,1501 Balboa St,San Francisco,CA,94118.0,1972-10-04T00:00:00.000,,1972-10-04T00:00:00.000,,748 Union St
0075002-01-001,75002,Mou Marvin,1269 Green Apts,1269 Green St,San Francisco,CA,94109.0,1972-02-25T00:00:00.000,,1972-02-25T00:00:00.000,,0000 Undeliverable Mail
0075034-01-001,75034,Phillips Beverly,70 Baker Apts,70 Baker St,San Francisco,CA,94117.0,1972-07-01T00:00:00.000,,1972-07-01T00:00:00.000,,70 Baker St Apt
0075042-01-001,75042,Kennedy/Jenks Consultants Inc,Kennedy Jenks Consultants Inc,"303 Second St, South Tower 300",San Francisco,CA,94107.0,1972-01-01T00:00:00.000,,2009-12-15T00:00:00.000,,275 Battery St Ste 550
0075042-02-001,75042,Kennedy/Jenks Consultants Inc,Pacific Environmental Laboraty,1555 Burke Ave,San Francisco,CA,94124.0,1972-01-01T00:00:00.000,,1996-05-07T00:00:00.000,,275 Battery St Ste 550
0075053-01-001,75053,Usoz Adolf & Alice,1414 30th Av Apts,1414 30th Ave,San Francisco,CA,94122.0,1972-02-01T00:00:00.000,,1972-02-01T00:00:00.000,,1462 17th Ave
0075105-01-001,75105,Vasquez Gillermina & Salvador,Belmar Meat Market,2989 24th St,San Francisco,CA,94110.0,1972-08-15T00:00:00.000,,1972-08-15T00:00:00.000,,2989 24th St
0075105-02-001,75105,Vasquez Gillermina & Salvador,La Gallinita,2989 24th St,San Francisco,CA,94110.0,1972-08-15T00:00:00.000,,1972-08-15T00:00:00.000,,2989 24th St
0075135-01-001,75135,Lutes Jennifer,Best Of Cal Surplus The,1541 Haight St,San Francisco,CA,94117.0,1972-01-01T00:00:00.000,,1972-01-01T00:00:00.000,,1541 Haight St
0075223-02-001,75223,Nyhrt Andrsn Flynn & Grsb,Nyhrt Andrsn Frts Flynn & Grsb,369 Pine St Ste 800,San Francisco,CA,94104.0,1999-05-24T00:00:00.000,,2011-03-01T00:00:00.000,,369 Pine St 800 Ste
0075246-01-001,75246,Cbre Inc,Cb Richard Ellis Inc,101 California St Ste 4400,San Francisco,CA,94111.0,2002-01-01T00:00:00.000,,2004-06-09T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-024,75246,Cbre Inc,Cbre Inc,900 N Point St,San Francisco,CA,94109.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-025,75246,Cbre Inc,Cbre Inc,350 Sansome St Ste 840,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-026,75246,Cbre Inc,Cbre Inc,220 Halleck St,San Francisco,CA,94129.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-027,75246,Cbre Inc,Cbre Inc,1 Maritime Plz Ste 1660,San Francisco,CA,94111.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-028,75246,Cbre Inc,Cbre Inc,55 Francisco St Ste 110,San Francisco,CA,94133.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-029,75246,Cbre Inc,Cbre Inc,2800 Leavenworth St Ste 3,San Francisco,CA,94133.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-030,75246,Cbre Inc,Cbre Inc,575 Market St Ste 2150,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-031,75246,Cbre Inc,Cbre Inc,655 Commercial St,San Francisco,CA,94111.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-033,75246,Cbre Inc,Cbre Inc,220 Montgomery St,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-034,75246,Cbre Inc,Cbre Inc,100 Pine St Ste 775,San Francisco,CA,94111.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-036,75246,Cbre Inc,Cbre Inc,1170 Market St,San Francisco,CA,94102.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-037,75246,Cbre Inc,Cbre Inc,350 California St Ste 790,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-038,75246,Cbre Inc,Cbre Inc,400 California St,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-039,75246,Cbre Inc,Cbre Inc,555 California St Fl 45,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-040,75246,Cbre Inc,Cbre Inc,350 Rhode Island St,San Francisco,CA,94103.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-041,75246,Cbre Inc,Cbre Inc,201 Mission St Ste 1500,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-042,75246,Cbre Inc,Cbre Inc,1 California St #102,San Francisco,CA,94111.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-043,75246,Cbre Inc,Cbre Inc,1 Post St Fl 32,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-044,75246,Cbre Inc,Cbre Inc,77 Beale St,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-045,75246,Cbre Inc,Cbre Inc,780 Mcdonnell Rd,San Francisco,CA,94128.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-03-046,75246,Cbre Inc,Cbre Inc,150 Post St,San Francisco,CA,94108.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-04-001,75246,Cbre Inc,Cbre Inc,2120 Polk St,San Francisco,CA,94109.0,2002-01-01T00:00:00.000,,2012-06-20T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-05-001,75246,Cbre Inc,Cbre Inc,835 Market St #350,San Francisco,CA,94103.0,2002-01-01T00:00:00.000,,2012-02-27T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-06-001,75246,Cbre Inc,Cbre Inc,180 Howard St,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-07-001,75246,Cbre Inc,Cbre Inc,221 Main St Ste 100,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-08-001,75246,Cbre Inc,Cbre Inc,111 Sutter St Ste 350,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-09-001,75246,Cbre Inc,Cbre Inc,110 Sutter St Ste 810,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-10-001,75246,Cbre Inc,Cbre Inc,101 Howard St Ste 524,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-11-001,75246,Cbre Inc,Cbre Inc,135 Main St Ste 1140,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-12-001,75246,Cbre Inc,Cbre Inc,255 California St,San Francisco,CA,94111.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-13-001,75246,Cbre Inc,Cbre Inc,275 Battery St Ste 460,San Francisco,CA,94111.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-14-001,75246,Cbre Inc,Cbre Inc,300 Montgomery St Ste 628,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-15-001,75246,Cbre Inc,Cbre Inc,343 Sansome St Ste 175,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-16-001,75246,Cbre Inc,Cbre Inc,400 Montgomery St Ste 1203,San Francisco,CA,94104.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-17-001,75246,Cbre Inc,Cbre Inc,475 Brannan St Ste 124,San Francisco,CA,94107.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-18-001,75246,Cbre Inc,Cbre Inc,500 Howard St Ste 104,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-19-001,75246,Cbre Inc,Cbre Inc,555 Mission St Ste 1910,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075246-20-001,75246,Cbre Inc,Cbre Inc,88 Kearny St Ste 1350,San Francisco,CA,94108.0,2002-01-01T00:00:00.000,,2013-12-07T00:00:00.000,,2375 N Glenville Dr Bldg A2fl
0075261-01-001,75261,Lee Shee Wing & Yut Oy,860-862 Greenwich Apts,860 Greenwich St,San Francisco,CA,94133.0,1972-05-08T00:00:00.000,,1972-05-08T00:00:00.000,,860 Greenwich St
0075262-01-001,75262,Deibert-Keville,5211-5217 Geary Bldg,5211 Geary Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,,1972-05-09T00:00:00.000,,101 Montgomery St Ste 888
0075262-02-001,75262,Deibert-Keville,2050 Irving Property,2050 Irving St,San Francisco,CA,94122.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,101 Montgomery St Ste 888
0075262-03-001,75262,Deibert-Keville,2159 Chestnut Bldg.,2159 Chestnut St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,101 Montgomery St Ste 888
0075271-03-001,75271,Biggio Elmo D & Catherine L,1300 Lawton Apartments,1300 Lawton St,San Francisco,CA,94122.0,1968-10-01T00:00:00.000,,1972-04-28T00:00:00.000,,125 Roque Moraes Dr
0075271-04-001,75271,Biggio Elmo D & Catherine L,7100 Geary Apartments,7100 Geary Blvd,San Francisco,CA,94121.0,1968-10-01T00:00:00.000,,1989-09-14T00:00:00.000,,125 Roque Moraes Dr
0075325-01-001,75325,Chu Kuang-Han,3132-3150 Vicente Bldg,3132 Vicente St,San Francisco,CA,94116.0,1972-11-01T00:00:00.000,,1972-11-01T00:00:00.000,,1145 Bush St
0075335-01-001,75335,Peters John A,Brookline Aries Electric Co,121 Santa Rosa Ave,San Francisco,CA,94112.0,1972-01-19T00:00:00.000,,1972-01-19T00:00:00.000,,121 Santa Rosa Ave
0075335-02-001,75335,Peters John A,Brookline Electric Co,121 Santa Rosa Ave,San Francisco,CA,94112.0,1972-01-19T00:00:00.000,,1994-09-28T00:00:00.000,,121 Santa Rosa Ave
0075349-01-001,75349,Wing Xi Trust,1245 Filbert St Apts,1245 Filbert St,San Francisco,CA,94109.0,1972-05-01T00:00:00.000,,1972-05-01T00:00:00.000,,1245 Filbert St Apt 103
0075374-07-001,75374,Lau Jeffrey & Sophie,1939-1945 Ocean Ave Apts,1939 Ocean Ave,San Francisco,CA,94127.0,1972-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,1945 Ocean Ave
0075374-08-001,75374,Lau Jeffrey & Sophie,437-439 Balboa St Apts,437 Balboa St,San Francisco,CA,94118.0,1972-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,1945 Ocean Ave
0075376-03-001,75376,Byer Allan & Marian,1300 Bryant St Building,1300 Bryant St,San Francisco,CA,94103.0,1972-01-01T00:00:00.000,,1987-09-02T00:00:00.000,,66 Potrero Ave
0075376-04-001,75376,Byer Allan & Marian,Bam Properties,66 Potrero Ave,San Francisco,CA,94103.0,1972-01-01T00:00:00.000,,1997-05-15T00:00:00.000,,66 Potrero Ave
0075376-07-001,75376,Byer Allan & Marian,Division Street Parcels,Division St,San Francisco,CA,94103.0,1972-01-01T00:00:00.000,,1992-04-01T00:00:00.000,,66 Potrero Ave
0075394-02-001,75394,Pritchard Robert & Avelina,131-135 Duboce Apts,131 Duboce Ave,San Francisco,CA,94103.0,1971-09-27T00:00:00.000,,1974-02-13T00:00:00.000,,Po Box 460042
0075394-05-001,75394,Pritchard Robert & Avelina,135 Clipper St Apts,135 Clipper St,San Francisco,CA,94114.0,1971-09-27T00:00:00.000,,1985-01-01T00:00:00.000,,Po Box 460042
0075394-07-001,75394,Pritchard Robert & Avelina,595 Dolores St Apts,595 Dolores St,San Francisco,CA,94110.0,1971-09-27T00:00:00.000,,1990-01-01T00:00:00.000,,Po Box 460042
0075394-08-001,75394,Pritchard Robert & Avelina,730 Ofarrell St Apts,730 Ofarrell St,San Francisco,CA,94109.0,1971-09-27T00:00:00.000,,1996-03-01T00:00:00.000,,Po Box 460042
0075394-09-001,75394,Pritchard Robert & Avelina,165-171 Chattanooga Apts,165 Chattanooga St,San Francisco,CA,94114.0,1971-09-27T00:00:00.000,,2013-05-01T00:00:00.000,,Po Box 460042
0075394-10-001,75394,Pritchard Robert & Avelina,1865 Oak St Apts,1865 Oak St,San Francisco,CA,94117.0,1971-09-27T00:00:00.000,,2013-05-01T00:00:00.000,,Po Box 460042
0075405-01-001,75405,Leong Roberto & Maria,237-239 Clement St Bldg,237 Clement St,San Francisco,CA,94118.0,1972-06-30T00:00:00.000,,1972-06-30T00:00:00.000,,1585 15th Ave
0075405-03-001,75405,Leong Roberto & Maria,1446 Funston Ave,1446 Funston Ave,San Francisco,CA,94122.0,1972-06-30T00:00:00.000,,1972-06-30T00:00:00.000,,1585 15th Ave
0075405-04-001,75405,Leong Roberto & Maria,1474 23rd Ave,1474 23rd Ave,San Francisco,CA,94122.0,1972-06-30T00:00:00.000,,1972-06-30T00:00:00.000,,1585 15th Ave
0075405-05-001,75405,Leong Roberto & Maria,1538 23rd Ave,1538 23rd Ave,San Francisco,CA,94122.0,1972-06-30T00:00:00.000,,1972-06-30T00:00:00.000,,1585 15th Ave
0075421-01-001,75421,Chan Tane Ong,1739 Lake Apts,1739 Lake St,San Francisco,CA,94121.0,1971-07-02T00:00:00.000,,1971-07-02T00:00:00.000,,77 Lupine Ave
0075421-02-001,75421,Chan Tane Ong,2560 Hyde St Apartments,2560 Hyde St,San Francisco,CA,94109.0,1971-07-02T00:00:00.000,,1989-06-01T00:00:00.000,,77 Lupine Ave
0075421-03-001,75421,Chan Tane Ong,69-71 Lupine Ave Apartments,69 Lupine Ave,San Francisco,CA,94118.0,1971-07-02T00:00:00.000,,1992-06-30T00:00:00.000,,77 Lupine Ave
0075438-03-001,75438,J E H Enterprises Inc,San Francisco Toyota,3800 Geary Blvd,San Francisco,CA,94118.0,1972-10-01T00:00:00.000,,1996-09-01T00:00:00.000,,4099 Geary Blvd
0075438-04-002,75438,J E H Enterprises Inc,San Francisco Toyota,3233 Geary Blvd,San Francisco,CA,94118.0,1972-10-01T00:00:00.000,,1998-11-01T00:00:00.000,,4099 Geary Blvd
0075438-05-001,75438,J E H Enterprises Inc,"San Francisco Toyota, Van Ness",1701 Van Ness Ave,San Francisco,CA,94109.0,1972-10-01T00:00:00.000,,1998-12-21T00:00:00.000,,4099 Geary Blvd
0075438-06-001,75438,J E H Enterprises Inc,San Francisco Toyota,4099 Geary Blvd,San Francisco,CA,94118.0,1972-10-01T00:00:00.000,,2013-01-01T00:00:00.000,,4099 Geary Blvd
0075477-01-001,75477,Macor Inc,1950 17th St Bldg,1950 17th Ave,San Francisco,CA,94116.0,1972-05-01T00:00:00.000,,1972-05-01T00:00:00.000,,50 California St Ste 2400
0075477-02-001,75477,Macor Inc,960 7th Street Bldg,960 7th St,San Francisco,CA,94107.0,1972-05-01T00:00:00.000,,1973-05-01T00:00:00.000,,50 California St Ste 2400
0075477-03-001,75477,Macor Inc,1200 17th St Bldg,1200 17th St,San Francisco,CA,94107.0,1972-05-01T00:00:00.000,,1984-06-12T00:00:00.000,,50 California St Ste 2400
0075477-04-001,75477,Macor Inc,401-409 Tunnel Ave Rentals,401 Tunnel Ave,San Francisco,CA,94134.0,1972-05-01T00:00:00.000,,1989-05-02T00:00:00.000,,50 California St Ste 2400
0075477-05-001,75477,Macor Inc,Channel St,. Channel St,San Francisco,CA,94107.0,1972-05-01T00:00:00.000,,1972-05-01T00:00:00.000,,50 California St Ste 2400
0075477-06-001,75477,Macor Inc,501 Tunnel St,501 Tunnel Ave,San Francisco,CA,94134.0,1972-05-01T00:00:00.000,,1972-05-01T00:00:00.000,,50 California St Ste 2400
0075483-01-001,75483,300 Montgomery Associates,300 Montgomery St Bldg,300 Montgomery St,San Francisco,CA,94104.0,1972-10-01T00:00:00.000,,1972-10-01T00:00:00.000,,300 Montgomery St
0075539-01-001,75539,Woo Foon Wai,6705 California Apts,6705 California St,San Francisco,CA,94121.0,1972-08-03T00:00:00.000,,1972-08-03T00:00:00.000,,130 Waverly Pl
0075576-02-001,75576,Bhakta S G & Sons Inc,401-407 Valencia St Buildings,401 Valencia St,San Francisco,CA,94103.0,1972-11-01T00:00:00.000,,1987-01-01T00:00:00.000,,196 Casitas Ave
0075584-01-001,75584,Pisani John,4198 San Bruno Apts,4198 San Bruno Ave,San Francisco,CA,94134.0,1972-03-21T00:00:00.000,,1972-03-21T00:00:00.000,,4198 San Bruno Ave
0075705-01-001,75705,Stuart H J & Atlas Motors,216 Stockton Bldg,216 Stockton St,San Francisco,CA,94108.0,1972-04-01T00:00:00.000,,1972-04-01T00:00:00.000,,0000 Undeliverable Mail
0075717-02-001,75717,Stamper Bruce,542 Mason St Apts,542 Mason St,San Francisco,CA,94102.0,1996-12-16T00:00:00.000,,1996-12-16T00:00:00.000,,1704 Union St
0075835-01-001,75835,Sacha Louis,280 Green Apts,280 Green St,San Francisco,CA,94133.0,1972-05-01T00:00:00.000,,1972-05-01T00:00:00.000,,1424 La Playa St
0075867-01-001,75867,Cal Pac Bulletins,Cal Pac Bulletins/Media,476 5th St,San Francisco,CA,94107.0,1972-03-01T00:00:00.000,,1972-03-01T00:00:00.000,,1367 Monument St
0075954-02-001,75954,Mattera Dominic & Carmel,56 Retiro Apts,56 Retiro Way,San Francisco,CA,94123.0,1973-03-10T00:00:00.000,,1975-01-01T00:00:00.000,,744 Green St
0075997-02-001,75997,Gaehwiler Gaehwiler Zanello,1770 Pine Apts,1770 Pine St,San Francisco,CA,94109.0,1972-08-11T00:00:00.000,,1976-06-07T00:00:00.000,,1550 Michigan St
0076000-02-001,76000,Poydessus Pierre,1533 Lincoln Apts,1533 Lincoln Way,San Francisco,CA,94122.0,1972-01-01T00:00:00.000,,1984-01-01T00:00:00.000,,1639 29th Ave
0076053-01-001,76053,Cohen Charles S Etal,600-614 Ashbury Apts,600 Ashbury St,San Francisco,CA,94117.0,1973-02-07T00:00:00.000,,1973-02-07T00:00:00.000,,4330 California St
