ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1014212-12-141,369203,Bp Management Lp,Bxp Folsom - Hawthorne LLC,4 Embarcadero Ctr Lbby,San Francisco,CA,94111,1998-11-12T00:00:00.000,,2014-01-01T00:00:00.000,,800 Boylston St Ste 1900
1014214-12-141,1006898,Wp Warren Trust,Wp Warren Trust,15 West Portal Ave,San Francisco,CA,94127,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,,15 West Portal Ave
1014216-12-141,1006899,Medan Dushan,Dushan Medan Construction Company,1690 Hayes St,San Francisco,CA,94117,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,,1690 Hayes St
1014226-12-141,1006903,Polk Street Partners LLC,House Rules,2227 Polk St,San Francisco,CA,94109,2014-12-15T00:00:00.000,,2014-12-15T00:00:00.000,,2241 Chestnut St
1014227-12-141,369203,Bp Management Lp,Bxp Mission 535 Lp,4 Embarcadero Ctr Lbby,San Francisco,CA,94111,1998-11-12T00:00:00.000,,2014-01-01T00:00:00.000,,800 Boylston St Ste 1900
1014230-12-141,1006904,Baker Saana M,Saana Baker Design,3476 20th St,San Francisco,CA,94110,2010-08-01T00:00:00.000,,2010-08-01T00:00:00.000,,0000 Undeliverable Mail
1014236-12-141,476049,Wong Nelson,Wong Family Management Company,2147 Union St #2151,San Francisco,CA,94123,2013-01-25T00:00:00.000,,2014-12-08T00:00:00.000,,7155 Morningside Dr
1014237-12-141,476049,Wong Nelson,Wong Family Management Company,350 Sansome St Ste 200,San Francisco,CA,94104,2013-01-25T00:00:00.000,,2014-12-08T00:00:00.000,,7155 Morningside Dr
1014241-12-141,465494,Lauren Ford Advisory LLC,Lauren Ford Advisory LLC,3377 Pacific Ave,San Francisco,CA,94118,2012-01-04T00:00:00.000,,2014-09-01T00:00:00.000,,3377 Pacific Ave
1014245-12-141,425558,Delgrande Patricia A,Patricia A Delgrande Cpa,2722 Pine St,San Francisco,CA,94115,2008-02-02T00:00:00.000,,2014-07-04T00:00:00.000,,2722 Pine St
1014252-12-141,1006912,Vittayanupong Anyarut,Pacific View Cleaners,6907 Geary Blvd,San Francisco,CA,94121,2014-12-02T00:00:00.000,,2014-12-02T00:00:00.000,,6907 Geary Blvd
1014281-12-141,1001604,Favorite Brazilian Fastfood LLC,Fire Of Brazil Express,845 Market St Ste Fe14,San Francisco,CA,94103,2014-07-23T00:00:00.000,,2014-07-23T00:00:00.000,,845 Market St Fe14 Ste
1014286-12-141,1006921,Valor Water Analytics Inc,Valor Water Analytics Inc,870 Market St #617,San Francisco,CA,94102,2013-11-12T00:00:00.000,,2013-11-12T00:00:00.000,,0000 Undeliverable Mail
1014297-12-141,1006923,North Whale LLC,North Whale LLC,215 Bridgeway St,San Francisco,CA,94965,2014-06-19T00:00:00.000,,2014-11-17T00:00:00.000,,2660 Broadway St
1014318-12-141,441657,Dziadzia Szymon S,Keigwins & Cycle Heads The Truck,1950 Clay St 201,San Francisco,CA,94109,2009-08-17T00:00:00.000,,2014-12-17T00:00:00.000,,0000 Undeliverable Mail
1014325-12-141,1006942,Vaughan Sam,Sam Vaughan,2654 Larkin St,San Francisco,CA,94109,2014-12-17T00:00:00.000,,2014-12-17T00:00:00.000,,Po Box 472035
1014326-12-141,1006940,Vidrine Jacques & Worland Sheila,Naples Apartments,404 Naples St,San Francisco,CA,94112,2014-12-12T00:00:00.000,,2014-12-12T00:00:00.000,,1015 Fillmore St # 56645
1014374-12-141,1006972,Daneilo Rona,Rona Career And Life Coach,1425 Fillmore St #609,San Francisco,CA,94115,2014-12-03T00:00:00.000,,2014-12-03T00:00:00.000,,1425 Fillmore St Apt 609
1014378-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1 Harrison St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014398-12-141,1006978,Vida Owners Association,Vida Owners Association,45 Bartlett St,San Francisco,CA,94110,2014-12-17T00:00:00.000,,2014-12-17T00:00:00.000,,Po Box 805
1014408-12-141,470317,Sf School Of Digital Filmmaking,San Francisco Film School,925 Mission St #108,San Francisco,CA,94103,2012-05-16T00:00:00.000,,2014-12-17T00:00:00.000,,155 Sansome St Fl 2
1014410-12-141,1006984,Yong And Zhuo Construction Inc,Yong And Zhuo Construction Inc,1882 Donner Ave,San Francisco,CA,94124,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,,1882 Donner Ave
1014422-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,100 First St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014428-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,121 Spear St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014432-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,101 Spear St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014440-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,116 New Montgomery St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014444-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1390 Market St,San Francisco,CA,94102,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014445-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,140 New Montgomery St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014446-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1455 Market St 1101,San Francisco,CA,94103,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014447-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1455 Market St 4th Flr,San Francisco,CA,94103,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014448-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1500 Owens St,San Francisco,CA,94158,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014449-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,151 Union St,San Francisco,CA,94111,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014450-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,153 Townsend,San Francisco,CA,94107,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014451-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1700 Owens St,San Francisco,CA,94158,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014454-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,188 Embarcadero St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014455-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,2 Bryant St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014456-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,2 Folsom St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014465-12-141,1007005,Berkowitz Gregor,Precita Partners,558 Chenery St,San Francisco,CA,94131,2014-11-30T00:00:00.000,,2014-11-30T00:00:00.000,,558 Chenery St
1014467-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,100 1st St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014487-12-141,478495,Christofferson Leah R,Christofferson Leah R,2660 Gough St #204,San Francisco,CA,94123,2013-04-16T00:00:00.000,,2014-11-01T00:00:00.000,,2660 Gough St Apt 204
1014488-12-141,308930,Smith Weinberg Linda S,Cvc Center & Lab,3739 Balboa St 106,San Francisco,CA,94121,1997-08-25T00:00:00.000,,2014-12-18T00:00:00.000,,3739 Balboa St # 106
1014489-12-141,308930,Smith Weinberg Linda S,California Vocational College,3739 Balboa St 106,San Francisco,CA,94121,1997-08-25T00:00:00.000,,2014-12-18T00:00:00.000,,3739 Balboa St # 106
1014506-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,200 Paul Ave,San Francisco,CA,94124,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014508-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,201 3rd St,San Francisco,CA,94103,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014510-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,201 California St,San Francisco,CA,94111,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014513-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,22 4th St,San Francisco,CA,94103,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014516-12-141,1007030,Cotton Shires And Associates Inc,Cotton Shires And Associates Inc,330 Village Ln,Los Gatos,CA,95030,2014-07-07T00:00:00.000,,2014-07-07T00:00:00.000,,646 University Ave
1014517-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,384 Post St,San Francisco,CA,94108,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014520-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,230 Golden Gate Ave,San Francisco,CA,94102,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014523-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,3251 20th Ave,San Francisco,CA,94132,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014528-12-141,1007034,Transparent Metrics LLC,Bridge Analytics,942 Hayes St Apt C,San Francisco,CA,94117,2014-12-15T00:00:00.000,,2014-12-15T00:00:00.000,,370 29th Ave
1014529-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,345 Spear St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014530-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,350 California St,San Francisco,CA,94104,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014538-12-141,1007042,Dao Thuy An Thi,American Pro Nails,2577 San Bruno Ave,San Francisco,CA,94134,2014-12-18T00:00:00.000,,2014-12-18T00:00:00.000,,2577 San Bruno Ave
1014544-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,360 Post St,San Francisco,CA,94108,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014546-12-141,1007046,Chambers Susan,Bloomin Couture,916 Lake St,San Francisco,CA,94118,2014-11-20T00:00:00.000,,2014-11-20T00:00:00.000,,916 Lake St
1014559-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,400 Howard St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014562-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,405 Howard St Ste 416,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014564-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,420 Montgomery St,San Francisco,CA,94104,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014565-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,420 Taylor St #200,San Francisco,CA,94102,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014575-12-141,1007057,Vodafone Us Inc,Vodafone Americas,560 Lexington Ave 9th Fl,New York,NY,10022,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,,242 Rangeline Rd
1014584-12-141,447513,First Graduate,First Graduate,3130 20th St #275,San Francisco,CA,94110,2001-11-07T00:00:00.000,,2001-11-07T00:00:00.000,,2973 16th St 400 Ste
1014597-12-141,191333,Peng Chen-Kuo Etal,1800-1818 Haight Street Parking Lot,1800 Haight St,San Francisco,CA,94116,1985-03-04T00:00:00.000,,1985-03-04T00:00:00.000,,1476 19th Ave
1014600-12-141,1007063,Pinnacle Towers LLC,Pinnacle Towers LLC,345 Stockton St,San Francisco,CA,94108,2007-01-12T00:00:00.000,,2007-01-12T00:00:00.000,,2000 Corporate Dr
1014606-12-141,1007070,Page Lindsay,L Page Investigations,4226 Cabrillo St,San Francisco,CA,94121,2014-12-19T00:00:00.000,,2014-12-19T00:00:00.000,,4226 Cabrillo St
1014612-12-141,1007073,Spectrum Equity Management Lp,Spectrum Equity Management Lp,140 New Montgomery St 20th Fl,San Francisco,CA,94105,2014-07-28T00:00:00.000,,2014-07-28T00:00:00.000,,140 New Montgomery St Fl 20
1014616-12-141,1007075,Mw Cell Reit I LLC,Mv Cell Reit I LLC,1740 Sloat Rd,San Francisco,CA,94132,2011-01-31T00:00:00.000,,2012-01-31T00:00:00.000,,2000 Corporate Dr
1014617-12-141,1007075,Mw Cell Reit I LLC,Mv Cell Reit I LLC,2201 Irving St,San Francisco,CA,94122,2011-01-31T00:00:00.000,,2012-01-31T00:00:00.000,,2000 Corporate Dr
1014618-12-141,1007075,Mw Cell Reit I LLC,Mv Cell Reit I LLC,2395 29th Ave,San Francisco,CA,94116,2011-01-31T00:00:00.000,,2012-01-31T00:00:00.000,,2000 Corporate Dr
1014619-12-141,1007075,Mw Cell Reit I LLC,Mv Cell Reit I LLC,260 Sagamore St,San Francisco,CA,94112,2011-01-31T00:00:00.000,,2012-01-31T00:00:00.000,,2000 Corporate Dr
1014622-12-141,1007075,Mw Cell Reit I LLC,Mv Cell Reit I LLC,488 Bryant St,San Francisco,CA,94107,2011-01-31T00:00:00.000,,2012-01-31T00:00:00.000,,2000 Corporate Dr
1014623-12-141,1007075,Mw Cell Reit I LLC,Mv Cell Reit I LLC,6221 Geary Blvd,San Francisco,CA,94121,2011-01-31T00:00:00.000,,2012-01-31T00:00:00.000,,2000 Corporate Dr
1014628-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,455 Mission Bay S Blvd,San Francisco,CA,94158,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014630-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,50 Beale St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014641-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,80 Beale St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014642-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,50 Fremont St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014644-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,500 Howard St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014646-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,500 Sutter St,San Francisco,CA,94102,1970-10-01T00:00:00.000,,2014-12-17T00:00:00.000,,14141 Southwest Fwy Ste 477
1014656-12-141,1007088,Marina's Cafe Inc,Marina's Cafe,780 Mcdonnell Rd Ste 4,San Francisco,CA,94128,2014-12-22T00:00:00.000,,2014-12-22T00:00:00.000,,P.O. Box 280673
1014676-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,505 Howard St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014677-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,505 Sansome St,San Francisco,CA,94111,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014678-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,55 Stockton St,San Francisco,CA,94108,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014684-12-141,1007101,Autotek Services Inc,Autotek Services Inc,742 Edinburgh St,San Francisco,CA,94112,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,,742 Edinburgh St
1014693-12-141,1007106,Spectrum Equity Management Inc,Spectrum Equity Management Inc,140 New Montgomery St,San Francisco,CA,94105,2014-07-28T00:00:00.000,,2014-07-28T00:00:00.000,,140 New Montgomery St Fl 20
1014702-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,550 Terry Francois St,San Francisco,CA,94158,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014704-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,555 Market St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014722-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,600 Harrison St,San Francisco,CA,94107,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014735-12-141,1007121,Kishan Hospitality LLC,Kishan Hospitality LLC,4330 Geary Blvd,San Francisco,CA,94118,2014-10-18T00:00:00.000,,2014-10-18T00:00:00.000,,485 S Main St
1014737-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,600 Harrison St Ste 600,San Francisco,CA,94107,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014742-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,600 Montgomery St,San Francisco,CA,94111,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014744-12-141,1007127,Manifest Design LLC,Manifest Design LLC,217 San Antonio Way,Walnut Creek,CA,94598,2014-03-01T00:00:00.000,,2014-03-01T00:00:00.000,,217 San Antonio Way
1014749-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,601 California St,San Francisco,CA,94108,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014754-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,601 Montgomery St,San Francisco,CA,94111,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014757-12-141,1007130,Mayo Electric Inc,Mayo Electric Inc,1248 Utah St,San Francisco,CA,94110,2014-12-22T00:00:00.000,,2014-12-22T00:00:00.000,,Po Box 32250
1014765-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,730 Harrison St,San Francisco,CA,94107,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014766-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,75 Folsom St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014769-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,850 Bryant St,San Francisco,CA,94103,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014771-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,760 Market St,San Francisco,CA,94102,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014773-12-141,489052,"1690 W, LLC","1690 W, LLC",1690 Washington St,San Francisco,CA,94109,2014-01-02T00:00:00.000,,2014-11-01T00:00:00.000,,611 Bay St Apt 3
1014780-12-141,1007138,Thom Milkovic LLC,Thom Milkovic LLC,338 Spear St 8g,San Francisco,CA,94105,2014-05-01T00:00:00.000,,2014-05-01T00:00:00.000,,338 Spear St 5f Unit
1014785-12-141,1007140,Huang Tao,Little Sunshine Childcare,308 Jules Ave,San Francisco,CA,94112,2014-08-01T00:00:00.000,,2014-08-01T00:00:00.000,,308 Jules Ave
1014789-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1 Market St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014793-12-141,1007142,1901 Turk Associates LLC,1901 Turk Associates LLC,1901 Turk St,San Francisco,CA,94115,2014-12-23T00:00:00.000,,2014-12-23T00:00:00.000,,211 Golden Hind Psge
1014798-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1 Market Plaza #1005,San Francisco,CA,94105,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014800-12-141,1007145,166-168 Sanchez Street LLC,166-168 Sanchez Street LLC,166 Sanchez St,San Francisco,CA,94114,2014-12-23T00:00:00.000,,2014-12-23T00:00:00.000,,211 Golden Hind Psge
1014802-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1 Montgomery St,San Francisco,CA,94104,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014803-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,1 Montgomery St Ste 450,San Francisco,CA,94104,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014807-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,Pier 1,San Francisco,CA,94111,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014808-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,"Piers 1 , 3 & 5",San Francisco,CA,94111,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014810-12-141,1007148,Radoc Ryan,Ryan Radoc,433 Harvard St,San Francisco,CA,94134,2014-12-23T00:00:00.000,,2014-12-23T00:00:00.000,,433 Harvard St
1014815-12-141,77021,Abm Industries Inc,Abm Onsite Services-West Inc,San Francisco International Airport,San Francisco,CA,94128,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,14141 Southwest Fwy Ste 477
1014817-12-141,1007150,Alwattar Nariman,La Noissette Cafe And Deli,1905 Mission St,San Francisco,CA,94103,2014-12-23T00:00:00.000,,2014-12-23T00:00:00.000,,1905 Mission St
1014821-12-141,944276,Robert W Poyas Inc,Robert W Poyas Inc,Pier 54 Ste 102,San Francisco,CA,94158,1995-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,501 Cesar Chavez St Ste 109a
1014833-12-141,376049,Elevation Architects Inc,Elevation Architects Inc,1159 Green St Ste 4,San Francisco,CA,94109,2004-01-02T00:00:00.000,,2014-12-06T00:00:00.000,,590 Matheson St
1014840-12-141,333342,Chinese Lit & Art Asso In Amer,Chinese Lit & Art Asso In Amer,1435 Stockton St #B3,San Francisco,CA,94133,2000-01-06T00:00:00.000,,2014-12-23T00:00:00.000,,Po Box 454
1014850-12-141,393104,Macario Jason F,San Francisco History Expo,1000 Moraga St,San Francisco,CA,94122,2005-11-07T00:00:00.000,,2014-12-15T00:00:00.000,,1000 Moraga St
1014851-12-141,393104,Macario Jason F,Sf History Expo,1000 Moraga St,San Francisco,CA,94122,2005-11-07T00:00:00.000,,2014-12-15T00:00:00.000,,1000 Moraga St
1014871-12-141,420364,Soma Chiropractic/Wellness Inc,Soma Chiropractic And Wellness,242 Townsend St,San Francisco,CA,94107,2007-06-22T00:00:00.000,,2014-08-01T00:00:00.000,,461 2nd St C112 Apt
1014876-12-141,1007174,Good For You Inc,Crazy Pepper,2257 San Jose Ave,San Francisco,CA,94112,2014-12-24T00:00:00.000,,2014-12-24T00:00:00.000,,2257 San Jose Ave
1014884-12-141,1007177,Primeros Pasos LLC,Primeros Pasos,18 Fairmount St,San Francisco,CA,94131,2014-12-24T00:00:00.000,,2014-12-24T00:00:00.000,,18 Fairmount St
1014885-12-141,435369,Express Parking Inc,Express Parking Inc,1600 Jackson St,San Francisco,CA,94109,2009-01-01T00:00:00.000,,2014-12-24T00:00:00.000,,1725 Sacramento St
1014886-12-141,342133,Fisher Darrell B,Root's Video & Photos,1801 Turk St 16,San Francisco,CA,94115,2000-12-29T00:00:00.000,,2014-12-24T00:00:00.000,,1801 1801 Turk St 16 16 Apt
1014926-12-141,1007197,Bioindividual Nutrition Institute LLC,Bioindividual Nutrition Institute LLC,1388 Haight St #232,San Francisco,CA,94117,2014-12-26T00:00:00.000,,2014-12-26T00:00:00.000,,1388 Haight St # 232
1014932-12-141,1007201,Wong Edith,Thirty Third Avanue Apartments,405 33rd Ave,San Francisco,CA,94121,2014-12-26T00:00:00.000,,2014-12-26T00:00:00.000,,595 Ortega St
1014944-12-141,1007208,Carmel Partners Investment Fund IIi Lp,Carmel Partners Investment Fund IIi Lp,1000 Sansome St #180,San Francisco,CA,94111,2007-08-14T00:00:00.000,,2007-08-14T00:00:00.000,,1000 Sansome St Fl 1
1014950-12-141,1007211,Jakobe Inc,Lou's Cafe,1508 Taraval St,San Francisco,CA,94116,2014-12-26T00:00:00.000,,2014-12-26T00:00:00.000,,506 Sea Spray Ct
1014959-12-141,1007215,Golden State Land Conservancy,Golden State Land Conservancy,23801 Iris Terr,Willits,CA,95490,2014-12-26T00:00:00.000,,2014-12-26T00:00:00.000,,0000 Undeliverable Mail
1014963-12-141,1007218,Medeiros Cole,Cole Medeiros Games,500 Beale St Apt 329,San Francisco,CA,94105,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,,500 Beale St Apt 329
1014980-12-141,342991,Reyes-Rosenberg Nelly,Nelly Reyes Immigration Conslt,210 Post St #413,San Francisco,CA,94108,2001-02-01T00:00:00.000,,2014-05-01T00:00:00.000,,Po Box 27464
1014988-12-141,1007228,Zerbib David,Dandy Properties,1310 Sloat Blvd,San Francisco,CA,94132,2014-12-29T00:00:00.000,,2014-12-29T00:00:00.000,,1310 Sloat Blvd
1014991-12-141,481219,Friends Of Saint Stephens,Friends Of Saint Stephens,4722 Mission St,San Francisco,CA,94112,2013-06-01T00:00:00.000,,2013-06-01T00:00:00.000,,4722 Mission St
1015011-12-141,1007238,Patxis Opco LLC,Patxis Pizza,822 Irving St,San Francisco,CA,94122,2014-02-05T00:00:00.000,,2014-02-05T00:00:00.000,,0000 Undeliverable Mail
1015021-12-141,313368,Bryan Suzanne,Suzanne Bryan,48 Lurline St,San Francisco,CA,94122,1998-01-15T00:00:00.000,,2014-09-07T00:00:00.000,,48 Lurline St
1015028-12-141,1007244,I&A Contractor Inc,I&A Contractor Inc,3227 Spring St,Redwood City,CA,94063,2014-12-29T00:00:00.000,,2014-12-29T00:00:00.000,,3158 Spring St
1015029-12-141,481741,2070 Pacific Company,2070 Pacific Company,C/O 47 Kearny St #400,San Francisco,CA,94108,2013-07-01T00:00:00.000,,2013-07-01T00:00:00.000,,47 Kearny St Ste 400
1015030-12-141,207391,Clow Melinda Unsworth,Unsworth Personnel,540 Pacific Ave,San Francisco,CA,94133,1991-01-01T00:00:00.000,,2014-12-29T00:00:00.000,,540 Pacific Ave
