ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1329862-04-231,1145432,"Eagle Automotive Equipment IV, Inc.","Eagle Automotive Equipment IV, Inc.",7451 Ponderosa Way,Mountain Ranch,CA,95246,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,7451 Ponderosa Way
1329869-04-231,1145433,Darragh Howard,3334folsom,3334 Folsom St,San Francisco,CA,94110,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,3334 Folsom St
1329871-04-231,1145434,Aanderson LLC,Anderson Day Camp,882621 Po Box,San Francisco,CA,94188,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,882621 Po Box
1329875-04-231,1145436,Coyne-Op LLC,Dirty Little Secret Lavanderia,2750 24th St,San Francisco,CA,94110,2022-06-15T00:00:00.000,,2022-06-15T00:00:00.000,,566 Chestnut St
1329876-04-231,1145435,Lyons Market Street LLC,Lyons Market Street LLC,1046 Kearny St,San Francisco,CA,94133,2001-08-30T00:00:00.000,,2001-08-30T00:00:00.000,,1046 Kearny St
1329877-04-231,1145437,"Advanced Systems Concepts, Inc.","Advanced Systems Concepts, Inc.",3201 Dallas Parkway Pkwy Ste 810,Frisco,TX,75034,2021-09-20T00:00:00.000,,2021-09-20T00:00:00.000,,3201 Dallas Parkway Ste 810
1329879-04-231,1145438,Mark Geurts,Mark Geurts,156 Collins St,San Francisco,CA,94118,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,156 Collins St
1329883-04-231,1145440,Beatrice Takasugi,Beatrice Takasugi,136 Wilson St,San Francisco,CA,94112,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,136 Wilson St
1329885-04-231,1145441,Juan Manuel Hernandez,Nortrek Solutions,23 Via Montalcino,American Canyon,CA,94503,2023-04-04T00:00:00.000,,2023-04-04T00:00:00.000,,23 Via Montalcino
1329887-04-231,1145442,Cast Iron Design Company LLC,The Office Of Ordinary Things,3647 23rd St,San Francisco,CA,94110,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,3647 23rd St
1329889-04-231,1145443,First Tier Exterior Inc.,First Tier Exterior Inc.,5500 Stewart Ave Ste 288,Fremont,CA,94538,2023-04-06T00:00:00.000,,2023-04-06T00:00:00.000,,5500 Stewart Ave Ste 288
1329890-04-231,1117947,Sf Mission Critical LLC,Oakfruitland,3431 19th St,San Francisco,CA,94110,2020-10-02T00:00:00.000,,2020-10-02T00:00:00.000,,3431 19th St
1329894-04-231,1145445,Agave Tech Inc.,Agave Tech Inc.,350 Brentwood Ave,San Francisco,CA,94127,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,350 Brentwood Ave
1329896-04-231,1145446,Inner Fire Academy LLC,Inner Fire Academy,2130 Harrison St,San Francisco,CA,94110,2023-03-13T00:00:00.000,,2023-03-13T00:00:00.000,,23 Woodward St
1329898-04-231,1145447,Nsite Consulting And Training,Nsite Consulting And Training,3575 W Barstow Ave Apt 139,Fresno,CA,93711,2023-02-28T00:00:00.000,,2023-02-28T00:00:00.000,,3575 W Barstow Ave W Apt 139
1329905-04-231,1145450,Mdc Systems Inc.,Mdc System Inc,780 Montague Expressway Expy Ste 106,San Jose,CA,95131,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,2362 Qume Dr Ste C
1329906-04-231,1145452,"Hey Favor, Inc.","Hey Favor, Inc.",411 Borel Ave Ste 100,San Mateo,CA,94402,2022-04-12T00:00:00.000,,2022-04-12T00:00:00.000,,411 Borel Ave Ste 100
1329908-04-231,1145426,Christine Nicole Riechers,No Bore Decor,447 Sutter St Ste 405,San Francisco,CA,94108,2023-04-02T00:00:00.000,,2023-04-02T00:00:00.000,,447 Sutter St Ste 405
1329912-04-231,1145454,"Islander Capital Partners, L.P.","Islander Capital Partners, L.P.",601 California St Ste 210,San Francisco,CA,94108,2023-04-03T00:00:00.000,,2023-04-03T00:00:00.000,,601 California St Ste 210
1329914-04-231,1145455,John A. Johns,John Johns Plumbing & Rooter,1094 Huntington E Ave,San Bruno,CA,94066,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,1094 Huntington Ave E
1329916-04-231,1144863,Brazuca Grill LLC,Brazuca Grill LLC,998 Indiana St,San Francisco,CA,94107,2023-03-16T00:00:00.000,,2023-04-01T00:00:00.000,,311 Arroyo Dr
1329919-04-231,1145456,"Braun Blaising & Wynne, P.C.","Braun Blaising & Wynne, P.C.",555 Capitol Mall Ste 570,Sacramento,CA,95814,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,555 Capitol Mall Ste 570
1329921-04-231,1145457,Taylor Lau,Birch 710 Design,555 Fulton St Unit 226,San Francisco,CA,94102,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,555 Fulton St Unit 226
1329924-04-231,1145458,"3g Westbank Fund, LLC","3g Westbank Fund, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2023-03-28T00:00:00.000,,2023-03-28T00:00:00.000,,1 Sansome St Ste 2080
1329926-04-231,1145460,Tchie Tao Consulting LLC,Tchie Tao Technologies,2720 Haste St,Berkeley,CA,94704,2021-02-12T00:00:00.000,,2021-02-12T00:00:00.000,,2720 Haste St
1329928-04-231,1145461,Church Of Clown,Church Of Clown,2400 Bayshore Blvd,San Francisco,CA,94134,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,523 Campbell Ave
1329930-04-231,1145462,Reynoza Construction And Remodeling Inc.,Reynoza Construction And Remodeling Inc,2203 Sherman Dr,Pleasant Hill,CA,94523,2023-04-02T00:00:00.000,,2023-04-02T00:00:00.000,,2203 Sherman Dr
1329932-04-231,1145463,"3g Westbank Fund Management, LLC","3g Westbank Fund Management, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2023-03-28T00:00:00.000,,2023-03-28T00:00:00.000,,1 Sansome St Ste 2080
1329934-04-231,1145464,Susan Ramsey,Pearls Of Wisdom Consulting,1033 Summit Lake Nw Cir,Olympia,WA,98502,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,1033 Summit Lake Circle Cir Nw
1329936-04-231,1145465,Pierre Fabre Usa Inc,Pierre Fabre Usa Inc,8 Campus Dr Ste 202,Parsippany,NJ,7054,2018-12-31T00:00:00.000,,2022-10-03T00:00:00.000,,8 Campus Dr Ste 202
1329940-04-231,1145467,Legacy Properties,Legacy Properties,891 Beach St,San Francisco,CA,94109,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,891 Beach St
1329941-04-231,1129957,560 Central Avenue LLC,560 Central Avenue LLC,560 Central Ave,San Francisco,CA,94117,2021-01-01T00:00:00.000,,2023-04-01T00:00:00.000,,562 Central Ave
1329945-04-231,1145469,Hannah Warden,La Playa & Kirkham Vacation Rental,1496 La Playa St,San Francisco,CA,94122,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,1496 La Playa St
1329947-04-231,1145470,Quitcarbon Inc,Quitcarbon Inc,810 Douglass St,San Francisco,CA,94114,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,808 Douglass St
1329953-04-231,1145473,Wenjian Trading Inc,Wenjian Trading Inc,747 Grant Ave,San Francisco,CA,94108,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,747 Grant Ave
1329964-04-231,1145478,"Go - Mex Construction, Inc","Go - Mex Construction, Inc",224 Pope St,San Francisco,CA,94112,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,224 Pope St
1329966-04-231,1145479,Tendo Systems Inc.,Tendo Systems Inc.,1851 Horseshoe Trl # Annex,Chester Springs,PA,19425,2021-02-08T00:00:00.000,,2021-02-08T00:00:00.000,,1851 Horseshoe Trl Trl # Annex
1329967-04-231,1129551,Brenda Razee,Saucy Bee Press,171 Summit Way,San Francisco,CA,94132,2021-11-09T00:00:00.000,,2023-04-13T00:00:00.000,,171 Summit Way
1329969-04-231,1145480,Adobe Community Books And Arts Project Inc,Adobe Community Books And Arts Project Inc,3130 24th St,San Francisco,CA,94110,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,3130 24th St
1329972-04-231,1145481,Swaggypaws LLC,Swaggy Paws,20 Fuente Ave,San Francisco,CA,94132,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,20 Fuente Ave
1329973-04-231,1076313,Anne-Marie Basso,Anne-Marie Basso Psychotherapy,425 Divisadero St Ste 206,San Francisco,CA,94117,2017-01-01T00:00:00.000,,2023-04-01T00:00:00.000,,425 Divisadero St Ste 206
1329976-04-231,1143546,Mohamed Algahim,Mohamed Algahim,124 Jones St,San Francisco,CA,94102,2023-02-22T00:00:00.000,,2023-04-13T00:00:00.000,,124 Jones St
1329978-04-231,1145482,Sonoma Build Group Inc,Sonoma Build Group Inc,38 Gough St,San Francisco,CA,94103,2023-02-23T00:00:00.000,,2023-02-23T00:00:00.000,,38 Gough St
1329980-04-231,1145483,Ew Express LLC,Metro By T-Mobile,900 Van Ness Ave,San Francisco,CA,94109,2023-04-10T00:00:00.000,,2023-04-10T00:00:00.000,,1320 W Herndon Ave
1329985-04-231,1090840,Five Keys Schools And Programs,Baldwin Safe Navigation Center,74 6th St,San Francisco,CA,94103,2003-06-11T00:00:00.000,,2022-07-01T00:00:00.000,,70 Oak Grove St
1329987-04-231,1145486,Golden Gate Psychology Inc.,Golden Gate Psychology Inc.,3739 Balboa St # 1077,San Francisco,CA,94121,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,3739 Balboa St # 1077
1329989-04-231,1145487,Coolwater Sf LLC,Slake San Francisco Bottle & Sundry,3239 Balboa St,San Francisco,CA,94121,2023-03-28T00:00:00.000,,2023-03-28T00:00:00.000,,778 33rd Ave
1329990-04-231,1110115,La Vie Wellness Inc.,La Vie Wellness,3251 20th Ave,San Francisco,CA,94132,2020-01-07T00:00:00.000,,2023-04-13T00:00:00.000,,4768 Soquel Dr Unit 135
1329991-04-231,1001287,Accession Gallery LLC,Accession Gallery LLC,3887 18th St,San Francisco,CA,94114,2014-04-01T00:00:00.000,,2021-10-01T00:00:00.000,,3887 18th St
1329996-04-231,1145489,South End Rowing Club,South End Rowing Club,500 Jefferson St,San Francisco,CA,94109,1873-05-04T00:00:00.000,,1873-05-05T00:00:00.000,,500 Jefferson St
1329999-04-231,1145491,Yi Wen Chang,7719gearyblvdapt3,7719 Geary Blvd Apt 3,San Francisco,CA,94121,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,7719 Geary Blvd Apt 3
1330001-04-231,1145492,Kyle Choy,7719gearyblvdapt2,7719 Geary Blvd Apt 2,San Francisco,CA,94121,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,7719 Geary Blvd Apt 2
1330003-04-231,1145493,Commercial Machine Repairs Inc,Commercial Machine Repairs Inc,5451 Mission St,San Francisco,CA,94112,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,5451 Mission St
1330007-04-231,1145495,Mondo Building Company LLC,Mondo Building Company LLC,350 Bay St Ste 342,San Francisco,CA,94133,2023-01-27T00:00:00.000,,2023-01-27T00:00:00.000,,0000 Undeliverable Mail
1330010-04-231,440423,Hogan Lovells Us Llp,Hogan Lovells Us Llp,4 Embarcadero Ctr Ste 3500,San Francisco,CA,94111,2008-10-27T00:00:00.000,,2022-08-29T00:00:00.000,,555 13th St Nw
1330014-04-231,1145500,"Guarantr, Inc.",The Guarantors,119 4th Ave,San Francisco,CA,94118,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1 World Trade Ctr Ste 77d
1330015-04-231,483999,Survata Inc,Upwave Inc,1160 Battery E St Ste 100,San Francisco,CA,94111,2013-07-01T00:00:00.000,,2022-03-01T00:00:00.000,,35640 Fremont Blvd
1330017-04-231,1145501,Charles Voliva,Charles Voliva,101 Lombard St Apt 603w,San Francisco,CA,94111,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,101 Lombard St Apt 603w
1330018-04-231,1145450,Mdc Systems Inc.,C-7 Low Voltage Electrical,780 Montague Expy Ste 106,San Jose,CA,95131,2023-04-13T00:00:00.000,,2023-04-14T00:00:00.000,,2362 Qume Dr Ste C
1330019-04-231,1145453,"Cadmus Holding Company, Inc.","Cadmus Holding Company, Inc.",410 Totten Pond Rd Ste 400,Waltham,MA,2451,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,410 Totten Pond Rd Ste 400
1330020-04-231,1017075,Azar Khalaid,5th Ave Deli Market,4 Embarcadero Ctr Bldg R41,San Francisco,CA,94111,2015-08-14T00:00:00.000,,2023-04-14T00:00:00.000,,4 Embarcadero Ctr
1330022-04-231,1145502,Isidro C Canlas,Icc Electrical Services,1803 Primrose Ln,Pinole,CA,94564,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,1803 Primrose Ln
1330023-04-231,1141168,Dale Boutiette,The Da Team,891 Beach St,San Francisco,CA,94109,2022-12-08T00:00:00.000,,2023-04-14T00:00:00.000,,3512 16th St
1330025-04-231,1145503,Itx Usa LLC,"Itx Usa, LLC",500 5th Ave Ste 400,New York,NY,10110,2022-11-15T00:00:00.000,,2022-11-15T00:00:00.000,,500 5th Ave Ste 400
1330027-04-231,1145504,Liminex Inc,Goguardian,2030 E Maple Ave Ste 100,El Segundo,CA,90245,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,2030 E Maple Ave E Ste 100
1330030-04-231,1145506,Amanecer Consulting Group,Amanecer Consulting Group,1751 Colorado Blvd Ste 413,Los Angeles,CA,90041,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,1751 Colorado Blvd Ste 413
1330037-04-231,1097479,Make It Mariko LLC,Poc Wedding Party,981 Mission St,San Francisco,CA,94103,2018-12-30T00:00:00.000,,2023-03-13T00:00:00.000,,981 Mission St
1330039-04-231,1145509,Leonardo Iglesias,Leonardo Iglesias,358 Madrid St,San Francisco,CA,94112,2023-03-22T00:00:00.000,,2023-03-22T00:00:00.000,,358 Madrid St
1330041-04-231,1145510,"Ggp Management, L.P.","Ggp Management, L.P.",1501 Colorado Ave Ste B,Santa Monica,CA,90404,2020-06-03T00:00:00.000,,2020-06-03T00:00:00.000,,1501 Colorado Ave Ste B
1330043-04-231,1145511,"Medix Staffing Solutions, LLC","Medix Staffing Solutions, LLC",222 S Riverside Plz Ste 2120,Chicago,IL,60606,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,222 S Riverside Plz Ste 2120
1330044-04-231,1145511,"Medix Staffing Solutions, LLC",Medix,222 S Riverside Plz Ste 2120,Chicago,IL,60606,2023-04-01T00:00:00.000,,2023-04-01T00:00:00.000,,222 S Riverside Plz Ste 2120
1330045-04-231,1143768,S & T LLC,Oodle Yunnan Rice Noodle,3420 Balboa St,San Francisco,CA,94121,2023-02-12T00:00:00.000,,2023-04-14T00:00:00.000,,3420 Balboa St
1330049-04-231,1145512,Helen's Crystal Shop,Helen's Crystal Shop,1489 Webster St Apt 418,San Francisco,CA,94115,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,1489 Webster St Apt 418
1330051-04-231,1145514,Thunderbolt Adventure Supply,Thunderbolt Adventure Supply,153 Page St,San Francisco,CA,94102,2023-04-08T00:00:00.000,,2023-04-08T00:00:00.000,,153 Page St
1330055-04-231,1145515,"Fruitcake Unlimited, LLC.","Fruitcake Unlimited, LLC.",2221 26th St Unit 102,San Francisco,CA,94107,2022-10-07T00:00:00.000,,2022-10-07T00:00:00.000,,2221 26th St Unit 102
1330056-04-231,1145516,Sojuilla LLC,Sojuilla LLC,1105 Battery St,San Francisco,CA,94111,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,1701 Tiburon Blvd
1330057-04-231,1043034,Arias Andres,Spirit Courier,268 Bush St Unit 2723,San Francisco,CA,94104,2016-08-10T00:00:00.000,,2023-03-01T00:00:00.000,,268 Bush St Unit 2723
1330058-04-231,1073266,Sadriena Jones,Classypieces Co.,2828 16th St Apt 307,San Francisco,CA,94103,2017-07-13T00:00:00.000,,2022-03-17T00:00:00.000,,2828 16th St 307
1330060-04-231,1145517,"Dbt Labs, Inc.","Dbt Labs, Inc.",650 California St Ste 1501,San Francisco,CA,94108,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,915 Spring Garden St Ste 500
1330061-04-231,920793,Sfo Forecast Inc,Sock Harbor San Francisco,295 Jefferson St,San Francisco,CA,94133,1992-01-01T00:00:00.000,,2023-04-01T00:00:00.000,,496 Jefferson St
1330062-04-231,1022957,"Nova Labs, Inc.",Helium Mobile,2202 S Figueroa St # #408,Los Angeles,CA,90007,2013-06-01T00:00:00.000,,2022-08-20T00:00:00.000,,2202 S Figueroa St Ste 408
1330064-04-231,1145518,Spark Decks LLC,Spark Decks LLC,832 Lexington Ave,El Cerrito,CA,94530,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,832 Lexington Ave
1330066-04-231,1145519,Briana Isidro,B Fit Lifestyle,3013 Paris Ct,Royal Oaks,CA,95076,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,3013 Paris Ct
1330068-04-231,1145520,"Nation Wide Bird Control, Inc","Nation Wide Bird Control, Inc",1852 W 11th St # 354,Tracy,CA,95376,2023-04-03T00:00:00.000,,2023-04-03T00:00:00.000,,1852 W 11th St # 354
1330069-04-231,1087362,Grassy Grove LLC,Sea Weed SF,245 Jefferson St,Sanfranciso,CA,94133,2018-05-07T00:00:00.000,,2023-04-14T00:00:00.000,,987 Filbert St
1330070-04-231,1141920,Jeremy Kidson,Jeremy Kidson,150 S Park St,San Francisco,CA,94107,2022-12-01T00:00:00.000,,2022-12-01T00:00:00.000,,2930 Domingo Ave
1330071-04-231,399934,Szmyd Douglas Lyle,Lyle Style SF,4105 19th St Unit A,San Francisco,CA,94114,2006-07-15T00:00:00.000,,2007-02-15T00:00:00.000,,906 Corbett Ave Apt 3
1330075-04-231,1145522,Glo Beauty,Glo Beauty,3013 Paris Ct,Royal Oaks,CA,95076,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,3013 Paris Ct
1330077-04-231,1145523,Zuniga's Consulting,Zuniga's Consulting,33 Entrada Ave,Oakland,CA,94611,2019-10-04T00:00:00.000,,2019-10-04T00:00:00.000,,33 Entrada Ave
1330079-04-231,1145524,B Fit Lifestyle,B Fit Lifestyle,3013 Paris Ct,Royal Oaks,CA,95076,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,3013 Paris Ct
1330081-04-231,1145526,Brunswick Lane LLC,Brunswick Lane LLC,2108 N St Ste 8317,Sacramento,CA,95816,2023-04-15T00:00:00.000,,2023-04-15T00:00:00.000,,2108 N St Ste 8317
1330083-04-231,1145527,Aakash Jain,1400 Gga,1400 Golden Gate Ave,San Francisco,CA,94115,2023-04-15T00:00:00.000,,2023-04-15T00:00:00.000,,1400 Golden Gate Ave
1330085-04-231,1145528,Johanna Parker,Johanna Parker,724 Excelsior Ave,San Francisco,CA,94112,2009-09-30T00:00:00.000,,2015-06-04T00:00:00.000,,724 Excelsior Ave
1330088-04-231,1145529,John's Cleaning Co. LLC,John's Cleaning Co.,5432 Geary Blvd Unit 651,San Francisco,CA,94121,2023-04-15T00:00:00.000,,2023-04-15T00:00:00.000,,5432 Geary Blvd Unit 651
1330091-04-231,1145531,Xrq Corp.,Xrq Corp.,3600 Allison Dr,Roseville,CA,95661,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,,3600 Allison Dr
1330094-04-231,1145532,Intrepid Maritime,Intrepid Maritime,15268 Northlake Rd,Magalia,CA,95954,2023-04-15T00:00:00.000,,2023-04-15T00:00:00.000,,15268 Northlake Rd
1330100-04-231,1145535,Khaled Abbas,The Picnic Store,447 Sutter St Ste 405,San Francisco,CA,94108,2023-03-13T00:00:00.000,,2023-03-13T00:00:00.000,,447 Sutter St Ste 405
1330102-04-231,1145536,Last Planet,Last Planet,1334 6th Ave,San Francisco,CA,94122,2023-04-15T00:00:00.000,,2023-04-15T00:00:00.000,,1334 6th Ave
1330104-04-231,1145537,"Spiff, Inc.","Spiff, Inc.",9815 S Monroe St Ste 500,Sandy,UT,84070,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,9815 S Monroe St Ste 500
1330106-04-231,1145538,Flossph,Flossph,33 8th St Apt 827,San Francisco,CA,94103,2023-04-15T00:00:00.000,,2023-04-15T00:00:00.000,,33 8th St Apt 827
1330108-04-231,1145539,Castro Room LLC,Castro Room LLC,14406 Po Box,San Francisco,CA,94114,2023-04-04T00:00:00.000,,2023-04-04T00:00:00.000,,14406 Po Box
1330109-04-231,1145539,Castro Room LLC,Castro Room LLC Dba The Castro Room,97 Collingwood St,San Francisco,CA,94114,2023-04-04T00:00:00.000,,2023-04-04T00:00:00.000,,14406 Po Box
1330111-04-231,1145540,Tri Tang,Tri Tang,2527 Ortega St,San Francisco,CA,94122,2023-04-16T00:00:00.000,,2023-04-16T00:00:00.000,,2527 Ortega St
1330115-04-231,1145542,Knockout Tastes LLC,Knockout Tastes LLC,725 Greenwich St,San Francisco,CA,94133,2023-04-16T00:00:00.000,,2023-04-16T00:00:00.000,,818 Columbia Dr
1330117-04-231,1145543,Fiorimar Services Corporation,Santa Rosa Child Care,89 Santa Rosa Ave,San Francisco,CA,94112,2023-04-16T00:00:00.000,,2023-04-16T00:00:00.000,,89 Santa Rosa Ave
1330122-04-231,1145545,"99 Ocean Avenue, LLC",Ventana Residences,99 Ocean Ave,San Francisco,CA,94112,2023-04-07T00:00:00.000,,2023-04-07T00:00:00.000,,160 Pacific Ave Ste 204
1330124-04-231,1145546,Jennifer Schaefer-Fick,West Coast Legal Nurse Consulting,275 Telegraph Hill Blvd Ste 4,San Francisco,CA,94133,2023-04-16T00:00:00.000,,2023-04-16T00:00:00.000,,275 Telegraph Hill Blvd Apt 4
1330126-04-231,1145547,Angela Garcia,Angela Garcia,123 Ankeny St,San Francisco,CA,94134,2023-03-29T00:00:00.000,,2023-03-29T00:00:00.000,,123 Ankeny St
1330129-04-231,1141655,Erp Operating Limited Partnership,Archstone Concourse LLC,855 Brannan St,San Francisco,CA,94103,2022-12-31T00:00:00.000,,2023-01-01T00:00:00.000,,801 Broad St Ste 1000
1330130-04-231,1141655,Erp Operating Limited Partnership,Eqr-Mission Bay Block 13 Lp,690 Long Bridge St,San Francisco,CA,94158,2022-12-31T00:00:00.000,,2023-01-01T00:00:00.000,,801 Broad St Ste 1000
1330132-04-231,1145549,Sorare Inc,Sorare Inc,1411 Broadway Fl 16,New York,NY,10018,2022-06-21T00:00:00.000,,2022-06-21T00:00:00.000,,0000 Undeliverable Mail
1330134-04-231,1145551,Invincible Barbell,Invincible Barbell,2310 Mission St,San Francisco,CA,94110,2023-04-06T00:00:00.000,,2023-04-06T00:00:00.000,,2310 Mission St
1330136-04-231,1145552,Nn Engineering Inc,Nn Engineering Inc,2 Bryant St Ste 300,San Francisco,CA,94105,2019-03-11T00:00:00.000,,2019-03-11T00:00:00.000,,2 Bryant St Ste 300
1330137-04-231,182210,Add A Garage Inc,Wallace,1560 Wallace Ave,San Francisco,CA,94124,2002-01-01T00:00:00.000,,2023-01-02T00:00:00.000,,1655 Folsom St
1330139-04-231,1145553,Watt Inc,Northstar,8605 Santa Monica Blvd # 65044,West Hollywood,CA,90069,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,8605 Santa Monica Blvd # 65044
1330141-04-231,1145554,Trailer Park Inc.,Trailer Park Group,6922 Hollywood Blvd Fl 10,Hollywood,CA,90028,2022-01-01T00:00:00.000,,2023-01-02T00:00:00.000,,6922 Hollywood Blvd Fl 10
1330144-04-231,1145525,Trugraphik,Trugraphik,2852 Elmwood Ave Apt 1,Stockton,CA,95204,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,2852 Elmwood Ave Apt 1
1330146-04-231,1145555,Sonja Elizabeth Schappert,Rooted.To,1400 Mission St Apt 1009,San Francisco,CA,94103,2023-04-17T00:00:00.000,,2023-04-17T00:00:00.000,,1400 Mission St Apt 1009
1330148-04-231,1145556,"Ti Lot 8, LLC","Ti Lot 8, LLC",55 Bruton St,San Francisco,CA,94105,2020-05-18T00:00:00.000,,2020-05-18T00:00:00.000,,2000 Fivepoint Ste 340
1330153-04-231,1145558,"Yancon Energy Services, Inc","Yancon Energy Services, Inc",6677 Mount Forest Dr,San Jose,CA,95120,2023-04-17T00:00:00.000,,2023-04-17T00:00:00.000,,6677mt Forest Dr
1330156-04-231,159411,Cannon Wines Limited,Advini Usa,1045 Sansome St Ste 345,San Francisco,CA,94111,1986-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,1045 Sansome St Ste 345
1330157-04-231,478756,Hawkins Parnell & Young Llp,"Hawkins Parnell & Young, Llp",1 Post St Ste 2400,San Francisco,CA,94104,2010-11-01T00:00:00.000,,2016-01-01T00:00:00.000,,303 Peachtree St Ne Ste 4000
1330158-04-231,159411,Cannon Wines Limited,Sancan Merchants,1045 Sansome St Ste 345,San Francisco,CA,94111,1986-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,1045 Sansome St Ste 345
1330159-04-231,159411,Cannon Wines Limited,Mr. Can,1045 Sansome St Ste 345,San Francisco,CA,94111,1986-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,1045 Sansome St Ste 345
1330162-04-231,478756,Hawkins Parnell & Young Llp,"Hawkins Parnell & Young, Llp",33 New Montgomery St Ste 800,San Francisco,CA,94105,2010-11-01T00:00:00.000,,2023-03-01T00:00:00.000,,303 Peachtree St Ne Ste 4000
1330164-04-231,159411,Cannon Wines Limited,Wine 2 Shelf,1045 Sansome St Ste 345,San Francisco,CA,94111,1986-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,1045 Sansome St Ste 345
1330165-04-231,159411,Cannon Wines Limited,Grapes 2 Shelf,1045 Sansome St Ste 345,San Francisco,CA,94111,1986-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,1045 Sansome St Ste 345
1330166-04-231,159411,Cannon Wines Limited,Terroir 2 Shelf,1045 Sansome St Ste 345,San Francisco,CA,94111,1986-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,1045 Sansome St Ste 345
1330167-04-231,305528,Merriwether & Williams Ins Svc,Merriwether & Williams Insurance Services,44 Montgomery St Ste 940,San Francisco,CA,94104,2011-12-31T00:00:00.000,,2022-01-01T00:00:00.000,,44 Montgomery St Ste 940
1330171-04-231,1145562,"Roadsafe Traffic Systems, Inc.",Roadsafe Traffic,1861 Arnold Industrial Way Bldg,Concord,CA,94520,2022-11-04T00:00:00.000,,2022-11-04T00:00:00.000,,1861 Arnold Industrial Way
1330172-04-231,1145561,Caffeine Inc,Caffeine Inc,2261 Market St # 4948,San Francisco,CA,94114,2019-02-04T00:00:00.000,,2019-02-04T00:00:00.000,,2261 Market St # 4948
1330174-04-231,1145563,Spearitwurx Inc,Spearitwurx Inc,1939 Auseon Ave,Oakland,CA,94621,2023-04-17T00:00:00.000,,2023-04-17T00:00:00.000,,1939 Auseon Ave
1330176-04-231,1145564,Kim Ma Builder Inc,Kim Ma Builder Inc,8121 Westminster Blvd,Westminster,CA,92683,2023-04-17T00:00:00.000,,2023-04-17T00:00:00.000,,8121 Westminster Blvd
1330179-04-231,1145565,National Institute For Criminal Justice Reform,National Institute For Criminal Justice Reform,4900 Shattuck Ave Unit 381,Oakland,CA,94609,2019-02-01T00:00:00.000,,2019-02-01T00:00:00.000,,4900 Shattuck Ave Unit 3817
1330180-04-231,1145566,Relativity Oda LLC,Relativity Oda LLC,231 S Lasalle St,Chicago,IL,60604,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,231 S Lasalle St
