ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1235907-10-191,1107493,"Haven Wealth Management, Inc.","Haven Wealth Management, Inc.",505 Montgomery St. 1100,San Francisco,CA,94121.0,2019-10-10T00:00:00.000,,2019-10-10T00:00:00.000,,1 Sansome St Ste 3500
1235913-10-191,1107497,Healing Spaces LLC,Healing Spaces LLC,1286 Sanchez Street,San Francisco,CA,94114.0,2019-10-10T00:00:00.000,,2019-10-10T00:00:00.000,,1286 Sanchez St
1235915-10-191,1107499,Riovalley LLC,Riovalley Trading & Consulting Co.,320 Kirkham St.,San Francisco,CA,94122.0,2019-10-10T00:00:00.000,,2019-10-10T00:00:00.000,,320 Kirkham St
1235921-10-191,1107503,Alliance Resource Consulting LLC,Alliance Resource Consulting LLC,1 Centerpointe Dr Ste 440,La Palma,CA,90623.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1 Centerpointe Dr 440 Ste
1235925-10-191,1107505,Format One LLC,Valence Advisory,420 Mission Bay N Blvd Apt 222,San Francisco,CA,94158.0,2019-04-16T00:00:00.000,,2019-04-16T00:00:00.000,,0000 Undeliverable Mail
1235933-10-191,1107509,"H&Z Construction, Inc.","H&Z Construction, Inc.",62 Acacia St,Daly City,CA,94014.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,62 Accacia St
1235937-10-191,1107511,Noe Barragan,C39,5 Newell Ct 5107,East Palo Alto,CA,94303.0,2019-10-10T00:00:00.000,,2019-10-10T00:00:00.000,,5 Newell Ct 5107 Dept
1235938-10-191,1096183,"Abm Industry Groups, LLC","Abm Parking Services, Inc.",1155 Battery St,San Francisco,CA,94111.0,2018-12-24T00:00:00.000,,2019-08-01T00:00:00.000,,600 Harrison St Ste 600
1235941-10-191,427768,Juul Labs Inc,"Juul Labs, Inc.",71 Stevenson St 15-17,San Francisco,CA,94105.0,2008-04-01T00:00:00.000,,2019-09-26T00:00:00.000,,1000 F St Nw Fl 8
1235942-10-191,427768,Juul Labs Inc,"Juul Labs, Inc.",71 Stevenson St 21-23,San Francisco,CA,94105.0,2008-04-01T00:00:00.000,,2019-09-26T00:00:00.000,,1000 F St Nw Fl 8
1235944-10-191,427753,Natenshon Michael H,Marine Layer Inc,2106 Chestnut St,San Francisco,CA,94123.0,2008-05-01T00:00:00.000,,2019-10-01T00:00:00.000,,1572 California St
1235945-10-191,183397,Watt Kin Y & Susanna & James,Watt Kin Y & Susanna & James,25 Cyril Magnin St,San Francisco,CA,94102.0,1984-08-08T00:00:00.000,,2019-01-01T00:00:00.000,,1 Hallidie Plz Ste 701
1235949-10-191,300728,Charraga Nancy,Casa Bonampak,534 Bartlett St,San Francisco,CA,94110.0,1996-07-01T00:00:00.000,,2019-10-10T00:00:00.000,,534 Bartlett St
1235950-10-191,300728,Charraga Nancy,Latin Victorian Style In The Mission,534 Bartlett St,San Francisco,CA,94110.0,1996-07-01T00:00:00.000,,2019-10-10T00:00:00.000,,534 Bartlett St
1235951-10-191,317927,Enterline Sandra E,Sandra Enterline,2140 Bush St Apt 2,San Francisco,CA,94115.0,1998-07-01T00:00:00.000,,2019-10-10T00:00:00.000,,2140 Bush St Apt 2
1235953-10-191,443414,Delta Parking Management LLC,Delta Parking Management LLC,60 Tehama St,San Francisco,CA,94105.0,2010-11-02T00:00:00.000,,2019-10-07T00:00:00.000,,409 42nd Ave
1235955-10-191,1107512,Tanasak Intaraviset,Ohm Thai Massage,2275 Market St 6,San Francisco,CA,94114.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,422 41st Ave.
1235965-10-191,1107517,Chacrit Taechotirote,Rfr Production,837 Geary St Apt 306,San Francisco,CA,94109.0,2019-06-01T00:00:00.000,,2019-07-01T00:00:00.000,,1725 Van Ness Ave Apt 204
1235968-10-191,347331,Propark America West LLC,Propark America West LLC,250 Beach St,San Francisco,CA,94133.0,2001-08-01T00:00:00.000,,2019-10-08T00:00:00.000,,Po Box 204
1235974-10-191,1107522,All Parts Considered LLC,Mamahuhu,517 Clement St,San Francisco,CA,94118.0,2019-10-11T00:00:00.000,,2019-10-11T00:00:00.000,,455 Cole St 12 Apt
1235975-10-191,347331,Propark America West LLC,Propark America West LLC,425 North Point St,San Francisco,CA,94133.0,2001-08-01T00:00:00.000,,2019-10-08T00:00:00.000,,Po Box 204
1235977-10-191,1107523,Galvez V / Sanchez N / Prado M,Vanysol,2905 16th St,San Francisco,CA,94103.0,2019-10-11T00:00:00.000,,2019-10-11T00:00:00.000,,2905 16th St
1235984-10-191,1107526,Js General Builders Construction Inc,Js General Builders Construction Inc,150 Louise Ln,Portola Valley,CA,94028.0,2019-10-11T00:00:00.000,,2019-10-11T00:00:00.000,,Po Box 620313
1235988-10-191,1107528,Sandra P Garcia Solis,Kiddie City SF,3345 18th St Apt 1,San Francisco,CA,94110.0,2019-10-11T00:00:00.000,,2019-10-11T00:00:00.000,,3345 18th St 1 Apt
1235990-10-191,1107530,"Positive Directions Equals Changes ,Inc",Positive Directions Equals Changes Inc,1633 Newcomb Ave,San Francisco,CA,94124.0,2019-10-03T00:00:00.000,,2019-10-03T00:00:00.000,,1633 Newcomb Ave
1235994-10-191,1107532,Xref LLC,Xref LLC,6801 Fox Cliff Way,Elk Grove,CA,95758.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,13809 Research Blvd Suite 500 Pmb92738
1235997-10-191,443730,Wood Roy A,Ultimate Sports Medicine,3727 Buchanan St Ste 203,San Francisco,CA,94123.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,3727 Buchanan St Ste 203
1236001-10-191,1107535,"Truthset, Inc.","Truthset, Inc.",23 Geary St Ste 600,San  Francisco,CA,94108.0,2019-04-12T00:00:00.000,,2019-04-12T00:00:00.000,,0000 Undeliverable Mail
1236009-10-191,1107539,Vanussanun Ruamsook,Ohm Thai Massage,2275 Market St 6,San Francisco,CA,94114.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,4064 18 St B Apt
1236013-10-191,1107542,Elevate Gourmet Brands - Sc Group,Pronto!,4304 Redwood Highway Ste 200,San Rafael,CA,94903.0,2019-10-11T00:00:00.000,,2019-10-11T00:00:00.000,,4304 Redwood Highway 200 Ste
1236015-10-191,1107543,N. Harris Computer Corporation,N. Harris Computer Corporation,1 Antares Dr 400,Ottawa,CA,20000.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,1 Antares Dr Ste 400
1236017-10-191,1107544,Lintoce Construction Inc,Lintoce Construction Inc,2623 San Jose Ave,San Francisco,CA,94112.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,2623 San Jose Ave
1236023-10-191,1107548,Bc Beauty Services Group Inc,Bloom Blow Dry Bar,819 Ulloa St,San Francisco,CA,94127.0,2019-10-08T00:00:00.000,,2019-10-08T00:00:00.000,,2225 23rd St 108 Unit
1236025-10-191,1107549,"Prime Male Professional Corporation, Inc","Prime Male Professional Corporation, Inc",111 Maiden Ln 700,San Francisco,CA,94108.0,2019-10-04T00:00:00.000,,2019-10-04T00:00:00.000,,140 Mayhew Way
1236029-10-191,1107551,Sergio Vega Guizar,Sergio Vega Handyman,3607 Bissell Ave,Richmond,CA,94805.0,2019-10-11T00:00:00.000,,2019-10-11T00:00:00.000,,3607 Bissell Ave
1236034-10-191,1061705,"Buzzboard, Inc.","Buzzboard, Inc.",345 California St Ste 600,San Francisco,CA,94104.0,2016-03-10T00:00:00.000,,2019-09-02T00:00:00.000,,345 California St 600 Ste
1236038-10-191,1104660,The Tattoo Museum LLC,The Tattoo Museum LLC,841 Columbus Ave,San Francisco,CA,94133.0,2019-07-15T00:00:00.000,,2019-10-11T00:00:00.000,,841 Columbus Ave
1236039-10-191,1068783,"Beware Of Bird Island, LLC",Old Ship Saloon,298 Pacific Ave,San Francisco,CA,94111.0,2016-12-13T00:00:00.000,,2019-10-11T00:00:00.000,,298 Pacific Ave
1236042-10-191,1093873,"Superset Partners, Inc.","Superset Partners, Inc.",23 Geary St Ste 600,San Francisco,CA,94108.0,2018-10-15T00:00:00.000,,2019-04-03T00:00:00.000,,548 Market St Ste 62319
1236051-10-191,1066962,Spacequant Inc.,Smart Capital Center,156 2nd St 415,San Francisco,CA,94105.0,2017-03-01T00:00:00.000,,2019-10-11T00:00:00.000,,535 Mission St Ste 1760
1236053-10-191,1058417,Rodighiero Candace Marie,Candace Cavanaugh Interiors,1278 Indiana Street St Bldg 500,San Francisco,CA,94107.0,2016-09-20T00:00:00.000,,2019-01-15T00:00:00.000,,1278 Indiana St Unit 500
1236054-10-191,1100996,D-Impact LLC,D-Impact LLC,2513 Van Ness Ave,San Francisco,CA,94109.0,2019-04-22T00:00:00.000,,2019-05-01T00:00:00.000,,2513 Van Ness Ave
1236059-10-191,1107555,Victor Chen,Victory Construction Co.,3653 Rhoda Ave,Oakland,CA,94602.0,2019-10-12T00:00:00.000,,2019-10-12T00:00:00.000,,3653 Rhoda Ave
1236073-10-191,1067294,Fredrick 52 LLC,Tin Cactus,56 Belden Place,San Francisco,CA,94104.0,2017-02-28T00:00:00.000,,2019-10-12T00:00:00.000,,52 Belden Pl
1236080-10-191,1107564,Michael Crammond,Michael Crammond,290 Division St Ste 200,San Francisco,CA,94103.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,44 Gardenside Dr 9 Apt
1236088-10-191,1107568,Wen Xiong,23rdave,3010 23rd Ave,San Francisco,CA,94132.0,2019-10-12T00:00:00.000,,2019-10-12T00:00:00.000,,3010 23rd Ave
1236090-10-191,1107569,Colin O'malley,Second Song,1050 Page St,San Francisco,CA,94117.0,2019-10-13T00:00:00.000,,2019-10-13T00:00:00.000,,1050 Page St
1236109-10-191,1107578,Sharon Soucy,Shabakes,301 Mission St Apt 7f,San Francisco,CA,94105.0,2019-10-14T00:00:00.000,,2019-10-14T00:00:00.000,,301 Mission St 7f Apt
1236115-10-191,1107581,Anupama Vinayak,Kaav Design,2169 Folsom St M202,San Francisco,CA,94110.0,2019-10-04T00:00:00.000,,2019-10-04T00:00:00.000,,3022 Alameda De Las Pulgas
1236135-10-191,1107591,Beverly Yip,398 Hearst Ave,398 Hearst Ave,San Francisco,CA,94112.0,2019-10-10T00:00:00.000,,2019-10-10T00:00:00.000,,398 Hearst Ave
1236154-10-191,182081,North Coast Medical Inc,"North Coast Medical, Inc.",780 Jarvis Dr Ste 100,Morgan Hill,CA,95037.0,2001-07-30T00:00:00.000,,2018-01-01T00:00:00.000,,780 Jarvis Dr 100 Ste
1236155-10-191,449679,Mancilla Romina,Sf Spanish,3150 18th St Unit,San Francisco,CA,94110.0,2010-06-01T00:00:00.000,,2017-10-01T00:00:00.000,,1426 Fillmore St Ste 313
1236159-10-191,1039214,Authenticity B Designs LLC,Abd Studio,2418 Polk St,San Francisco,CA,94109.0,2016-07-01T00:00:00.000,,2019-10-15T00:00:00.000,,2418 Polk St
1236161-10-191,1107600,Thai Battle Boxing Usa,Thai Battle Boxing Usa,398 Alida 9,South San Francisco,CA,94080.0,2019-10-04T00:00:00.000,,2019-10-04T00:00:00.000,,501 Crescent Way Apt 5306
1236179-10-191,1107609,All Homes And Construction Inc,All Homes And Construction Inc.,711 S Del Mar Ave Unit F,San Gabriel,CA,91776.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,711 S Del Mar Ave F Unit
1236181-10-191,1107610,Rodg Construction Inc,Rodg Construction,264 E Trident Dr,Pitsburg,CA,94565.0,2019-10-09T00:00:00.000,,2019-10-09T00:00:00.000,,264 E Trident Dr
1236185-10-191,1107612,Mejuri Us Inc,Mejuri,325 Hayes St,San Francisco,CA,94102.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,43 Spring St
1236191-10-191,1107615,"Uplight, Inc.","Uplight, Inc",2580 55th St 100,Boulder,CO,80301.0,2019-06-12T00:00:00.000,,2019-06-12T00:00:00.000,,2530 Junction Pl # 200ste
1236197-10-191,1107618,San Francisco Whale Tours,Sf Bay Whale Watching,"39 Pier, Box Hm1",San Francisco,CA,94133.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,39 Pier Box Hm1
1236201-10-191,1107620,The Parallax News LLC,The Parallax,3848 Fulton St,San Francisco,CA,94118.0,2019-09-04T00:00:00.000,,2019-09-04T00:00:00.000,,0000 Undeliverable Mail
1236223-10-191,1107631,Elin Matter,The Platinum Group,891 Beach St,San Francisco,CA,94109.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,9562 Velvet Leaf Cir
1236225-10-191,1107632,Amy Palms,Rebel Neon,1745 Yosemite Ave,San Francisco,CA,94124.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,620 Gennessee St
1236227-10-191,1107633,Akshay Hattangdi,Dot2dot:I/O,763 Filbert St,San Francisco,CA,94133.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,763 Filbert St
1236251-10-191,1107644,Bryce Nakoa,Shopalooza,1474 23rd Ave Apt A,San Francisco,CA,94122.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,1474 23rd Ave A Apt
1236255-10-191,1107646,Brightside Benefit Inc.,Brightside Benefit Inc.,95 3rd St,San Francisco,CA,94103.0,2017-01-26T00:00:00.000,,2017-01-26T00:00:00.000,,0000 Undeliverable Mail
1236256-10-191,1101010,Swathi Lakshmanan,Choros Charas - Destination,1427 24th Ave,San Francisco,CA,94122.0,2019-04-22T00:00:00.000,,2019-10-15T00:00:00.000,,1306 Roselinda Ct
1236259-10-191,1107435,Ronald G. Tong Revocable Trust,Golden Star Property,4 Spofford St,San Francisco,CA,94108.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,846 Clay St. Clay St
1236260-10-191,1107435,Ronald G. Tong Revocable Trust,Golden Star Property,846 Clay St,San Francisco,CA,94108.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,846 Clay St. Clay St
1236261-10-191,1106720,Base Camp Nepal,Base Camp Nepal,2400 Folsom St,San Francisco,CA,94110.0,2019-08-31T00:00:00.000,,2019-10-01T00:00:00.000,,2400 Folsom St
1236262-10-191,1101186,Bill Tang,Sagacity Realty,446 21st Ave,San Francisco,CA,94121.0,2019-04-25T00:00:00.000,,2019-04-25T00:00:00.000,,446 21st Ave
1236263-10-191,1104340,The Northwestern Mutual Life Insurance Company,Nm-Jasper LLC,514 Harrison St,San Francisco,CA,94105.0,2019-05-22T00:00:00.000,,2019-05-22T00:00:00.000,,0000 Undeliverable Mail
1236291-10-191,1107662,Karen A Clayman,Karen Clayman,63 Molimo Dr Bldg,SF,CA,94127.0,2019-10-16T00:00:00.000,,2019-10-16T00:00:00.000,,63 Molimo Dr Bldg
1236293-10-191,1107664,Nguyet Thi Thu Torres,Little Dinos Family Childcare,600 Niagara Ave,San Francisco,CA,94112.0,2019-10-16T00:00:00.000,,2019-10-16T00:00:00.000,,600 Niagara Ave
1236305-10-191,1107672,Trevor Wilson,Digital Labs,88 Godeus St,San Francisco,CA,94110.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,Po Box 720223
1236323-10-191,1107681,Rose Indian Cuisine,Rose Indian Cuisine Inc,1386 9th Avenue Ave,San Francisco,CA,94122.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,1386 9th Avenue 1386 9th Avenue Ave
1236337-10-191,1107688,For Your Benefit Inc,For Your Benefit Inc,827 Pacific Ave,San Francisco,CA,94133.0,2017-08-07T00:00:00.000,,2017-08-07T00:00:00.000,,827 Pacific Ave
1236346-10-191,46324,Compass Group Usa Inc,Foodworks,901 Mission St. St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2019-10-14T00:00:00.000,,2400 Yorkmont Rd
1236350-10-191,1064903,"Paubox, Inc.","Paubox, Inc.",5 Third St Unit 324,San Francisco,CA,94103.0,2015-07-13T00:00:00.000,,2019-09-15T00:00:00.000,,5 Third St 324 Unit
1236351-10-191,378827,Samoan Community Dev Cntr,Samoan Community Development Center,2055 Sunnydale Se Ave,San Francisco,CA,94134.0,1991-01-01T00:00:00.000,,1991-09-01T00:00:00.000,,2055 Sunnydale Ave
1236357-10-191,462084,Muttville,Muttville,750 Florida St,San Francisco,CA,94110.0,2008-02-16T00:00:00.000,,2019-10-16T00:00:00.000,,Po Box 410207
1236362-10-191,1106563,"D&J Provisions, Inc.",Dumpling Time,191 Warriors Way Ste 101,San Francisco,CA,94158.0,2019-09-12T00:00:00.000,,2019-10-16T00:00:00.000,,25 Division St Ste 202
1236364-10-191,1058654,Side Inc,Unvarnished,508 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2019-10-16T00:00:00.000,,580 4th St
1236365-10-191,1058654,Side Inc,Haylen Real Estate Investments,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2019-10-16T00:00:00.000,,580 4th St
1236366-10-191,1058654,Side Inc,Bayside Real Estate Partners,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2019-10-16T00:00:00.000,,580 4th St
1236367-10-191,1058654,Side Inc,Bok Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2019-10-16T00:00:00.000,,580 4th St
1236368-10-191,1058654,Side Inc,Bayside Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2019-10-16T00:00:00.000,,580 4th St
1236374-10-191,1107694,"Pyramid Van & Storage Co. Of Sf, Inc.",Pyramid Installations,229 Harris,South San Francisco,CA,94080.0,2019-10-11T00:00:00.000,,2019-10-11T00:00:00.000,,Po Box 547
1236376-10-191,1107695,"Thomas Scientific, LLC","Thomas Scientific, LLC",1654 High Hill Road,Swedesboro,NJ,8085.0,2019-03-04T00:00:00.000,,2019-03-05T00:00:00.000,,15041 Bake Pkwy # Fste
1236380-10-191,1107697,Victoria Fong,Fong & Daughter,1 Lomita Ave,San Francisco,CA,94122.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,1 Lomita Ave
1236382-10-191,1107698,"Werqwise, Inc.","Werqwise, Inc",149 New Montgomery St Fl 4,San Francisco,CA,94105.0,2017-12-01T00:00:00.000,,2017-12-01T00:00:00.000,,149 New Montgomery St 4 Fl
1236390-10-191,1107703,"Window Film Depot, Inc.","Window Film Depot, Inc.",1670 Santa Anna Ave,Costa Mesa,CA,92627.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,4939 Lower Roswell Rd
1236408-10-191,1107713,Lola M Whittle,Agape Solutions,2929 Griffith St,San Francisco,CA,94124.0,2018-01-01T00:00:00.000,,2018-10-01T00:00:00.000,,2929 Griffith St
1236417-10-191,404429,The Trust For Public Land,The Trust For Public Land,101 Montgomery St Ste 900,San Francisco,CA,94104.0,2006-05-05T00:00:00.000,,2010-08-01T00:00:00.000,,101 Montgomery St Ste. 900
1236423-10-191,1107720,Trade Tech Pro,Trade Tech Pro LLC,800 N 920 E Ste 102,Orem,UT,94097.0,2019-10-17T00:00:00.000,,2019-10-17T00:00:00.000,,Po Box 922
1236440-10-191,1107728,Abby E. Herget,Abby E. Herget Design,943 Filbert St,San Francisco,CA,94133.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,943 Filbert St
1236444-10-191,1107730,"Barley Taps, LLC",Barley,1038 Polk St,San Francisco,CA,94109.0,2018-01-09T00:00:00.000,,2018-01-09T00:00:00.000,,1038 Polk St
1236447-10-191,1098386,A. Zahner Company,A Zahner Company,1400 E 9th St,Kansas City,MO,64106.0,2017-01-31T00:00:00.000,,2017-02-01T00:00:00.000,,1400 E 9th St
1236448-10-191,1078246,"Ohanessian Physical Therapy, Inc.",Workforce Health Solutions,166 Springfield,San Francisco,CA,94133.0,2017-11-01T00:00:00.000,,2017-11-01T00:00:00.000,,166 Springfield Dr
1236449-10-191,445243,Pb Americas Inc & Telamon Eng,Pb Telamon,425 Market St Fl 17,San Francisco,CA,94105.0,2010-01-06T00:00:00.000,,2010-01-06T00:00:00.000,,425 Market St 17 Fl
1236453-10-191,1100644,Mideteranian Pizza LLC,Palermo Pizza & Sandwiches,829 Geary St,San Francisco,CA,94109.0,2019-04-11T00:00:00.000,,2019-10-17T00:00:00.000,,0000 Undeliverable Mail
1236454-10-191,1107705,Shenouda Capital Management LLC,Victor Wealth,1 Market St 3600,San Francisco,CA,94105.0,2021-04-01T00:00:00.000,,2019-10-17T00:00:00.000,,3797 Haskell Way
1236455-10-191,430604,Form Physical Therapy Prof Cor,Form Physical Therapy A Professional Corporation,245a Clement St Ste 206,San Francisco,CA,94118.0,2008-07-01T00:00:00.000,,2019-09-01T00:00:00.000,,68 Dominican Dr
1236456-10-191,1089211,Isidoro Serrano Gonzalez,Isidoro Serrano Gonzalez,466 Almanza Dr,Oakland,CA,94603.0,2018-06-18T00:00:00.000,,2019-10-17T00:00:00.000,,466 Almanza Dr
1236458-10-191,1098468,Untitled Labs Inc,Made Renovation,1813 Greenwich St,San Francisco,CA,94123.0,2019-02-01T00:00:00.000,,2019-06-27T00:00:00.000,,0000 Undeliverable Mail
1236460-10-191,1089068,"Sofit Sf, Inc.",Lillian So,2235 Broadway St,San Francisco,CA,94115.0,2018-06-13T00:00:00.000,,2019-10-17T00:00:00.000,,2244 Vallejo St Apt 1
1236465-10-191,1107733,"Bay Area Waterproofing, Inc.","Bay Area Waterproofing, Inc.",39120 Argonaut Way #483,Fremont,CA,94538.0,2018-08-31T00:00:00.000,,2019-08-31T00:00:00.000,,39120 39120 Argonaut Way 483
1236475-10-191,1107738,Yi Liu,One Letter Science,688 Clipper St,San Francisco,CA,94114.0,2019-10-18T00:00:00.000,,2019-10-18T00:00:00.000,,688 Clipper St
1236485-10-191,1107744,Tanase Stir,St Plumbing,391 Mahonia Cir,Sacramento,CA,95835.0,2019-10-18T00:00:00.000,,2019-10-18T00:00:00.000,,391 Mahonia Cir
1236489-10-191,1107746,Brooks Mcdonald,Brooks Mcdonald Architecture,1615 Bridgeway,Sausalito,CA,94965.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1615 Bridgeway
1236505-10-191,1107754,Agnes R. Dolezal,Agnes R. Dolezal,3744 Geary Blvd Fl,San Francisco,CA,94118.0,2019-10-18T00:00:00.000,,2019-10-18T00:00:00.000,,0000 Undeliverable Mail
1236509-10-191,1107756,Susan Charette,Susan Charette Consulting,424 Clay St,San Francisco,CA,94111.0,2019-10-14T00:00:00.000,,2019-10-14T00:00:00.000,,Po Box 12220
1236515-10-191,1107759,Marina Harbor Detox LLC,Marina Harbor,289 Marina Blvd,San Francisco,CA,94123.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,289 Marina Blvd
1236523-10-191,1107763,Baysac Dental Health 3580 California Pc,Rejuvedent,3580 California St Ste 204,San Francisco,CA,94118.0,2019-10-17T00:00:00.000,,2019-10-17T00:00:00.000,,3501 California St Ste 201
1236525-10-191,1071545,Union & Main LLC,Union And Main,3701 Sacramento St Unit 441,San Francisco,CA,94118.0,2017-03-27T00:00:00.000,,2019-10-18T00:00:00.000,,3701 Sacramento St 441 Unit
1236526-10-191,1077683,Werqwise Usa Inc,Werqwise Usa Inc,149 New Montgomery St,San Francisco,CA,94105.0,2017-08-31T00:00:00.000,,2017-08-31T00:00:00.000,,149 New Montgomery St Fl 4
1236527-10-191,1077684,Werqwise One,Werqwise One,149 New Montgomery,San Francisco,CA,94105.0,2017-08-28T00:00:00.000,,2017-08-28T00:00:00.000,,149 New Montgomery St Ste
1236528-10-191,486252,Flors Andrea,Vicky's Too Family Childcare,2691 15 Ave,San Francisco,CA,94127.0,2014-01-25T00:00:00.000,,2019-10-18T00:00:00.000,,1246 Plymouth Ave
1236529-10-191,1106954,Barbara Biscaro,B3 Services,844 A Page St,San Francisco,CA,94117.0,2019-09-24T00:00:00.000,,2019-10-18T00:00:00.000,,844a Page St
1236531-10-191,1107686,Linh Ai Duong,Divis Reflexology Massage And Spa,773 Divisadero St,San Francisco,CA,94117.0,2019-10-16T00:00:00.000,,2019-10-18T00:00:00.000,,2346 46th Ave
1236534-10-191,396601,World Sake Imports LLC,World Sake Imports,350 Townsend St Ste 200,San Francisco,CA,94107.0,2005-09-13T00:00:00.000,,2005-09-13T00:00:00.000,,1144 10th Ave Ste 401
1236535-10-191,1096609,Mecham Chiropractic Corporation,Opavita,129 Fillmore St,San Francisco,CA,94117.0,2019-01-07T00:00:00.000,,2019-10-18T00:00:00.000,,129 Fillmore St
1236537-10-191,1080462,Tmc Ventures LLC,Matcha Cafe Maiko,756 Grant Ave,San Francisco,CA,94108.0,2017-12-08T00:00:00.000,,2019-10-18T00:00:00.000,,58 E Poplar Ave 1 Apt
1236540-10-191,1107764,Luis Valadez,San Francisco Interior Design,631 Folsom St Apt 8b,San Francisco,CA,94110.0,2019-10-19T00:00:00.000,,2019-10-19T00:00:00.000,,51 Innes Ct Apt 406 Apt
1236544-10-191,1107766,"Grajales Physical Therapy, P.C.","Randy Grajales, Pt",95 Sequoia Way,San Francisco,CA,94127.0,2017-04-19T00:00:00.000,,2017-04-19T00:00:00.000,,95 Sequoia Way
1236548-10-191,1107768,"Mid Century Modern, LLC","Mid Century Modern, LLC",2465 Pacific Ave,San Francisco,CA,94115.0,2019-10-19T00:00:00.000,,2019-10-19T00:00:00.000,,2465 Pacific Ave
1236560-10-191,1107774,Aaron Johnson,Laussat Guest House,265 Laussat St,San Francisco,CA,94117.0,2019-10-13T00:00:00.000,,2019-10-13T00:00:00.000,,265 Laussat St
1236580-10-191,1107784,Farallon Archival Consulting LLC,Farallon Archival Consulting LLC,623 33rd Ave,San Francisco,CA,94121.0,2019-10-20T00:00:00.000,,2019-10-20T00:00:00.000,,623 33rd Ave
1236590-10-191,349990,Alexander Reyzelman Dpm Inc,Bay Area Foot Care,1580 Valencia St Ste 109,San Francisco,CA,94110.0,2001-10-01T00:00:00.000,,2019-10-19T00:00:00.000,,2299 Post St Ste 205
1236591-10-191,359070,Chen Eleen Xjh,Queen's Beauty House,966 Geneva Ave,San Francisco,CA,94112.0,2002-09-04T00:00:00.000,,2019-10-20T00:00:00.000,,1522 Geneva Ave
1236595-10-191,1107790,Stephen S Black,Black Marble And Granite,24491 24491 Cr 23a S,Esparto,CA,95627.0,2019-10-20T00:00:00.000,,2019-10-20T00:00:00.000,,24491 24491 Cr 23a S
1236608-10-191,1107796,Helena Sears,Bj Real Estate LLC,719 Beach St,San Francisco,CA,94109.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,719 Beach St
1236614-10-191,1107799,"Wesco Services, LLC",Sls Energy Solutions,225 W Station Square Dr Ste 700,Pittsburgh,PA,15219.0,2019-10-21T00:00:00.000,,2019-10-21T00:00:00.000,,2301 Patriot Blvd
1236624-10-191,1107804,"Amana Engineering And Construction, Inc.",Engineering And Construction,2930 Domingo N Ave Ste 185,Berkeley,CA,94705.0,2019-10-21T00:00:00.000,,2019-10-21T00:00:00.000,,2930 Domingo Ave N 185 Ste
1236627-10-191,152134,David Shen Dental Corporation,Smile Boutique SF,220 Battery St,San Francisco,CA,94111.0,1985-01-01T00:00:00.000,,2019-10-16T00:00:00.000,,883 Sneath Ln Ste 130
1236635-10-191,1107809,"Yvonne K. Creighton, Maria L. Fiumara Sheeran",1201/1209 Geneva Property,1201 Geneva Ave,San Francisco,CA,94112.0,2019-10-21T00:00:00.000,,2019-10-21T00:00:00.000,,1275 34th Ave
1236639-10-191,1107811,Coffeeshop LLC,Coffeeshop,2751 21st St,San Francisco,CA,94110.0,2019-10-21T00:00:00.000,,2019-10-21T00:00:00.000,,1212 4th Ave
