ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1306010-05-221,1135493,Silverman Family Limited Partnership,Silverman Family Ltd Ptr - 3972-78 23rd St.,3972 - 3978 23rd St,San Francisco,CA,94114.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,101 Henry Adams St Ste 315
1306014-05-221,1135495,Silverman Family Limited Partnership,Silverman Family Ltd Ptr - 3986 23rd St.,3986 23rd St,San Francisco,CA,94114.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,101 Henry Adams St Ste 315
1306016-05-221,1135496,Md Consulting,Md Consulting,2424 Haste St Apt D30,Berkeley,CA,94704.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,576 25 Ave
1306018-05-221,1135497,Dolt LLC,Dolt LLC,83 Coleridge St,San Francisco,CA,94110.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,83 Coleridge St
1306019-05-221,1014056,Baggu Corporation,Baggu Corporation,2415 3rd St Ste 238,San Francisco,CA,94107.0,2015-01-01T00:00:00.000,,2022-05-25T00:00:00.000,,2415 3rd St 239 Ste
1306021-05-221,1135498,Ronnie Stewart,Ronnie Stewart,879 Purdue Dr,Woodland,CA,95695.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,879 Purdue Dr
1306027-05-221,1135501,Sofia G Sanchez,Sit Stay Dog Training,625 8th St Unit 228,San Francisco,CA,94103.0,2022-05-24T00:00:00.000,,2022-05-24T00:00:00.000,,625 8th St Unit 228
1306032-05-221,1135503,Harlan Records LLC,Harlan Records,18 Harlan Pl,San Francisco,CA,94108.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,447 Bush St
1306034-05-221,1135504,Plant Connection SF,,1 Embarcadero Ctr Ste R130,San Francisco,CA,94111.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1 Embarcadero Ctr Ste R1303
1306042-05-221,1084041,"Ck Blackmore Marriage & Family Therapy, Prof Corp",Ck Blackmore Psychotherapy,811 Linda Mar Blvd,Pacifica,CA,94044.0,2018-02-01T00:00:00.000,,2021-11-01T00:00:00.000,,811 Linda Mar Blvd
1306043-05-221,1106301,Niamh O'sullivan,Niamh O'sullivan,1246 Stanyan St,San Francisco,CA,94117.0,2018-09-08T00:00:00.000,,2022-01-03T00:00:00.000,,0000 Undeliverable Mail
1306044-05-221,369896,Bandago Inc,Bandago LLC,2200 Cesar Chavez #16,San Francisco,CA,94124.0,2003-09-01T00:00:00.000,,2007-10-01T00:00:00.000,,2200 Cesar Chavez # 16
1306047-05-221,1135506,Hanwha Q Cells America Inc,Hanwha Q Cells America Inc,501 2nd St Ste 500,San Francisco,CA,94107.0,2022-05-11T00:00:00.000,,2022-05-11T00:00:00.000,,400 Spectrum Center Dr Ste 1400
1306050-05-221,1093938,Ildiko Ran,"Ildiko Gabor, Lmft",2517 Mission St Ste 9,San Francisco,CA,94110.0,2017-01-01T00:00:00.000,,2021-06-01T00:00:00.000,,2517 Mission St Ste 9
1306051-05-221,443164,Battalion One Fire Protection,Battalion One Fire Protection,14755 Catalina St,San Leandro,CA,94577.0,2011-02-15T00:00:00.000,,2022-05-01T00:00:00.000,,14755 Catalina St
1306053-05-221,1135508,"Emendata, LLC","Emendata, LLC",1385 Mission St Ste 300,San Francisco,CA,94103.0,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,550 California St Ste 640
1306054-05-221,1110474,Sydney Brown,Seb Consulting LLC,Po Box 330271,San Francisco,CA,94133.0,2019-10-29T00:00:00.000,,2020-04-01T00:00:00.000,,15040 N 14th Ave
1306055-05-221,304648,"Jtb Usa, Inc.","Jtb Usa, Inc.",5758 Geary Blvd # Pmb206,San Francisco,CA,94121.0,2008-12-31T00:00:00.000,,2022-05-01T00:00:00.000,,5758 Geary Blvd # Pmb206
1306056-05-221,1116326,"Inclusive Capital Partners, L.P.","Inclusive Capital Partners, L.P.",1170 Gorgas Ave,San Francisco,CA,94129.0,2020-07-01T00:00:00.000,,2021-05-17T00:00:00.000,,1170 Gorgas Ave
1306058-05-221,333975,La Mer Corporation,La Mer Inc,580 California St Fl 12,San Francisco,CA,94104.0,2000-01-01T00:00:00.000,,2022-05-25T00:00:00.000,,Po Box 280338
1306061-05-221,1135510,"660 Mission Street II, L.P.","660 Mission Street II, L.P.",237 Laverne Ave,Mill Valley,CA,94941.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,237 Laverne Ave
1306065-05-221,1097076,Mariya Mykhaylova,Mary Mykhaylova Lcsw,2517 Mission St Ste 4,San Francisco,CA,94110.0,2019-01-02T00:00:00.000,,2022-04-05T00:00:00.000,,2517 Mission St Ste 4
1306069-05-221,1135513,Chez Brando,Chez Brando,775 Filbert St Bldg,San Francisco,CA,94133.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,1854 Mason St
1306071-05-221,1135514,Gordon Lai,Gordon Lai,527 24th Ave,San Francisco,CA,94121.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,734 Videll St
1306073-05-221,1135515,Leyton Usa Inc,Leyton Usa,351 California St Ste 300,San Francisco,CA,94104.0,2019-06-20T00:00:00.000,,2019-11-01T00:00:00.000,,2 Avenue De Lafayette Ave Fl 6
1306075-05-221,1135516,Terumo Cardiovascular Systems Corporation,Terumo Cardiovascular Systems Corporation,265 Davidson Ave Ste 320,Somerset,NJ,8873.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,265 Davidson Ave Ste 320
1306077-05-221,1135517,Putnam Retail Management Lp,Putnam Retail Management Lp,100 Federal St # 26 Tax,Boston,MA,2110.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,100 Federal St Fl 26 Tax
1306078-05-221,1010308,Acerbetti Stefano,Caplaz,2253 9th Ave,San Francisco,CA,94116.0,2015-03-03T00:00:00.000,,2017-09-21T00:00:00.000,,2253 9th Ave
1306079-05-221,1120749,Jewelia Middleton,Jewel Middleton,3112 24th St,San Francisco,CA,94110.0,2021-01-12T00:00:00.000,,2022-02-01T00:00:00.000,,181 Elm Rd
1306080-05-221,1005789,Chew Lisa,Lkc Bookkeeping Co,2620 Mcallister St # B,San Francisco,CA,94118.0,2014-11-10T00:00:00.000,,2017-09-10T00:00:00.000,,240 Ofarrell St # 204
1306083-05-221,1135518,Wheel The World Inc,Wheel The World Inc,95 3rd St Bldg 2,San Francisco,CA,94103.0,2021-09-13T00:00:00.000,,2021-09-13T00:00:00.000,,0000 Undeliverable Mail
1306084-05-221,462673,Fire Guard Inc,Fire Guard Inc,5550 Commerce Blvd Ste 10,Rohnert Park,CA,94928.0,2011-09-17T00:00:00.000,,2022-05-25T00:00:00.000,,5550 Commerce Blvd Ste 10
1306085-05-221,391449,Madden Niall O,Madden Plastering,745 Quintara St,San Francisco,CA,94116.0,2005-09-06T00:00:00.000,,2022-05-01T00:00:00.000,,745 Quintara St
1306087-05-221,1135519,Babyfaced Productions,Babyfaced Productions,1044 Revere Ave Ste C78,San Francisco,CA,94124.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,1001 Fremont Ave Unit 89
1306088-05-221,1128662,Rachel Garcia,Private Eye Beauty Parlor,2840 Laguna St,San Francisco,CA,94123.0,2021-09-11T00:00:00.000,,2022-02-03T00:00:00.000,,710 48th Ave
1306093-05-221,1005730,Ace Roofing Sf Inc,Ace Roofing Sf Inc,1525 Bancroft Ave,San Francisco,CA,94124.0,2014-10-28T00:00:00.000,,2022-05-24T00:00:00.000,,1525 Bancroft Ave
1306095-05-221,1135521,Rene Romero,Romero Landscaping & Irrigation,P.O 1251,Tracy,CA,95378.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,P.O Box 1251
1306099-05-221,1135523,Joseph Park,Barefeet Flowers,650 4th St,San Francisco,CA,94107.0,2022-05-17T00:00:00.000,,2022-05-17T00:00:00.000,,650 4th St
1306100-05-221,474409,Kahlon Family Services LLC,"Kahlon Family Services, LLC",3140 Balboa St,San Francisco,CA,94121.0,2012-11-01T00:00:00.000,,2022-01-01T00:00:00.000,,3140 Balboa St
1306108-05-221,1135526,Tmi Consulting LLC,Tmi Consulting LLC,1290 Fillmore St # 203,San Francisco,CA,94115.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,1290 Fillmore St Ste 203
1306111-05-221,1135529,"Bundle Solutions, Inc.","Bundle Solutions, Inc.",333 Beale St,San Francisco,CA,94105.0,2022-03-01T00:00:00.000,,2022-03-01T00:00:00.000,,5110 Telegraph Ave Unit 325
1306112-05-221,361460,Massey Lycia,Lycia Massey,3049 22nd St,San Francisco,CA,94110.0,2002-11-01T00:00:00.000,,2022-05-26T00:00:00.000,,248 3rd St # 822
1306113-05-221,403257,Silverman Laney M,The Design Boutique,650 California St Fl Wewor,San Francisco,CA,94108.0,2006-07-01T00:00:00.000,,2018-01-01T00:00:00.000,,650 California St Fl 7 Wework
1306114-05-221,457505,Mighty Pr LLC,Mighty Pr LLC,345 California St Ste 600,San Francisco,CA,94104.0,2011-03-23T00:00:00.000,,2021-08-01T00:00:00.000,,Po Box 14714
1306116-05-221,1135530,David Treadaway,David Treadaway,10381 Old Placerville Rd,Sacramento,CA,95827.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,10381 Old Placerville Rd
1306120-05-221,1135531,"Arthaus Gallery, LLC","Arthaus Gallery, LLC",3906 26th St,San Francisco,CA,94131.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,3906 26th St
1306122-05-221,1135532,Jcn Electric Inc.,Jcn Electric Inc.,270 Victoria St,San Francisco,CA,94132.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,270 Victoria St
1306125-05-221,304700,Omega Industrial Supply Inc,"Omega Industrial Supply, Inc.",1133 W 27th St,Cheyenne,WY,82001.0,2009-12-16T00:00:00.000,,2022-05-01T00:00:00.000,,1133 W 27th St
1306127-05-221,1135534,Redi-Carpet Sales Of California LLC-Dba Floormasters,Redi-Carpet Sales Of California LLC,31164 Huntwood Ave,Hayward,CA,94544.0,2021-01-31T00:00:00.000,,2021-01-31T00:00:00.000,,10101 Fountaingate Dr
1306128-05-221,1135534,Redi-Carpet Sales Of California LLC-Dba Floormasters,Dba-Floormasters,31164 Huntwood Ave,Hayward,CA,94544.0,2021-01-31T00:00:00.000,,2021-01-31T00:00:00.000,,10101 Fountaingate Dr
1306130-05-221,1135310,Martells Liquor & Grocery Inc,Martells Liquor & Grocery,5615 Geary Blvd,San Francisco,CA,94121.0,2022-05-17T00:00:00.000,,2022-05-26T00:00:00.000,,3801 Noriega St
1306131-05-221,1135535,Brandon Keddy,Brandon Keddy,3145 Geary Blvd #404,San Francisco,CA,94118.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,3145 Geary Blvd #404
1306133-05-221,1135536,Fidel Rios,Fidel Rios,1131 Elko Dr,Sunnyvale,CA,94089.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,1131 Elko Dr
1306135-05-221,1135537,Christian Gonzalez,Christian Gonzalez,1131 Elko Dr,Sunnyvale,CA,94089.0,2022-05-23T00:00:00.000,,2022-05-23T00:00:00.000,,1131 Elko Dr
1306140-05-221,1135539,Diamos Business Group,Diamos Business Group,759 48 Th Ave,San Francisco,CA,94121.0,2022-05-13T00:00:00.000,,2022-05-13T00:00:00.000,,759 48 Th Ave
1306141-05-221,1098700,"Pipedream, Inc.","Pipedream, Inc.",44 Montgomery St Fl 3rd,San Francisco,CA,94104.0,2018-10-15T00:00:00.000,,2022-01-01T00:00:00.000,,44 Montgomery St Fl 3
1306144-05-221,1135540,"Attune Holistic Psychology, Pc",Attune Holistic Psychology,2211 Post St Ste 300,San Francisco,CA,94115.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,2211 Post St Ste 300
1306145-05-221,1135540,"Attune Holistic Psychology, Pc","Jean Choi, Psyd",2211 Post St Ste 300,San Francisco,CA,94115.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,2211 Post St Ste 300
1306147-05-221,1135541,"Kompan California, Inc","Kompan California, Inc",605 W Howard Ln Ste 101,Austin,TX,78753.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,22431 Antonio Parkway Pkwy Ste B160-426
1306148-05-221,331582,Integrated Mktg Partners Inc,Integrated Marketing Partners Inc Dba Imp-SF,650 Mission St Fl 2,San Francisco,CA,94129.0,1999-08-01T00:00:00.000,,2021-11-01T00:00:00.000,,650 Mission St Fl 2
1306150-05-221,1135542,"Woods Family Investments, Lp","Woods Family Investments, Lp",1113 Po Box,South San Francisco,CA,94083.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,1113 Po Box
1306152-05-221,1135543,100% San Francisco,100% SF,1028 Market St Unit 111,San Francisco,CA,94102.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,1028 Market St Unit 1116
1306153-05-221,1058654,Side Inc,The Talent Re,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-26T00:00:00.000,,580 4th St
1306154-05-221,916788,Evelyn A Low,Evelyn A Low,48 Gold St Fl 1,San Francisco,CA,94133.0,1992-11-01T00:00:00.000,,2022-01-15T00:00:00.000,,48 Gold St Fl 1
1306155-05-221,1058654,Side Inc,Synergize Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-26T00:00:00.000,,580 4th St
1306156-05-221,1135490,Quince Spa LLC,Quince Spa,640 Texas St,San Francisco,CA,94107.0,2022-05-25T00:00:00.000,,2022-05-26T00:00:00.000,,640 Texas St
1306157-05-221,1058654,Side Inc,Ajility Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-26T00:00:00.000,,580 4th St
1306158-05-221,1123593,Planetscale Inc,Planetscale Inc,535 Mission St Fl 14,San Francisco,CA,94105.0,2020-03-13T00:00:00.000,,2021-07-01T00:00:00.000,,535 Mission St Fl 14
1306162-05-221,1088401,Opus Pacific Development Inc.,Opus Pacific Development Inc.,30 Laurel Hill Ct,San Mateo,CA,94402.0,2018-05-30T00:00:00.000,,2022-05-26T00:00:00.000,,30 Laurel Hill Ct
1306164-05-221,1058654,Side Inc,Ajility Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-26T00:00:00.000,,580 4th St
1306166-05-221,1058654,Side Inc,R Homes,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-05-26T00:00:00.000,,580 4th St
1306167-05-221,378726,Hmw Development Inc,Hmw Development Inc,30 Laurel Hill Ct,San Mateo,CA,94402.0,2004-07-01T00:00:00.000,,2022-05-26T00:00:00.000,,30 Laurel Hill Ct
1306170-05-221,1135545,Csrw Inc.,Allied Construction Services,7602 National Dr,Livermore,CA,94550.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,7602 National Dr
1306171-05-221,1135546,Simply Affordable Rooter Inc,Simply Affordable Rooter Inc,2329 32nd Ave,San Francisco,CA,94116.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,2329 32nd Ave
1306172-05-221,1097692,Peace Out Inc.,Office,95 3rd St # 2,San Francisco,CA,94103.0,2018-01-01T00:00:00.000,,2022-05-01T00:00:00.000,,95 3rd St
1306174-05-221,1135547,"Intersolutions, LLC",Intersolutions,3 Executive Campus Ste 570,Cherry Hill,NJ,8002.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,3 Executive Campus Ste 570
1306175-05-221,474942,Tsl Advisors LLC,"Sixth Street Specialty Lending Advisers, LLC",345 California St Ste 3300,San Francisco,CA,94104.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,2100 Mckinney Ave Ste 1500
1306176-05-221,1125811,Marco Antonio Perez Carrasco,Tony's Carpet Cleaning,727 7th Ave,San Bruno,CA,94066.0,2021-07-01T00:00:00.000,,2021-12-31T00:00:00.000,,727 7th Ave
1306178-05-221,479029,Repairpal Inc,"Repairpal, Inc.",2261 Market St # 4705,San Francisco,CA,94114.0,2013-02-01T00:00:00.000,,2022-03-01T00:00:00.000,,2261 Market St 4705
1306184-05-221,1135549,Mr Charlies Told Me So LLC,Mr Charlies Told Me So LLC,432 Sutter St,San Francisco,CA,94108.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,432 Sutter St
1306185-05-221,1135550,Jannclan LLC,Jannclan LLC,1634 Taraval St,San Francisco,CA,94116.0,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,174 Middlefield Dr
1306186-05-221,1135550,Jannclan LLC,Jannclan LLC,1826 Taraval St,San Francisco,CA,94116.0,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,174 Middlefield Dr
1306187-05-221,1135550,Jannclan LLC,Jannclan LLC,1840 Taraval St,San Francisco,CA,94116.0,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,174 Middlefield Dr
1306188-05-221,1135550,Jannclan LLC,Jannclan LLC,165 Niagara Ave,San Francisco,CA,94112.0,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,174 Middlefield Dr
1306189-05-221,1125207,Creams Mobile Bbq LLC,Creams Mobile Bbq LLC,46 Williams Ave # B,San Francisco,CA,94124.0,2021-06-09T00:00:00.000,,2022-03-18T00:00:00.000,,46 Williams Ave # B
1306191-05-221,1135551,Annie Wong,Annie Wong,949 -959 Pacific Ave #,San Francisco,CA,94133.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,43 Lee Ave
1306192-05-221,305741,Chan Yim H,Yim Chan Md,2506 Clay St,San Francisco,CA,94115.0,1997-04-25T00:00:00.000,,2022-05-26T00:00:00.000,,138 Divisadero St
1306197-05-221,1135553,Maria Vado Marenco,Maria Vado Marenco,173 Granada Ave,San Francisco,CA,94112.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,173 Granada St
1306198-05-221,439636,Universal Sign Co Inc,Universal Sign Company Inc,884 Folsom St,San Francisco,CA,94107.0,2000-02-18T00:00:00.000,,2021-12-01T00:00:00.000,,884 Folsom St
1306200-05-221,1135554,Ariel Arts LLC,Ariel Arts LLC,414 Francisco St,San Francisco,CA,94133.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,414 Francisco St
1306202-05-221,1135555,Master Craft Roofing,Master Craft Roofing,1775 Monterey Rd Ste 46b,San Jose,CA,95112.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,6525 Crown Blvd Unit 20697
1306204-05-221,1135556,Reseat LLC,Reseat LLC,1821 Campbell Ave,San Jose,CA,95125.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1821 Campbell Ave
1306206-05-221,1135557,Stoneside LLC,Stoneside Blinds & Shades,50 California St Ste 1500,San Francisco,CA,94111.0,2017-06-09T00:00:00.000,,2017-06-09T00:00:00.000,,1801 Broadway Ste 800
1306207-05-221,1129698,Pouncil LLC,O-Megalicious,1168 Fitzgerald Ave,San Francisco,CA,94124.0,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,1168 Fitzgerald Ave
1306208-05-221,1132945,Innen Studio LLC,Innen Studio LLC,146 27th Ave,San Francisco,CA,94121.0,2022-01-24T00:00:00.000,,2022-05-26T00:00:00.000,,146 27th Ave
1306213-05-221,1135559,Olam San Francisco Mission Garage LLC,1160 Mission Garage,1160 Mission St,San Francisco,CA,94103.0,2022-04-11T00:00:00.000,,2022-04-11T00:00:00.000,,268 Bush St
1306214-05-221,1135560,Suri Moreno Cordova,Suri Moreno Cordova,908 Hanover St,Daly City,CA,94014.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,908 Hanover St St
1306215-05-221,1088541,"The Law Office Of Andrew C. Bell, L.C.","Bell Kearns, Ltd.",353 Kearny St,San Francisco,CA,94108.0,2017-09-18T00:00:00.000,,2022-01-01T00:00:00.000,,353 Kearny St
1306216-05-221,1009241,Jeffrey Litke Rev Trst Dated 7/1/2004,2085 Sacramento Building,2085 Sacramento St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3490 California St Ste 206
1306220-05-221,1135562,Q & Qq Construction,Q & Qq Construction,213 Norwich Dr,South San Francisco,CA,94080.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,,213 Norwich Dr
1306222-05-221,1135563,Golden Gate Fortune Cookies,Golden Gate Fortune Cookies Company,56 Ross Aly,San Francisco,CA,94108.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,56 Ross Aly
1306223-05-221,1135563,Golden Gate Fortune Cookies,Golden Gate Fortune Cookie Factory,56 Ross Aly,San Francisco,CA,94108.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,56 Ross Aly
1306224-05-221,1135563,Golden Gate Fortune Cookies,Golden Gate Fortune Cookies,56 Ross Aly,San Francisco,CA,94108.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,56 Ross Aly
1306227-05-221,1135564,Ryan Knock Architect Inc,Knock Architecture And Design,2169 Union St Ste 5,San Francisco,CA,94123.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,2169 Union St Ste 5
1306228-05-221,1014056,Baggu Corporation,Baggu Corporation,911 Valencia St,San Francisco,CA,94110.0,2015-01-01T00:00:00.000,,2022-05-26T00:00:00.000,,2415 3rd St 239 Ste
1306229-05-221,463822,Sillman Consulting LLC,Prose Foundry,1527 Pershing Dr Apt A,San Francisco,CA,94129.0,2011-10-25T00:00:00.000,,2022-05-26T00:00:00.000,,1527 Pershing Dr Apt A
1306230-05-221,931739,Shenkar Eugene,Olympic Realty,2190 Washington St #206,San Francisco,CA,94109.0,1989-01-01T00:00:00.000,,2021-07-01T00:00:00.000,,2190 Washinton St # 206
1306233-05-221,1135565,Luscious Media LLC,Luscious Media,1037 Florida St,San Francisco,CA,94110.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,2108 N St Ste N
1306234-05-221,1135565,Luscious Media LLC,Lush Media,1037 Florida St,San Francisco,CA,94110.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,2108 N St Ste N
1306236-05-221,1135566,Jay Amin,Jay Amin,3037 Cesar Chavez St,San Francisco,CA,94110.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,3037 Cesar Chavez St
1306237-05-221,1020762,Realty Builders Inc,Realty Builders Inc,50 California St Ste 1500,San Francisco,CA,94111.0,2015-11-12T00:00:00.000,,2015-11-12T00:00:00.000,,2620 Prindle Rd
1306240-05-221,339463,Brookman Adele,Adele Brookman,575 Lakeview Ave,San Francisco,CA,94112.0,2000-09-01T00:00:00.000,,2021-06-01T00:00:00.000,,575 Lakeview Ave
1306241-05-221,1135567,Hugo E. Tapia Dba Artefini International,"Hugo E. Tapia, Dba Artefini International",4747 California St,San Francisco,CA,94118.0,2022-05-26T00:00:00.000,,2022-05-26T00:00:00.000,,4747 California St
1306246-05-221,1135568,Sandra Wong,1318 17th Av Apts,1318 17th Ave,San Francisco,CA,94122.0,2001-09-28T00:00:00.000,,2001-09-28T00:00:00.000,,300 Gellert Dr
1306249-05-221,1116968,Magnitude Builders Inc,Magnitude Builders Inc,1725 Quintara St,San Francisco,CA,94116.0,2020-08-26T00:00:00.000,,2022-01-01T00:00:00.000,,1725 Quintara St
1306255-05-221,1135572,Juan Gutierrez,Manica Builder,39150 Sundale Dr Apt 86,Fremont,CA,94538.0,2022-05-24T00:00:00.000,,2022-05-24T00:00:00.000,,39150 Sundale Dr Apt 86
1306256-05-221,1110017,James Obomsawin,"Jimmytech, LLC",1330 Chestnut St,San Francisco,CA,94123.0,2020-01-01T00:00:00.000,,2020-11-01T00:00:00.000,,1330 Chestnut St
1306257-05-221,1059647,"Dashboard Story, Inc.",Duet,18 S 2nd St,San Jose,CA,95113.0,2014-10-16T00:00:00.000,,2020-06-01T00:00:00.000,,555 4th St Unit 406
1306259-05-221,1135573,1229-20th Ave,1229-20th Ave,1229 20th Ave,San Francisco,CA,94122.0,2017-10-24T00:00:00.000,,2017-10-24T00:00:00.000,,40 Seville Way
1306262-05-221,1117487,Lonsdale Digital Management Inc,"Lonsdale Investment Technology, Inc.",Suite 101,San Francisco,CA,94111.0,2020-08-14T00:00:00.000,,2020-08-14T00:00:00.000,,907 S Congress Ave
1306265-05-221,1098582,"Solana Labs, Inc.","Solana Labs, Inc.",275 Battery St Ste 3000,San Francisco,CA,94111.0,2018-03-09T00:00:00.000,,2021-10-01T00:00:00.000,,530 Divisadero St
1306271-05-221,1135578,Revanix Biomedical LLC,Revanix Biomedical LLC,10139 Nw 31st St Ste 102,Coral Springs,FL,33065.0,2022-05-19T00:00:00.000,,2022-05-19T00:00:00.000,,10139 Nw 31 St Ste 102
1306274-05-221,1135579,Ross Electric,Ross Electric,342 Laurel Ave,San Carlos,CA,94070.0,2022-05-18T00:00:00.000,,2022-05-18T00:00:00.000,,342 Laurel St
1306275-05-221,1027871,Tpg Opportunities II Management LLC,"Sixth Street Opportunities II Management, LLC",345 California St 26th Fl,San Francisco,CA,94104.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,301 Commerce St Ste 3300
1306278-05-221,353779,De Jesus Cirilo E,Hair By Cirilo,1538 Pacific Ave Ste 113,San Francisco,CA,94107.0,2002-03-11T00:00:00.000,,2022-04-08T00:00:00.000,,900 Chestnut St Apt 208
1306279-05-221,1027878,Tssp Adjacent Opp Management LLC,Sixth Street Tao Management LLC,345 California St 26th Fl,San Francisco,CA,94104.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2100 Mckinney Ave Ste 1500
1306280-05-221,1027861,Tpg Opportunities IIi Management LLC,"Sixth Street Opportunities IIi Management, LLC",345 California St Fl 26th,San Francisco,CA,94104.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,301 Commerce St Ste 3300
1306283-05-221,1112378,Tssp Opportunities IV Management LLC,Tssp Opportunities IV Management LLC,345 California St Fl 26,San Francisco,CA,94104.0,2018-08-07T00:00:00.000,,2018-08-07T00:00:00.000,,2100 Mckinney Ave # 1500ste
1306285-05-221,1135582,"Valderrama Psychological, P.C.","Josie Valderrama, Psyd Transformative Psychotherapy",2489 Mission St Ste 10,San Francisco,CA,94110.0,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,2489 Mission St Ste 10
1306286-05-221,1135582,"Valderrama Psychological, P.C.",Burning Question Press,2489 Mission St Ste 10,San Francisco,CA,94110.0,2020-02-20T00:00:00.000,,2022-05-27T00:00:00.000,,2489 Mission St Ste 10
1306287-05-221,1112352,Tssp Capital Solutions I Management LLC,Sixth Street Growth I Management LLC,345 California St Fl 26,San Francisco,CA,94104.0,2018-03-15T00:00:00.000,,2018-03-15T00:00:00.000,,2100 Mckinney Ave # 1500ste
1306288-05-221,1112347,Tssp Agriculture Management LLC,Sixth Street Agriculture Management LLC,345 California St Fl 26,San Francisco,CA,94104.0,2019-08-09T00:00:00.000,,2019-08-09T00:00:00.000,,2100 Mckinney Ave # 1500ste
1306291-05-221,1135584,Coma Gourmet Foods LLC,Coma Gourmet Foods LLC,56 Beaumont Ave Unit B,San Francisco,CA,94118.0,2022-03-07T00:00:00.000,,2022-03-07T00:00:00.000,,0000 Undeliverable Mail
1306294-05-221,1135585,Wharton Tirion Consulting LLC,Wharton Tirion Consulting LLC,1883 17th Ave,San Francisco,CA,94122.0,2022-01-20T00:00:00.000,,2022-01-20T00:00:00.000,,1883 17th Ave
