ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1036736-08-151,1017123,Bbc Investment Properties LLC,Bbc Investment Properties LLC,741 Kansas St,San Francisco,CA,94107.0,2004-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,700 Ygnacio Valley Rd Ste 120
1036742-08-151,403531,Ng Kristine L,Pristine Bay,2650 26th Ave,San Francisco,CA,94116.0,2013-05-21T00:00:00.000,,2015-08-16T00:00:00.000,,2650 26th Ave
1036745-08-151,487667,The Lotus Method,The Lotus Method,1775 Union St,San Francisco,CA,94123.0,2014-04-01T00:00:00.000,,2015-08-17T00:00:00.000,,3989 24th St
1036763-08-151,1017134,Special Graphics & Maintenance Inc,Jones Construction,4945 W 142nd St,Crestwood,IL,60445.0,2015-08-17T00:00:00.000,,2015-08-17T00:00:00.000,,4945 142nd St
1036765-08-151,1017135,2265 Mission Street Properties Inc,2265 Mission St Apartments,2265 Mission St,San Francisco,CA,94110.0,2015-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,162 Seacliff Dr
1036822-08-151,399551,Potter Cindy,Cindy Potter,2940 16th St #216,San Francisco,CA,94103.0,2006-07-01T00:00:00.000,,2015-02-18T00:00:00.000,,723 Pacific Ave
1036829-08-151,181322,"Jeffco Painting & Coating, Inc",Jeffco Painting & Coating Inc,1260 Railroad Ave,Vallejo,CA,94592.0,1986-07-01T00:00:00.000,,2011-01-01T00:00:00.000,,Po Box 1888
1036833-08-151,1017167,Redwood Theresa,Indigo's Designs Re-Loaded,1535 Underwood Ave,San Francisco,CA,94124.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,4441 Palisades Way
1036834-08-151,1017168,Murphy Daniel Murphy Joan Murphy Marguerita,456 Haight St Apts,456 Haight St,San Francisco,CA,94117.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,236 West Portal Ave # 56
1036859-08-151,468003,18 Reasons,18 Reasons,3674 18th St,San Francisco,CA,94110.0,2012-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,3674 18th St
1036866-08-151,1017173,Cabo Building Repairs And Maintenance Inc,Cabo Building Maintenance,57 Collingwood St,San Francisco,CA,94114.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,57 Collingwood St
1036871-08-151,357333,Fontanello Duffield & Dietrich,Fontanello Duffield & Dietrich,44 Montgomery St #1305,San Francisco,CA,94104.0,2002-06-28T00:00:00.000,,2015-01-01T00:00:00.000,,44 Montgomery St Ste 1305
1036884-08-151,1017181,1345-75 Howard Street LLC,C&M Properties,1345 -75 Howard St,San Francisco,CA,94103.0,2015-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,143 Romero Cir
1036886-08-151,1017182,Lin Wan & Yuet Ching Mak Revocable Trust,10-22 Bob Kaufman Aly,10 Bob Kaufman Aly,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,229 11th Ave
1036888-08-151,1017183,Dealencar Cleber & Weiler Vera,Soma Second Home,950 Harrison St Unit #102,San Francisco,CA,94107.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,950 Harrison St Unit 102
1036889-08-151,300186,Henry Ohlhoff House Inc,Ohlhoff Recovery Programs,601 Steiner St,San Francisco,CA,94117.0,1985-01-01T00:00:00.000,,2015-08-18T00:00:00.000,,601 Steiner St
1036895-08-151,453490,Leader Construction Inc,Leader Construction Inc,215 Waterville St,San Francisco,CA,94124.0,2010-11-01T00:00:00.000,,2015-06-01T00:00:00.000,,215 Waterville St
1036897-08-151,472125,Samco Construction Inc,Samco Construction Inc,1623 Noriega St,San Francisco,CA,94122.0,2012-08-21T00:00:00.000,,2015-06-01T00:00:00.000,,1623 Noriega St
1036903-08-151,1014604,J And A LLC,Spoke Easy SF,815 30th Ave,San Francisco,CA,94121.0,2015-06-12T00:00:00.000,,2015-06-12T00:00:00.000,,815 30th Ave
1036912-08-151,1017190,Astreya Partners Inc,Astreya Partners Inc,345 Spear St,San Francisco,CA,94105.0,2010-06-01T00:00:00.000,,2010-06-01T00:00:00.000,,0000 Undeliverable Mail
1036921-08-151,1017193,Berghen Carol,Wolf & Berghen Architects,533 28th St,San Francisco,CA,94131.0,2015-08-17T00:00:00.000,,2015-08-17T00:00:00.000,,533 28th St
1036925-08-151,1017195,Dakura's Lovelift Fitness LLC,Dakura's Lovelift Fitness,240 Saint Charles Ave,San Francisco,CA,94132.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,240 Saint Charles Ave
1036930-08-151,332577,The Love Program,The Love Program,103 Noe St,San Francisco,CA,94114.0,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,103 Noe St
1036935-08-151,1000724,Kolcun George,George Kolcun Mft,4112 24th St,San Franacisco,CA,94114.0,2014-03-01T00:00:00.000,,2015-01-01T00:00:00.000,,4112 24th St
1036937-08-151,190393,Silverman Leslie & Govan Irvin,Preservation Properties,2 Henry Adams St #370,San Francisco,CA,94103.0,1989-01-01T00:00:00.000,,2015-08-18T00:00:00.000,,101 Henry Adams St 315 Ste
1036940-08-151,190359,Silverman Charles Etal,The Nob Hill Company,1338 Larkin St,San Francisco,CA,94109.0,1989-01-01T00:00:00.000,,2015-08-18T00:00:00.000,,101 Henry Adams St Ste 315
1036941-08-151,190393,Silverman Leslie & Govan Irvin,Preservation Properties,1777 Yosemite Ave,San Francisco,CA,94124.0,1989-01-01T00:00:00.000,,2015-08-18T00:00:00.000,,101 Henry Adams St 315 Ste
1036962-08-151,1017205,240-246 Oak St,240-246 Oak St,246 Oak St,San Francisco,CA,94102.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,236 West Portal Ave # 56
1036970-08-151,1017211,Cumberland Presbyterian Chinese Church,Cumberland Presbyterian Chinese Church,865 Jackson St,San Francisco,CA,94133.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,865 Jackson St
1036972-08-151,385102,Bowden Jonathan M,One Big Head LLC,722 15th Ave,San Francisco,CA,94118.0,2004-07-01T00:00:00.000,,2015-01-01T00:00:00.000,,722 15th Ave
1036975-08-151,1017213,Renegade Girls,Renegade Girls,77 Central Ave,San Francisco,CA,94117.0,2015-08-15T00:00:00.000,,2015-08-15T00:00:00.000,,77 Central Ave
1036984-08-151,386026,Wong Alby Yuk Kwan,Alby,347 Rio Verde St,Daly City,CA,94014.0,2006-05-02T00:00:00.000,,2015-05-30T00:00:00.000,,347 Rio Verde St
1036986-08-151,458465,Nance David A,Raven Heating And Air Conditio,21 Commercial Blvd #8,Novato,CA,94949.0,2011-04-12T00:00:00.000,,2015-05-30T00:00:00.000,,21 Commercial Blvd Ste 8
1036987-08-151,317014,Advanced Employment Svc Inc,Advanced Employment Svc Inc,150 Sutter St #642,San Francisco,CA,94104.0,1998-06-01T00:00:00.000,,2010-07-01T00:00:00.000,,Po Box 642
1036988-08-151,317014,Advanced Employment Svc Inc,Construction Worldwide,150 Sutter St #642,San Francisco,CA,94104.0,1998-06-01T00:00:00.000,,2011-01-01T00:00:00.000,,Po Box 642
1036989-08-151,317014,Advanced Employment Svc Inc,It Nationwide,150 Sutter St #642,San Francisco,CA,94104.0,1998-06-01T00:00:00.000,,2010-07-01T00:00:00.000,,Po Box 642
1036997-08-151,1017221,San Francisco Wine And Cheese Inc,San Francisco Wine And Cheese,141 Gough St,San Francisco,CA,94102.0,2015-08-05T00:00:00.000,,2015-08-05T00:00:00.000,,141 Gough St #
1037002-08-151,1017222,Faith Technologies Inc,Faith Technologies Inc,225 Main St,Menasha,WI,54952.0,2015-08-17T00:00:00.000,,2015-08-17T00:00:00.000,,Po Box 260
1037005-08-151,143153,Ny Frankfurter Co Of Ca Inc,Annies Hot Dogs,1080 Iowa St,San Francisco,CA,94107.0,1983-08-10T00:00:00.000,,2015-05-20T00:00:00.000,,17 Shemran Ct
1037006-08-151,143153,Ny Frankfurter Co Of Ca Inc,Ny Frankfurter Co Of Ca Inc,1080 Iowa St,San Francisco,CA,94107.0,1983-08-10T00:00:00.000,,2015-05-20T00:00:00.000,,17 Shemran Ct
1037007-08-151,462503,Fulton Lilia,Narrative Interiors,4332 Atlas Ave,Oakland,CA,94619.0,2011-08-23T00:00:00.000,,2015-03-01T00:00:00.000,,4332 Atlas Ave
1037017-08-151,1017228,David George,George David,2855 Bush St,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2334 California St
1037021-08-151,401641,Ulehla Catherine N,Niki Ulehla,827 Pacheco St,San Francisco,CA,94116.0,2006-08-30T00:00:00.000,,2014-05-01T00:00:00.000,,Po Box 881812
1037028-08-151,1017231,Lakamp Marianne & Charles,4112-4118 17th St Apartments,4112 17th St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,536 Judah St
1037034-08-151,1017234,Lim Lionel,A Flower Shop,846 Holloway Ave,San Francisco,CA,94112.0,2015-08-19T00:00:00.000,,2015-08-19T00:00:00.000,,846 Holloway Ave
1037039-08-151,310702,Lazarte Paul F,Lovatonis Vending Company,1125 Bont Ln,Walnut Creek,CA,94596.0,1997-10-30T00:00:00.000,,2014-09-30T00:00:00.000,,1125 Bont Ln
1037043-08-151,328447,Lilot Kim E,Kim Eric Lilot,870 Market St #865,San Francisco,CA,94108.0,1999-08-01T00:00:00.000,,1999-08-01T00:00:00.000,,2210 46th Ave
1037048-08-151,1017236,Zipper And Gogo Corp,Happy Tramps,1385 16th Ave #3,San Francisco,CA,94122.0,2015-05-18T00:00:00.000,,2015-05-18T00:00:00.000,,982 Teresita Blvd
1037051-08-151,1017238,Salvetti Mario Salvetti Marisa,40-44 Price Row Apts,1863 Jefferson St,San Francisco,CA,94123.0,2014-05-31T00:00:00.000,,2014-05-31T00:00:00.000,,1863 Jefferson St
1037053-08-151,1017239,Phillips Jennifer Lona Saltzman,Press Engaged,1372 Pine St #210,San Francisco,CA,94109.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,516 Blair Ave
1037062-08-151,370777,Left Coast Chamber Ensemble In,Left Coast Chamber Ensemble,55 Taylor St,San Francisco,CA,94102.0,1995-01-01T00:00:00.000,,2015-08-01T00:00:00.000,,55 Taylor St
1037063-08-151,486917,Bloom Filter LLC,Bloom Filter LLC,150 Alpine Terr,San Francisco,CA,94117.0,2013-10-15T00:00:00.000,,2013-10-15T00:00:00.000,,150 Alpine Ter
1037073-08-151,1017245,Allen & Patricia Revocable Trust,Okamoto Apt,229 N Willard St,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1832 Buchanan St 202 Ste
1037075-08-151,1017246,Utec Construction Company Inc,Utec Construction Company Inc,100 Shakespeare St,San Francisco,CA,94112.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,33 Faxon Ave
1037076-08-151,309182,Hohener Heidi C,Heidi Hohener,3530 Sacramento St Ste 2,San Francisco,CA,94118.0,1994-04-01T00:00:00.000,,2015-07-01T00:00:00.000,,3530 Sacramento St Ste 2
1037083-08-151,1017247,Sunset Family Investments LLC,Sunset Family Investments LLC,1245 9th Ave,San Francisco,CA,94122.0,1985-10-06T00:00:00.000,,1985-10-06T00:00:00.000,,1144 Cortez Ave
1037085-08-151,62459,Okamoto Allen,Okamoto Commercial,1740 Buchanan St,San Francisco,CA,94115.0,1969-08-01T00:00:00.000,,2015-08-20T00:00:00.000,,1832 Buchanan St 202 Ste
1037097-08-151,466528,Starboard Advisory LLC,Starboard Advisory LLC,1828 Anza St #1,San Francisco,CA,94118.0,2012-02-01T00:00:00.000,,2015-05-08T00:00:00.000,,1828 Anza St # 1
1037099-08-151,1003995,Fang Susan,Repertoire,690 Market St #1105,San Francisco,CA,94104.0,2014-09-16T00:00:00.000,,2015-05-01T00:00:00.000,,690 Market St Unit 1105
1037102-08-151,1005271,M&C Saatchi Mobile Llp,M&C Saatchi Mobile Llp,407 Sansome St 3rd Flr,San Francisco,CA,94111.0,2013-09-09T00:00:00.000,,2015-04-01T00:00:00.000,,407 N Maple Dr
1037112-08-151,186647,West Sanitation Services Inc,West Sanitation Services Inc,2158 Beaumont Dr,Baton Rouge,LA,70806.0,1989-01-01T00:00:00.000,,2012-04-30T00:00:00.000,,2158 Beaumont Dr
1037114-08-151,1017256,Liu Min Qian,Min Qian Liu,219 Roosevelt Ave,Daly City,CA,94014.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,219 Roosevelt Ave
1037116-08-151,1017258,Growing Place Family Preschool,Growing Place Family Preschool,1250 Quintara St,San Francisco,CA,94116.0,2015-08-17T00:00:00.000,,2015-08-17T00:00:00.000,,1250 Quintara St
1037122-08-151,464501,Dutreuil Ann Jean-Philippe,Hrmonik,2261 Market St #450a,San Francisco,CA,94114.0,2011-11-29T00:00:00.000,,2015-01-01T00:00:00.000,,2261 Market St Ste 450a
1037129-08-151,1017261,Project Pizza LLC,Fiorella,2339 Clement St,San Francisco,CA,94121.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,2339 Clement St
1037131-08-151,1017262,Ung Michael,Michael Ung,168 Caine Ave,San Francisco,CA,94112.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,168 Caine Ave
1037138-08-151,1017266,Imprint City,Imprint City,10 Clearview Ct,San Francisco,CA,94124.0,2015-08-05T00:00:00.000,,2015-08-05T00:00:00.000,,269 Bridgeview Dr
1037159-08-151,313066,Johnson Sarah H,Sarah Johnson,4222 Petaluma N Blvd,Petaluma,CA,94953.0,1998-01-18T00:00:00.000,,2015-06-01T00:00:00.000,,Po Box 61
1037160-08-151,1017273,L'esprit San Francisco LLC,L'esprit San Francisco LLC,748 Page St Apt 2,San Francisco,CA,94117.0,2015-08-13T00:00:00.000,,2015-08-13T00:00:00.000,,748 Page St Apt 2
1037163-08-151,1000555,Your Hq,Yourhq Inc,1592 Union St #505,San Francisco,CA,94123.0,2014-07-15T00:00:00.000,,2014-12-05T00:00:00.000,,214 32nd Ave
1037168-08-151,1017276,Lung George,George Lung,656 -660 Green St,San Francisco,CA,94133.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,557 Greenwich St
1037169-08-151,464905,Hernandez Sergio,Sf Clean Service & Pw,201 Ocean Ave,San Francisco,CA,94112.0,2012-01-01T00:00:00.000,,2015-06-01T00:00:00.000,,950 Antoinette Ln Apt 12
1037175-08-151,461496,Abonnat Marc B,Marc Olivier Le Blanc,375 Alabama St #480,San Francisco,CA,94110.0,2011-08-04T00:00:00.000,,2015-04-01T00:00:00.000,,1344b Alabama St
1037194-08-151,443414,Delta Parking Management LLC,Delta Parking Management LLC,48 Vermont St,San Francisco,CA,94103.0,2010-11-02T00:00:00.000,,2015-08-01T00:00:00.000,,409 42nd Ave
1037196-08-151,1017287,Hum Edmund/Belinda/Hum Lawrence/Nokleberg Jane,930 Pacific Ave Apts,930 Pacific Ave,San Francisco,CA,94133.0,2010-08-20T00:00:00.000,,2010-08-20T00:00:00.000,,1266 21st Ave
1037211-08-151,432568,Barkley Court Reporters Inc,Barkley Court Reporters Inc,201 California St Rm 375,San Francisco,CA,94111.0,2008-01-01T00:00:00.000,,2013-06-01T00:00:00.000,,10350 Santa Monica Blvd Ste 200
1037218-08-151,1017295,Sunset Bar LLC,Wildhawk,3464 19th St,San Francisco,CA,94110.0,2015-08-21T00:00:00.000,,2015-08-21T00:00:00.000,,3201 Fillmore St
1037241-08-151,468737,Burkman Kristine M,Kristine Burkman Ph.D.,459 Fulton St #102,San Francisco,CA,94102.0,2012-05-01T00:00:00.000,,2015-03-05T00:00:00.000,,459 Fulton St Ste 102
1037245-08-151,1017309,Rigsbee John,Rigsbee Legal,124 Burlwood Dr,San Francisco,CA,94127.0,2015-08-15T00:00:00.000,,2015-08-15T00:00:00.000,,1559b Sloat Blvd # 518
1037249-08-151,1017311,Dentsply Ih Inc,Dentsply Ih Inc,221 W Philadelphia St 60w,York,PA,17401.0,2011-01-17T00:00:00.000,,2011-01-17T00:00:00.000,,221 W Philadelphia St Ste 60
1037255-08-151,1017314,J & L Vegi Supermarket Inc,J & L Vegi Supermarket Inc,1215 Stockton St,San Francisco,CA,94133.0,2015-08-21T00:00:00.000,,2015-08-21T00:00:00.000,,1215 Stockton St
1037256-08-151,1017313,1043 Valencia St LLC,1043 Valenica St LLC,1043 Valencia St,San Francisco,CA,94127.0,2009-04-01T00:00:00.000,,2009-04-01T00:00:00.000,,666 38th Ave
1037269-08-151,375915,Dsp Electronics Inc,Dsp Electronics Inc,268 Bush St #3440,San Francisco,CA,94104.0,2004-03-15T00:00:00.000,,2014-09-01T00:00:00.000,,268 Bush St # 3440
1037271-08-151,403059,Corverity Corporation,Corverity Corporation,1870 Jackson St #503,San Francisco,CA,94109.0,2006-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,1870 Jackson St Apt 503
1037279-08-151,1017324,Liang General Construction Inc,Liang General Construction Inc,1846 33rd Ave,San Francisco,CA,94122.0,2015-08-21T00:00:00.000,,2015-08-21T00:00:00.000,,1846 33rd Ave
1037281-08-151,1017325,Saavedra Lucio,Mezcala Pumping,1330 Chanslor Ave,Richmond,CA,94801.0,2015-08-19T00:00:00.000,,2015-08-19T00:00:00.000,,1330 Chanslor Ave
1037283-08-151,1017326,Lubbers Brent D,Brent Lubbers,5549 Anza St,San Francisco,CA,94121.0,2015-08-21T00:00:00.000,,2015-08-21T00:00:00.000,,5549 Anza St
1037289-08-151,422190,Mediamelon Inc,Mediamelon Inc,50 Francisco St 265,San Francisco,CA,94133.0,2007-10-05T00:00:00.000,,2015-01-01T00:00:00.000,,Po Box 475486 Po Box 475486
1037293-08-151,75628,Kings Asian Gourmet Inc,Kings Asian Gourmet Inc,683 Brannan St 304,San Francisco,CA,94107.0,1970-06-01T00:00:00.000,,2015-02-01T00:00:00.000,,683 Brannan St Unit 304
1037299-08-151,460837,Lindinger K Heyzer F,L&H Services,1475 Polk St Ste #12,San Francisco,CA,94109.0,2011-06-27T00:00:00.000,,2015-08-01T00:00:00.000,,0000 Undeliverable Mail
1037301-08-151,460837,Lindinger K Heyzer F,Lbs Tax & Accounting,1475 Polk St Ste #12,San Francisco,CA,94109.0,2011-06-27T00:00:00.000,,2015-08-01T00:00:00.000,,0000 Undeliverable Mail
1037303-08-151,460837,Lindinger K Heyzer F,Lindi Tax Service,1475 Polk St Ste #12,San Francisco,CA,94109.0,2011-06-27T00:00:00.000,,2015-08-01T00:00:00.000,,0000 Undeliverable Mail
1037304-08-151,922819,Ryken Gregory J,Law Office Of Gregory J Ryken,655 Montgomery St 1210,San Francisco,CA,94111.0,1993-05-01T00:00:00.000,,2015-01-01T00:00:00.000,,0000 Undeliverable Mail
1037305-08-151,335404,Gesd Capital Partners LLC,Gesd Capital Partners LLC,50 Francisco St 235,San Francisco,CA,94133.0,1999-08-23T00:00:00.000,,2014-10-10T00:00:00.000,,50 Francisco St Ste 235
1037308-08-151,376161,Leadership High School,Leadership High School,350 Seneca Ave,San Francisco,CA,94112.0,2014-02-07T00:00:00.000,,2015-01-06T00:00:00.000,,350 Seneca Ave
1037319-08-151,427221,Fong Donald,Wirenut Electric,456 25th Ave 2,San Francisco,CA,94121.0,2008-03-24T00:00:00.000,,2015-08-21T00:00:00.000,,456 25th Ave Apt 2
1037327-08-151,924296,C & N Engineers Inc,C & N Engineers Inc,391 Sutter St #202,San Francisco,CA,94108.0,1993-09-15T00:00:00.000,,2014-07-01T00:00:00.000,,391 Sutter St 202
1037330-08-151,462151,O'brien Mark J,Clashganiff Builing And Remode,566 Paris St,San Francisco,CA,94112.0,2011-08-29T00:00:00.000,,2011-08-29T00:00:00.000,,35 Fairlawn Ave
1037333-08-151,198871,Syserco Inc,Syserco Inc,215 Fourier Ave,Fremont,CA,94539.0,1990-01-01T00:00:00.000,,2013-07-01T00:00:00.000,,215 Fourier Ave
1037334-08-151,388379,Yakuh Askew Architect Inc,Y A Studio,777 Florida St #301,San Francisco,CA,94110.0,2005-01-01T00:00:00.000,,2015-07-01T00:00:00.000,,777 Florida St Ste 301
1037335-08-151,388379,Yakuh Askew Architect Inc,Y A Consulting,777 Florida St #301,San Franisco,CA,94110.0,2005-01-01T00:00:00.000,,2015-07-01T00:00:00.000,,777 Florida St Ste 301
1037336-08-151,388379,Yakuh Askew Architect Inc,Y A Lab,777 Florida St #301,San Francisco,CA,94110.0,2005-01-01T00:00:00.000,,2015-07-01T00:00:00.000,,777 Florida St Ste 301
1037337-08-151,388379,Yakuh Askew Architect Inc,Yakuh Askew Architect Inc,777 Florida St #301,San Francisco,CA,94110.0,2005-01-01T00:00:00.000,,2015-07-01T00:00:00.000,,777 Florida St Ste 301
1037339-08-151,366546,"Hill International, Inc.","Hill International, Inc.",2005 Market St #17th Fl,Philadelphia,PA,19103.0,2009-11-30T00:00:00.000,,2015-04-27T00:00:00.000,,2005 Market St # 17
1037341-08-151,1017344,Brooklyn Rose LLC,Ha-Ra Club,875 Geary St,San Francisco,CA,94109.0,2015-08-15T00:00:00.000,,2015-08-15T00:00:00.000,,875 Geary St
1037342-08-151,466085,Outfit Generic Inc,Craftsman And Wolves The Den,1598 Yosemite Ave,San Francisco,CA,94124.0,2012-01-28T00:00:00.000,,2015-08-21T00:00:00.000,,2250 Keith St
1037347-08-151,1017346,Kwon Jenny,Jenny Kwon,1538 Pacific Ave,San Francisco,CA,94109.0,2015-08-24T00:00:00.000,,2015-08-24T00:00:00.000,,454 12th Ave Apt 3
1037350-08-151,1002291,Humes Morgen,Morgen Humes,84 Whitney St,San Francisco,CA,94131.0,2014-06-11T00:00:00.000,,2015-08-21T00:00:00.000,,Po Box 330592
1037356-08-151,1017350,Mah Linda Som Harry,1601 Grant Avenue Apartments,1601 Grant Ave,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,4330 California St
1037358-08-151,465541,Fido A Go Go LLC,The Art Of Dog,1207 Crespi Dr,Pacifica,CA,94044.0,2011-10-01T00:00:00.000,,2015-03-01T00:00:00.000,,1207 Crespi Dr
1037362-08-151,1017349,1145 Union Associates LLC,1145 Union Associates LLC,1145 Union St,San Francisco,CA,94109.0,1988-10-08T00:00:00.000,,1988-10-08T00:00:00.000,,2120 Market St Ste 105
1037364-08-151,1017352,Eastwood Alison,A And E,172 Day St,San Francisco,CA,94131.0,2015-08-10T00:00:00.000,,2015-08-10T00:00:00.000,,172 Day St
1037366-08-151,1017353,Huff Janel,Janel Holiday Interior Design,486 Marietta Dr,San Francisco,CA,94127.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,486 Marietta Dr
1037372-08-151,319430,Commercial Installations Co In,Commercial Installations Co In,26265 Research Rd,Hayward,CA,94545.0,1998-08-28T00:00:00.000,,1998-08-28T00:00:00.000,,26265 Research Pl
1037373-08-151,382789,Blume Joanna M,Joanna Blume Designs,63 Princeton St,San Francisco,CA,94134.0,2004-11-19T00:00:00.000,,2015-06-01T00:00:00.000,,63 Princeton St
1037380-08-151,1017358,Choi Kin,405 Union,405 Union St,San Francisco,CA,94133.0,2014-05-01T00:00:00.000,,2014-05-01T00:00:00.000,,Po Box 210465
1037386-08-151,152602,Lambert Elba C,Creative Music Emporium,911 Saddleback Dr,San Francisco,CA,94134.0,1985-09-05T00:00:00.000,,1985-09-05T00:00:00.000,,911 Saddleback Dr
1037387-08-151,152602,Lambert Elba C,Creative Music Sf Online,911 Saddleback Dr,San Francisco,CA,94134.0,1985-09-05T00:00:00.000,,1985-09-05T00:00:00.000,,911 Saddleback Dr
1037391-08-151,1017361,Miles Marjorie,Miles Marjorie,1555 Ofarrell St,San Francisco,CA,94115.0,2015-01-15T00:00:00.000,,2015-01-15T00:00:00.000,,1555 Ofarrell St
1037398-08-151,1017364,Capurro Properties Series A,468 Columbus Avenue - Commerical,468 Columbus Ave,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,408 Columbus Ave Ste 5
1037406-08-151,1017366,Capurro Properties Series A,444 Columbus Avenue,444 Columbus Ave,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,408 Columbus Ave Ste 5
1037412-08-151,1017369,Lee Morgan,3243-3247 Pierce Street,3243 Pierce St #3247,San Francisco,CA,94123.0,2001-09-01T00:00:00.000,,2001-09-01T00:00:00.000,,2600 Chestnut St
1037421-08-151,1017371,Macieira Kaufmann Trust,155 Pfeiffer St Apts,155 Pfeiffer St,San Francisco,CA,94133.0,2001-09-01T00:00:00.000,,2001-09-01T00:00:00.000,,Po Box 590533
1037427-08-151,1017373,Beyond Inertia,Beyond Inertia,462 26th Ave #1,San Francisco,CA,94121.0,2015-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,462 26th Ave 1 Apt
1037445-08-151,458249,Enth Design LLC,Enth Design LLC,577 8th Ave,San Francisco,CA,94118.0,2010-09-28T00:00:00.000,,2015-06-01T00:00:00.000,,577 8th Ave
1037450-08-151,467595,Phan Thao N,Thao Nail Studio,1540 Union St,San Francisco,CA,94123.0,2012-05-20T00:00:00.000,,2014-04-20T00:00:00.000,,88 Bitting Ave
1037458-08-151,338528,Sodexo Operations LLC,Ca Academy Of Science Moss,55 Music Concourse Rm #2,San Francisco,CA,94118.0,2000-01-01T00:00:00.000,,2015-06-02T00:00:00.000,,Po Box 352
1037459-08-151,338528,Sodexo Operations LLC,Ca Academy Of Science Terrace,55 Music Concourse Rm #3,San Francisco,CA,94118.0,2000-01-01T00:00:00.000,,2015-06-02T00:00:00.000,,Po Box 352
1037460-08-151,338528,Sodexo Operations LLC,Ca Academy Of Science Cafe,55 Music Concourse Rm #4,San Francisco,CA,94118.0,2000-01-01T00:00:00.000,,2015-06-02T00:00:00.000,,Po Box 352
1037467-08-151,1017386,Louie Lawrence,Greenwich Edith Buidling,"33-35 Edith Place, 540 Grenwich St",San Francisco,CA,94133.0,2001-03-14T00:00:00.000,,2001-03-14T00:00:00.000,,62 Toledo Way
1037470-08-151,432188,Swanrock,Skytech Solar,185 Arkansas St,San Francisco,CA,94107.0,2008-09-10T00:00:00.000,,2014-09-01T00:00:00.000,,42 Alta Ave Ste
1037472-08-151,1017387,Capital Building Maintenanace & Cleaning Services Inc,Capital Building Maintenance & Cleaning Services Inc,432 N Canal St Ste 16,South San Francisco,CA,94080.0,2015-07-15T00:00:00.000,,2015-07-15T00:00:00.000,,432 N Canal St Ste 16
1037475-08-151,320379,Evans Gwendolyn,Gwendolyn Evans Phd,1 Daniel Burnham Ct #1222,San Francisco,CA,94109.0,1998-09-01T00:00:00.000,,2011-01-03T00:00:00.000,,1 Daniel Burnham Ct Apt 1222
1037476-08-151,320379,Evans Gwendolyn,Emdr Growth Center,1 Daniel Burnham Ct #1222,San Francisco,CA,94109.0,1998-09-01T00:00:00.000,,2011-01-03T00:00:00.000,,1 Daniel Burnham Ct Apt 1222
1037480-08-151,1017388,21st Century Issues Forum,Asian American Pacific Islanders Leaders Forum,500 Washington St Ste #325,San Francisco,CA,94111.0,2008-01-01T00:00:00.000,,2008-01-01T00:00:00.000,,0000 Undeliverable Mail
1037483-08-151,1017390,Lee Priscilla/ Duke Pattree,Next Generation Meetings & Events,293 2nd Ave,San Francisco,CA,94118.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,293 2nd Ave
1037488-08-151,1017390,Lee Priscilla/ Duke Pattree,Nxg Meetings & Events,293 2nd Ave,San Francisco,CA,94118.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,293 2nd Ave
