ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1267921-01-211,1120697,Adrian S Mulhall,"Mulhall Construction, Inc.",42 Lockton Ln,Novato,CA,94945,2021-01-22T00:00:00.000,,2021-01-22T00:00:00.000,,42 S Lockton Ln
1267923-01-211,1120698,Areeif Lender LLC,Ares Real Estate Enhanced Income Reit LLC,2000 Avenue Of The Stars 12,Los Angeles,CA,90067,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,2000 Avenue Of The Stars 12
1267925-01-211,1120699,Evicore Healthcare Msi LLC,Evicore Healthcare Msi LLC,3806 A 18th St,San Francisco,CA,94114,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,1601 Chestnut St Tl05m
1267927-01-211,1120700,Division 8 Resource Incorporated,Division 8 Resource Incorporated,14299 Wicks Blvd,San Leandro,CA,94577,2021-01-22T00:00:00.000,,2021-01-22T00:00:00.000,,4827 Haley Dr
1267929-01-211,1120702,Infinite Iron Work & Design Inc,Infinite Iron Work & Design Inc.,1730 Armstrong Ave C,San Francisco,CA,94124,2021-01-22T00:00:00.000,,2021-01-22T00:00:00.000,,1730 Armstrong Ave C
1267931-01-211,1120703,Evernorth Enterprise Services Inc,Evernorth Enterprise Services,Front St Ste 1700,San Francisco,CA,94111,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,1601 Chestnut St Tl05m
1267932-01-211,1097461,Ground Control Inc.,Ground Control Inc.,1485 Bay Shore Blvd,San Francisco,CA,94124,2018-06-07T00:00:00.000,,2021-01-01T00:00:00.000,,1485 Bay Shore Blvd 451 Ste
1267934-01-211,1120704,"Convergence Solutions, Inc.","Convergence Solutions, Inc.",707 17th Ave,Longmont,CO,80501,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,707 17th Ave
1267935-01-211,1097782,Brienne Pierquet,Mosaic Psychotherapy & Consulting,2155 Union St,San Francisco,CA,94123,2019-02-01T00:00:00.000,,2019-03-19T00:00:00.000,,2155 Union St 6 Ste
1267945-01-211,1120709,Dimdoduc Inc.,Dimdoduc Inc.,3398 A Balboa St,San Francisco,CA,94121,2021-01-22T00:00:00.000,,2021-01-22T00:00:00.000,,3398a Balboa St
1267946-01-211,413399,Custom Const Enterprises,"Custom Construction Ent., Inc.",190 Mendell St,San Francisco,CA,94124,2007-02-08T00:00:00.000,,2020-11-12T00:00:00.000,,190 Mendell St
1267950-01-211,1120711,"Cal Secure Protection, Inc.","Cal Secure Protection, Inc.",1 Avenue Of The Palms. Mailbox 28 Ste 301,San Francisco,CA,94130,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,1 Avenue Of The Palms. Mailbox 28 301 Ste
1267952-01-211,1120712,Pho Recipe Inc,Pho Recipe,2511 Noriega St,San Francisco,CA,94116,2021-01-18T00:00:00.000,,2021-01-18T00:00:00.000,,2511 Noriega St
1267958-01-211,1120715,Avviare L.L.C.,Avviare Consulting,199 Crestmont Dr,San Francisco,CA,94131,2021-01-19T00:00:00.000,,2021-01-19T00:00:00.000,,199 Crestmont Dr
1267968-01-211,1120720,Ritsuko Seida,Koko House Cleaning,2199 W Tennyson Rd Apt 102,Hayward,CA,94545,2021-01-23T00:00:00.000,,2021-01-23T00:00:00.000,,2199 W Tennyson Rd # 102apt
1267969-01-211,474378,Latin Rock Inc,"Latin Rock, Inc",2718 24th St,San Francisco,CA,94110,2012-11-01T00:00:00.000,,2021-01-23T00:00:00.000,,2720 24th St
1267971-01-211,1120721,Ryan Kirshner,24 Josiah Rental,Josiah Ave,San Francisco,CA,94112,2021-01-23T00:00:00.000,,2021-01-23T00:00:00.000,,24 Josiah Ave
1267976-01-211,1120723,He  Shu  Zhi,Rosan  Fashions,1468 California St,San  Francisco,CA,94109,2021-01-23T00:00:00.000,,2021-01-23T00:00:00.000,,1468 California St
1267977-01-211,426997,Itkin Arkady I,Law Office Of Arkady Itkin,57 Post St,San Francisco,CA,94104,2008-03-10T00:00:00.000,,2018-02-07T00:00:00.000,,57 Post St 812 Ste
1267987-01-211,1120728,D3 Environmental Engineering,D3 Environmental Engineering,19 Chilmark Ln,Alameda,CA,94502,2021-01-24T00:00:00.000,,2021-01-24T00:00:00.000,,19 Chilmark Ln
1267989-01-211,1120729,Laura Mccabe,"Laura Mccabe, Lcsw",1900 Gough St Unit 304,San Francisco,CA,94109,2021-01-13T00:00:00.000,,2021-01-13T00:00:00.000,,1850 Gough St # 302unit
1268000-01-211,1120734,Allen Tse,Lolmonkey L.L.C.,2101 Vicente St,San Francisco,CA,94116,2020-03-15T00:00:00.000,,2020-03-15T00:00:00.000,,2101 Vicente St
1268004-01-211,1120736,Ehippo Fund LLC,Ehippo Fund LLC,2231 Noriega St,San Francisco,CA,94122,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,2231 Noriega St
1268006-01-211,1120737,"Triple Crown Consulting, LLC","Triple Crown Consulting, LLC",301 Battery St Fl 4th,San Francisco,CA,94111,2020-11-18T00:00:00.000,,2020-11-23T00:00:00.000,,10814 Jollyville Rd 100 Ste
1268008-01-211,1120738,Response Inc.,Response,2261 Market St Ste 4116,San Francisco,CA,94114,2020-12-29T00:00:00.000,,2020-12-29T00:00:00.000,,2261 Market St Ste 4116
1268010-01-211,1120739,Paley Y Pang And Laura J Pang,Pang Family Living Trust,139 Goldenrod Dr,Hercules,CA,94547,2020-12-07T00:00:00.000,,2020-12-07T00:00:00.000,,139 Goldenrod Dr
1268011-01-211,1019748,Troutman Pepper Locke Llp,Troutman Pepper Hamilton Sanders Llp,3 Embarcadero Center,San Francisco,CA,94111,2015-04-01T00:00:00.000,,2020-07-01T00:00:00.000,,600 Peachtree St Ne # 3000ste
1268013-01-211,1120740,Ctfo,Ctfo,372 Nw Hanover Ne St Ste A41,San Francisco,CA,94112,2018-03-06T00:00:00.000,,2018-03-15T00:00:00.000,,0000 Undeliverable Mail
1268014-01-211,1081941,Tess Labbe,Today's Environmentally Sustainable Solutions,2571 Quincy Junction Rd,Quincy,CA,95971,2018-01-11T00:00:00.000,,2021-01-25T00:00:00.000,,2571 Quincy Junction Rd
1268015-01-211,204105,"Systra Consulting, Inc","Systra Consulting,Inc.",44 Montgomery St,San Francisco,CA,94104,1991-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,400 Broadacres Dr 105 Ste
1268019-01-211,1120742,"Kwan Chok Kee, Inc","Kwan Chok Kee, Inc",1460 Monterey Blvd,San Francisco,CA,94127,2021-01-25T00:00:00.000,,2021-01-25T00:00:00.000,,1460 Monterey Blvd
1268023-01-211,1022218,Snohetta Architecture Design Planning Pc,"Snohetta Architecture, Landscape Architecture, P.C.",632 Commercial St,San Francisco,CA,94111,2014-07-01T00:00:00.000,,2018-05-23T00:00:00.000,,80 Pine St Fl 10
1268026-01-211,1105021,"Unlocked Brokerage, Inc.",Unlocked,315 Montgomery St,San Francisco,CA,94104,2019-01-01T00:00:00.000,,2020-08-03T00:00:00.000,,315 Montgomery St 10 Fl
1268028-01-211,1120745,Scott Barendrick,Citizens Tax Service,4444 Geary Blvd Ste 304,San Francisco,CA,94118,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,4444 Geary Blvd 304 Ste
1268031-01-211,1120746,Put Corporation,Haultail,1500 District Ave 2100,Burlington,MA,1803,2021-01-25T00:00:00.000,,2021-01-25T00:00:00.000,,0000 Undeliverable Mail
1268039-01-211,457179,Cassady Leigh Heather A,Wish Social Events,836 Rhode Island St,San Francisco,CA,94107,2011-03-10T00:00:00.000,,2017-01-15T00:00:00.000,,836 Rhode Island St
1268043-01-211,1120750,Yafah Sophya Franco,Wellness Walk SF,2856 Diamond St,San Francisco,CA,94131,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,2856 Diamond St
1268053-01-211,1120756,Unwired Ltd,Unwired Ltd,1331 Seventh St Ste A,Berkeley,CA,94710,2008-02-01T00:00:00.000,,2008-02-01T00:00:00.000,,1331 Seventh St A Ste
1268055-01-211,1120757,Karen Liu,Karen Liu,119 Park St,San Francisco,CA,94110,2021-01-25T00:00:00.000,,2021-01-25T00:00:00.000,,119 Park St
1268066-01-211,417648,Edgewise Investments Inc,Minuteman Press,2800 3rd St,San Francisco,CA,94107,2007-05-03T00:00:00.000,,2017-07-01T00:00:00.000,,496 9th St
1268069-01-211,1120764,"Ainor Signs, Inc","Ainor Signs, Inc",5443 Stationers Way,Sacramento,CA,95842,2021-01-25T00:00:00.000,,2021-01-25T00:00:00.000,,5443 Stationers Way
1268079-01-211,1120768,"Cal-Envirosafe, LLC",Chemstation Of Northern California,1448 N Shaw Rd,Stockton,CA,95215,2021-01-25T00:00:00.000,,2021-01-25T00:00:00.000,,1448 N Shaw Rd
1268089-01-211,1120773,Christina Skeen,Christina Skeen,256 Sutter St Bldg 2,San Francisco,CA,94108,2021-01-25T00:00:00.000,,2021-01-25T00:00:00.000,,435 2nd Ave Apt 4
1268093-01-211,1120775,Milani Corporation,Milani Corporation,180 Steuart St 190643,San Francisco,CA,94105,2021-01-21T00:00:00.000,,2021-01-21T00:00:00.000,,0000 Undeliverable Mail
1268095-01-211,1120776,Walter Higgins,Westbay Roofing,18591 Jesus Maria Rd,Mokelumne Hill,CA,95245,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,Po Box 25479
1268097-01-211,1120777,"Kern River Consulting, Inc.","Kern River Consulting, Inc.",374 Palos Verdes Blvd E,Redondo Beach,CA,90277,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,0000 Undeliverable Mail
1268099-01-211,1120778,Mai's Supply And Services,Mai's Supply And Services,3330 Shawn Way.,Hayward,CA,94541,2017-01-02T00:00:00.000,,2017-01-02T00:00:00.000,,3330 Shawn Way.
1268100-01-211,1120677,Silverback Pacific LLC,Silverback Pacific LLC,2121 41st Ave,Capitola,CA,95010,2016-04-08T00:00:00.000,,2016-04-08T00:00:00.000,,3755 Balboa St Ste 203
1268104-01-211,1120780,Allen & Company LLC,Allen & Company LLC,711 Fifth Ave,New York,NY,10022,2020-09-01T00:00:00.000,,2020-09-01T00:00:00.000,,711 Fifth Ave
1268111-01-211,1120783,Co2 Monitoring California,Co2 Monitoring California,3109 Willowbrook Ave,Palmdale,CA,93551,2021-01-25T00:00:00.000,,2021-01-25T00:00:00.000,,3109 Willowbrook Ave
1268112-01-211,479483,Law Office Of Robert B Jobe Pc,Law Office Of Robert B. Jobe,100 Bush St,San Francisco,CA,94104,2013-04-25T00:00:00.000,,2013-04-25T00:00:00.000,,100 Bush St 1250 Ste
1268116-01-211,1120785,Michael S Jarnagin,Garden Designs,126 Gold Rush Ct,Clayton,CA,94517,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,126 Gold Rush Ct
1268120-01-211,1120787,Doris Magdalena Cortez Mazin,24hr Cleanservices,60 Kent Court 21,Daly City,CA,94015,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,150 Berry St Apt 417
1268122-01-211,1120788,Turnberry Solutions Inc,Turnberry Solutions Inc,1777 Sentry Parkway West Veva 14 401,Blue Bell,PA,19422,2020-12-31T00:00:00.000,,2020-12-31T00:00:00.000,,1777 Sentry Parkway West Veva 14 401
1268124-01-211,1120789,"Halp, Inc.","Halp, Inc.",350 Bush St Fl 13,San Francisco,CA,94104,2020-05-11T00:00:00.000,,2020-05-11T00:00:00.000,,0000 Undeliverable Mail
1268128-01-211,1084163,"Canopy Labs, Inc.",Hq,604 Mission St,San Francisco,CA,94105,2017-04-30T00:00:00.000,,2019-11-01T00:00:00.000,,0000 Undeliverable Mail
1268129-01-211,477404,Guckenheimer Services LLC,Guckenheimer At Google 1 Maritime,300 Clay St,San Francisco,CA,94111,2013-01-01T00:00:00.000,,2021-01-26T00:00:00.000,,1017 Central Pkwy N Ste
1268138-01-211,1120794,Flora Collab,Flora Collab LLC,1745 Clement St,San Francisco,CA,94121,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,264 4th Ave Apt 1
1268149-01-211,1120799,John Paul Gauer,Jpg Yoga,1569 Dolores St,San Francisco,CA,94110,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1569 Dolores St
1268150-01-211,359175,Double Forte,Double Forte,268 Bush St,San Francisco,CA,94104,2002-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,268 Bush St 2708 Rm
1268151-01-211,486644,R&S Construction Mgmt Inc,R&S Construction Management Inc.,1555 Burke Ave,San Francisco,CA,94124,2014-01-30T00:00:00.000,,2014-01-31T00:00:00.000,,1555 Burke Ave I Ste
1268154-01-211,1012888,Steve Rabin Cpa,Steve Rabin Cpa,100 Pine St,San Francisco,CA,94111,2015-03-26T00:00:00.000,,2020-07-01T00:00:00.000,,Po Box 60011
1268156-01-211,1050453,Nine Forty-Four Partners LLC,Nine Forty-Four Partners LLC,625 Grand View Ave,San Francisco,CA,94114,2016-08-30T00:00:00.000,,2018-07-02T00:00:00.000,,625 Grand View Ave
1268161-01-211,385084,The Bateman Group,"Mission North, Inc.",1550 Bryant St,San Francisco,CA,94103,2005-01-03T00:00:00.000,,2020-01-23T00:00:00.000,,45 Main St Ste 718
1268163-01-211,1120804,"Hammett & Edison, Inc.","Hammett & Edison, Inc.",470 Third W St,Sonoma,CA,95476,2021-01-07T00:00:00.000,,2021-01-07T00:00:00.000,,470 Third St W
1268166-01-211,1071556,"Cole Supply Co, Inc",Cole Supply Co.,2750 Maxwell Way,Fairfield,CA,94534,2015-01-01T00:00:00.000,,2021-01-26T00:00:00.000,,2750 Maxwell Way
1268169-01-211,435216,California Music Center,California Music Center,150 Sutter St,San Francisco,CA,94104,2006-01-01T00:00:00.000,,2018-03-16T00:00:00.000,,Po Box 262
1268170-01-211,373866,"Independent Alarm Systems,Corp",Independent Alarm Sustems Corp,23 Railroad Ave,Danville,CA,94526,2004-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,Po Box 130
1268172-01-211,1120807,Carpe Diem Ventures LLC,San Francisco Movie Tours,268 Bush St 2000,San Francisco,CA,94501,2021-01-25T00:00:00.000,,2004-01-01T00:00:00.000,,1161 Broadway Apt D
1268175-01-211,1081045,Bradley Akin,Bradley Akin,4326 18th St,San Francisco,CA,94114,2017-12-22T00:00:00.000,,2020-09-01T00:00:00.000,,Po Box 27163
1268178-01-211,1120809,Mediamonks Inc.,Mediamonks Inc.,156 2nd St,San Francisco,CA,94105,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,0000 Undeliverable Mail
1268182-01-211,1120811,"Mark David Levine, Md, Professional Corporation",Community Psychiatry,3061 Fillmore St,San Francisco,CA,94123,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,3835 N Freeway Blvd Ste 100
1268186-01-211,1072602,Veronica Morsello,290 20th Avenue,20th Ave,San Francisco,CA,94121,2005-09-19T00:00:00.000,,2005-09-19T00:00:00.000,,296 20th Ave
1268187-01-211,446782,Workshop Sf LLC,Workshopsf LLC,1310 Haight St,San Francisco,CA,94117,2009-10-06T00:00:00.000,,2019-05-01T00:00:00.000,,1310 Haight St
1268188-01-211,328278,Chiang Patrick P,Taraval Chiropractic,546 Taraval St,San Francisco,CA,94116,1999-06-01T00:00:00.000,,2020-05-01T00:00:00.000,,546 Taraval St
1268192-01-211,1120814,Sherwood Portal LLC,The Sherwood,179 W Portal Ave,San Francisco,CA,94127,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,424 Sky Mesa Rd Sky Mesa Rd
1268198-01-211,1120817,Top Home Builders Inc,Top Home Builders Inc,5450 Thornwood D,San Jose,CA,95123,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,5450 Thornwood Dr
1268200-01-211,1120818,Alter & Astra LLC,Musiquarium At The Selfie Market,845 Market St Unit 351,San Francisco,CA,94103,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,0000 Undeliverable Mail
1268202-01-211,441842,Age Enterprises Inc,Maidpro,1555 Yosemite Ave,San Francisco,CA,94124,2009-04-01T00:00:00.000,,2021-01-01T00:00:00.000,,1555 Yosemite Ave Ste 1b
1268204-01-211,1120819,Sally Suarez,Suarez Family Rental,650 34th Ave,San Francisco,CA,94121,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,650 34th Ave
1268211-01-211,1120822,"Specialty's 100 California, LLC","Specialty's 100 California, LLC",100 California St,San Francisco,CA,94111,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,9247 Alden Dr
1268222-01-211,1120827,Gavin L Roberts,Canyon Electric,2 W Portal,San Francisco,CA,94127,2021-01-25T00:00:00.000,,2021-01-25T00:00:00.000,,4458 Paradise Knls
1268227-01-211,321879,Doremus & Company,Doremus & Company,720 California St,San Francisco,CA,94108,1992-02-01T00:00:00.000,,2020-06-01T00:00:00.000,,1285 Avenue Of The Americas 4 #
1268235-01-211,1119169,Marlau LLC,Cote Ouest Bistro,2953 Baker St,San Francisco,CA,94123,2020-11-17T00:00:00.000,,2021-01-17T00:00:00.000,,449 9th Ave
1268237-01-211,1120832,Thirdkey Properties LLC,Thirdkey Properties LLC,500 Westover Dr 10195,Sanford,NC,27330,2021-01-13T00:00:00.000,,2021-01-13T00:00:00.000,,500 Westover Dr 10195 Ste
1268253-01-211,1120840,Cm Mechanical,Cm Mechanical,1896 Landmark Dr,Vallejo,CA,94591,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,1704 Carswell Ln
1268255-01-211,1120841,William Hartmann,Dasilva Concrete Incorporated Dba Dasilva Concrete Engineering,2440 Lafayette St,Santa Clara,CA,95050,2020-08-03T00:00:00.000,,2020-08-03T00:00:00.000,,Po Box 5177
1268262-01-211,1120844,"Three Alarm Electrical Systems, Inc.","Three Alarm Electrical Systems, Inc.",527 Waxlax Way,Livermore,CA,94551,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,527 Waxlax Way
1268270-01-211,1120848,Children's Book Project,Children's Book Project,2166 Palou Ave,San Francisco,CA,94124,1992-01-01T00:00:00.000,,2020-11-15T00:00:00.000,,3433 21st St
1268272-01-211,1120849,Alexis Anderson,Alexis Anderson Physical Therapy,400 28th Ave Apt 7,San Francisco,CA,94121,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,400 28th Ave Apt 28th Ave 7 Apt
1268277-01-211,1063183,Tran Tai,Viv Tax Services,1485 Bay Shore Blvd,San Francisco,CA,94124,2017-01-01T00:00:00.000,,2020-11-01T00:00:00.000,,1485 Bay Shore Blvd Ste 455
1268282-01-211,1120853,Aimee Evnin,Therapize,1427 Ocean Ave,San Francisco,CA,94112,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,Po Box 49
1268287-01-211,1120855,Chefs Toys LLC,Chefs Toys,3095 3rd St,San Francisco,CA,94107,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,Po Box 8445
1268288-01-211,1100213,Peter Berman,Peter Berman Health Center Consultation,516 Noe St,San Francisco,CA,94114,2019-04-01T00:00:00.000,,2020-01-01T00:00:00.000,,516 Noe St
1268289-01-211,916260,Class One Travel Inc,"Class One Travel, Inc.",505 Montgomery St,San Francisco,CA,94111,1988-05-10T00:00:00.000,,2017-12-26T00:00:00.000,,505 Montgomery St 11 Fl
1268293-01-211,1120857,Nancy Buxton-Colombeau,521 Flood,521 Flood Ave,San Francisco,CA,94112,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,521 Flood Ave
1268295-01-211,1120858,Flippin Burger Inc,Flippin Burger Inc,1419 Haight St,San Francisco,CA,94117,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,2421 Shannon Dr
1268298-01-211,482912,S R Bray LLC,Power Plus,5500 La Palma Ave,Anaheim,CA,92807,2013-08-26T00:00:00.000,,2013-08-26T00:00:00.000,,5500 E La Palma Ave
1268309-01-211,1120864,Anthony Cirella,Afs Property Mgmt,1442 A Walnut St #253,Berkeley,CA,94709,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,1442 A Walnut St #253
1268310-01-211,920033,Cisco Systems Inc,Cisco Opendns LLC,170 West Tasman Dr,San Jose,CA,95134,1993-01-14T00:00:00.000,,2015-08-31T00:00:00.000,,170 W Tasman Dr
1268311-01-211,1012873,Filmus Ilya,Infinity Law Group Llp,3450 Geary Blvd,San Francisco,CA,94118,2015-04-23T00:00:00.000,,2021-01-01T00:00:00.000,,201 Spear St 1100ste #
1268319-01-211,1120868,Steven Wang,Qins Construction,1425 Mcallister St,San Francisco,CA,94115,2020-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,1340 Avon Ave
1268325-01-211,1120871,Dinnovations Dn LLC,Umai Savory Hot Dogs #106,3251 20th Ave Ste 2501,San Francisco,CA,94111,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,3228 Gateland Ct
1268332-01-211,1120874,Zynq Inc,Zynq Inc,1127 Kearny St Apt 1,San Francisco,CA,94133,2021-01-11T00:00:00.000,,2021-01-11T00:00:00.000,,506 8th St Apt 3
1268334-01-211,1120875,Kated Eatary Inc,Seoulgood,278 Raymond Ave,San Francisco,CA,94134,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,278 Raymond Ave
1268336-01-211,473901,The Miller Law Firm Prof Corp,The Miller Law Firm,595 Pacific Ave 4th Fl,San Francisco,CA,94133,2012-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,595 Pacific Ave 4th Fl
1268342-01-211,1120878,"Red Panda Real Estate, LLC",757 Minna Street,95 El Bonito Way Way,Millbrae,CA,94030,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,95 El Bonito Way Way
1268345-01-211,1119737,77 Federal Street LLC,77 Federal Street LLC,77 Federal St,San Francisco,CA,94107,2020-01-01T00:00:00.000,,2020-12-17T00:00:00.000,,482 Bryant St
1268349-01-211,921773,Alpine Mechanical Svc Co Inc,"Alpine Mechanical Service Co., Inc.",3991 1st St,Livermore,CA,94551,1993-04-01T00:00:00.000,,2021-01-01T00:00:00.000,,Po Box 728
1268356-01-211,445403,Metro Eighteen Inc,Metro Eighteen Inc.,3450 3rd St,San Francisco,CA,94124,2009-12-20T00:00:00.000,,2021-01-01T00:00:00.000,,3450 3rd St Ste 4c
1268358-01-211,1120883,"Passport To Learning, Inc.","Passport To Learning, Inc.",44 Montgomery St,San Francisco,CA,94104,2019-06-01T00:00:00.000,,2019-06-01T00:00:00.000,,19641 Singing Hills Drive
1268360-01-211,1120884,Garrison Demolition And Engineering Inc.,Garrison Demolition Engineering,2603 Camino Ramon Dr 200,San Ramon,CA,94583,2021-01-15T00:00:00.000,,2021-01-16T00:00:00.000,,2603 Camino Ramon Rd 200
1268361-01-211,1083478,Custom Built By Crawford Inc,Custom Built By Crawford Inc,444 27th St,San Francisco,CA,94131,2018-02-05T00:00:00.000,,2021-01-01T00:00:00.000,,444 27th St
1268362-01-211,1020441,Kaego Ogbechie Rust,Foresight Advisors,1388 Gough St,San Francisco,CA,94109,2015-07-01T00:00:00.000,,2021-01-01T00:00:00.000,,1400 Pine St # 641704
1268363-01-211,1100427,David T Ho,Lower Russian Hill,2737 Hyde St,San Francisco,CA,94109,2019-04-05T00:00:00.000,,2019-04-05T00:00:00.000,,2737 Hyde St
1268373-01-211,1120889,Visit Healthcare,Visit Healthcare,20 S Santa Cruz Ave Ste 300,Los Gatos,CA,95030,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,16400 Lark Ave Ste 240
1268375-01-211,1120890,A A C I,Aaci,P O Box 20201,Castro Valley,CA,94546,2021-01-28T00:00:00.000,,2021-01-28T00:00:00.000,,Po Box 20201
1268381-01-211,1120893,Guerrero Manor Productions,Guerrero Manor Productions,2804 Gateway Oaks Dr Ste 200,Sacramento,CA,95833,2021-01-28T00:00:00.000,,2021-01-28T00:00:00.000,,3576a 18th St
1268385-01-211,1120896,Rodney Jeung,Jeung,2363 19th Ave,San Francisco,CA,94116,2021-01-28T00:00:00.000,,2021-01-28T00:00:00.000,,135 Lake St
1268387-01-211,1120897,Stan Musilek,Musilek Studios,1224 Mariposa St,San Francisco,CA,94107,2021-01-28T00:00:00.000,,2021-01-28T00:00:00.000,,1224 Mariposa St
1268396-01-211,1120902,Fresh Air Fitness,Fresh Air Fitness,655 Steiner St Apt 204,San Francisco,CA,94117,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,655 Steiner St 204 Apt
1268397-01-211,1071151,"Opencities, Inc.",Opencities Inc.,1314 22nd Ave,San Francisco,CA,94122,2017-01-01T00:00:00.000,,2020-02-20T00:00:00.000,,0000 Undeliverable Mail
1268399-01-211,1120903,"Red Panda Real Estate, LLC",753 Minna Street,95 El Bonito Way,Millbrae,CA,94030,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,95 El Bonito Way
1268401-01-211,1120904,Novus Marketing & Design,Novus Marketing & Design,3151 California St Apt 1a,San Francisco,CA,94115,2021-01-28T00:00:00.000,,2021-01-28T00:00:00.000,,3151 California St 1a Apt
1268408-01-211,1120907,The Dahlia School,The Dahlia School,110 Channel St Unit 101,San Francisco,CA,94158,2020-11-25T00:00:00.000,,2020-11-25T00:00:00.000,,116 Channel St
1268410-01-211,1120908,"Laineka P Battle, Yolanda Ruffin, Timothy Battle",Lyt Lol Lighten Organize Letgo,855 Mcallister St Apt D,Sanfrancisco,CA,94102,2019-02-13T00:00:00.000,,2019-02-13T00:00:00.000,,855 Mcallister St D Apt
1268424-01-211,1120915,Unifi,Unifi,612 N Mcdonnelle Rd,San Francisco,CA,94128,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,251 Little Falls Dr
1268429-01-211,1120917,Pacific Premier Bank,Pacific Premier Bank,275 Battery St Ste 1220,San Francisco,CA,94111,2020-06-01T00:00:00.000,,2020-06-01T00:00:00.000,,17901 Von Karman Ave 1200 Ste
1268430-01-211,1120917,Pacific Premier Bank,Pacific Premier Bank,275 Battery St Ste 1250,San Francisco,CA,92614,2020-06-01T00:00:00.000,,2020-06-01T00:00:00.000,,17901 Von Karman Ave 1200 Ste
1268433-01-211,1120918,Ward & Burke Tunneling Inc.,Ward & Burke Tunneling Inc,20 South 3rd Street 210,Columbus,OH,43215,2021-01-28T00:00:00.000,,2021-01-28T00:00:00.000,,20 South 3rd Street
1268437-01-211,1120920,William Chun Yat Hill,A+ Paragon Driving School,4444 Geary Blvd Ste 308,San Francisco,CA,94118,2021-01-28T00:00:00.000,,2021-01-28T00:00:00.000,,"4444 Geary Blvd, Geary Blvd 308 Ste"
1268441-01-211,1120922,Sega Food Group,Caffe Central,460 16th St,San Francisco,CA,94158,2021-01-29T00:00:00.000,,2021-01-29T00:00:00.000,,339 Balboa St
1268451-01-211,1071914,Lillian Do,Vacation Resort Travel Services,567 24th Ave,San Francisco,CA,94121,2017-06-14T00:00:00.000,,2021-01-28T00:00:00.000,,567 24th Ave 203 Apt
1268457-01-211,1104068,Lowpensky Moulding LLC,Lowpensky Moulding,900 Palou Ave,San Francisco,CA,94124,2019-07-10T00:00:00.000,,2019-08-26T00:00:00.000,,900 Palou Ave
1268460-01-211,1004739,Construct Icon Corp,Constructicon Corp,21060 Homestead Rd,Cupertino,CA,95014,2014-10-01T00:00:00.000,,2019-07-01T00:00:00.000,,21060 Homestead Rd 100 Ste
1268461-01-211,1062308,Takt Inc,Virtual Office,315 Montgomery St,San Francisco,CA,94104,2016-08-01T00:00:00.000,,2021-01-01T00:00:00.000,,0000 Undeliverable Mail
1268468-01-211,1120931,Francis + Co. Real Estate,Francis + Co. Real Estate,3961 24th St,San Francisco,CA,94114,2021-01-14T00:00:00.000,,2021-01-14T00:00:00.000,,3961 24th St
