ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1086685-08-161,125398,Fragomen Del Rey & Bernsen,Fragomen Del Rey Bernsen & Loe,555 Montgomery St Fl 4,San Francisco,CA,94111.0,1979-10-01T00:00:00.000,,2015-01-12T00:00:00.000,,90 Matawan Rd 4th Fl Po Box 2001
1086686-08-161,378676,Galante Robin M,Robin Galante,5532 Anza St,San Francisco,CA,94121.0,2004-06-07T00:00:00.000,,2016-08-02T00:00:00.000,,5532 Anza St
1086689-08-161,1041219,United Management Group LLC,United Management Group LLC,23 Geary St Ste 510,San Francisco,CA,94108.0,2016-03-30T00:00:00.000,,2016-03-31T00:00:00.000,,23 Geary St Ste 510
1086691-08-161,66436,Berggruen John Gallery,Berggruen John Gallery,10 Hawthorne St,San Francisco,CA,94105.0,1970-01-01T00:00:00.000,,2016-08-01T00:00:00.000,,10 Hawthorne St
1086693-08-161,1041220,"A & E Properties, LLC","A & E Properties, LLC",1717 Mason St Bldg,San Francisco,CA,94118.0,2016-06-15T00:00:00.000,,2016-06-15T00:00:00.000,,Po Box 330543
1086694-08-161,1040338,Stanton Kernan,Stanton Kernan,874 Page St,San Francisco,CA,94117.0,1995-07-25T00:00:00.000,,2012-01-01T00:00:00.000,,67819 Peggy Ct
1086696-08-161,432069,Innsight Hospitality Group LLC,Innsight Hospitality Group,2445 Ocean Ave,San Francisco,CA,94127.0,2008-09-08T00:00:00.000,,2016-08-01T00:00:00.000,,2445 Ocean Ave
1086702-08-161,371797,San Francisco Ballet Associati,San Francisco Ballet,3016 Jackson St,San Francisco,CA,94115.0,1957-10-01T00:00:00.000,,2007-03-05T00:00:00.000,,455 Franklin St
1086703-08-161,371797,San Francisco Ballet Associati,San Francisco Ballet,2400 Cesar Chavez St,San Francisco,CA,94124.0,1957-10-01T00:00:00.000,,2012-01-01T00:00:00.000,,455 Franklin St
1086707-08-161,310493,Jeanie M,Insight Business Services,182 Haight St,San Francisco,CA,94102.0,1997-10-01T00:00:00.000,,2016-01-01T00:00:00.000,,182 Haight St
1086708-08-161,310493,Jeanie M,Jeanie M,182 Haight St,San Francisco,CA,94102.0,1997-10-01T00:00:00.000,,2016-01-01T00:00:00.000,,182 Haight St
1086711-08-161,1007937,Integral Body Acupuncture Inc,Integral Body Acupuncture Inc,3150 18th St Rm 445,San Francisco,CA,94110.0,2015-01-21T00:00:00.000,,2016-05-01T00:00:00.000,,1200 22nd St
1086712-08-161,472762,Pinterest Inc,Pinterest Inc,651 Brannan St,San Francisco,CA,94107.0,2012-08-01T00:00:00.000,,2015-12-07T00:00:00.000,,808 Brannan St
1086713-08-161,1017504,Employment Link California,Employment Link California,629 Divisadero St Rm 3,San Francisco,CA,94117.0,2015-07-23T00:00:00.000,,2016-08-03T00:00:00.000,,2 Mclea Ct Ste 201
1086719-08-161,1037452,Bubble Up Enterprises LLC,Bubble Up Coin-Op And Laundry,1364 Church St,San Francisco,CA,94114.0,2014-11-01T00:00:00.000,,2014-11-01T00:00:00.000,,1364 Church St
1086720-08-161,360171,S F Hilton LLC,Urban Tavern,333 O'farrell St,San Francisco,CA,94102.0,2003-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,333 Ofarrell St
1086723-08-161,1036907,"Denken Solutions, Inc.","Denken Solutions, Inc.",220 Technology Dr Ste 220,Irvine,CA,92618.0,2015-09-14T00:00:00.000,,2016-07-01T00:00:00.000,,9170 Irvine Center Drive Dr 200 Bldg
1086729-08-161,1041228,James Burke,James Burke,2262 30th St,San Francisco,CA,94116.0,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,1595 Fairfax Ave Unit B
1086734-08-161,1041229,"Essex Portfolio, Lp",Bennett Lofts,542 Brannan St,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1100 Park Pl Ste 200
1086736-08-161,1041231,"Essex Portfolio, Lp",Bennett Lofts,1001 Mariposa St,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1100 Park Pl Ste 200
1086738-08-161,1041232,"Essex Portfolio, Lp",Bennett Lofts,548 Brannan St,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1100 Park Pl Ste 200
1086742-08-161,1041234,"Essex Portfolio, Lp",Bennett Lofts,208 Pennsylvania Ave,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1100 Park Pl Ste 200
1086753-08-161,1041237,Essex Portfolio L P,Mb360,701 China Basin St,San Francisco,CA,94158.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1100 Park Pl Ste 200
1086755-08-161,1041238,Essex Portfolio L P,Mb360,1200 4th St,San Francisco,CA,94158.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1100 Park Pl Ste 200
1086758-08-161,378219,Nguyen Kim D,Prprtee,456 Urbano Dr,San Francisco,CA,94127.0,2004-06-08T00:00:00.000,,2016-08-02T00:00:00.000,,456 Urbano Dr
1086759-08-161,378219,Nguyen Kim D,Fyxall,456 Urbano Dr,San Francisco,CA,94127.0,2004-06-08T00:00:00.000,,2016-08-02T00:00:00.000,,456 Urbano Dr
1086771-08-161,1041249,K W Painting Inc,K W Painting Inc,368 Sweeney St,San Francisco,CA,94134.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,368 Sweeny St
1086773-08-161,1041250,Shake Technologies,Shake Technologies,2017 Mission St,San Francisco,CA,94110.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,1446 Market St
1086780-08-161,1041255,"Essex Portfolio, Lp",Park West,1240 14th Ave,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1100 Park Pl Ste 200
1086782-08-161,1041256,"Essex Portfolio, Lp",Park West,1200 14th Ave,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1100 Park Pl Ste 200
1086788-08-161,1041259,"Essex Portfolio, Lp",Park West,1241 Funston Ave,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1100 Park Pl Ste 200
1086793-08-161,1005897,Medrano Veterinary Inc,Medvets San Francisco,80 Landers St #C,San Francisco,CA,94114.0,2014-11-01T00:00:00.000,,2016-08-04T00:00:00.000,,4155 Cesar Chavez St Apt 6
1086799-08-161,1041263,Caminar,Caminar,2600 S El Camino Real Ste 200,San Mateo,CA,94403.0,2013-11-01T00:00:00.000,,2013-11-01T00:00:00.000,,411 Borel Ave Ste 101
1086804-08-161,1041267,Chabad Of Cole Valley,Chabad Of Cole Valley,1336 Willard St Apt D,San Francisco,CA,94117.0,2016-07-20T00:00:00.000,,2016-07-20T00:00:00.000,,1300 Shrader St
1086807-08-161,1041268,Banneker Homes Lp,Banneker Homes Lp,725 Fulton St,San Francisco,CA,94102.0,2005-12-06T00:00:00.000,,2005-12-06T00:00:00.000,,725 Fulton St
1086826-08-161,1041279,Javier F Rivera,Law Office Of Javier F. Rivera,2489 Mission St Ste 33,San Francisco,CA,94110.0,2016-08-04T00:00:00.000,,2016-08-04T00:00:00.000,,3171 21st St
1086847-08-161,1041289,1638-1640 Mason St.,1638-1640 Mason St.,1640 Mason St,San Francisco,CA,94133.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,3521 Grand Ave
1086891-08-161,1041311,Kathryn Lee Dds And Ray Lee Dds Inc,Jang And Associates,1515 Irving St,San Francisco,CA,94122.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,1515 Irving St
1086905-08-161,473765,K Bali Construction Inc,Bali Construction,1508 Third Ave,Walnut Creek,CA,94597.0,2012-10-19T00:00:00.000,,2013-06-24T00:00:00.000,,4808 Sunrise Dr Ste B
1086908-08-161,370325,Posit Science Corporation,Posit Science Corporation,160 Pine St Rm 200,San Francisco,CA,94111.0,2003-09-17T00:00:00.000,,2016-04-18T00:00:00.000,,160 Pine St 200 Ste
1086909-08-161,1039053,Ampex Engineering And Construction Inc,Ampex Engineering And Construction Inc,201 Scenic Way,Pacifica,CA,94044.0,2014-11-07T00:00:00.000,,2014-11-07T00:00:00.000,,201 Scenic Way
1086970-08-161,1041347,Vincent Hui,Vincent Hui & Derrick Hui,2590 Greenwich St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,231 Morningside Dr
1086984-08-161,1041355,Redwood Construction & Equipment Inc,Redwood Engineering Construction,2336 El Camino Real,Redwood City,CA,94063.0,2016-08-05T00:00:00.000,,2016-08-05T00:00:00.000,,1485 Bayshore Blvd 197
1086986-08-161,1041357,Smp Construction & Maintenance Inc,Foundation Repair Of Ca,1813 Rutan Dr #A,Livermore,CA,94551.0,2016-08-05T00:00:00.000,,2016-08-05T00:00:00.000,,1813 Rutan Dr A Ste
1086997-08-161,387947,Breiner Kathryn M,San Francisco Social Club,19 Blanken Ave,San Francisco,CA,94134.0,2008-02-22T00:00:00.000,,2008-02-22T00:00:00.000,,500 Southhill Blvd Unit A
1087008-08-161,1041368,Matthews International Corporation,Schawk Usa Inc.,650 Townsend St 160,San Francisco,CA,94103.0,2014-07-29T00:00:00.000,,2014-07-29T00:00:00.000,,2 N Shore Ctr
1087009-08-161,1041368,Matthews International Corporation,Brandimage,77 Maiden Lane Fl 4,San Francisco,CA,94108.0,2014-07-29T00:00:00.000,,2014-07-29T00:00:00.000,,2 N Shore Ctr
1087010-08-161,1041368,Matthews International Corporation,Anthem Worldwide,77 Maiden Lane,San Francisco,CA,94108.0,2014-07-29T00:00:00.000,,2014-07-29T00:00:00.000,,2 N Shore Ctr
1087011-08-161,1041368,Matthews International Corporation,Sgk,77 Maiden Lane Fl 4,San Francisco,CA,94108.0,2014-07-29T00:00:00.000,,2014-07-29T00:00:00.000,,2 N Shore Ctr
1087012-08-161,1041368,Matthews International Corporation,Real Branding,2325 Third St 108,San Francisco,CA,94108.0,2014-07-29T00:00:00.000,,2014-07-29T00:00:00.000,,2 N Shore Ctr
1087016-08-161,1041369,Waller Street LLC,556-560 Waller Street,1808 Wedemeyer St Ste B50,San Francisco,CA,94129.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,4444 Geary Blvd 100
1087024-08-161,1041374,Tombay Construction,Tombay Construction,451 Chatham Rd,Burlingame,CA,94010.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,451 Chatham Rd
1087040-08-161,1035557,Shelina Pabani,Shelina Pabani Consulting,1120 Rhode Island St,San Francisco,CA,94107.0,2016-05-25T00:00:00.000,,2016-08-05T00:00:00.000,,17355 Buena Vista Ave
1087071-08-161,1041394,Terplan 1992 Family Trust,2816 Jackson St09/01/2013,244 Currey Lane,Sausalito,CA,94965.0,2013-09-01T00:00:00.000,,2013-09-01T00:00:00.000,,244 Currey Ln
1087073-08-161,1041395,1939-1941 Turk Street,1939-1941 Turk Street,614 Steiner Street St 2,San Francisco,CA,94117.0,2016-07-29T00:00:00.000,,2016-07-29T00:00:00.000,,614 Steiner St # 2
1087075-08-161,1041396,M Christine Torrington,M. Christine Torrington Photography,210 Post St Ste 902,San Francisco,CA,94108.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,210 Post St Ste 902
1087077-08-161,1041397,Nirmal Singh,231-233 Fillmore St. - Nirmal Singh,231 Fillmore St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,231-233 Fillmore St
1087091-08-161,1041404,Steven Kovacs,Zala Management,431 Octavia St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1516 36th Ave
1087099-08-161,1041408,Robert E Formichi,1932-38 Union St Building,307 Oak Ave,San Anselmo,CA,94960.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,307 Oak Ave
1087101-08-161,1041409,Avi Messeri,Avi Messeri Dba Shingles On The Side,1365 Curtis St,Berkeley,CA,94702.0,2016-08-06T00:00:00.000,,2016-08-06T00:00:00.000,,1365 Curtis St
1087163-08-161,369203,Bp Management Lp,Bxp Folsom-Hawthorne Lp,680 Folsom St,San Francisco,CA,94107.0,1998-11-12T00:00:00.000,,2016-01-04T00:00:00.000,,800 Boylston St Ste 1900
1087164-08-161,369203,Bp Management Lp,Bxp Folsom-Hawthorne Lp,690 Folsom St,San Francisco,CA,94107.0,1998-11-12T00:00:00.000,,2016-01-04T00:00:00.000,,800 Boylston St Ste 1900
1087172-08-161,1041443,Softbank Robotics Holdings Corp,Softbank Robotics Holdings Corp.,150 California St Ste 1000,San Francisco,CA,94111.0,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,0000 Undeliverable Mail
1087174-08-161,921284,K T D Jewelers Inc,Carats And Stones,1833 Union St,San Francisco,CA,94123.0,1992-04-01T00:00:00.000,,2016-01-01T00:00:00.000,,1833 Union St
1087178-08-161,953720,Miller Dennis R,King Vintage,105 Tocoloma Ave,San Francisco,CA,94134.0,1996-06-23T00:00:00.000,,2016-01-01T00:00:00.000,,105 Tocoloma Ave
1087183-08-161,1041448,C10 Harrison 1500 LLC,1500 Harrison,1500 Harrison St,San Francisco,CA,94103.0,2015-10-01T00:00:00.000,,2015-10-01T00:00:00.000,,0000 Undeliverable Mail
1087189-08-161,1041451,"California Sheet Metal, Inc.",Peet's Coffee,3800 Pell Cir,Sacramento,CA,95838.0,2016-07-25T00:00:00.000,,2016-07-25T00:00:00.000,,1065 National Dr 7 Ste
1087193-08-161,1041453,"Bottom Line Utility Solutions, Inc","Bottom Line Utility Solutions, Inc",23015 Del Lago Dr Bldg D2,Laguna Hills,CA,92653.0,2016-08-01T00:00:00.000,,2016-08-08T00:00:00.000,,23015 Del Lago Dr D2 Ste
1087219-08-161,1007016,Pacific Edge Construction Inc,Pacific Edge Construction Inc,58 Paul Dr Ste H,San Rafael,CA,94903.0,2014-07-01T00:00:00.000,,2016-06-01T00:00:00.000,,58 Paul Dr Ste H
1087224-08-161,1041467,Zhang Caifeng,New Lilys Cleaner,2101 Pine St,San Francisco,CA,94115.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,516 9th Ave
1087232-08-161,1041474,Clifford Hong Sai Ping & Rosemary James Seeto Kamchuen & Doreen Seeto,"2335 - 2339 Chestnut St. San Francisco, Ca",Chestnut St,San Francisco,CA,94123.0,2014-12-26T00:00:00.000,,2014-12-26T00:00:00.000,,2335 - 2339 Chestnut St
1087235-08-161,1041473,Wong Karl,Karl Wong Insurance,838 Grant Ave 303,San Francisco,CA,94108.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,838 Grant Ave Ste 303
1087236-08-161,1041472,Ruan Kent,Wung Wah Construction Co,2110 22nd Ave,San Francisco,CA,94116.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,2110 22nd Ave
1087247-08-161,1041479,"Toe-Asis Spa, Inc.",Toe-Asis Spa,1722 Divisadero St,San Francisco,CA,94115.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,1722 Divisadero St
1087248-08-161,172021,Tams Electric Inc,Tams Electric Inc,558 Goettingen St,San Francisco,CA,94134.0,1988-06-29T00:00:00.000,,2016-08-05T00:00:00.000,,558 Goettingen St
1087252-08-161,1041481,2665 Chestnut Street Apts.,2665 Chestnut Street Apts.,2665 Chestnut St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3322 8th Ave W
1087260-08-161,1041485,1015 Pierce Apartments LLC,"1015 Pierce Apartments, LLC",390 Arkansas St,San Francisco,CA,94107.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,390 Arkansas St
1087264-08-161,1041488,Flores Rodolfo,Rudys Handyman,50 Turk St #43,San Francisco,CA,94102.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,50 Turk St # 43
1087268-08-161,329140,Imperial Parking (Us) LLC,Lot 92,401 Terry Francois Blvd #110,San Francisco,CA,94158.0,1999-08-18T00:00:00.000,,2016-08-01T00:00:00.000,,1740 Cesar Chavez St Ste 2w
1087274-08-161,1041490,Kibuk Construction,Kibuk Construction,7037 Oak Hill Ln,Granite Bay,CA,95746.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,7037 Oak Hill Ln
1087295-08-161,1041502,Tmc Sanfrancisco Inc.,Tmc San-Francisco Inc.,25125 Santa Clara St Unit 191,Hayward,CA,94544.0,2010-08-27T00:00:00.000,,2010-08-27T00:00:00.000,,13337 South St
1087311-08-161,1041515,Zoecom Inc.,Zoecom Inc.,33 Edwards Ct,Burlingame,CA,94010.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,Po Box 1751
1087313-08-161,1041516,Agular Juan,Handyman Services,21 Bird St,San Francisco,CA,94110.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,21 Bird St
1087323-08-161,1041521,Nami Cho Dds Inc,Nami Cho Dds Inc,490 Post St Ste 1540,San Francisco,CA,94102.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,490 Post St Ste 1540
1087337-08-161,1041528,3079 Broderick,3079 Broderick,3701 Broderick St Bldg,San Francisco,CA,94123.0,2005-01-26T00:00:00.000,,2005-01-26T00:00:00.000,,2269 Chestnut St # 298apt
1087341-08-161,1041530,Bigloo,Bigloo,595 Huron Ave,San Francisco,CA,94112.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,462 Green St Apt 3
1087357-08-161,1041538,Andrew Jaquith,Andrew Jaquith,1480 Thomas Ave,San Francisco,CA,94124.0,2016-07-27T00:00:00.000,,2016-07-27T00:00:00.000,,1480 Thomas Ave
1087377-08-161,1041548,Uber,Uber,2528 Greendale Drive Dr,South San Franc,CA,94080.0,2014-08-10T00:00:00.000,,2014-08-10T00:00:00.000,,2528 Greendale Dr
1087397-08-161,1041558,He Ling Chen,He Ling Chen,792 Hillside Blvd,Daly City,CA,94014.0,2016-06-27T00:00:00.000,,2016-06-27T00:00:00.000,,792 Hillside Blvd
1087417-08-161,1041568,"Scott Street Investors, LLC",530 Scott St,530 Scott St,San Francisco,CA,94117.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,566 Commercial St
1087427-08-161,1041573,Bentham Capital LLC,Bentham Capital LLC,121 Spear St 405,San Francisco,CA,94105.0,2015-05-01T00:00:00.000,,2015-05-01T00:00:00.000,,0000 Undeliverable Mail
1087473-08-161,1041596,William Scarabosio,1808 Octavia Street,1806 Balboa St,San Francisco,CA,94121.0,1978-11-01T00:00:00.000,,1978-11-01T00:00:00.000,,1806 Balboa St
1087475-08-161,44933,"Aramark Services, Inc.",Mission Bay Conf Center Aramark,1675 Owens St Rm 251,San Francisco,CA,94128.0,2002-01-01T00:00:00.000,,2005-10-01T00:00:00.000,,2400 Market St 6 Fl
1087476-08-161,1040407,Mcfarland Property 1001-L LLC,Mcfarland Property 1001-L LLC,1001 Pine St,San Francisco,CA,94109.0,2012-10-30T00:00:00.000,,2012-10-30T00:00:00.000,,160 Lee St 307 Apt
1087480-08-161,369203,Bp Management Lp,Bxp Folsom-Hawthorne Lp,50 Hawthorne St,San Francisco,CA,94103.0,1998-11-12T00:00:00.000,,2016-01-04T00:00:00.000,,800 Boylston St Ste 1900
1087487-08-161,426411,Sansome Street Advisors Inc,Sansome Street Advisors Inc,220 Montgomery St Rm 1850,San Francisco,CA,94104.0,2008-03-03T00:00:00.000,,2016-08-08T00:00:00.000,,220 Montgomery St Ste 1650
1087491-08-161,431403,Capital Bldg Maint Group LLC,Capital Bldg Maint Group LLC,235 Montgomery St Rm 23,San Francisco,CA,94104.0,2008-04-01T00:00:00.000,,2015-01-15T00:00:00.000,,432 N Canal St Ste 16
1087497-08-161,1041604,Lisa And Douglas Goldman Fund,Lisa And Douglas Goldman Fund,1 Montgomery St Ste 3440,San Francisco,CA,94104.0,1994-06-27T00:00:00.000,,1994-06-27T00:00:00.000,,1 Montgomery St Ste 3440
1087501-08-161,1041605,Singh Sukhjinder/Dhillon Dalwinder,Ksd Properties,831 Holloway Ave #845,San Francisco,CA,94112.0,2016-08-09T00:00:00.000,,2016-08-09T00:00:00.000,,627 Myrtle Ave
1087513-08-161,1041613,Gilly National Inc,Dba Gilly Vending Inc,990 Nw 166 St,Miami,FL,33169.0,2016-07-07T00:00:00.000,,2016-07-07T00:00:00.000,,990 Nw 166th St
1087516-08-161,202170,Clinton Reilly Communications,Nob Hill Gazette,950 Mason St,San Francisco,CA,94104.0,1992-12-31T00:00:00.000,,2016-08-01T00:00:00.000,,465 California St 1600 Ste
1087546-08-161,1017752,Mister Jiu's,Mister Jiu's,731 Grant Ave,San Francisco,CA,94108.0,2015-08-19T00:00:00.000,,2016-03-28T00:00:00.000,,28 Waverly Place
1087559-08-161,1041632,Mocanu Benoni C,Mb Development,7956 Pineville Cir,Castro Valley,CA,94552.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,7956 Pineville Cir
1087575-08-161,458774,Michaelis Shelly A,Aestia Skincare,870 Market St,San Francisco,CA,94102.0,2011-05-20T00:00:00.000,,2016-08-09T00:00:00.000,,0000 Undeliverable Mail
1087597-08-161,1041652,312 Fillmore Street LLC,312 Fillmore St LLC,312 Fillmore St,San Francisco,CA,94117.0,1978-01-01T00:00:00.000,,1978-01-01T00:00:00.000,,312 Fillmore St
1087692-08-161,1041696,Andrew Nelson Peterson,Andrew Nelson Peterson Psychotherapy,1231 Market St Ste 801,San Francisco,CA,94103.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,584 Castro St
1087698-08-161,1041699,Day Dreamz LLC,Daydreamz Smoke Shop,1589 Haight St A,San Francisco,CA,94117.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,1589 Haight St # A
1087704-08-161,1041702,Presidio Court Corporation,Presidio Court Corp.,2659 Lombard St,San Francisco,CA,94123.0,1982-01-01T00:00:00.000,,1982-01-01T00:00:00.000,,0000 Undeliverable Mail
1087706-08-161,1041703,Whitney Davis,Zephyr Real Estate,1220 Folsom St Unit 1,San Francisco,CA,94103.0,2006-08-24T00:00:00.000,,2006-08-24T00:00:00.000,,1220 Folsom St 1 Apt
1087802-08-161,1041751,Sinovation North America Inc.,Sinovation North America,50 California St. 2580,San Francisco,CA,94111.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,50 California St 2580 Ste
1087844-08-161,1041772,Healthlings Acupuncture Inc,Healthlings,2121 19th Sw Ave Ste 100,San Francisco,CA,94116.0,2016-07-11T00:00:00.000,,2016-07-11T00:00:00.000,,2121 19th Ave Ste 100
1087848-08-161,474163,Supercell Inc,Supercell Inc,555 California St Ste 5200,San Francisco,CA,94104.0,2013-09-01T00:00:00.000,,2016-08-09T00:00:00.000,,555 California St Ste 5200
1087852-08-161,486459,Margaret P Liu Md Inc,San Francisco Eye Institute,711 Van Ness Ave Ste 310,San Francisco,CA,94102.0,2014-02-01T00:00:00.000,,2014-02-01T00:00:00.000,,711 Van Ness Ave Ste 310
1087853-08-161,339643,Creative Ceilings Inc,Creative Ceilings & Drywall,4060 Pike Lane,Concord,CA,94520.0,2000-04-01T00:00:00.000,,2016-07-02T00:00:00.000,,5121 Port Chicago Hwy
1087887-08-161,354983,Battelle Memorial Institute,Battelle Memorial Institute,505 King Ave,Columbus,OH,43201.0,2002-04-01T00:00:00.000,,2002-04-01T00:00:00.000,,505 King Ave
1087891-08-161,391033,Manilatown Heritage Foundation,Manilatown Heritage Foundation,868 Kearny St,San Francisco,CA,94108.0,1997-07-11T00:00:00.000,,1997-07-11T00:00:00.000,,868 Kearny St
1087892-08-161,416254,Breathe Ca Gldn Gate Publ Hlth,Breathe Ca Gldn Gate Publ Hlth,2171 Junipero Serra Blvd Ste 720,Daly City,CA,94014.0,2008-01-01T00:00:00.000,,2008-01-01T00:00:00.000,,0000 Undeliverable Mail
1087894-08-161,948455,Metropolitan Stevedore Co,Metropolitan Stevedore Co,720 East E St,Wilmington,CA,90744.0,1996-01-01T00:00:00.000,,1996-01-01T00:00:00.000,,3806 Worsham Ave
1087916-08-161,1041798,Ginocchio Sandrino,434 Chestnut St Apts,434 Chestnut St,San Francisco,CA,94133.0,2016-08-10T00:00:00.000,,2016-08-10T00:00:00.000,,434 Chestnut St
1087927-08-161,450162,Axia Acquisition Corporation,Ames Taping Tools,2170 Palou Ave,San Francisco,CA,94124.0,2010-03-13T00:00:00.000,,2010-12-01T00:00:00.000,,1327 Northbrook Pkwy Ste 400
1087928-08-161,450162,Axia Acquisition Corporation,Tapetech,2170 Palou Ave,San Francisco,CA,94124.0,2010-03-13T00:00:00.000,,2012-01-01T00:00:00.000,,1327 Northbrook Pkwy Ste 400
1087948-08-161,1034187,Won Donald,Don Won Fastforward,824 42nd Ave Apt A,San Francisco,CO,94121.0,2016-01-01T00:00:00.000,,2016-08-10T00:00:00.000,,824 42nd Ave
1087976-08-161,1041828,Christine C Agoglia And Emmet Agoglia,764-766 Page Street,764 Page St Apt 2,San Francisco,CA,94117.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,764 Page St Apt 2
1088025-08-161,1041851,Jesus Hernandez,J.H. Painting,1555 Yosemite Ave 33,San Francisco,CA,94124.0,2014-11-06T00:00:00.000,,2014-11-06T00:00:00.000,,1555 Yosemite Ave 33 Ste
1088034-08-161,1041855,Let's Go Limo,Let's Go Limo,1680 Alameda De Las Pulgas,Alameda De Las Pulgas,CA,94061.0,2014-11-01T00:00:00.000,,2014-11-01T00:00:00.000,,1680 Alameda De Las Pulgas
1088097-08-161,1041886,115 New Montgomery LLC,The Bird,115 New Montgomery St,San Francisco,CA,94105.0,2016-08-10T00:00:00.000,,2016-08-10T00:00:00.000,,2020 Union St
1088198-08-161,1041936,740 - 742 Clement Street,740 Clement Street,740 Clement St,San Francisco,CA,94118.0,2014-06-16T00:00:00.000,,2014-06-16T00:00:00.000,,400 Pacheco St
1088202-08-161,318833,Rreef Management LLC,Rreef Management LLC,505 Montgomery St Rm 103,San Francisco,CA,94111.0,1998-01-27T00:00:00.000,,2016-08-10T00:00:00.000,,505 Montgomery St Ste G103
1088205-08-161,1041938,Neopart Transit LLC,Neopart Transit LLC,950 W Valley Rd Ste 2900,Wayne,PA,19087.0,2016-03-14T00:00:00.000,,2016-03-14T00:00:00.000,,5 Dutch Ct C Ste
1088207-08-161,1021637,Valley Juice LLC,Jamba Juice,3251 20th Ave Rm 169,San Francisco,CA,94132.0,2015-10-28T00:00:00.000,,2016-08-10T00:00:00.000,,6800 Koll Center Pkwy Ste 100
1088209-08-161,1041939,Band Of Angels,Band Of Angels,750 Battery St Fl 7,San Francisco,CA,94111.0,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,,Po Box 2908
1088211-08-161,475076,Ccsf Gsa/Red,Ccsf Gsa/Red,850 Bryant St,San Francisco,CA,94103.0,2011-08-10T00:00:00.000,,2016-08-11T00:00:00.000,,25 Van Ness Ave Ste 400
1088215-08-161,1041940,"Junipero Serra, L.P.",Junipero Serra,926 Fillmore St,California,CA,94117.0,2007-06-01T00:00:00.000,,2007-06-01T00:00:00.000,,1600 Broadway 2000 Ste
1088224-08-161,1041944,East Bay Structural & Termite Co.,East Bay Structural & Termite Co.,1096 Yerba Buena Avenue,Emeryville,CA,94608.0,2016-01-01T00:00:00.000,,2016-01-29T00:00:00.000,,1096 Yerba Buena Ave
1088228-08-161,1041946,"Mesa Laboratories, Inc.","Mesa Laboratories, Inc.",12100 W 6th Ave,Lakewood,CO,80228.0,2013-11-06T00:00:00.000,,2013-11-06T00:00:00.000,,12100 W 6th Ave
