ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1282887-07-211,300087,Harlin Services,Chicago II Barber Shop,1000 Divisadero St,San Francisco,CA,94115,1996-11-06T00:00:00.000,,1996-11-06T00:00:00.000,,1000 Divisadero St
1282895-07-211,1126428,Into Technologies Inc.,Into Technologies Inc.,670 Commercial St,San Francisco,CA,94111,2021-05-01T00:00:00.000,,2021-05-01T00:00:00.000,,490 Post St 526 Ste
1282897-07-211,1126429,Fund Your Deal Now LLC,Fund Your Deal Now,22 Teddy Ave,San Francisco,CA,94134,2021-07-23T00:00:00.000,,2021-07-23T00:00:00.000,,22 Teddy Ave Teddy Ave
1282903-07-211,433695,Viarengo Monica,Monica Viarengo Landscape Design,160 Richland Ave,San Francisco,CA,94110,2008-11-01T00:00:00.000,,2020-08-31T00:00:00.000,,160 Richland Ave
1282904-07-211,431942,Chow Kock K,Holylee Roofing Co,1362 Powell St # 17,San Francisco,CA,94133,2008-09-03T00:00:00.000,,2021-07-26T00:00:00.000,,1362 Powell St # 17
1282906-07-211,1126432,Patricio Systems LLC,Patricio Systems LLC,1728 Ocean Ave Pmb290,San Francisco,CA,94112,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,1728 Ocean Ave Pmb290
1282911-07-211,1126435,Eric Robinson,Total Comp Insurance Services,584 Castro St 756,San Francisco,CA,94114,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,584 Castro St 756
1282912-07-211,1080551,Carol L Thenot,Golden Gate Park Classic,1134 Masonic Ave,San Francisco,CA,94117,2017-12-12T00:00:00.000,,2021-07-26T00:00:00.000,,1134 Masonic Ave
1282915-07-211,1118617,Bhsd Pyramid Holdco LLC,Bhsd 505 Propco LLC,505 Sansome St,San Francisco,CA,94111,2020-10-28T00:00:00.000,,2020-10-28T00:00:00.000,,600 Montgomery St Ste 500
1282917-07-211,1126436,"Zum Sf, Inc.",Zum Sf Inc,220 Rankin St,San Francisco,CA,94124,2021-03-09T00:00:00.000,,2021-04-01T00:00:00.000,,220 Rankin St
1282918-07-211,1126436,"Zum Sf, Inc.","Zum Sf, Inc",1620 Davidson Ave,San Francisco,CA,94124,2021-03-09T00:00:00.000,,2021-07-01T00:00:00.000,,220 Rankin St
1282923-07-211,421497,Union Square Advisors LLC,1 Embarcadero,1 Embarcadero Ctr Ste 950,San Francisco,CA,94111,2007-07-16T00:00:00.000,,2021-07-01T00:00:00.000,,1 Embarcadero Ctr Ste 950
1282924-07-211,917149,Calif Pac Pathology Med Group,California Pacific Pathology  Medical Group,601 Duboce Ave,San Francisco,CA,94117,1992-03-31T00:00:00.000,,2021-07-01T00:00:00.000,,Po Box 933
1282926-07-211,1126441,"Children's Plus, Inc.","Children's Plus, Inc.",1387 Dutch American Way,Beecher,IL,60401,2010-06-24T00:00:00.000,,2010-06-24T00:00:00.000,,1387 Dutch American Way
1282927-07-211,1065535,"Figma, Inc.","Figma, Inc.",760 Market St Fl 10,San Francisco,CA,94102,2015-04-01T00:00:00.000,,2021-07-01T00:00:00.000,,760 Market St Fl 10
1282933-07-211,457724,Amer Inst Res Behavorial Sci,American Institutes For Research,1400 Crystal Dr Fl 10,Arlington,VA,22202,2011-04-01T00:00:00.000,,2021-01-01T00:00:00.000,,1400 Crystal Dr Fl 10
1282935-07-211,1126445,Fry Daddy's LLC,Fry Daddy's,1171 Mission St,San Francisco,CA,94103,2021-04-30T00:00:00.000,,2021-04-30T00:00:00.000,,0000 Undeliverable Mail
1282937-07-211,1126446,"Caffe Classico Foods, LLC",Gelato Classico,576 Union St,San Francisco,CA,94133,2021-07-20T00:00:00.000,,2021-07-20T00:00:00.000,,1132 Lavender Ln
1282939-07-211,1126447,R&T Janitorial Services Inc,R&T Janitorial,3311 Mission St Ste 2,San Francisco,CA,94110,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,3311 Mission St # 2
1282940-07-211,1102164,"T-Mobile Usa, Inc.",Metro By T-Mobile,900 Van Ness Ave,San Francisco,CA,94109,2019-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,12920 Se 38th St
1282943-07-211,1126448,Meir  Gaon,Meir Construction,Owens Dr Ste 145,Pleasanton,CA,94588,2021-07-26T00:00:00.000,,2021-07-26T00:00:00.000,,0000 Undeliverable Mail
1282945-07-211,1126449,Hosey Construction Inc.,General Contractor,467 Eucalyptus Ave,Cotati,CA,94931,2021-07-12T00:00:00.000,,2021-07-12T00:00:00.000,,467 Eucalyptus Ave
1282946-07-211,1029078,Moore Charlotte,"Charlotte Moore, Marriage & Family Therapist",2239 Black Canyon Rd Ste 19,Ramona,CA,92065,2016-03-17T00:00:00.000,,2020-01-01T00:00:00.000,,2239 Black Canyon Rd Spc 19
1282955-07-211,1126454,Kipp Bay Area Schools,Kipp San Francisco College Prep,1195 Hudson Ave,San Francisco,CA,94124,2003-07-01T00:00:00.000,,2013-07-01T00:00:00.000,,1000 Broadway St 460 Ste
1282956-07-211,1126454,Kipp Bay Area Schools,Kipp San Francisco Bay Academy,1430 Scott St,San Francisco,CA,94115,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,1000 Broadway St 460 Ste
1282957-07-211,1126454,Kipp Bay Area Schools,Kipp Bayview Academy,1060 Key Ave,San Francisco,CA,94124,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,1000 Broadway St 460 Ste
1282958-07-211,1126454,Kipp Bay Area Schools,Kipp Bayview Elementary,948 Hollister Ave,San Francisco,CA,94124,2003-07-01T00:00:00.000,,2018-07-01T00:00:00.000,,1000 Broadway St 460 Ste
1282963-07-211,337943,Imperial Council Of Sf Inc,Imperial Crown Princex Of San Francisco,584 Castro St,San Francisco,CA,94114,1994-02-08T00:00:00.000,,2021-07-26T00:00:00.000,,584 Castro St
1282966-07-211,1090789,"Pass The Sauce Reggie, LLC",Pass The Sauce Reggie LLC,139 Madrid St,San Francisco,CA,94112,2018-07-27T00:00:00.000,,2018-08-01T00:00:00.000,,139 Madrid St
1282971-07-211,1126459,Lynda Brai,Lynda Brai,1190 Mission Street St Apt,San Francisco,CA,94103,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1190 Mission St Apt 921
1282973-07-211,1126460,Robert Siu,Robert Siu,380 2nd Ave Apt,San Francisco,CA,94118,2021-07-26T00:00:00.000,,2021-07-26T00:00:00.000,,380 2nd Ave 2nd Ave Apt
1282976-07-211,1126461,Andy Nguyen,Bmj Construction Inc,48 Tioga Ave,San Francisco,CA,94134,2021-07-14T00:00:00.000,,2021-07-14T00:00:00.000,,48 Tioga Ave Tioga Ave
1282980-07-211,1126395,Bilingual Teddy Childcare,Bilingual Teddy Childcare,630 Mount Vernon Ave,San Francisco,CA,94112,2021-07-23T00:00:00.000,,2021-07-23T00:00:00.000,,630 Mount Vernon Ave
1282986-07-211,1126463,Mcneil & Sons Restaurant Solutions Inc,Mcneil & Sons Fire Safety,3242 Glenside Dr,Lafayette,CA,94549,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,3242 Glenside Dr
1282988-07-211,1068508,Work Hard LLC,La Vaca Birria,2962 24th St,San Francisco,CA,94110,2017-04-11T00:00:00.000,,2021-07-01T00:00:00.000,,2962 24th St
1282990-07-211,1126464,Lll Construction Inc,"Lll Construction, Inc.",1237 Minnesota St,San Francisco,CA,94965,2021-07-20T00:00:00.000,,2021-07-20T00:00:00.000,,1388 Tennessee St
1282993-07-211,1126391,Karl Beitel,Karl Beitel,992 Valencia St,San Francisco,CA,94110,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,992 Valencia St
1282996-07-211,1126396,Humble Hustlin',Humble Hustlin',1691 Oakdale Ave,San Francisco,CA,94124,2021-07-13T00:00:00.000,,2021-07-13T00:00:00.000,,1691 Oakdale Ave
1283000-07-211,1126467,Liz Mamorsky,Lizland,739 Clementina St,San Francisco,CA,94103,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,739 Clementina St
1283004-07-211,1126469,Impact Trial Consulting LLC,Impact Trial Consulting LLC,230 California St Ste 500,San Francisco,CA,94111,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,8875 Hidden River Pkwy Ste 300
1283006-07-211,1126470,"George's Landscaping, Inc",Gli Norcal Landscape Construction,125 Rich St Bldg,Greenbrae,CA,94904,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,125 Rich St Bldg
1283008-07-211,1126471,Tcpaf LLC,Tcpaf LLC,901 Vermont St,Oakland,CA,94610,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,901 Vermont St
1283009-07-211,938034,Santos-Cucalon David,Santos-Cucalon Insurance Agency,100 Pine St Ste 1250,San Francisco,CA,94111,2012-06-29T00:00:00.000,,2018-08-01T00:00:00.000,,100 Pine St 1250
1283012-07-211,1126472,El Castillito Taqueria Star Inc,El Castillito Taqueria Star Inc,250 Golden Gate Ave,San Francisco,CA,94102,2021-07-26T00:00:00.000,,2021-07-26T00:00:00.000,,250 Golden Gate Ave
1283013-07-211,1074646,"Obour Foods, LLC","Obour Foods, LLC",725 Greenwich St,San Francisco,CA,94133,2017-08-11T00:00:00.000,,2021-07-27T00:00:00.000,,1566 Carroll Ave
1283014-07-211,490932,Urban Energy Inc,"Urban Energy, Inc.",4208 Redwood Hwy,San Rafael,CA,94903,2014-07-01T00:00:00.000,,2021-05-01T00:00:00.000,,4208 Redwood Hwy
1283016-07-211,1126473,Maria D Cerrosmercado,Mci Handyman Services,225 King St Apt 506,San Francisco,CA,94107,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,225 King St 506 Apt
1283018-07-211,1126474,Unlimited Biking San Francisco LLC,Unlimited Biking,757 Beach St,San Francisco,CA,94109,2021-07-09T00:00:00.000,,2021-07-09T00:00:00.000,,228 Park Ave S
1283019-07-211,1126474,Unlimited Biking San Francisco LLC,Unlimited Biking,1792 Haight St,San Francisco,CA,94117,2021-07-09T00:00:00.000,,2021-07-27T00:00:00.000,,228 Park Ave S
1283021-07-211,1126475,Marcos Hernandez,Marcos Hernandez,338 Alemany Blvd,San Francisco,CA,94110,2019-04-30T00:00:00.000,,2019-04-30T00:00:00.000,,2148 Staghorn Way
1283025-07-211,1126477,Gevorg Hambardzumyan,Front Signs,3520 W Valhalla Dr,Burbank,CA,91505,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,3520 W Valhalla Dr
1283028-07-211,1126478,Ohana Renovations Inc,Ohana Renovations Inc.,3608 6th Ave Uppr,Sacramento,CA,95817,2021-07-26T00:00:00.000,,2021-07-26T00:00:00.000,,1517 40th St
1283029-07-211,1120944,Orlando Garcia,Oj Electric,574 3rd St Apt 104,San Francisco,CA,94107,2021-01-29T00:00:00.000,,2021-07-27T00:00:00.000,,574 3rd St 104
1283033-07-211,1126479,Powur Pbc,Powur Home Construction,2683 Via De La Valle Ste 321g,Del Mar,CA,92014,2021-07-26T00:00:00.000,,2021-07-26T00:00:00.000,,2683 Via De La Valle 321g Ste
1283034-07-211,394999,Quacinella Lucy,Multiforum Advocacy Solutions (Mas),275 5th St Fl 4,San Francisco,CA,94103,2005-04-01T00:00:00.000,,2021-07-20T00:00:00.000,,275 5th St Ste 414
1283038-07-211,1125798,"Oak River Landscaping, Inc.",Oak River Landscaping Inc.,Po Box 1072,Point Reyes Station,CA,94956,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,Po Box 1072
1283039-07-211,401225,L3harris Technologies Inc,720 York Street,720 York St,San Francisco,CA,94110,2006-07-01T00:00:00.000,,2019-06-30T00:00:00.000,,1025 W Nasa Blvd
1283042-07-211,1126481,Ingrid Guadalupe Cruz Acevedo,Ic Facility Maintenance,5763 Mission St Apt 13,San Francisco,CA,94112,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,1050 Capitol Ave
1283043-07-211,1122026,Debbie J Milligan,Gosfrentals.Com,48 Haight St Apt 1,San Francisco,CA,94102,2021-03-07T00:00:00.000,,2021-07-27T00:00:00.000,,48 Haight St Apt 1
1283044-07-211,457946,Facebook Inc,"Facebook, Inc.",250 Howard St Fl 3rd &,San Francisco,CA,94105,2006-07-01T00:00:00.000,,2021-07-27T00:00:00.000,,1601 Willow Rd
1283045-07-211,1038929,Leed Mechanical,Leed Mechanical,11292 Sunrise Park Dr,Rancho Cordova,CA,95742,2016-07-05T00:00:00.000,,2021-01-01T00:00:00.000,,11292 Sunrise Park Dr
1283053-07-211,1126484,Marvin Garcia,Mayoreo Asencio,286 Precita Ave,San Francisco,CA,94110,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,0000 Undeliverable Mail
1283055-07-211,1126486,Nicole Mortimer,Nicole Mortimer,2232 Divisadero Street,San Francisco,CA,94115,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,2232 Divisadero Street
1283056-07-211,1006634,Liu Karen,City Dogs,1125 Pacific Ave,San Francisco,CA,94133,2014-12-08T00:00:00.000,,2021-07-27T00:00:00.000,,1125 Pacific Ave
1283057-07-211,1103365,Edwin A Martinez Hernandez,Genesis Cleaning Service,750 Bacon St Apt 3,San Francisco,CA,94134,2019-06-20T00:00:00.000,,2021-07-27T00:00:00.000,,750 Bacon St Apt 3
1283062-07-211,1126489,Gilberto Barragan Dominguez,Mt Diablo Window Cleaning,243 Riverside Dr,Bay Point,CA,94565,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,243 Riverside Dr
1283064-07-211,1126490,Angie Boitnott,"Veteran Crane Construction, LLC",735 Montgomery St,San Francisco,CA,94133,2021-07-26T00:00:00.000,,2021-07-26T00:00:00.000,,8301 W Rambling Rd
1283066-07-211,1126491,Real Old Paper LLC,Real Old Paper LLC,777 Beach St,San Francisco,CA,94109,2016-09-26T00:00:00.000,,2016-09-26T00:00:00.000,,777 Beach St
1283068-07-211,1126492,Miguel Cahuasqui Castaneda,Artezanias Tarina,3311 Mission St,San Francisco,CA,94110,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,3311 Mission St
1283070-07-211,1126493,"United Three Groups, Inc","United Three Groups, Inc",1349 Vallejo St,San Francisco,CA,94109,2010-10-26T00:00:00.000,,2010-10-26T00:00:00.000,,1349 Vallejo St
1283071-07-211,1126094,Erika Arellano,Erika Arellano,1201 A Guerrero St,San Francisco,CA,94110,2021-07-12T00:00:00.000,,2021-07-17T00:00:00.000,,57 Scotia Ave
1283073-07-211,1126494,"Exclusive Lifestyles, Inc.","Exclusive Lifestyles, Inc.",2282 Market St,San Francisco,CA,94114,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,2282 Market St
1283076-07-211,1115331,Penny Hickey,Mp Hickey Backflow,3416 Bermuda Ct,San Ramon,CA,94582,2020-03-03T00:00:00.000,,2021-07-16T00:00:00.000,,3416 Bermuda Ct
1283081-07-211,1126497,Sherry R Jones,S. Renee Jones Photography,75 Dore St Apt 204,San Francisco,CA,94103,2021-07-20T00:00:00.000,,2021-07-27T00:00:00.000,,50 Jones St Apt 727
1283083-07-211,1126498,Nhan Tran,Tran Construction,Maurie Ave. Ave,Santa Ana,CA,92703,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,4414 Maurie Ave. Maurie Ave
1283084-07-211,463273,Cubba Medical Group Inc,Cubba Medical Group,40 Diamond St,San Francisco,CA,94114,2011-10-01T00:00:00.000,,2016-11-01T00:00:00.000,,40 Diamond St
1283088-07-211,1126500,Charmaine Carey,Care And Restoration Homes Transiti,1716 Ne Quint Se St,San Francisco,CA,94124,2021-07-23T00:00:00.000,,2021-07-23T00:00:00.000,,0000 Undeliverable Mail
1283090-07-211,1126501,Maxim Healthcare Services Holdings Inc.,Maxim Healthcare Services Inc.,7227 Lee Deforest Dr,Columbia,MD,21046,2019-03-18T00:00:00.000,,2019-03-18T00:00:00.000,,7227 Lee Deforest Dr
1283102-07-211,1126503,Daniel Nelson,Exchange Ecologies,1150 Union St #1006,San Francisco,CA,94109,2021-07-21T00:00:00.000,,2021-07-21T00:00:00.000,,548 Market St
1283104-07-211,1126504,Ncc Group (Americas) Inc.,Ncc Group (Americas) Inc.,650 California St Ste 2950,San Francisco,CA,94108,2021-04-08T00:00:00.000,,2021-04-08T00:00:00.000,,650 California St 2950 Ste
1283109-07-211,1126508,Beth P Doolittle,Beth P Doolittle,140 Beaver St,San Francisco,CA,94114,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,140 Beaver St
1283110-07-211,1126494,"Exclusive Lifestyles, Inc.",Corcoran Global Living,2282 Market St,San Francisco,CA,94114,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,2282 Market St
1283111-07-211,1126494,"Exclusive Lifestyles, Inc.",Cgl Referral Network,2282 Market St,San Francisco,CA,94114,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,2282 Market St
1283112-07-211,1126494,"Exclusive Lifestyles, Inc.",Corcoran Global Living Commercial,2282 Market St,San Francisco,CA,94114,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,2282 Market St
1283113-07-211,1126494,"Exclusive Lifestyles, Inc.",Domo Group,2282 Market St,San Francisco,CA,94114,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,2282 Market St
1283114-07-211,1126494,"Exclusive Lifestyles, Inc.",Excalibur Escrow A Non-Independent Broker Escrow,2282 Market St,San Francisco,CA,94114,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,2282 Market St
1283115-07-211,1126494,"Exclusive Lifestyles, Inc.",Cal American Escrow A Non-Independent Broker Escrow,2282 Market St,San Francisco,CA,94114,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,2282 Market St
1283116-07-211,1126494,"Exclusive Lifestyles, Inc.",Cgl Lifestyle Network,2282 Market St,San Francisco,CA,94114,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,2282 Market St
1283120-07-211,1126510,The Cocoabanana LLC,Sol Hot Yoga And Movement,910 Columbus Ave,San Francisco,CA,94133,2019-06-01T00:00:00.000,,2021-07-28T00:00:00.000,,23 Midway St D Apt
1283121-07-211,1126510,The Cocoabanana LLC,The Cocoabanana,23 Midway St Apt D,San Francisco,CA,94133,2019-06-01T00:00:00.000,,2019-07-01T00:00:00.000,,23 Midway St D Apt
1283123-07-211,1126511,Gregory Dingle,Greg Dingle,80 Prentiss St,San Francisco,CA,94110,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,80 Prentiss St
1283127-07-211,1015652,Zimmerman Matthew & Boomer Andrea,Aspect Framing Studio And Art Gallery,520 Frederick St,San Francisco,CA,94117,2015-07-08T00:00:00.000,,2021-07-28T00:00:00.000,,520 Frederick St
1283130-07-211,1126513,Luciano Gualberto De Souza & Wellika Ribeiro Miranda Souza,Wl Cleaning Services,26 Rock Harbor Ln,Foster City,CA,94404,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,2001 Whitman Way Apt 8
1283132-07-211,1126514,Lauren Torres,Sulamita Boutique,1148 Marlesta Rd,Pinole,CA,94564,2021-07-07T00:00:00.000,,2021-07-07T00:00:00.000,,1148 Marlesta Rd
1283135-07-211,474165,Gutierrez Regina R,Gina Rachelle Design,961 Gravenstein Ave Ste 130,Sebastopol,CA,95472,2012-11-05T00:00:00.000,,2021-02-15T00:00:00.000,,5634 Mcfarlane Rd
1283140-07-211,1126516,"Rhino Power, Inc.","Rhino Power, Inc.",354 Digital Dr,Morgan Hill,CA,95037,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,354 Digital Dr
1283144-07-211,1126518,Willier & Matt Garden Management,Willier & Matt Garden Management,1495 45th Ave,San Francisco,CA,94122,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1495 45th Ave
1283146-07-211,1126519,Esak Hagos,Budtenders Cdm,880 Folsom St,San Francisco,CA,94107,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,205 Peabody St
1283150-07-211,1117873,Stephan Sowash,Air B&B,522 20th Ave,San Francisco,CA,94121,2020-09-29T00:00:00.000,,2021-07-28T00:00:00.000,,522 20th Ave
1283152-07-211,1126521,Kj-Terra Jv,Kj-Terra Jv,275 Battery St Ste 550,San Francisco,CA,94111,2021-07-22T00:00:00.000,,2021-07-22T00:00:00.000,,1500 Ne Irving St Ste 200
1283154-07-211,1126522,Elevation Advisory LLC,Elevation Advisory,150 San Buenaventura Way,San Francisco,CA,94127,2021-02-17T00:00:00.000,,2021-02-17T00:00:00.000,,150 San Buenaventura Way
1283155-07-211,1118295,Tools For Humanity Corporation,Tools For Humanity Corporation,548 Market St Ste 4995,San Francisco,CA,94104,2019-06-26T00:00:00.000,,2021-06-03T00:00:00.000,,548 Market St Ste 49951
1283156-07-211,108259,Morgan Stanley & Co LLC,Morgan Stanley & Co LLC,221 Main St Ste 1340,San Francisco,CA,94105,1977-11-14T00:00:00.000,,2021-01-01T00:00:00.000,,1 New York Plz # 5
1283160-07-211,1126524,Abaca Food Group Inc.,Restaurant Abaca,2700 Jones St,San Francisco,CA,94015,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,2700 Jones St
1283164-07-211,1126527,Taylor Swing,Taylor Swing Therapy,340 Arguello Blvd Apt 208,San Francisco,CA,94118,2021-07-19T00:00:00.000,,2021-07-19T00:00:00.000,,340 Arguello Blvd 208 Apt
1283165-07-211,1126404,Puneet Sharma,Ultra Trucking Solutions Inc,548 Market St Pmb9478,San Francisco,CA,94104,2021-07-23T00:00:00.000,,2021-07-23T00:00:00.000,,0000 Undeliverable Mail
1283167-07-211,1126528,"Burrito & Wings, Inc.","Burrito & Wings, Inc.",5423 Geary Blvd,San Francisco,CA,94121,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,5423 Geary Blvd
1283169-07-211,1126529,Xiaoyan Huseny,Sf Romance Florist,1034 Stockton Street Apt3 St Apt,San Francisco,CA,94108,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,1034 Stockton Street Apt3 St Apt
1283171-07-211,1126530,Forensic Psychiatric Associates L.P.,Forensic Psychiatric Associates L.P.,655 Redwood Hwy 271,Mill Valley,CA,94941,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,655 Redwood Hwy 271
1283173-07-211,1126531,Li Chan,Oma Hair Salon,257 Kearny St,San Francisco,CA,94108,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,15741 Via Represa
1283177-07-211,1126533,Alika Nicholas,"Art, Science, Technology Network",1388 Haight St 21,San Francisco,CA,94117,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1388 Haight St 21
1283180-07-211,1126534,Joon Joung,Joon Joung,1231 22nd Ave,San Francisco,CA,94122,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,1231 22nd Ave
1283183-07-211,1126535,Cyberian Research LLC,Cyberian Research LLC,45 Lansing St Apt 1413,San Francisco,CA,94105,2021-07-19T00:00:00.000,,2021-07-19T00:00:00.000,,45 Lansing St 1413 Apt
1283188-07-211,1126537,"Michael Gerald Forrey, Jr","Michael Gerald Forrey, Jr",2475 3rd St Ste 303,San Francisco,CA,94107,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,4131 Opal St
1283190-07-211,1126538,"Catalyst Clinical Research, LLC.","Catalyst Clinical Research, LLC.",4039 Masonboro Loop Rd Ste 1g,Wilmington,NC,28409,2021-01-04T00:00:00.000,,2021-01-04T00:00:00.000,,2528 Independence Blvd Ste 100
1283192-07-211,1126539,"The Hiphop Kitchen , Inc.",The Hiphop Kitchen Inc.,1700 Vaness Ave Ste,San Francisco,CA,94109,2021-07-19T00:00:00.000,,2021-07-19T00:00:00.000,,0000 Undeliverable Mail
1283193-07-211,470908,Samovar Tea Lounge Yerba Buena LLC,Joyride Pizza,730 Howard St,San Francisco,CA,94103,2012-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,7268 Murieta Dr Unit 1460
1283194-07-211,489317,Samovar Tea Mission LLC,Joyride Pizza,411 Valencia St,San Francisco,CA,94103,2014-04-01T00:00:00.000,,2021-07-26T00:00:00.000,,7268 Murieta Dr Unit 1460
1283195-07-211,1125899,Tyler Makras,1019 Smoke,1019 Ocean Ave,San Francisco,CA,94110,2021-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283196-07-211,1125899,Tyler Makras,Smoke.Com,1019 Ocean Ave,San Francisco,CA,94112,2021-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283197-07-211,1125899,Tyler Makras,Bay Area Smoke Shop,1019 Ocean Ave,San Francisco,CA,94112,2021-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283198-07-211,1125899,Tyler Makras,San Francisco Smoke,1019 Ocean Ave,San Francisco,CA,94112,2021-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283199-07-211,1125899,Tyler Makras,San Francisco Smoke Shop,1019 Ocean Ave,San Francisco,CA,94112,2021-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283200-07-211,1125899,Tyler Makras,Sf Smoke,1019 Ocean Ave,San Francisco,CA,94112,2021-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283201-07-211,1125899,Tyler Makras,Sf Smoke Shop,1019 Ocean Ave,San Francisco,CA,94112,2021-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283202-07-211,1125899,Tyler Makras,Smoke,1019 Ocean Ave,San Francisco,CA,94112,2021-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283203-07-211,462440,Aguirre Jenny,Chelys Beauty Salon,2260 Mission St,San Francisco,CA,94110,2011-10-01T00:00:00.000,,2021-07-01T00:00:00.000,,2260 Mission St
1283205-07-211,168329,Bon Appetit Management Co,Bon Appetit @ Lone Mountain Store,2820 Turk St,San Francisco,CA,94118,1987-07-01T00:00:00.000,,2021-07-29T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1283206-07-211,1126541,Jose Gabriel Flores Perez-Vavrina,Fco. Barber Shop,30 Mason St Ste C101,San Francisco,CA,94102,2021-07-29T00:00:00.000,,2021-07-29T00:00:00.000,,631 Ofarrell St 1806 Unit
1283208-07-211,1126542,Qiqiong Huang,Vaxtra Tax & Accounting Services,787 Edinburgh St,San Francisco,CA,94112,2021-07-29T00:00:00.000,,2021-07-29T00:00:00.000,,787 Edinburgh St
1283216-07-211,1126546,Luis Pina,B&G Chem Dry,2202 Judah St,San Francisco,CA,94122,2021-07-26T00:00:00.000,,2021-07-26T00:00:00.000,,2202 Judah St
1283219-07-211,1126041,Claudia Figallo,Harm Reduction Practice,1195 Valencia St,San Francisco,CA,94110,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,2339 39th Ave
1283220-07-211,1122992,Tyler Makras,Bay Area Smoke,1019 Ocean Ave,San Francisco,CA,94112,2021-03-24T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283221-07-211,1122992,Tyler Makras,1019 Smoke,1019 Ocean Ave,San Francisco,CA,94112,2021-03-24T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283222-07-211,1122992,Tyler Makras,Smoke.Com,1019 Ocean Ave,San Francisco,CA,94112,2021-03-24T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283223-07-211,1122992,Tyler Makras,Sf Smoke,1019 Ocean Ave,San Francisco,CA,94112,2021-03-24T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
