ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1308398-06-221,1136404,Nutri Gastro LLC,Nutri Gastro LLC,1501 Cortland Ave,San Francisco,CA,94110.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,1501 Cortland Ave
1308400-06-221,1136405,Vegannonvegan,Vegannonvegan,907 Granada St Apt 9,Belmont,CA,94002.0,2022-06-23T00:00:00.000,,2022-06-23T00:00:00.000,,0000 Undeliverable Mail
1308406-06-221,1136408,Mmdi LLC,Sunshine Adventures Preschool,5348 Mission St,San Francisco,CA,94112.0,2022-06-23T00:00:00.000,,2022-06-23T00:00:00.000,,4837 Geary Blvd
1308408-06-221,1136409,Hella Hummus LLC,Hella Hummus LLC,1084 Montgomery Ave,San Bruno,CA,94066.0,2022-05-31T00:00:00.000,,2022-05-31T00:00:00.000,,6 Greenwood Driv Greenwood Drive Greenwood Dr
1308410-06-221,1136410,Ingrid Rosemary Zaldana De Sibrian,Ingrid Rosemary Zaldana De Sibrian,1301 16th St Apt 401,San Francisco,CA,94103.0,2022-06-23T00:00:00.000,,2022-06-23T00:00:00.000,,1301 16th St Apt 401
1308416-06-221,1136413,Aaron Lee,Aaron Lee,2526 34th Ave,San Francisco,CA,94116.0,2022-06-22T00:00:00.000,,2022-06-26T00:00:00.000,,2526 34th Ave
1308420-06-221,1136415,Prospera,Prospera Mhw,101 Lombard St Apt 601w,San Francisco,CA,94111.0,2022-06-23T00:00:00.000,,2022-06-23T00:00:00.000,,2120 Contra Costa Blvd
1308422-06-221,1136416,Financial Foodies LLC,Financial Foodies LLC,77 Van Ness Ave Ste 101-,San Francisco,CA,94102.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,0000 Undeliverable Mail
1308424-06-221,1136417,Eduardo Rodriguez,Eduardo Rodriguez,1533 Lincoln Way Apt 2,San Francisco,CA,94122.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,1533 Lincoln Way Apt 2
1308426-06-221,1136418,Depth Concrete Inc,Depth Concrete Inc,1675 7th St Ste 2365,Oakland,CA,94615.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,1675 7th St Ste 23651
1308435-06-221,465106,Surface And Shading Solutions,Surface And Shading Solutions,46713 Fremont Blvd,Fremont,CA,94538.0,2011-12-19T00:00:00.000,,2022-03-01T00:00:00.000,,46713 Fremont Blvd
1308437-06-221,1136422,Hope Burns - One New Freedom,Hope Burns - One New Freedom,271 Monterey Blvd,San Francisco,CA,94131.0,2022-06-15T00:00:00.000,,2022-06-15T00:00:00.000,,271 Monterey Blvd
1308440-06-221,1038609,Pfm Financial Advisors LLC,Pfm Financial Advisors LLC,1735 Market St Fl 42,Philadelphia,PA,19103.0,2016-06-30T00:00:00.000,,2021-12-07T00:00:00.000,,1735 Market St Fl 43
1308447-06-221,1136426,Roofline Builders,Roofline Builders,1257 Quarry Ln Ste 100,Pleasanton,CA,94566.0,2022-06-21T00:00:00.000,,2022-06-21T00:00:00.000,,1257 Quarry Ln Ste 100
1308449-06-221,1136428,E I G Management,Eco Star Remodeling & Construction,15165 Ventura Blvd Ste 3,Sherman Oaks,CA,91403.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,0000 Undeliverable Mail
1308451-06-221,385524,Edventuremore!,Edventuremore!,1428 Shotwell St,San Francisco,CA,94110.0,2005-02-18T00:00:00.000,,2020-03-16T00:00:00.000,,Po Box 2854
1308453-06-221,1136210,All Fresh Market,All Fresh Market,1524 Ocean Ave,San Francisco,CA,94112.0,2022-06-16T00:00:00.000,,2022-06-28T00:00:00.000,,321 Ellington Ave
1308455-06-221,1136430,Qiu Gui Liu,Qiu Gui Liu,1180 Howard St Apt 201,San Francisco,CA,94103.0,2017-02-27T00:00:00.000,,2017-02-27T00:00:00.000,,1180 Howard St Apt 201
1308458-06-221,1136432,Park Place Constructors,Park Place Constructors,5600 Imhoff Dr Ste J,Concord,CA,94520.0,2022-06-28T00:00:00.000,,2022-06-28T00:00:00.000,,5600 Imhoff Dr Ste J
1308462-06-221,930860,Bear Communications Inc,Bearcom,1900 Powell St Ste 120,Emeryville,CA,94608.0,1994-05-23T00:00:00.000,,2022-06-28T00:00:00.000,,4009 Distribution Dr Ste 200
1308463-06-221,1136434,Erik Deiters,Thriving Oak Psychotherapy,4326 18th St,San Francisco,CA,94114.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,4326 18th St
1308464-06-221,1136434,Erik Deiters,Thriving Oak Psychotherapy,5270 Douglas Ln,Sebastopol,CA,95472.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,4326 18th St
1308472-06-221,1063082,Form & Field LLC,Form And Field LLC,2180 Bryant St Ste 105,San Francisco,CA,94110.0,2016-09-29T00:00:00.000,,2021-09-27T00:00:00.000,,2180 Bryant St Ste 105
1308473-06-221,1135712,Judita C Diloy,Diloy & Associates,65 Seneca Ave,San Francisco,CA,94112.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,65 Seneca Ave
1308474-06-221,1136380,Jose Jesus Ramirez,Lead-Related Solutions,1470 15th St,San Francisco,CA,94103.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,2440 16th St Apt 208
1308476-06-221,1136439,"Tri-Technic, Inc.","Tri-Technic, Inc.",568 Ruger St,San Francisco,CA,94129.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,441 Doak Blvd
1308477-06-221,400925,Silverman Paul S,Paul Silverman Mft Lpcc,1603 Church St,San Francisco,CA,94131.0,2006-08-07T00:00:00.000,,2022-06-28T00:00:00.000,,1603 Church St
1308479-06-221,1092231,Medeiros Construction Inc.,Medeiros Construction Inc. Dba Medeiros Engineering,474 Hotchkiss St,Brentwood,CA,94513.0,2018-09-02T00:00:00.000,,2018-10-29T00:00:00.000,,474 Hotchkiss St
1308480-06-221,1136440,Sf Apparel Inc,Sf Apparel Inc,960 Mission St Fl 2nd,San Francisco,CA,94103.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,960 Mission St Fl 2nd
1308482-06-221,1136441,Brightseid LLC,Brightseid LLC,2021 Fillmore St Unit 201,San Francisco,CA,94115.0,2022-06-22T00:00:00.000,,2022-06-22T00:00:00.000,,2021 Fillmore St Unit 2017
1308485-06-221,46324,Compass Group Usa Inc,Canteen@Chime Mk_Floor 2 And 3 Kitchen,101 California St Fl 2nd And 3rd,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2400 Yorkmont Rd
1308487-06-221,1136444,Douglas Popp,Doug & Ama's Mobile Bike Repair,1570 170th Ave,Hayward,CA,94541.0,2022-06-13T00:00:00.000,,2022-06-13T00:00:00.000,,88 Crooked Ave
1308488-06-221,1008196,Competente Construction Inc,Competente Construction,436 N Canal St Ste 11,South San Francisco,CA,94080.0,2015-01-22T00:00:00.000,,2018-09-18T00:00:00.000,,57 Concord St
1308491-06-221,1136445,Anie & Janene Summerland,Aj Summerland,2378 28th Ave,San Francisco,CA,94116.0,2022-06-24T00:00:00.000,,2022-06-24T00:00:00.000,,2378 28th Ave
1308495-06-221,1136447,"Allianz Technology Of America, Inc.","Allianz Technology Of America, Inc.",5701 Golden Hills Dr,Minneapolis,MN,55416.0,2021-10-16T00:00:00.000,,2021-10-16T00:00:00.000,,5701 Golden Hills Dr
1308505-06-221,1136452,Sasha Alexander,Indijeane,131 Precita Ave Apt B,San Francisco,CA,94110.0,2022-06-28T00:00:00.000,,2022-06-28T00:00:00.000,,0000 Undeliverable Mail
1308506-06-221,1136448,Alex Calderon,E S E Construction,16961 Harvard Ave,Hayward,CA,94541.0,2022-06-24T00:00:00.000,,2022-06-24T00:00:00.000,,16961 Harvard Ave
1308509-06-221,1105544,Bcc Sf LLC,Cannabis Cultures,2715 Judah St,San Francisco,CA,94122.0,2019-07-31T00:00:00.000,,2022-06-28T00:00:00.000,,2715 Judah St
1308513-06-221,1136454,The Valencia Hill LLC,The Valencia Hill LLC,1 Hill St,San Francisco,CA,94110.0,2022-06-23T00:00:00.000,,2022-06-23T00:00:00.000,,1001 Bridgeway Ste 538
1308514-06-221,46324,Compass Group Usa Inc,Canteen@Chime Mk_Floor 4 And 5 Kitchen,101 California St Fl 4th And 5th,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2400 Yorkmont Rd
1308515-06-221,43699,Severson & Werson A Pro Corp,"Severson & Werson, A Professional Corporation",595 Market St Ste 2600,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2022-06-01T00:00:00.000,,595 Market St Ste 2600
1308516-06-221,1004489,James & James Construction Corp,James & James Construction Corp.,437 S Montezuma St Ste 100,Prescott,AZ,86303.0,2014-10-01T00:00:00.000,,2019-06-01T00:00:00.000,,437 S Montezuma St Ste 100
1308517-06-221,46324,Compass Group Usa Inc,Canteen@Chime Mk_Floor 6 And 7 Kitchen,101 California St Fl 6th And 7th,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2400 Yorkmont Rd
1308518-06-221,326105,L A Specialty Produce Co,Vesta Foodservice,31773 Hayman St,Hayward,CA,94544.0,1999-04-14T00:00:00.000,,2017-05-01T00:00:00.000,,Po Box 2293
1308521-06-221,376752,A And G Corporation,The Rims (Home Office),1598 36th Ave,San Francisco,CA,94122.0,2004-04-15T00:00:00.000,,2022-06-01T00:00:00.000,,1598 36th Ave
1308522-06-221,415979,Wink Sf Inc,Wink SF,4005 24th St,San Francisco,CA,94114.0,2007-04-01T00:00:00.000,,2021-10-01T00:00:00.000,,4005 24th St
1308523-06-221,415979,Wink Sf Inc,I Do Photos,4005 24th St,San Francisco,CA,94114.0,2007-04-01T00:00:00.000,,2021-10-01T00:00:00.000,,4005 24th St
1308524-06-221,443984,Riccardi Adam S,House Of A Different Colour,14790 Ruthelen Ct,San Leandro,CA,94578.0,2009-11-13T00:00:00.000,,2009-11-13T00:00:00.000,,108 Congo St
1308526-06-221,471210,Jackie Conlin Inc,Jackie Conlin Inc,1537 Sanchez St,San Francisco,CA,94131.0,2012-06-27T00:00:00.000,,2022-06-24T00:00:00.000,,1537 Sanchez St
1308528-06-221,912134,Atc Group Services LLC,Atlas Technical,2001 Crow Canyon Rd Ste 210,San Ramon,CA,84583.0,2012-10-01T00:00:00.000,,2015-11-13T00:00:00.000,,5750 Johnston St Ste 400
1308529-06-221,919442,Trans-Pacific Asset Mgt Corp,Tamcor Mexim U.S.A.,26257 Research Pl,Hayward,CA,94545.0,1993-01-04T00:00:00.000,,1993-01-04T00:00:00.000,,26257 Research Pl
1308530-06-221,1076710,San Francisco Classical Recording Company LLC,San Francisco Classical Recording Company LLC,101 Montgomery St Ste 2650,San Francisco,CA,94104.0,2017-07-17T00:00:00.000,,2022-01-01T00:00:00.000,,101 Montgomery St Ste 2650
1308531-06-221,919568,Gong Leo Y,Leo Gong Photography,461 2nd St Apt T658,San Francisco,CA,94107.0,1993-01-01T00:00:00.000,,2021-11-18T00:00:00.000,,2350 Saratoga St Unit 235
1308532-06-221,946033,Seligman Stephen P,Stephen Seligman Dmh,21 Vicksburgh St St,San Francisco,CA,94114.0,1995-01-01T00:00:00.000,,2022-03-01T00:00:00.000,,21 Vicksburg St
1308533-06-221,946033,Seligman Stephen P,Stephen Seligman Dmh,3974 24th St,San Francisco,CA,94114.0,1995-01-01T00:00:00.000,,2022-03-01T00:00:00.000,,21 Vicksburg St
1308538-06-221,1036886,1635 Clay Street,1635 Clay Street,8025 Nw Prominence Ct,Portland,OR,97229.0,2014-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,8025 Nw Prominence Ct
1308539-06-221,1038263,Amber Rock Inc,Amber Rock Properties,1255 Treat Blvd Ste 300,Walnut Creek,CA,94597.0,2016-06-25T00:00:00.000,,2021-01-01T00:00:00.000,,198 Lincoln Ave
1308540-06-221,1039491,Sarah Pyle Design,Sarah Pyle Design,1196 Treat Ave,San Francisco,CA,94110.0,2016-07-13T00:00:00.000,,2022-06-01T00:00:00.000,,1196 Treat Ave
1308541-06-221,1062231,Datatron Technologies Inc,Datatron Technologies,185 Clara St,SF,CA,94107.0,2016-10-01T00:00:00.000,,2020-12-30T00:00:00.000,,185 Clara St
1308542-06-221,1069111,Terremoto Inc,Terremoto,300 Brannan St Ste 402,San Francisco,CA,94107.0,2017-04-21T00:00:00.000,,2022-01-17T00:00:00.000,,300 Brannan St Ste 402
1308544-06-221,1077491,Paula Cathey,722 Shotwell,306 Laketree Dr,Staunton,VA,24401.0,2017-10-12T00:00:00.000,,2017-10-12T00:00:00.000,,1596 Church St
1308545-06-221,1136457,The Window Guild LLC Dba Jamz Construction,Jamz Construction,1101 Horizon Dr Ste 106,Fairfield,CA,94533.0,2022-06-24T00:00:00.000,,2022-06-27T00:00:00.000,,1101 Horizon Dr Unit 106
1308549-06-221,1136458,"Real Protection, Inc","Real Protection, Inc",461 Trebbiano Pl,Pleasanton,CA,94566.0,2022-04-04T00:00:00.000,,2022-04-04T00:00:00.000,,461 Trebbiano Pl Bldg
1308550-06-221,1090954,Wexl Org,Wexl Org,38 Keyes Ave Ste Ll01,San Francisco,CA,94129.0,2018-07-24T00:00:00.000,,2020-09-01T00:00:00.000,,0000 Undeliverable Mail
1308552-06-221,1101469,"Cristina Shupe Physical Therapy, Inc.",Calyx Therapeutics,2211 Post St Ste 202,San Francisco,CA,94115.0,2019-04-30T00:00:00.000,,2022-06-27T00:00:00.000,,1450 Castro St Apt 3
1308553-06-221,1101762,Elmer Pena,Ebenezer M.L Janitorial,252 Granada Ave,San Francisco,CA,94112.0,2019-05-10T00:00:00.000,,2022-05-01T00:00:00.000,,252 Granada Ave
1308556-06-221,1122896,"A-N Sfd Owner, L.L.C.",Beacon Grand Banquet Space,450 Powell St Fl 2,San Francisco,CA,94102.0,2021-04-01T00:00:00.000,,2022-06-27T00:00:00.000,,450 Powell St
1308557-06-221,1136459,Yorkshire Roofing Of Northern California Inc,Yorkshire Roofing Of Northern California Inc,7610 National Dr,Livermore,CA,94550.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,7610 National Dr
1308558-06-221,1122896,"A-N Sfd Owner, L.L.C.",Beacon Lounge Kitchen,450 Powell St Fl 1 - Mezzanine,San Francisco,CA,94102.0,2021-04-01T00:00:00.000,,2022-06-27T00:00:00.000,,450 Powell St
1308559-06-221,1132991,"Eco Terreno Wines, Inc",Eco Terreno Wines,124 Columbus Ave,San Francisco,CA,94133.0,2022-03-08T00:00:00.000,,2022-06-01T00:00:00.000,,19327 Highway 12 Ste 100
1308560-06-221,1133630,Jr Studios LLC,Jr Studios LLC,3906 Irving St,San Francisco,CA,94122.0,2022-03-04T00:00:00.000,,2022-06-27T00:00:00.000,,3906 Irving St
1308561-06-221,1135209,Netskope Inc,"Netskope, Inc",575 Market St Fl 13,San Francisco,CA,94105.0,2019-06-21T00:00:00.000,,2019-06-21T00:00:00.000,,2445 Augustine Dr Fl 3
1308562-06-221,1037585,"Mx3 Fitness, LLC",Mx3 Fitnesss,3166 16th St,San Francisco,CA,94103.0,2016-06-03T00:00:00.000,,2022-06-27T00:00:00.000,,428 Corbett Ave
1308566-06-221,166824,Asuncion Amorsolo A,A & E Electric,139 Lee Ave,San Francisco,CA,94112.0,1988-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,139 Lee Ave
1308568-06-221,1136461,Lines Electric Corp,Lines Electric Corp,3320 Rocky Point Rd,Springfield,OH,45502.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,3320 Rocky Point Rd
1308575-06-221,1136465,Coffee Outthere LLC,Coffee Outthere LLC,1644 Haight St,San Francisco,CA,94117.0,2022-06-20T00:00:00.000,,2022-06-20T00:00:00.000,,1644 Haight St
1308578-06-221,1136467,999 Investment Inc,Wah Ching Association,2332 Taraval St,San Francisco,CA,94116.0,2022-06-22T00:00:00.000,,2022-06-22T00:00:00.000,,0000 Undeliverable Mail
1308579-06-221,1129287,Ezequiel Aguilar Mejia,Ezequiel Aguilar Mejia,6201 3rd St,San Francisco,CA,94124.0,2021-10-20T00:00:00.000,,2022-06-06T00:00:00.000,,6201 3rd St
1308581-06-221,1136466,Valora Inc.,Valora Inc.,550 Allerton St,Redwood City,CA,94063.0,2021-06-07T00:00:00.000,,2021-06-07T00:00:00.000,,550 Allerton St
1308586-06-221,1084976,Jody Beavers,Tap Twice Tea,2822 22nd St,San Francisco,CA,94110.0,2018-01-14T00:00:00.000,,2022-06-28T00:00:00.000,,2822 22nd St
1308588-06-221,1136470,Katie Dever,Katie Dever,435 Warren Dr Apt 7,San Francisco,CA,94131.0,2022-06-13T00:00:00.000,,2022-06-13T00:00:00.000,,435 Warren Dr Apt 7
1308590-06-221,1136471,Richard Staben,Rite Rooter Plumbing,130 Galley Ct,Discovery Bay,CA,94505.0,2022-06-24T00:00:00.000,,2022-06-24T00:00:00.000,,130 Galley Ct
1308593-06-221,430263,North Beach Parking Srvcs Inc,North Beach Parking Services Inc,2552 Taylor St,San Francisco,CA,94133.0,2008-06-01T00:00:00.000,,2022-06-28T00:00:00.000,,1325 Howard Ave 435 Ste
1308596-06-221,1136473,Boundary LLC,Boundary,330 8th St,San Francisco,CA,94103.0,2022-06-24T00:00:00.000,,2022-06-24T00:00:00.000,,24414 Main St Ste 208
1308599-06-221,1136475,Honey K LLC,Honey K LLC,239 Jules Ave,San Francisco,CA,94112.0,2022-04-08T00:00:00.000,,2022-04-08T00:00:00.000,,239 Jules Ave
1308604-06-221,1136477,Sandy Ta,Sandy Ta,267 Holyoke St,San Francisco,CA,94134.0,2022-06-28T00:00:00.000,,2022-06-28T00:00:00.000,,267 Holyoke St
1308610-06-221,1136480,Sergey Shikhalev,M29,855 Folsom St Apt 318,San Francisco,CA,94107.0,2022-06-15T00:00:00.000,,2022-06-15T00:00:00.000,,2920 Brush St
1308612-06-221,1136481,The Assist Project San Francisco,The Assist Project San Francisco,111 Gates St,San Francisco,CA,94110.0,2022-04-12T00:00:00.000,,2022-04-15T00:00:00.000,,111 Gates St
1308616-06-221,1136483,"Mercari, Inc. Dba Mercariapp Inc.",Mercari,1530 Page Mill Rd Ste 100,Palo Alto,CA,94304.0,2020-03-17T00:00:00.000,,2020-03-17T00:00:00.000,,1530 Page Mill Rd Ste 100
1308617-06-221,1136483,"Mercari, Inc. Dba Mercariapp Inc.",Mercari Pop Up Store,3251 20th Ave Unit 213,San Francisco,CA,94132.0,2020-03-17T00:00:00.000,,2021-12-26T00:00:00.000,,1530 Page Mill Rd Ste 100
1308619-06-221,1136484,H & Q Beauty Salon LLC,H & Q Beauty Salon LLC,3651 Balboa St,San Francisco,CA,94121.0,2022-06-28T00:00:00.000,,2022-06-28T00:00:00.000,,3651 Balboa St
1308621-06-221,1136485,Nsw Government Us Office Inc,Nsw Government Us Office Inc,50 E 4th St Fl 34,New York,NY,10003.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,150 E 42nd St Fl 34
1308623-06-221,1020310,Ecr Engineering Corp,Ecr Engineering,2914 Franklin St,San Francisco,CA,94123.0,2015-10-30T00:00:00.000,,2022-02-14T00:00:00.000,,1592 Union St Box. 489
1308624-06-221,96971,Pitto Louis F & Diane Etal,1096 Pine St,447 34th Ave,San Francisco,CA,94121.0,1976-02-17T00:00:00.000,,1984-09-01T00:00:00.000,,3140 Geary Blvd
1308625-06-221,90622,Link Kurt,Link Properties,3140 Geary Blvd,San Francisco,CA,94118.0,2010-01-01T00:00:00.000,,2012-08-01T00:00:00.000,,3140 Geary Blvd
1308627-06-221,1097725,Polk Jackson Building,Polk Jackson Building,1831 Polk St,San Francisco,CA,94109.0,2018-01-01T00:00:00.000,,2022-06-22T00:00:00.000,,2735 Summit Dr
1308629-06-221,1136486,Beam Team Construction Inc,Beam Team Construction Inc,1350 Bluegrass Lakes Pkwy,Alpharetta,GA,30004.0,2022-06-28T00:00:00.000,,2022-06-28T00:00:00.000,,1350 Bluegrass Lakes Pkwy
1308631-06-221,1136487,Bear Solar Inc,Bear Solar Inc,9274 Madison Ave,Orangevale,CA,95662.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,0000 Undeliverable Mail
1308633-06-221,1136488,"Une Fete Complete, Inc.",Paula Leduc Fine Catering & Events,1350 Park Ave,Emeryville,CA,94608.0,2022-04-19T00:00:00.000,,2022-04-19T00:00:00.000,,1350 Park Ave
1308637-06-221,1136490,Care Association,Care For Us,14471 Po Box,San Francisco,CA,94114.0,2022-01-01T00:00:00.000,,2022-06-29T00:00:00.000,,14471 Po Box
1308638-06-221,1136490,Care Association,Care For Us,1951 Page St,San Francisco,CA,94117.0,2022-01-01T00:00:00.000,,2022-06-29T00:00:00.000,,14471 Po Box
1308641-06-221,1136492,Silvia Weinberger,410 Lake St,410 Lake St,San Francisco,CA,94118.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,138 26th Ave
1308643-06-221,1136493,Mitchell Group LLC,Mitchell Group Private Security Firm,1085 S Van Ness Ave Apt 107,San Francisco,CA,94110.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,0000 Undeliverable Mail
1308644-06-221,311025,The Concord Group LLC,"The Concord Group, LLC",180 Montgomery St Ste 2350,San Francisco,CA,94104.0,1997-10-24T00:00:00.000,,2022-04-01T00:00:00.000,,140 Newport Center Dr Ste 210
1308646-06-221,1027947,Whsf Inc,Welcomehomesf,790 Arlington Cir,Novato,CA,94947.0,2016-02-15T00:00:00.000,,2019-11-01T00:00:00.000,,790 Arlington Cir
1308647-06-221,1136494,Ongaro Pc,Ongaro Pc,1604 Union St,San Francisco,CA,94123.0,2015-05-11T00:00:00.000,,2015-05-11T00:00:00.000,,1604 Union St
1308648-06-221,1027947,Whsf Inc,Welcomehomesf.Com,790 Arlington Cir,Novato,CA,94947.0,2016-02-15T00:00:00.000,,2019-11-01T00:00:00.000,,790 Arlington Cir
1308649-06-221,1012893,The American Bookbinders Museum,The American Bookbinders Museum,355 Clementina St,San Francisco,CA,94103.0,2015-04-24T00:00:00.000,,2015-07-15T00:00:00.000,,355 Clementina St
1308651-06-221,1136495,Devon Magee,Offshore Wines,419 9th Ave,San Francisco,CA,94118.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,419 9th Ave
1308652-06-221,1136495,Devon Magee,Chateau Fiasco,419 9th Ave,San Francisco,CA,94118.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,419 9th Ave
1308654-06-221,1136496,Dolci Salon LLC,Dolci Salon,1521 -152 18th St #,San Francisco,CA,94107.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,1521-1523 18th St #
1308655-06-221,1027947,Whsf Inc,Welcomehomenovato,790 Arlington Cir,Novato,CA,94947.0,2016-02-15T00:00:00.000,,2019-11-01T00:00:00.000,,790 Arlington Cir
1308659-06-221,1136498,Hutton Construction And Daughterd,Hutton Construction& Daughters,317 Leavenworth St,San Francisco,CA,94102.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,15501 San Pablo Ave Ste G379
1308660-06-221,1136497,Winged Keel Group Inc,Winged Keel Group Inc,235 Montgomery St Ste 480,San Francisco,CA,94104.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,60 E 42nd St Fl 44
1308661-06-221,1118549,Harris Emran,Emran Law Firm,201 Mission St Ste 1200,San Francisco,CA,94105.0,2020-10-27T00:00:00.000,,2021-07-01T00:00:00.000,,1899 Mount Conness Way
1308666-06-221,466762,Gourley Linda A,Dr. Linda Gourley,Po Box 591015,San Francisco,CA,94159.0,2009-01-01T00:00:00.000,,2022-06-01T00:00:00.000,,Po Box 591015
1308668-06-221,1136501,Powerpac.Org,Powerpac.Org,456 Montgomery St Ste 1350,San Francisco,CA,94104.0,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,456 Montgomery St Ste 1350
1308669-06-221,1063811,Hanson Nory,Off The Grid Locations,2 Mari Off The Grid Locations C370,San Francisco,CA,94123.0,2017-01-13T00:00:00.000,,2022-06-29T00:00:00.000,,3303 La Selva St Apt 2
1308672-06-221,423032,Open Top Sightseeing Sf LLC,Big Bus Tours,Pier 41 Embarcadero,San Francisco,CA,94133.0,2007-11-10T00:00:00.000,,2022-06-01T00:00:00.000,,2150 Oakdale Ave
1308678-06-221,1136503,Suspiro,Cafe Suspiro,1246 Folsom St,San Francisco,CA,94103.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,845 Sutter St Apt 510
1308680-06-221,489473,Pier 88 Investment Partner LLC,"71 Stevenson St Ste 825, San Francisco, Ca 94105",71 Stevenson St Ste 825,San Francisco,CA,94105.0,2013-10-14T00:00:00.000,,2021-07-01T00:00:00.000,,71 Stevenson St Ste 825
1308681-06-221,1136504,Sonia Apfelblum,Sonia Apfelblum Trust,1770 9th Ave,San Francisco,CA,94122.0,2015-02-25T00:00:00.000,,2015-02-25T00:00:00.000,,2120 Market St Ste 105
1308682-06-221,1125814,Louis Buhler,Hayes Valley Flat,215 Oak St,San Francisco,CA,94102.0,2021-06-30T00:00:00.000,,2022-06-29T00:00:00.000,,215 Oak St
1308684-06-221,1136505,Buyers Club LLC,460 9th Street,460 9th St,San Francisco,CA,94103.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,460 9th St
1308685-06-221,1133833,Edwin Jesus Ayala Garcia,Shine Little Diamond,3216 24th St,San Francisco,CA,94110.0,2022-01-01T00:00:00.000,,2022-06-28T00:00:00.000,,3216 24th St
1308688-06-221,1136506,Foreign Objects LLC,Damnfine Coffee Co,4033 Judah St,San Francisco,CA,94122.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,4033 Judah St
1308695-06-221,1136509,Josue De Leon Lara,Citrus Club The,1790 Haight St,San Francisco,CA,94117.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,1790 Haight St
1308697-06-221,1136510,Trickk LLC,Trickk LLC,3000 Geary Blvd Unit 404,San Francisco,CA,94118.0,2022-06-25T00:00:00.000,,2022-06-25T00:00:00.000,,0000 Undeliverable Mail
1308703-06-221,1136513,Aileen Contreras,Emerald Blossom Beauty,2517 Mission St Ste 11,San Francisco,CA,94110.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,2517 Mission St Ste 11
1308704-06-221,458491,Gyemant Paris Anne,Gyemant Paris Law,2193 Fillmore St,San Francisco,CA,94115.0,2011-04-16T00:00:00.000,,2019-07-01T00:00:00.000,,2193 Fillmore St
1308705-06-221,447385,Capstone Technology Resources,New Address,611 Gateway Blvd Ste 120,South San Francisco,CA,94080.0,2010-03-11T00:00:00.000,,2022-04-01T00:00:00.000,,611 Gateway Blvd Ste 120-1011
1308709-06-221,1136482,"Shelley Floyd, Jr",Seashells Realty Group,1160 Battery E St Ste 100,San Francisco,CA,94111.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,418 Pinefield Rd
1308712-06-221,1136515,"Citrus Place Village, Lp","Citrus Place Village, Lp",464 -468 Bartlett St,San Francisco,CA,94110.0,2022-04-07T00:00:00.000,,2022-04-07T00:00:00.000,,1667 E Lincoln Ave
1308716-06-221,1136516,Strauss Shi,Strauss Shi,1559 19th Ave Apt A,San Francisco,CA,94122.0,2022-06-26T00:00:00.000,,2022-06-26T00:00:00.000,,1559 19th Ave Apt A
1308717-06-221,427298,Accomazzo Nate P,Acco Electric,75 Red Hill Ave,San Anselmo,CA,94960.0,2008-03-21T00:00:00.000,,2017-04-01T00:00:00.000,,Po Box 151348
