ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1161145-09-171,1076129,"Prevent - A Fire And Safety Consulting Firm, LLC",Prevent A Fire And Safety Consulting Firm,350 Townsend St 810,San Francisco,CA,94107,2017-09-15T00:00:00.000,,2017-09-15T00:00:00.000,,350 Townsend St # 810
1161175-09-171,1076146,Bay Area Intactivists,Bay Area Intactivists,776 14th St,San Francisco,CA,94114,2016-04-11T00:00:00.000,,2016-04-11T00:00:00.000,,154 Delmar St
1161197-09-171,1076158,Sharon Goldstone,Sharon Goldstone,74 Douglass Street St,San Francisco,CA,94114,2017-09-15T00:00:00.000,,2017-09-15T00:00:00.000,,74 Douglass St
1161229-09-171,1076175,Jeremias O Hernandez,Jerry's Recovery & Transport,3507 17th St,San Francisco,CA,94110,2017-09-12T00:00:00.000,,2017-09-12T00:00:00.000,,3507 17th St
1161237-09-171,1076179,Ariel De La Quintana,Great Metal Designs,3523 Haven Ave C,Menlo Park,CA,94025,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,120 Kennedy Ave
1161241-09-171,1057533,Shelfflip,Usergems,2443 Fillmore St #3803416,San Francisco,CA,94115,2016-09-16T00:00:00.000,,2017-09-15T00:00:00.000,,2443 Fillmore St # 3803416
1161245-09-171,1071978,Nawid Rahimi,Donna's Tamales,3251 20th Ave,San Francisco,CA,94132,2017-06-01T00:00:00.000,,2017-09-15T00:00:00.000,,2059 Marazzani Dr
1161246-09-171,1071978,Nawid Rahimi,Donna's Tamales,1 Ferry Building,San Francisco,CA,94111,2017-06-01T00:00:00.000,,2017-09-15T00:00:00.000,,2059 Marazzani Dr
1161247-09-171,916726,Go West Tours,North America Your Way,790 Eddy St,San Francisco,CA,94109,1992-10-29T00:00:00.000,,2017-09-15T00:00:00.000,,790 Eddy St
1161268-09-171,1076188,Catherine Sullivan,Grizwald Gardens,812 Russia Ave,San Francisco,CA,94112,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,812 Russia Ave
1161286-09-171,1076196,Shannon Kehoe,Srkstyles,1517 California St,San Francsico,CA,94110,2017-09-16T00:00:00.000,,2017-09-16T00:00:00.000,,1202 Hampshire St Apt 9
1161290-09-171,1076198,Nashat Abdelghani,A1 Hauling,443 Gateway Dr 101,Pacifica,CA,94044,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,213 Lavender Ln
1161294-09-171,1076200,"Wen And Associates, Inc.",Wen And Associates,271 Vernon St,San Francisco,CA,94132,2017-09-08T00:00:00.000,,2017-09-08T00:00:00.000,,90 Woodacre Dr 102 Ste
1161296-09-171,414735,Suchada LLC,Suchada Thai Massage,38 Bryant St Ste 2,San Francisco,CA,94105,2007-04-01T00:00:00.000,,2017-09-18T00:00:00.000,,38 Bryant St Ste 2
1161308-09-171,1076209,Arash Shahvali,Subway #51109,177 Townsend St,San Francisco,CA,94107,2017-09-18T00:00:00.000,,2017-09-18T00:00:00.000,,177 Townsend St Unit 200
1161312-09-171,1076211,"Camc Enterprise, LLC",Swagish,690 Cayuga Ave,San Francisco,CA,94112,2017-09-18T00:00:00.000,,2017-09-18T00:00:00.000,,690 Cayuga Ave
1161316-09-171,1076213,Chi Sin Buddhist And Taoist Association,"419 19th Avenue, San Francisco, Ca 94121",1051 Powell St,San Francisco,CA,94108,1977-02-15T00:00:00.000,,2012-04-01T00:00:00.000,,2305 Judah St
1161329-09-171,1076219,Logitech Inc,Logitech,340 Bryant St,San Francisco,CA,94107,2017-08-11T00:00:00.000,,2017-08-11T00:00:00.000,,3930 N 1st St
1161334-09-171,430103,Queens Louisiana Po-Boy Cafe L,"Queen's Louisiana Po-Boy Cafe, LLC",Pier 33 North The Embarcadero 101,San Francisco,CA,94134,2008-11-01T00:00:00.000,,2017-09-18T00:00:00.000,,3026 San Bruno Ave
1161341-09-171,338402,Ojn Inc,Golden Gate Pharmacy,1836 Noriega St,San Francisco,CA,94122,1999-11-15T00:00:00.000,,2017-04-22T00:00:00.000,,1836 Noriega St
1161343-09-171,1076227,Frederic C. Kairuz,F.C. Kairuz Construction,936 Autumn Oak Circle,Concord,CA,94521,2017-09-18T00:00:00.000,,2017-09-18T00:00:00.000,,936 Autumn Oak Cir
1161361-09-171,1076236,Last Call Media,Last Call Medai,136 West St 01,Northampton,MA,1060,2017-09-18T00:00:00.000,,2017-09-18T00:00:00.000,,6 Liberty Sq # 401
1161365-09-171,1076238,Incline Gallery,Incline Gallery,766 Valencia Street St,San Francisco,CA,94110,2017-09-14T00:00:00.000,,2017-09-14T00:00:00.000,,766 Valencia St
1161371-09-171,1076241,Descript Inc,Descript Inc,385 Grove St,San Francisco,CA,94102,2017-09-06T00:00:00.000,,2017-09-06T00:00:00.000,,385 Grove St
1161377-09-171,1076244,Arben Gjoni,Aaa Tile,6917 Pin Oak Ct,Fair Oaks,CA,95628,2017-09-11T00:00:00.000,,2017-09-18T00:00:00.000,,6917 Pin Oak Ct
1161385-09-171,1076248,Bella Rubin,Bella Rubin,1943 Cabrillo St Fl,San Francisco,CA,94121,2017-05-20T00:00:00.000,,2017-05-20T00:00:00.000,,1943 Cabrillo St
1161388-09-171,478408,Jand Inc,Warby Parker,357 Hayes St,San Francisco,CA,94102,2013-04-12T00:00:00.000,,2014-11-02T00:00:00.000,,233 Spring St
1161393-09-171,1065263,"Mangal, LLC",Borsch Mobile,235 Montgomery St Ste 600,San Francisco,CA,94104,2016-12-16T00:00:00.000,,2017-09-18T00:00:00.000,,753 39th Ave
1161396-09-171,933587,Paul Jeremy S,Quickdraw Permit Consulting,584 Castro St St 466,San Francisco,CA,94114,1994-08-18T00:00:00.000,,2017-01-01T00:00:00.000,,584 Castro St Ste 466
1161397-09-171,933587,Paul Jeremy S,Quickdraw Permit Consulting,584 Castro St Ste 466,San Francisco,CA,94114,1994-08-18T00:00:00.000,,2017-01-01T00:00:00.000,,584 Castro St Ste 466
1161399-09-171,490584,Citizen Film Inc,Citizen Film Inc,1426 Fillmore St Ste 201,San Francisco,CA,94115,2008-01-15T00:00:00.000,,2015-04-06T00:00:00.000,,22 Richland Ave
1161401-09-171,1028575,"Good.Iware, Inc.","Good.Iware, Inc.",201 Spear St 1100,San Francisco,CA,94105,2015-08-12T00:00:00.000,,2017-09-18T00:00:00.000,,201 Spear St 1100 Ste
1161402-09-171,433951,Nextaxiom Technology Inc,"Nextaxiom Technology, Inc.",600 Montgomery St Ste 2720,San Francisco,CA,94111,2008-11-17T00:00:00.000,,2017-04-01T00:00:00.000,,Po Box 375
1161409-09-171,1074121,343 21st Ave LLC,343 21st Ave LLC,343 21st Ave,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,5017 California St Apt 3
1161410-09-171,1074122,1235 46th Ave LLC,1235 46th Ave LLC,1235 46th Ave,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,5017 California St Apt 3
1161414-09-171,1076252,"Sofia Yousef Beesen Investment, Inc.",Chez Beesen,200 Pine St,San Francisco,CA,94104,2017-09-13T00:00:00.000,,2017-09-13T00:00:00.000,,0000 Undeliverable Mail
1161418-09-171,1076254,The Pacific Center For Oculofacial And Aesthetic Plastic Surgery Pc,Pacific Oculofacial Plastic Surgery,2100 Webster St Ste 212,San Francisco,CA,94115,2017-09-08T00:00:00.000,,2017-09-08T00:00:00.000,,2100 Webster St Ste 212
1161425-09-171,1076257,Swoon LLC,Swoon,829 Haight St Apt,San Francisco,CA,94117,2017-01-11T00:00:00.000,,2017-01-11T00:00:00.000,,829 Haight St
1161433-09-171,1076264,Joshua Teitelbaum,Joshua Teitelbaum,2219 47th Ave,San Francisco,CA,94116,2017-09-19T00:00:00.000,,2017-09-19T00:00:00.000,,2219 47th Ave
1161439-09-171,1076268,Isaia Corp.,Isaia Corp,140 Maiden Lane,San Francisco,CA,94108,2017-08-22T00:00:00.000,,2017-08-22T00:00:00.000,,257 Park Ave S Fl 10
1161457-09-171,1076279,Heroic Imagination Project,Heroic Imagination Project,25 Montclair Terr,San Francisco,CA,94109,2010-01-26T00:00:00.000,,2010-01-26T00:00:00.000,,2021 Fillmore St
1161463-09-171,1076282,Heco International LLC,Heco International LLC,567 Pine St Ste 201,San Francisco,CA,94108,2017-09-18T00:00:00.000,,2017-09-18T00:00:00.000,,567 Pine St Ste 201
1161476-09-171,1076288,"Winder Construction, Inc.",Winder Construction Inc,267 Louisburg St,San Francisco,CA,94112,2017-09-18T00:00:00.000,,2017-09-19T00:00:00.000,,267 Louisburg St
1161484-09-171,1076293,Stanly Wong,423 23rd Ave,5758 Geary Blvd Unit 430,San Francisco,CA,94121,2012-04-25T00:00:00.000,,2012-04-25T00:00:00.000,,279 22nd Ave
1161488-09-171,1076295,Annabelle Taubl,Annabelle Taubl Music Lessons,1033 Revere Ave,San Francisco,CA,94124,2017-09-22T00:00:00.000,,2017-09-22T00:00:00.000,,1033 Revere Ave
1161490-09-171,1076296,Justin Yonan,Neptune & Co.,3620 Fillmore St Apt 101,San Francisco,CA,94123,2017-09-04T00:00:00.000,,2017-09-04T00:00:00.000,,3620 Fillmore St Apt 101
1161508-09-171,1076305,Ross Fubini,200-204 Funston Ave Sf Ca,Funston Ave,San Francisco,CA,94118,2009-07-31T00:00:00.000,,2009-07-31T00:00:00.000,,2910 Lake St
1161512-09-171,1076307,Megan Bovis,Megan Bovis,2426 24th Ave,San Francisco,CA,94116,2017-09-19T00:00:00.000,,2017-09-19T00:00:00.000,,2426 24th Ave
1161532-09-171,1076317,Wayman Dea,431 22nd Ave,431 22nd Ave,San Francisco,CA,94121,2002-06-26T00:00:00.000,,2002-06-26T00:00:00.000,,155 Taraval St
1161537-09-171,1073984,Park Tower Owner LLC,Park Tower Owner LLC,250 Howard St,San Francisco,CA,94105,2015-12-16T00:00:00.000,,2015-12-16T00:00:00.000,,101 California St Ste 1900
1161538-09-171,1073984,Park Tower Owner LLC,Park Tower Owner LLC,250 Howard St,San Francsico,CA,94105,2015-12-16T00:00:00.000,,2015-12-16T00:00:00.000,,101 California St Ste 1900
1161539-09-171,201404,Altshuler Eric,Ea Electric,351 Olema Rd #3,Fairfax,CA,94930,1990-12-04T00:00:00.000,,2017-09-19T00:00:00.000,,351 Olema Rd Apt 3
1161541-09-171,424419,Charles De Lisle Corp,Charles De Lisle,60 Gate 5 Road Unit D,Sausalito,CA,94965,2007-07-01T00:00:00.000,,2017-09-19T00:00:00.000,,60 Gate 5 Rd Unit D
1161546-09-171,1061492,"Carlisle Wide Plank Floors, Inc.","Carlisle Wide Plank Floors, Inc.",101 Henry Adams St Unit 206,San Francisco,CA,94103,2016-10-10T00:00:00.000,,2017-01-01T00:00:00.000,,1676 Route 9
1161551-09-171,309074,Chabad Of S Francisco Inc,Chabad Of SF,496 Natoma St,San Francisco,CA,94103,1986-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,496 Natoma St
1161552-09-171,397584,Anfel Enterprises Inc,Sfoptics.Com,2244 Chestnut St,San Francisco,CA,94123,2006-04-01T00:00:00.000,,2017-09-19T00:00:00.000,,122 15th St 280
1161553-09-171,1042434,710 Sf Inc,Pure 710sf,49 Kearny St,San Francisco,CA,94108,2016-08-15T00:00:00.000,,2017-09-19T00:00:00.000,,53 Wilder St Unit 201
1161558-09-171,1008198,Mattox-Matterson Loris A,Mattersons Jamaican Cuisine/Scotch Bonnet,101 Spear St Ste A13,SF,CA,94105,2015-01-27T00:00:00.000,,2017-09-01T00:00:00.000,,2304 Redwood Rd
1161563-09-171,1067097,Thomas Obrien,Tko Properties,161 Ashbury St,San Francisco,CA,94117,1999-03-17T00:00:00.000,,1999-03-17T00:00:00.000,,2996 Eaton Ave
1161579-09-171,329140,Imperial Parking (Us) LLC,Impark 0374,1234 Pine St,San Francisco,CA,94109,1999-08-18T00:00:00.000,,1999-08-18T00:00:00.000,,1740 Cesar Chavez St Ste 2w
1161584-09-171,1076329,Jeff Wong,Jeff Wong,1693 Alemany Blvd,San Francisco,CA,94112,2017-09-20T00:00:00.000,,2017-09-20T00:00:00.000,,1693 Alemany Blvd
1161585-09-171,329140,Imperial Parking (Us) LLC,Impark 0373,1199 Bush St,San Francisco,CA,94109,1999-08-18T00:00:00.000,,1999-08-18T00:00:00.000,,1740 Cesar Chavez St Ste 2w
1161586-09-171,329140,Imperial Parking (Us) LLC,Impark,1345 Pine St,San Francisco,CA,94109,1999-08-18T00:00:00.000,,1999-08-18T00:00:00.000,,1740 Cesar Chavez St Ste 2w
1161594-09-171,1076333,Andrew Vogt,Andrew Vogt,261 Chenery St,San Francisco,CA,94131,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,261 Chenery St
1161602-09-171,1076337,Nicholas Snyder,Nicholas Snyder Jewelry,300 16th Ave Apt 504,San Francisco,CA,94118,2017-09-19T00:00:00.000,,2017-09-19T00:00:00.000,,5654 Geary Blvd 210263 Unit
1161619-09-171,1076345,Us Phoenix Management Inc,Us Phoenix Management Inc,915 Randolph St,San Francisco,CA,94132,2017-09-16T00:00:00.000,,2017-09-16T00:00:00.000,,915 Randolph St
1161621-09-171,1076347,Essa Shatara & Raida Shatara & Remzi Shatara,Oxbridge Market,790 Silver Ave,San Francisco,CA,94134,2017-09-20T00:00:00.000,,2017-09-20T00:00:00.000,,645 Silver Ave
1161627-09-171,1076351,"4wall Entertainment, Inc.","4wall Entertainment, Inc.",5435 W San Fernando Rd,Los Angeles,CA,90039,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,3165 W Sunset Rd Ste 100
1161635-09-171,1076355,"Kantinesf, LLC",Kantine,1906 Market St,San Francisco,CA,94102,2017-09-20T00:00:00.000,,2017-09-20T00:00:00.000,,187 Upper Ter
1161649-09-171,1076367,"View Avenue Group, LLC","View Avenue Group, LLC",393 7th Ave Ste 301,San Francisco,CA,94118,2017-09-11T00:00:00.000,,2017-09-11T00:00:00.000,,393 7th Ave Ste 301
1161657-09-171,1076371,Nina Dobner,Nina Dobner,2525 19th Rd,San Francisco,CA,94110,2017-09-20T00:00:00.000,,2017-09-20T00:00:00.000,,2525 19th St
1161659-09-171,1076373,A1 Hydraulics LLC,Utility Aerial,2801 Giant Road Rd Unit J,Richmond,CA,94806,2017-09-19T00:00:00.000,,2017-09-19T00:00:00.000,,0000 Undeliverable Mail
1161677-09-171,416529,Paychex North America Inc,"Paychex North America, Inc.",701 Gateway Blvd Ste 200,San Francisco,CA,94080,2003-01-01T00:00:00.000,,2017-08-28T00:00:00.000,,911 Panorama Trl S
1161680-09-171,1030440,"Citrine Capital, LLC",Citrine Capital,535 Mission Street Fl 14,San Francisco,CA,94105,2016-04-14T00:00:00.000,,2016-06-01T00:00:00.000,,292 Via La Cumbre
1161681-09-171,1028923,"The Woodlands Store, Inc",Woodlands Market,203 Folsom St,San Francisco,CA,94105,2016-03-11T00:00:00.000,,2017-09-20T00:00:00.000,,636 College Ave
1161685-09-171,1076340,Richard B Raskin,Raskin Real Estate,1300 25th Ave 300,San Francisco,CA,94122,2017-09-20T00:00:00.000,,2017-09-20T00:00:00.000,,1300 25th Ave Ste 300
1161686-09-171,428837,Rana Creek Habitat Restoration,Rana Creek Habitat Restoration,"27875 Berwick Drive, Suite A",Carmel,CA,93923,2010-11-24T00:00:00.000,,2017-06-30T00:00:00.000,,26382 Carmel Rancho Ln Fl 2
1161693-09-171,1061269,Sl Environmental Law Group Pc,Sl Environmental Law Group Pc,201 Filbert St Ste 401,San Francisco,CA,94133,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,175 Chestnut St
1161701-09-171,1076385,Mev Group Inc.,Milkbean,881 Post St,San Francisco,CA,94109,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,881 Post St
1161721-09-171,1076400,Ross Eppler,Light Ray Electric,170 Rainbow Rd,Lakeport,CA,95453,2017-09-21T00:00:00.000,,2017-09-21T00:00:00.000,,170 Rainbow Rd
1161725-09-171,1076402,Joe T P Sung,4 Unit Apartments,461 25th Ave,San Francisco,CA,94121,1987-04-03T00:00:00.000,,1987-04-03T00:00:00.000,,463 25th Ave Apt C
1161755-09-171,1076420,Mary Binsfeld,Mitzi Collection,1852 28th Ave,San Francisco,CA,94122,2017-09-21T00:00:00.000,,2017-09-21T00:00:00.000,,1852 28th Ave
1161759-09-171,1076426,Cindy Mariana Zeidan,Haight & Cole Liquor,1699 Haight St,San Francisco,CA,94117,2017-09-21T00:00:00.000,,2017-09-21T00:00:00.000,,1699 Haight St
1161761-09-171,1076423,Americans For Responsible Foundation,American For Responsible Solutions Foundation,268 Bush St 555,San Francisco,CA,94104,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,268 Bush St #555
1161768-09-171,1076430,Evelyn Hayes Vosti,Caprice Antiques And Designs,145 Laurel St Apt 4,San Francisco,CA,94118,2017-09-01T00:00:00.000,,2017-09-02T00:00:00.000,,55 Rodeo Ave # 32
1161772-09-171,1076432,So Brothers LLC,So Brothers LLC,155 Laguna St Apt 475,San Francisco,CA,94102,2016-08-10T00:00:00.000,,2016-08-11T00:00:00.000,,538 Natoma St
1161780-09-171,1076436,Usa Limo LLC,Usa Limo LLC,2566 Montgomery Ave,Concord,CA,94519,2017-09-21T00:00:00.000,,2017-09-21T00:00:00.000,,2566 Montgomery Ave
1161798-09-171,1076445,Jianhua Zhang,"Ashbury Tommy, LLC.",930 Ashbury St,San Francisco,CA,94117,2017-01-02T00:00:00.000,,2017-01-02T00:00:00.000,,930 Ashbury St
1161806-09-171,463492,Encarnacion William S,Psalm Res Cfe,565 Grove St,San Francisco,CA,94102,2011-10-18T00:00:00.000,,2017-08-18T00:00:00.000,,170 Aptos Ave
1161808-09-171,1076398,"Thanh Thanh Ha, Inc",Thanh Thanh Cafe,2205 Clement St,Sn Francisco,CA,94121,2017-09-21T00:00:00.000,,2017-09-21T00:00:00.000,,1780 Bancroft Ave Unit 326
1161812-09-171,345243,San Francisco Beautiful,San Francisco Beautiful,100 Bush St Ste 1812,San Francisco,CA,94104,1972-01-01T00:00:00.000,,2017-09-21T00:00:00.000,,2269 Chestnut St 437 #
1161813-09-171,1066379,"Parabola Labs, Inc.","Parabola Labs, Inc.",188 King St Unit 609,San Francisco,CA,94107,2015-01-23T00:00:00.000,,2017-09-01T00:00:00.000,,228 Grant Ave Fl 4
1161814-09-171,477884,Gomez Jr Trinidad,Mighty Plumbing,501 Hillside Blvd,Daly City,CA,94014,2013-03-27T00:00:00.000,,2017-09-21T00:00:00.000,,Po Box 1078
1161822-09-171,1076450,"Mcs Opco, LLC",Quality Uptime Services,9 Parklawn Dr,Bethel,CT,6801,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,9 Park Lawn Dr
1161824-09-171,1076451,"Epic City Government, LLC","Epic City Government, LLC",1979 Milky Way,Verona,WI,53593,2017-09-12T00:00:00.000,,2017-09-12T00:00:00.000,,1979 Milky Way
1161825-09-171,1073433,"Howard Street Partners, LLC",The Apothecarium,527 Howard St,San Francisco,CA,94105,2017-07-17T00:00:00.000,,2017-07-17T00:00:00.000,,2455 Bennett Valley Rd Ste C106
1161831-09-171,1076455,"Employco Usa II, Inc.","Employco Usa II, Inc.",350 E Ogden Ave,Westemont,IL,60559,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,350 E Ogden Ave
1161839-09-171,1076459,"Ow Investors, LLC",Mars Company,3925 Sw 13th St,Ocala,FL,34474,2017-09-22T00:00:00.000,,2017-09-22T00:00:00.000,,3925 Sw 13th St
1161859-09-171,1076470,Elizabeth Donoghue,Elizabeth Donoghue,425 Divisadero St Ste 206,San Francisco,CA,94117,2017-09-11T00:00:00.000,,2017-09-11T00:00:00.000,,425 Divisadero St 206 Ste
1161867-09-171,1076474,Gary Costello Jr,Costello's Plumbing,3826 Anza Way,San Leandro,CA,94578,2017-09-20T00:00:00.000,,2017-09-22T00:00:00.000,,3826 Anza Way
1161871-09-171,1076476,Shaun Chan,2050 31st Ave,2050 31st Ave,San Francisco,CA,94116,2017-09-22T00:00:00.000,,2017-09-22T00:00:00.000,,2050 31st Ave
1161873-09-171,1076477,Mark Baldry,Baldry Brothers Drilling,9111 Willow Ave,Cotati,CA,94931,2017-07-21T00:00:00.000,,2017-07-21T00:00:00.000,,Po Box 1055
1161879-09-171,1076480,"Ghc Of San Fran 68, LLC",Lawton Skilled Nursing And Rehabilitation Center,1575 7th Ave,San Francisco,CA,94122,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,6 Hutton Centre Dr 400 Ste
1161891-09-171,1076488,Carroll Street Partners,Carroll Street Partners,1786 Carroll Ave,San Francisco,CA,94124,2017-08-01T00:00:00.000,,2017-08-01T00:00:00.000,,1786 Carroll Ave
1161898-09-171,1076494,501 Management LLC,501 Management LLC,501 41st. Ave,San Francisco,CA,94121,2017-09-22T00:00:00.000,,2017-09-22T00:00:00.000,,Po Box 591463
1161912-09-171,1076499,Chi Sin Buddhist And Taoist Association,"1043 Powell Street, San Francisco",1051 Powell St,San Francisco,CA,94108,1977-02-15T00:00:00.000,,2012-04-01T00:00:00.000,,2305 Judah St
1161916-09-171,1076501,"Xpansiv Data Systems, Inc.","Xpansiv Data Systems, Inc.",89 De Boom St,San Francisco,CA,94107,2016-10-03T00:00:00.000,,2016-10-03T00:00:00.000,,500 5th Ave Fl 55
1161941-09-171,1028055,Poke Bar Rjs Inc,I'a Poke,1515 Fillmore St,San Francisco,CA,94115,2016-03-03T00:00:00.000,,2017-09-01T00:00:00.000,,314 Church St
1161944-09-171,922982,Cheng Chin,Win's Hair Design,727 Geary St,San Francisco,CA,94109,1996-10-03T00:00:00.000,,2017-09-22T00:00:00.000,,681 Geary St
1161947-09-171,403201,Cogent Communications Inc,"Cogent Communicatins, Inc",100 Bush St,San Francisco,CA,94014,2000-01-01T00:00:00.000,,2016-09-01T00:00:00.000,,2450 N St Nw
1161951-09-171,1076472,American Kitchen Company Inc,American Kitchen Company Inc,2045 Mount Diablo St #203,Concord,CA,94524,2017-09-22T00:00:00.000,,2017-09-22T00:00:00.000,,Po Box 5247
1161955-09-171,1076512,John Degaetano,John Degaetano,117 Marvin Ct,Petaluma,CA,94954,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,,117 Marvin Ct
1161973-09-171,1076521,Min Xu,Min Xu,1048 Crestview Dr,Millbrae,CA,94030,2012-10-26T00:00:00.000,,2012-10-26T00:00:00.000,,1048 Crestview Dr
1161981-09-171,1076525,Ke Li Tuan,Ke Tuan,470 20th Ave Apt 3,San Francisco,CA,94121,1989-10-17T00:00:00.000,,1989-10-17T00:00:00.000,,470 20th Ave Apt 3
1161983-09-171,1076526,Nicola Quilligan,"1219 Rhode Island Street, San Francisco, Ca 94107",1219 Rhode Island St,San Francisco,CA,94107,2017-03-01T00:00:00.000,,2017-03-01T00:00:00.000,,1219 Rhode Island St
1161984-09-171,1018782,Rayter Alex,Ruah,491 30th Ave Apt 1,San Francisco,CA,94121,2015-09-01T00:00:00.000,,2017-03-03T00:00:00.000,,81 Rockford Ave
1162001-09-171,1076534,Denis Osullivan,Denis Osullivan,2139 15th Avenue Ave,San Francisco,CA,94116,2017-07-21T00:00:00.000,,2017-07-21T00:00:00.000,,2139 15th Ave
1162007-09-171,1076537,Abacus Row LLC,Abacus Row LLC,1256 Mason St,San Francisco,CA,94108,2017-01-09T00:00:00.000,,2017-01-09T00:00:00.000,,1256 Mason St
1162009-09-171,1076538,Jonathan Carter,Kintsugi,83 Sharon Street,San Francisco,CA,94114,2017-09-23T00:00:00.000,,2017-09-23T00:00:00.000,,83 Sharon St
1162032-09-171,1076550,Buchanan Summerwood Partners,Summerwood Apartments,1 Daniel Burnham Ct 412,San Francisco,CA,94109,2017-09-25T00:00:00.000,,2017-09-25T00:00:00.000,,1 Daniel Burnham Ct Apt 412
1162037-09-171,1076553,Alvin Woodside Partners,Woodside Apartments,1 Daniel Burnham Court 412,San Francisco,CA,94109,2017-09-25T00:00:00.000,,2017-09-25T00:00:00.000,,1 Daniel Burnham Ct Apt 412
1162041-09-171,1076555,Et Al. LLC,Et Al.,2831 Mission St,San Francisco,CA,94110,2017-09-04T00:00:00.000,,2017-09-25T00:00:00.000,,4128 Howe St
1162053-09-171,1076561,Facial Plus Ma Beauty Inc,Facial Plus Ma Beauty Inc,2033 Irving St,San Francisco,CA,94122,2017-09-25T00:00:00.000,,2017-09-25T00:00:00.000,,1151 Taraval St
1162064-09-171,1076568,Saffron Investments Inc,Subway #12181,423 Bush St,San Francisco,CA,94108,2017-09-25T00:00:00.000,,2017-09-25T00:00:00.000,,38721 Farwell Dr
1162074-09-171,1076571,Marcus Cooper,Cooper Marcus,808 Douglass St,San Francisco,CA,94114,2017-09-24T00:00:00.000,,2017-09-24T00:00:00.000,,808 Douglass St
1162079-09-171,1076575,Kenneth Shawnkirby,Kirbys Pools,1200 Clayton St Unit 11,San Francisco,CA,94114,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,Po Box 4085
1162101-09-171,1076586,Edmond Kwok,Edmond Kwok,4th Ave,San Francisco,CA,94118,2014-02-13T00:00:00.000,,2014-02-13T00:00:00.000,,170 Eucalyptus Dr
1162107-09-171,1076588,Mypath,Mypath,2430 Mission St,San Francisco,CA,94110,1989-05-10T00:00:00.000,,1989-05-10T00:00:00.000,,2430 Mission St
1162115-09-171,1076593,American Chinese International Cultural Exchange Council,American Chinese International Cultural Exchange Council,2501 Taraval St,San Francisco,CA,94116,2017-09-24T00:00:00.000,,2017-09-24T00:00:00.000,,2501 Taraval St
1162119-09-171,1076595,Mclaughlin Sanchez Llp,Mclaughlin Sanchez Llp,605 Market St Ste 300,San Francisco,CA,94105,2017-09-25T00:00:00.000,,2017-09-25T00:00:00.000,,177 Post St Ste 650
1162123-09-171,1076597,Scout Security Inc,Scout Alarm,210 N Racine Ave Ste 3s,Chicago,IL,60607,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,,210 N Racine Ave 3s Ste
1162129-09-171,1076600,Cary Limsico,Cary Limsico,1375 Tartan Trail Road,Hillsborough,CA,94010,2006-11-17T00:00:00.000,,2006-11-17T00:00:00.000,,1375 Tartan Trail Rd
1162131-09-171,1076601,Andre Sequin,Dahu,1125 Filbert St Apt 2,San Francisco,CA,94109,2017-09-25T00:00:00.000,,2017-09-25T00:00:00.000,,1125 Filbert St Apt 2
1162137-09-171,1076604,Wilson Chu,"467 08th Avenue, San Francisco, Ca",467 08th Ave,San Francisco,CA,94118,1990-02-20T00:00:00.000,,1990-02-20T00:00:00.000,,1806 Funston Ave
1162146-09-171,417741,Ace Mailing Corporation,Ace Mailing Corporation,2736 16th St,San Francisco,CA,94103,2007-04-01T00:00:00.000,,2015-08-01T00:00:00.000,,2736 16th St
1162149-09-171,461238,Pelzner Claire,Claire Pelzner,2915 Sacramento St,San Francisco,CA,94115,2011-07-26T00:00:00.000,,2017-04-01T00:00:00.000,,2915 Sacramento St
1162150-09-171,1032804,"Dominique Price Architects, Inc","Dominique Price Architects, Inc",1254 Mason St,San Francisco,CA,94108,2016-04-27T00:00:00.000,,2016-04-29T00:00:00.000,,1254 Mason St
1162153-09-171,1060211,Victory Capital Management Inc,Victory Capital Management Inc,1 Bush Street Fl 9th,San Francisco,CA,94104,2016-07-30T00:00:00.000,,2016-07-30T00:00:00.000,,4900 Tiedeman Rd Fl 4
1162154-09-171,1063232,"55 Hawthorne (Sf) Owner, LLC","55 Hawthorne (Sf) Owner, LLC",55 Hawthorne St,San Francisco,CA,94105,2016-12-22T00:00:00.000,,2016-12-22T00:00:00.000,,4700 Wilshire Blvd
