ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1264524-11-201,1119267,"Primary Diagnostics, Inc.","Primary Diagnostics, Inc.",595 Pacific Ave Fl 4,San Francisco,CA,94133,2020-05-18T00:00:00.000,,2020-05-18T00:00:00.000,,595 Pacific Ave 4 Fl
1264527-11-201,1119268,Employment Development Department,Employment Development Department,850 Turk St,San Francisco,CA,94102,1995-12-31T00:00:00.000,,1995-12-31T00:00:00.000,,722 Capitol Mall Mic62-A #
1264528-11-201,1119268,Employment Development Department,Employment Development Department,700 Golden Gate Ave,San Francisco,CA,94102,1995-12-31T00:00:00.000,,1995-12-31T00:00:00.000,,722 Capitol Mall Mic62-A #
1264533-11-201,1119271,White Eagle General Construction Corporation,White Eagle General Construction Corporation,675 Nevada Street,Oakland,CA,94603,2020-11-24T00:00:00.000,,2020-11-24T00:00:00.000,,675 Nevada Street
1264539-11-201,1119274,Arthur F Hurrell,Hurrell Construction,2610 Wexford Ave,South San Francisco,CA,94080,2020-11-25T00:00:00.000,,2020-11-25T00:00:00.000,,2610 Wexford Ave
1264542-11-201,1066490,Wetravel Inc,Wetravel Inc,16 Maiden Ln,San Francisco,CA,94108,2016-04-01T00:00:00.000,,2020-11-15T00:00:00.000,,101 Mission St Ste 1115
1264544-11-201,1119276,Sf Cleaning Company LLC,Sf Cleaning Company LLC,200 Industrial Street,San Francisco,CA,94124,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,200 Industrial Street
1264547-11-201,1058654,Side Inc,Ambiance Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-11-25T00:00:00.000,,580 4th St
1264550-11-201,1119280,Arlette Molina,Balanced Heart Therapy,333 Bosworth St,San Francisco,CA,94112,2020-11-25T00:00:00.000,,2020-11-25T00:00:00.000,,333 Bosworth St
1264552-11-201,1119281,Hanley Chan Investigations,Hanley Chan Investigations,1355 Fairfax Ave Ste B,San Francisco,CA,94124,2020-11-25T00:00:00.000,,2020-11-25T00:00:00.000,,1355 Fairfax Ave B Ste
1264554-11-201,1119282,James Morris,Product Discovery Group,723 35th Ave,San Francisco,CA,94121,2020-11-25T00:00:00.000,,2020-11-25T00:00:00.000,,723 35th Ave
1264560-11-201,1119285,"Ameridrive Holdings, Inc.",Ameridrive,74 Charter Oak Ave,San Francisco,CA,94214,2020-11-25T00:00:00.000,,2020-11-25T00:00:00.000,,74 Charter Oak Ave
1264568-11-201,1119289,Mandeep Shoker,Mandeepstylist,660 Market St Ste 214,San Francisco,CA,94104,2020-11-25T00:00:00.000,,2020-11-25T00:00:00.000,,510 Athena 1 Apt
1264572-11-201,1117706,Highrise Glass Inc.,Highrise Glass Inc.,1001 Van Ness Ave,San Francisco,CA,94109,2020-01-01T00:00:00.000,,2020-10-01T00:00:00.000,,2219 Rimland Dr 301 Ste
1264575-11-201,1117706,Highrise Glass Inc.,Highrise Glass Inc.,434 Minna St,San Francisco,CA,94103,2020-01-01T00:00:00.000,,2020-11-01T00:00:00.000,,2219 Rimland Dr 301 Ste
1264577-11-201,387854,Pyramind Inc,Pyramind Inc,39 Gilbert St,San Francisco,CA,94103,2004-01-27T00:00:00.000,,2019-09-02T00:00:00.000,,39 Jeff Adachi Way
1264581-11-201,1119293,William Patterson,William Patterson Tutoring,847 Haight St,San Francisco,CA,94117,2020-09-01T00:00:00.000,,2020-09-01T00:00:00.000,,847 Haight St
1264585-11-201,1119295,Treasure Ireland LLC,Treasure Ireland LLC,3008 20th Ave,San Francisco,CA,94132,2020-11-23T00:00:00.000,,2020-11-23T00:00:00.000,,3008 20th Ave
1264586-11-201,391033,Manilatown Heritage Foundation,Manilatown Media,868 Kearny St,San Francisco,CA,94108,1997-07-11T00:00:00.000,,2018-12-12T00:00:00.000,,868 Kearny St
1264588-11-201,1119296,Derek Jin,Maison Verbena LLC,1 Marketplace Ferry Building 36,San Francisco,CA,94111,2020-11-22T00:00:00.000,,2020-11-22T00:00:00.000,,521 Whitecliff Dr
1264596-11-201,1119300,Anna Palileo,Sunset Suds,1100 Irving St,San Francisco,CA,94122,2020-11-26T00:00:00.000,,2020-11-26T00:00:00.000,,1100 Irving St
1264602-11-201,1119303,Kirakira Media Inc,Kirakira Media,350 Townsend St Ste 865,San Francisco,CA,94107,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,350 Townsend St 865 Ste
1264603-11-201,1119303,Kirakira Media Inc,Kirakira,350 Townsend St Ste 865,San Francisco,CA,94107,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,350 Townsend St 865 Ste
1264604-11-201,1119303,Kirakira Media Inc,Azuki,350 Townsend St Ste 865,San Francisco,CA,94107,2020-11-19T00:00:00.000,,2020-11-19T00:00:00.000,,350 Townsend St 865 Ste
1264605-11-201,1022711,Ardavan Fateh Dds Inc,Sf Bay Periodontics,2439 Ocean Ave,San Francisco,CA,94127,2015-09-01T00:00:00.000,,2020-11-05T00:00:00.000,,2439 Ocean Ave
1264613-11-201,1014972,Johnson Milo Starr,Bhaga Music,912 Cole St,San Francisco,CA,94117,2015-06-23T00:00:00.000,,2019-12-19T00:00:00.000,,912 Cole St 320 Ste
1264618-11-201,1119308,Bay Bridge Media LLC,Golden Gate Productions,551 Hudson Ave Unit 302,San Francisco,CA,94124,2020-11-27T00:00:00.000,,2020-11-27T00:00:00.000,,1270 11th Ave
1264620-11-201,1119309,Doniel P Ellis,Doniel Ellis Designs Landscaping,1051 San Anselmo Ave,San Anselmo,CA,94960,2020-11-27T00:00:00.000,,2020-11-27T00:00:00.000,,1051 San Anselmo Ave
1264621-11-201,1032545,L And B Psychotherapy Inc,"Louis Roussel, Ph.D.",2111 Kirkham St,San Francisco,CA,94122,2016-05-05T00:00:00.000,,2020-11-27T00:00:00.000,,2109 Kirkham St
1264622-11-201,1032545,L And B Psychotherapy Inc,"Bronwen Lemmon, Lmft",2111 Kirkham St,San Francisco,CA,94122,2016-05-05T00:00:00.000,,2020-11-27T00:00:00.000,,2109 Kirkham St
1264629-11-201,1119312,Stonergirltingz,Stonergirltingz,740 Monterey Blvd 111,San Francisco,CA,94127,2020-10-31T00:00:00.000,,2020-11-01T00:00:00.000,,740 Monterey Blvd 111
1264633-11-201,1119314,Stanley Krochik,Kykla's Toys,3145 Geary Blvd 23,San Francisco,CA,94118,2020-11-27T00:00:00.000,,2020-11-27T00:00:00.000,,0000 Undeliverable Mail
1264635-11-201,1060595,"Simplex U.S.A., Inc.","Simplex U.S.A., Inc.",580 California St,San Francisco,CA,94104,2008-03-07T00:00:00.000,,2020-09-25T00:00:00.000,,580 California St 1641 Ste
1264636-11-201,1083440,M.A.D Mgmt LLC,M.A.D Mgmt,301 Mission St,San Francisco,CA,94105,2018-01-19T00:00:00.000,,2020-11-18T00:00:00.000,,301 Mission St 7c Apt
1264642-11-201,427469,Public Profit LLC,Public Profit,1624 Franklin St,Oakland,CA,94612,2010-05-01T00:00:00.000,,2020-11-30T00:00:00.000,,1624 Franklin St Ste 600
1264646-11-201,1071970,1840-1842 Lombard Street LLC,Lombard Magnolia LLC,214 California St,San Francisco,CA,94111,2016-03-01T00:00:00.000,,2020-11-30T00:00:00.000,,212 California St 215 Ste
1264650-12-201,1063744,Uma Rani Iyli,Artist Uma Rani Iyli,140 Escanyo Way,Portola Valley,CA,94028,2017-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,140 Escanyo Way
1264651-12-201,1057477,Amlgm,Amlgm,1663 Mission St,San Francisco,CA,94103,2016-08-16T00:00:00.000,,2020-01-01T00:00:00.000,,1663 Mission St 650 Ste
1264653-12-201,1021843,Jaeger Carl,Scott Street Properties,231 Scott St Unit 3,San Francisco,CA,94117,2015-07-26T00:00:00.000,,2020-12-01T00:00:00.000,,11601 Occidental Rd
1264654-12-201,1058654,Side Inc,Rockford Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-01T00:00:00.000,,580 4th St
1264656-12-201,474254,Jk Pro Roofing Inc,"Jk Pro Roofing, Inc.",108 Wilshire Ave,Daly City,CA,94015,2012-11-08T00:00:00.000,,2020-12-01T00:00:00.000,,108 Wilshire Ave
1264658-12-201,369009,Tendo Corporation,Tendo Communications,535 Mission St,San Francisco,CA,94105,2001-01-01T00:00:00.000,,2019-09-01T00:00:00.000,,535 Mission St 14 Fl
1264660-12-201,1109351,32 3rd Street Lp,Kona's Street Market,32 3rd Street,San Francisco,CA,94103,2019-12-01T00:00:00.000,,2020-10-01T00:00:00.000,,30 Chevy Chase Court
1264661-12-201,1058654,Side Inc,Canopy Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-01T00:00:00.000,,580 4th St
1264663-12-201,1058654,Side Inc,Canopy Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-01T00:00:00.000,,580 4th St
1264664-12-201,1058654,Side Inc,Canopy Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-01T00:00:00.000,,580 4th St
1264665-12-201,1058654,Side Inc,Own Marin,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-02T00:00:00.000,,580 4th St
1264667-12-201,1058654,Side Inc,Stars & Stripes Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-02T00:00:00.000,,580 4th St
1264668-12-201,1058654,Side Inc,Stars & Stripes Real Estate Group,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-02T00:00:00.000,,580 4th St
1264669-12-201,1058654,Side Inc,Stars And Stripes Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-02T00:00:00.000,,580 4th St
1264670-12-201,1058654,Side Inc,Stars And Stripes Real Estate Group,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-02T00:00:00.000,,580 4th St
1264672-12-201,1099893,"Sakari, Inc.",Sakari,880 Harrison St,San Francisco,CA,94107,2016-09-07T00:00:00.000,,2020-12-01T00:00:00.000,,201 Spear St Ste 1100
1264673-12-201,417769,Pierce Cheryl P,Skinworx Inc,2001 Union St,San Francisco,CA,94123,2007-05-08T00:00:00.000,,2009-09-03T00:00:00.000,,2001 Union St Ste 104
1264675-12-201,1090895,"Blackstreet Holdings, LLC",Liberty Cannabis,2222 Bush St,San Francisco,CA,94115,2018-07-02T00:00:00.000,,2020-12-02T00:00:00.000,,5018 Buckthorn Ct
1264678-12-201,1104949,Brainstormer Events LLC,Brainstormer Trivia,2265 Larkin St,San Francisco,CA,94109,2019-08-01T00:00:00.000,,2020-11-01T00:00:00.000,,3749 Buchanan St 475396 Unit
1264679-12-201,1089146,Bill Sorro Housing Program- Bishop,Bill Sorro Housing Program,1110 Howard St,San Francisco,CA,94103,2018-02-06T00:00:00.000,,2020-10-01T00:00:00.000,,1110 Howard St
1264681-12-201,386062,Click View Corporation,Clickview Corporation,520 Pacific Ave,San Francisco,CA,94133,2005-03-01T00:00:00.000,,2013-06-05T00:00:00.000,,520 Pacific Ave
1264684-12-201,937769,Maring Harry B,Harry B Maring Atty,1562 Masonic Ave,San Francisco,CA,94117,1992-03-27T00:00:00.000,,2020-12-01T00:00:00.000,,1562 Masonic Ave
1264686-12-201,331419,Benefit Cosmetics LLC,Benefit Cosmetics LLC,595 Market St,San Francisco,CA,94105,1999-09-13T00:00:00.000,,2020-09-01T00:00:00.000,,595 Market St Fl 28
1264687-12-201,380917,Mende Jeremy Inc,Mendedesign,1211 Folsom St,San Francisco,CA,94103,2004-09-10T00:00:00.000,,2020-12-01T00:00:00.000,,1211 Folsom St 4 Fl
1264689-12-201,1101593,"Dw Acoustics, Inc","Dw Acoustics, Inc.",45 Conkling St,San Francisco,CA,94124,2019-05-06T00:00:00.000,,2020-12-03T00:00:00.000,,Po Box 2384
1264690-12-201,471303,Tnt Fire Protection Inc,Tnt Fire Protection Inc.,1771 Vineyard Dr,Antioch,CA,94509,2012-07-25T00:00:00.000,,2018-11-15T00:00:00.000,,1771 Vineyard Dr 2 Ste
1264691-12-201,1029224,"Wendt Industries, Inc.",Crg,1875 Macarthur Dr,Tracy,CA,95376,2016-03-21T00:00:00.000,,2019-01-01T00:00:00.000,,1875 N Macarthur Dr
1264692-12-201,1088243,Deshawn Davis,The Beats Hub,2800 Ingalls St,San Francisco,CA,94124,2018-05-25T00:00:00.000,,2020-11-01T00:00:00.000,,2800 Ingalls St
1264693-12-201,1065543,"2930 El Camino, LLC",Best Western Red Coach Inn,700 Eddy St,San Francisco,CA,94109,2017-01-01T00:00:00.000,,2020-10-01T00:00:00.000,,212 Sutter St 3 Fl
1264694-12-201,355886,Hammel Green & Abrahamson Inc,Hga Architects And Engineers,222 Sutter St,San Francisco,CA,94108,2002-04-29T00:00:00.000,,2017-10-23T00:00:00.000,,420 N 5th St Ste 100
1264695-12-201,425353,Sutro Software LLC,Sutro Software,215 Valdez Ave,San Francisco,CA,94127,2008-02-04T00:00:00.000,,2012-04-16T00:00:00.000,,215 Valdez Ave
1264698-12-201,1058654,Side Inc,Indigo Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-03T00:00:00.000,,580 4th St
1264702-12-201,1119317,Dougs Construction Inc,Construction,98 Upland Ave,Daly City,CA,94015,2020-12-03T00:00:00.000,,2020-12-03T00:00:00.000,,98 Upland Ave
1264704-12-201,1119318,Stephen Mc Elroy Construction LLC,Stephen Mc Elroy Construction LLC,1253 7th Ave,San Francisco,CA,94122,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,1253 7th Ave
1264706-12-201,1119319,Jeremiah Knoche,Jeremiah Knoche,1386 Guerrero St Apt 3,San Francisco,CA,94110,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,1386 Guerrero St 3 Apt
1264714-12-201,1119323,Omar Raychon Larrimore,O's Kitchen Corner,1491 Sunnydale Ave 407,San Francisco,CA,94134,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,1491 Sunnydale Ave 407
1264724-12-201,1119328,Foege Schumann Global Disaster Solutions,Foege Schumann Global Solutions.Com,8656 Kennedy Rd,Sebastopol,CA,95472,2020-11-30T00:00:00.000,,2020-11-30T00:00:00.000,,8656 Kennedy Rd
1264730-12-201,1119331,Aranda Residence,Aranda Residence,212 Sutter St Fl 3,San Francisco,CA,94108,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,212 Sutter St 3 Fl
1264733-12-201,424634,Peekadoodle Kidsclub Inc,Peekadoodle,4228 Geary Blvd,San Francisco,CA,94118,2008-01-14T00:00:00.000,,2019-09-30T00:00:00.000,,4228 Geary Blvd
1264735-12-201,424634,Peekadoodle Kidsclub Inc,Peekadoodle Kidsclub,4228 Geary Blvd,San Francisco,CA,94118,2008-01-14T00:00:00.000,,2019-09-30T00:00:00.000,,4228 Geary Blvd
1264736-12-201,424634,Peekadoodle Kidsclub Inc,"Peekadoodle Kidsclub, Inc",4228 Geary Blvd,San Francisco,CA,94118,2008-01-14T00:00:00.000,,2019-09-30T00:00:00.000,,4228 Geary Blvd
1264737-12-201,424634,Peekadoodle Kidsclub Inc,Peekadoodle Academy,4228 Geary Blvd,San Francisco,CA,94118,2008-01-14T00:00:00.000,,2019-09-30T00:00:00.000,,4228 Geary Blvd
1264738-12-201,1107832,Fgmc Holding Company LLC,Fgmc Holding Company LLC,2443 Fillmore St,San Francisco,CA,94115,2019-10-18T00:00:00.000,,2019-10-18T00:00:00.000,,2443 Fillmore St. St Ste #380-4922
1264742-12-201,1117779,Cal-Star Consulting Inc,Cal-Star Consulting Inc,1028 Le Conte Ave,San Francisco,CA,94124,2020-09-25T00:00:00.000,,2020-12-04T00:00:00.000,,1028 Le Conte Ave
1264743-12-201,4114,Bsa Architects,Bsa Architects,300 Montgomery St,San Francisco,CA,94104,1968-10-01T00:00:00.000,,2019-11-01T00:00:00.000,,300 Montgomery St 600 Ste
1264744-12-201,4114,Bsa Architects,Bull Stockwell Allen,300 Montgomery St,San Francisco,CA,94104,1968-10-01T00:00:00.000,,2019-11-01T00:00:00.000,,300 Montgomery St 600 Ste
1264746-12-201,1119332,Melissa Sweeney,Melissa Sweeney,1062 Sutter St Apt 3,San Francisco,CA,94109,2020-12-04T00:00:00.000,,2020-12-04T00:00:00.000,,0000 Undeliverable Mail
1264748-12-201,1119333,Therapeutic Research Center LLC,"Trc Healthcare, Pharmacist's Letter",3120 W March Ln,Stockton,CA,95219,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,Po Box 8190
1264752-12-201,1119335,"Canaudit, Inc.","Canaudit, Inc.",100 N First St Ste 201,Burbank,CA,91502,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,100 N First St 201 Ste
1264760-12-201,1119339,"Global Solutions Group, Inc","Global Solutions Group, Inc",25900 Greenfield Rd Ste 220,Oak Park,MI,48237,2020-12-04T00:00:00.000,,2020-12-04T00:00:00.000,,31681 Dequindre Rd
1264766-12-201,1119342,Mjs Management Inc,Mjs Management Inc,1063 Market St,San Francisco,CA,94103,2020-12-03T00:00:00.000,,2020-12-03T00:00:00.000,,1751 Carroll Ave 302 Unit
1264776-12-201,1119347,Clean Cuts Barber Shop,Clean Cuts Barber Shop,2263 Mission St,San Francisco,CA,94110,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,2263 Mission St
1264788-12-201,1119353,Sf Black Wallstreet,Sf Black Wallstreet,744 Innes,San Francisco,CA,94124,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,744 Innes
1264790-12-201,1119354,Rural Group,Rural Ramen Bar,1059 Powell St,San Francisco,CA,94108,2020-11-23T00:00:00.000,,2020-11-23T00:00:00.000,,312 Divisadero St
1264792-12-201,1119355,Dlc Indiana Street Lp,Dlc Indiana Street Lp,240 Lorton Ave Fl 4th,Burlingame,CA,94010,2012-09-11T00:00:00.000,,2012-09-11T00:00:00.000,,240 Lorton Ave 4th Fl
1264794-12-201,1119356,Ui Flow Inc,"Ui Flow, Inc.",207 King St Apt 403,San Francisco,CA,94107,2020-11-16T00:00:00.000,,2020-11-16T00:00:00.000,,207 King St 403
1264802-12-201,1119360,Button Law Inc.,Button Law Inc.,1052 Filbert St Bldg,San Francisco,CA,94133,2020-02-03T00:00:00.000,,2020-02-03T00:00:00.000,,1052 Filbert St Bldg
1264804-12-201,1119361,Kroo LLC,Kroo Lloc,430 Eysian Fields Dr,Oakland,CA,94605,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,430 Eysian Fields Dr
1264808-12-201,1119363,Anna Mcdermott,Red Letter Day Studios,1001 Mariposa St Apt 204,San Francisco,CA,94107,2020-11-08T00:00:00.000,,2020-11-08T00:00:00.000,,1001 Mariposa St 204 Apt
1264812-12-201,1119365,"Retail Contracting Group, Inc","Retail Contracting Group, Inc",3880 Laverne N Ave Ste 215,Lake Elmo,MN,55042,2020-11-30T00:00:00.000,,2020-11-30T00:00:00.000,,6230 10th St N Ste 210
1264814-12-201,1119366,Alejandra Ramos,Renter,683 Brannan St 206,San Francisco,CA,94107,2020-11-28T00:00:00.000,,2020-11-28T00:00:00.000,,683 Brannan St 206
1264818-12-201,1119368,Sf King George  LLC,King George Hotel,334 Mason St,San Francisco,CA,94102,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,334 Mason St
1264820-12-201,1119369,Siobhan Karen Cunningham,Shivy's Closet,350 Lawton St,San Francisco,CA,94122,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,350 Lawton St
1264826-12-201,1119372,Mqm Capital LLC,Mqm Capital LLC,149 New Montgomery St Unit 432,San Francisco,CA,94105,2020-02-20T00:00:00.000,,2020-02-20T00:00:00.000,,201 Folsom St 26a Apt
1264850-12-201,1119384,Kelsey Ahern,Ahern Speech Therapists SF,2261 Market St 276,San Francisco,CA,94114,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,2918 Magnolia St
1264852-12-201,1119385,Greysi Caceres,Nani's Restaurant,2976 Mission St,San Francisco,CA,94110,2020-11-30T00:00:00.000,,2020-11-30T00:00:00.000,,2976 Mission St
1264856-12-201,1119387,Deborah Jenkins,"Jenkins, Deborah R.",1606 Yosemite Ave,San Francisco,CA,94124,2020-10-15T00:00:00.000,,2020-10-15T00:00:00.000,,1606 Yosemite Ave
1264858-12-201,1119388,Paul J Byrne,Cornerstone Law Group,351 California St 600,San Francisco,CA,94104,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,0000 Undeliverable Mail
1264866-12-201,1119392,Soorholtz Farm LLC,Cheerie Lane,1722 Great Highway,San Francisco,CA,94122,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,1722 Great Highway
1264868-12-201,1119393,"730 Stanyan Associates, L.P.","730 Stanyan Associates, L.P.",201 Eddy St,San Francisco,CA,94102,2020-07-20T00:00:00.000,,2020-07-20T00:00:00.000,,201 Eddy St
1264870-12-201,1119394,Jennifer Jigalin,Jennifer Jigalin,2184 Greenwich St,San Francisco,CA,94123,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,2184 Greenwich St
1264874-12-201,1119396,Alison Joseph,Alison Joseph,764 Arkansas,San Francisco,CA,94107,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,764 Arkansas
1264888-12-201,1119403,Chris Jara,Sf Admedia,2521 Broadway St,San Francisco,CA,94115,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,2521 Broadway St
1264889-12-201,1119403,Chris Jara,Western Guardian Financial LLC,2521 Broadway St,San Francisco,CA,94115,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,2521 Broadway St
1264893-12-201,1119405,Alexis J. Conroy,Tank Hill Crew,50 Parkridge Dr Apt 9,San Francisco,CA,94131,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,50 Parkridge Dr 9 Apt
1264899-12-201,1119408,Vadim Khosenko,Vadim Khosenko Trucking,1777 Pine St Apt 205,San Francisco,CA,94109,2020-11-16T00:00:00.000,,2020-11-16T00:00:00.000,,1777 Pine St 205 Apt
1264901-12-201,1119409,"3's Company Boba, LLC",Honey Bear Boba,801 22nd St,San Francisco,CA,94107,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,1071 Plymouth Ave
1264905-12-201,1119411,Syers Properties Lv  L.P.,Syers Properties Lv  L.P.,100 The Embarcadero Blvd,San Francisco,CA,94401,2011-02-09T00:00:00.000,,2020-11-01T00:00:00.000,,Po Box 1879 Po Box 1879
1264907-12-201,1119412,Marcus Lee,The Condo Advisory,891 Beach St,San Francisco,CA,94109,2020-11-30T00:00:00.000,,2020-11-30T00:00:00.000,,236 West Portal Ave 824
1264911-12-201,1119415,"Speedlegal, Inc.","Speedlegal, Inc.",Howard Street St,San Francisco,CA,94105,2020-03-04T00:00:00.000,,2020-03-04T00:00:00.000,,1690 Bay Street St 201 Apt
1264919-12-201,1119419,Sf Iaus LLC,The Inn At Union Square,440 Post St,San Francisco,CA,94102,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,121 7th St
1264921-12-201,1119420,Ab Cal Construction Inc,Abcalconstruction,1482 81st Ave,Oakland,CA,94621,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,1482 81st Ave
1264923-12-201,1119421,Dtouch New York Ltd,Dtouch Sf LLC,301 8th St Ste 207,San Francisco,CA,94103,2019-01-18T00:00:00.000,,2019-01-18T00:00:00.000,,72 Allen St Fl 4
1264925-12-201,1119422,Benjamin Ralph Sanchez II,All Tire,359 Potrero Ave,San Francisco,CA,94103,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,359 Potrero Ave
1264933-12-201,1119426,Mesopotamia Kitchen,Mesopotamia Kitchen,3915 24th St Bldg,San Francisco,CA,94114,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,3915 24th St
1264939-12-201,1119429,Diana Tao,Oat Studio,890 Geary St 26,San Francisco,CA,94109,2020-11-30T00:00:00.000,,2020-11-30T00:00:00.000,,890 Geary St 26
1264943-12-201,1119431,Harry Arthur / Graham Chernoff,Olympic Vending,236 West Portal Ave 150,San Francisco,CA,94127,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,236 West Portal Ave 150
1264953-12-201,1119436,Indent Inc,Indent Inc,182 Howard St 422,San Francisco,CA,94105,2018-02-12T00:00:00.000,,2018-02-12T00:00:00.000,,182 Howard St 422
1264955-12-201,1119437,Pets Corner LLC,Pets Corner,3701 Geary Blvd Ste 102,San Francisco,CA,94118,2020-11-30T00:00:00.000,,2020-11-30T00:00:00.000,,1742 12th Ave
1264963-12-201,1119441,Sienna Dunn,Sb Consultation Services,1254 Quesada Ave,San Francisco,CA,94124,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,1415 Scott St Apt 303
1264967-12-201,1119443,"Audioshake, Inc.","Audioshake, Inc.",4104 24th St Unit 908,San Francisco,CA,94131,2020-06-30T00:00:00.000,,2020-06-30T00:00:00.000,,4104 24th St 908 Unit
1264969-12-201,1119444,Nv Bay Group LLC,Happy Bubbles,2 Beach St N1113a,San Francisco,CA,94133,2020-02-28T00:00:00.000,,2020-12-02T00:00:00.000,,4495 Hacienda Ave Ste 1
1264975-12-201,1119447,Sf Griffon LLC,Hotel Griffon,155 Steuart St,San Francisco,CA,94105,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,334 Mason St
1264981-12-201,1119450,149 Eureka Street LLC,149 Eureka Street LLC,149 Eureka Street,San Francisco,CA,94114,2020-10-01T00:00:00.000,,2020-10-01T00:00:00.000,,7092 Via Quito
1264983-12-201,1119451,Marina Goulart,Marina Goulart Campos,1415 Chestnut Street St Apt,San Francisco,CA,94123,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1415 Chestnut Street St Apt
1264993-12-201,1119456,Le Fantastique LLC,Le Fantastique LLC,22 Franklin St,San Francisco,CA,94102,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,Po Box 611
1264997-12-201,1119458,Stephanie Arata,Funky Lotus Accessories,1520 Dolores St,San Francisco,CA,94110,2020-12-02T00:00:00.000,,2020-12-02T00:00:00.000,,1520 Dolores St
1264998-12-201,1058654,Side Inc,Indigo Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-04T00:00:00.000,,580 4th St
1265000-12-201,1118310,Masespigol LLC,The Olivier Love,1740 Beach St Apt 6,San Francisco,CA,94123,2020-10-16T00:00:00.000,,2020-12-04T00:00:00.000,,0000 Undeliverable Mail
1265001-12-201,1058654,Side Inc,Team Focused Inspired Transparent,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-12-04T00:00:00.000,,580 4th St
1265002-12-201,156772,Prudential & Nli West Jv,Post - Montgomery Associates,50 Post St,San Francisco,CA,94104,1984-12-19T00:00:00.000,,2016-05-16T00:00:00.000,,0000 Undeliverable Mail
1265003-12-201,314129,Frangquist Deborah G,Chosen Futures,4083 24th St,San Francisco,CA,94146,1997-01-01T00:00:00.000,,2020-12-04T00:00:00.000,,Po Box 460041
1265005-12-201,1119459,Henrik Meng,Henrik Meng Photography,855 Cole St,San Francisco,CA,94117,2020-12-01T00:00:00.000,,2020-12-01T00:00:00.000,,855 Cole St
1265011-12-201,1119462,Kevin Whitfield,K-Dubb Security,1485 Bayshore Blvd Ste 429,San Francisco,CA,94124,2019-02-11T00:00:00.000,,2019-02-11T00:00:00.000,,208 Capitol Ave
1265012-12-201,1117754,Bri Production Incorporated,Heist Incorporated,1305 18th St,San Francisco,CA,94107,2020-09-10T00:00:00.000,,2020-09-10T00:00:00.000,,1305 18th St 6 Apt
