ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1257242-08-201,479688,Mesosphere Inc,D2iq Inc,225 Bush St Ste 700,San Francisco,CA,94104,2013-05-22T00:00:00.000,,2015-06-01T00:00:00.000,,225 Bush St 700
1257244-08-201,949908,Biggs Cardosa Associates Inc,Biggs Cardosa Associates,40 Federal St,San Francisco,CA,94107,1995-10-01T00:00:00.000,,2007-02-28T00:00:00.000,,865 The Alameda
1257246-08-201,1088838,American Legal Publishing Corporation,American Legal Publishing Corporation,525 Vine St Ste 310,Cincinnati,OH,45202,2016-05-01T00:00:00.000,,2016-05-01T00:00:00.000,,525 Vine St 3 Ste
1257247-08-201,1089938,Biggs Cardosa / Bello Jv,Biggs Cardosa / Bello Jv,40 Federal St,San Francisco,CA,94107,2018-07-03T00:00:00.000,,2018-07-03T00:00:00.000,,40 Federal St
1257249-08-201,423132,Alta Engineering Group Inc,"Alta Group, Inc.",1 Avenue Of The Palms Ste 311,San Francisco,CA,94130,2007-07-09T00:00:00.000,,2015-07-22T00:00:00.000,,1 Avenue Of The Palms Ave 311 Ste
1257250-08-201,1058654,Side Inc,Casa Divina Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-04T00:00:00.000,,580 4th St
1257252-08-201,471973,Axe Digital LLC,Axe Digital LLC,130 Bush 9th Fl St,San Francisco,CA,94104,2012-08-14T00:00:00.000,,2020-01-01T00:00:00.000,,130 Bush St Fl 9
1257253-08-201,1058654,Side Inc,Casa Divina Properties,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-04T00:00:00.000,,580 4th St
1257257-08-201,1058654,Side Inc,Verano Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-04T00:00:00.000,,580 4th St
1257258-08-201,1058654,Side Inc,Noco Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-04T00:00:00.000,,580 4th St
1257259-08-201,450583,Pakin Corporation,Kin Khao Eatery,690 Indiana St,San Francisco,CA,94107,2010-07-12T00:00:00.000,,2020-08-01T00:00:00.000,,2103 18th St
1257261-08-201,1058654,Side Inc,Motion Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-04T00:00:00.000,,580 4th St
1257262-08-201,1058654,Side Inc,Exceptionally Cool Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-04T00:00:00.000,,580 4th St
1257263-08-201,1058654,Side Inc,Spotlight Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-04T00:00:00.000,,580 4th St
1257264-08-201,1058654,Side Inc,Aspire Los Angeles,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-04T00:00:00.000,,580 4th St
1257265-08-201,1058654,Side Inc,Noco Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-04T00:00:00.000,,580 4th St
1257267-08-201,1116406,Tampro Inc.,Tampro Inc.,455 Marina Blvd,San Francisco,CA,94123,2019-08-31T00:00:00.000,,2019-08-31T00:00:00.000,,1335 Columbus Ave
1257271-08-201,1116408,David Loo,Bubbloo,747 Taraval St,San Francisco,CA,94116,2020-07-21T00:00:00.000,,2020-07-21T00:00:00.000,,747 Taraval St
1257275-08-201,1116410,"Unlearn.Ai, Inc.","Unlearn.Ai, Inc.",75 Hawthorne St Ste 560,San Francisco,CA,94105,2017-06-13T00:00:00.000,,2017-06-13T00:00:00.000,,75 Hawthorne St # 560ste
1257289-08-201,1116414,Rescue Electric Corporation,Rescue Electric Corporation,3360 White Oak Ridge Rd,Placerville,CA,95667,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,Po Box 1710
1257296-08-201,335938,Spinnaker Equip Serv Inc,Spinnaker Leasing & Equipment,601 Montgomery St Ste 520,San Francisco,CA,94111,2000-03-31T00:00:00.000,,2016-12-16T00:00:00.000,,601 Montgomery St Ste 520
1257302-08-201,1101781,"28 Sasf Owner, LLC",Four Seasons Hotel San Francisco At Embarcadero,222 Sansome St,San Francisco,CA,94104,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,222 Sansome St
1257316-08-201,1116425,"Sleepedy, Inc.",Sleepedy,315 Montgomery St Fl 10,San Francisco,CA,94104,2020-08-03T00:00:00.000,,2020-08-03T00:00:00.000,,0000 Undeliverable Mail
1257318-08-201,1116426,Robert  Jones,Jcg Management Group,2202 Divisadero St 1,San Francisco,CA,94115,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2202 Divisadero St 1
1257322-08-201,1116428,Hillary Tierney,Risewild,1618 19th Ave,San Francisco,CA,94122,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,1618 19th Ave 1618 19th Ave
1257323-08-201,1116390,Clipchamp Inc.,Clipchamp Inc.,520 East Denny Way,Seattle,WA,98122,2020-05-06T00:00:00.000,,2020-05-06T00:00:00.000,,520 E Denny Way
1257327-08-201,1116430,Ascent Inc,Ascent Inc,936 Hartz Way 210,Danville,CA,94526,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,Po Box 23 Railroad Ave
1257329-08-201,1116431,Westcap Management LLC,Westcap Management Lp,590 Pacific Ave,San Francisco,CA,94113,2019-02-11T00:00:00.000,,2019-06-01T00:00:00.000,,590 Pacific Ave
1257339-08-201,1116436,Robert Finkle,Robert Jay Finkle,146 Galewood Cir,San Francisco,CA,94131,2020-08-05T00:00:00.000,,2020-08-05T00:00:00.000,,146 Galewood Cir
1257345-08-201,1116439,Wind Newspaper,Wind Newspaper,229 Valencia Dr,Millbrae,CA,94030,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,229 Valencia Dr
1257349-08-201,1116441,Twin Peaks Rc Inc,Twin Peaks Rc Inc,446 Ralston Street St,San Francisco,CA,94132,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,446 Ralston St
1257351-08-201,1116442,Weili Yu Financial Services,Weili Yu Financial Service,386 2nd Ave,San Francisco,CA,94118,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,386 2nd Ave
1257355-08-201,1116444,Alt Platform Inc.,Alt,2261 Market Street 4019,San Francisco,CA,94114,2020-05-26T00:00:00.000,,2020-05-26T00:00:00.000,,2261 Market Street 4019
1257367-08-201,1029819,Verana Health Inc,"Verana Health, Inc.",600 Harrison St Ste 250,San Francisco,CA,94107,2008-07-21T00:00:00.000,,2018-11-01T00:00:00.000,,360 3rd St Ste 425
1257369-08-201,349387,Stoll Albert G,"Albert G. Stoll, Jr., A Law Corporation",235 Montgomery St Ste 1220,San Francisco,CA,94104,1994-01-01T00:00:00.000,,2019-02-01T00:00:00.000,,235 Montgomery St Ste 1220
1257370-08-201,1102164,"T-Mobile Usa, Inc.",T-Mobile,843 Mission St Unit F,San Francisco,CA,94103,2019-01-01T00:00:00.000,,2020-08-02T00:00:00.000,,12920 Se 38th St
1257372-08-201,1102164,"T-Mobile Usa, Inc.",T-Mobile,701 Market St,San Francisco,CA,94103,2019-01-01T00:00:00.000,,2020-08-02T00:00:00.000,,12920 Se 38th St
1257373-08-201,1102164,"T-Mobile Usa, Inc.",T-Mobile,3251 20th Ave Ste 147,San Francisco,CA,94132,2019-01-01T00:00:00.000,,2020-08-02T00:00:00.000,,12920 Se 38th St
1257375-08-201,1075209,Af&Co.,Af&Co LLC,1160 Mission Street 2211,San Francisco,CA,94103,2017-08-24T00:00:00.000,,2020-08-03T00:00:00.000,,1160 Mission St 2211 Ste
1257376-08-201,489176,Downs Pham & Kuei Llp,Downs Pham & Kuei Llp,235 Montgomery St Fl 30,San Francisco,CA,94104,2014-04-01T00:00:00.000,,2014-04-01T00:00:00.000,,235 Montgomery St 30 Fl
1257379-08-201,1011000,Eroy Ariane,"Ariane Eroy, Ph. D.",1801 Bush St Ste 132,San Francisco,CA,94109,2014-07-01T00:00:00.000,,2020-08-01T00:00:00.000,,Po Box 460002
1257380-08-201,1102389,"Shef, Inc.","Shef, Inc.",165 Jessie St #4,San Francisco,CA,94105,2019-05-20T00:00:00.000,,2020-08-01T00:00:00.000,,9450 Sw Gemini Dr Ste 92716
1257382-08-201,1116450,Sherry Spencer,Marley's Planty Things,600 Portola Dr Apt 10,San Francisco,CA,94127,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,600 Portola Dr 10 Apt
1257390-08-201,1115954,Gci Management & Consulting LLC,Gci Management & Construction Consulting,875 Battery St Fl 1,San Francisco,CA,94111,2020-04-07T00:00:00.000,,2020-04-07T00:00:00.000,,875 Battery St 1 Fl
1257391-08-201,1064025,Metric Insights,Metric Insights Inc,44 Tehama St,San Francisco,CA,94105,2014-11-04T00:00:00.000,,2020-08-01T00:00:00.000,,44 Tehama St 509 Ste
1257398-08-201,1116456,Rhythmscience Inc.,Rhythmscience Inc.,81 Langton St 6,San Francisco,CA,94141,2020-06-04T00:00:00.000,,2020-06-04T00:00:00.000,,Po Box 178
1257404-08-201,1116459,"Omak Construction, Inc",Omak Construction Inc.,7311 32nd St,North Highlands,CA,95660,2020-08-06T00:00:00.000,,2020-08-06T00:00:00.000,,7311 32nd St
1257408-08-201,1116461,"Planet Forward, Inc.","Planet Forward, Inc.",24 6th Ave,San Francisco,CA,94118,2019-05-02T00:00:00.000,,2019-05-02T00:00:00.000,,2443 Fillmore St Ste 380-16375
1257409-08-201,327980,Salesforce Inc,"Tableau Software, Inc.",1621 North 34th St,Seattle,WA,98103,1999-03-01T00:00:00.000,,2019-01-01T00:00:00.000,,50 Fremont St 300 Ste
1257437-08-201,1116475,Best Environmental Services,Best Environmental,339 Stealth Ct,Livermore,CA,94551,2020-08-06T00:00:00.000,,2020-08-06T00:00:00.000,,339 Stealth Ct
1257445-08-201,1116479,"Ask Iggy, Inc","Ask Iggy, Inc",2261 Market Street 4045,San Francisco,CA,94114,2020-08-06T00:00:00.000,,2020-08-06T00:00:00.000,,2261 Market St Pmb 4045
1257452-08-201,1116482,"K & M Renovations, Inc","K & M Renovations, Inc.",1036 Stage Gulch Road Rd,Petaluma,CA,94954,2020-08-03T00:00:00.000,,2020-08-03T00:00:00.000,,1036 Stage Gulch Road Rd
1257454-08-201,1116483,Jon R Tocchini,Fine Art By Jon Tocchini,2379 26 Th Ave,San Francisco,CA,94116,2020-07-21T00:00:00.000,,2020-07-21T00:00:00.000,,2379 26 Th Ave
1257456-08-201,1116484,Maria Jose Bordas,The Punk Palace,1270 Hampshire St,San Francisco,CA,94110,2020-08-06T00:00:00.000,,2020-08-06T00:00:00.000,,1270 Hampshire St
1257465-08-201,155555,Performance Contracting Inc,Performance Contracting Inc,7085 Las Positas Rd E,Livermore,CA,94550,1985-06-01T00:00:00.000,,2018-01-01T00:00:00.000,,11145 Thompson Ave
1257466-08-201,483238,Chen Jason,H&C Senior Connections,27 Ross Aly,San Francisco,CA,94108,2013-09-17T00:00:00.000,,2019-11-05T00:00:00.000,,27 Ross Aly
1257471-08-201,1005731,Halal Cart LLC,Thk Kitchen,483 Ellis St,San Francisco,CA,94102,2014-11-07T00:00:00.000,,2020-08-06T00:00:00.000,,532 Union St Unit 502
1257475-08-201,1115570,Christopher Danielle Boyd,Geekd,44 Mcallister St Apt 402,San Francisco,CA,94102,2020-07-08T00:00:00.000,,2020-07-08T00:00:00.000,,44 Mcallister St Apt 402
1257483-08-201,1116489,"4200 Geary Associates, L.P.","4200 Geary Associates, L.P.",4200 Geary Blvd,San Francisco,CA,94118,2020-04-13T00:00:00.000,,2020-04-13T00:00:00.000,,201 Eddy St
1257487-08-201,1116491,Jennifer Marie Allivato-Sandholm,House Of Beauty SF,1849 Union St,San Francisco,CA,94123,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,291 Lexington St
1257489-08-201,1116492,"Woods Bagot North America, Inc.","Woods Bagot North America, Inc.",88 Kearny St Fl 19,San Francisco,CA,94108,2019-03-22T00:00:00.000,,2019-03-22T00:00:00.000,,128 Spear St Lbby
1257497-08-201,1116496,J&V Electric Inc,Jl Electric,1224 Commercial Ave C,Oxnard,CA,93030,2020-07-31T00:00:00.000,,2020-07-31T00:00:00.000,,1224 Commercial Ave C
1257499-08-201,1116497,Katelyn Ellis-Hill,"The Disaster Gal, LLC",1253 16th Ave Apt 4,San Francisco,CA,94122,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,216 Monterey Blvd
1257503-08-201,1116499,Svetlana Kostikova,Live Play Local,460 Marietta Dr,San Francisco,CA,94127,2020-08-04T00:00:00.000,,2020-08-04T00:00:00.000,,460 Marietta Dr
1257517-08-201,1116506,A & J Group LLC,A & J Group LLC,888 Brannan Street St,San Francisco,CA,94103,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,888 Brannan St Ste 1145
1257525-08-201,1116510,Jamal Rayshaun Collins,"Mother ""Shaun"" Collins",74 S 6th N St Unit 501,San Francisco,CA,94103,2020-08-06T00:00:00.000,,2020-08-06T00:00:00.000,,0000 Undeliverable Mail
1257529-08-201,1116512,Salvador Fernandez,Leos Construction,1374 Hampshire Street,San Francisco,CA,94110,2020-07-10T00:00:00.000,,2020-07-10T00:00:00.000,,1374 Hampshire Street
1257533-08-201,1116514,Wynn L Builders Inc,Wynn L Builders Inc,232 Peabody St,San Francisco,CA,94134,2020-08-06T00:00:00.000,,2020-08-06T00:00:00.000,,232 Peabody St
1257539-08-201,1116517,"Luz Transportation, LLC","Luz Transportation, LLC",1557 Hudson St Apt 3,Redwood City,CA,94061,2020-08-07T00:00:00.000,,2020-08-07T00:00:00.000,,0000 Undeliverable Mail
1257542-08-201,1116518,Michelle Palos,Michelle Palos,1808 Union Street,San Francisco,CA,94123,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,11 Harcourt St
1257544-08-201,1116519,"The Roofing Friend, Inc.","The Roofing Friend, Inc.",211 Jackson St,Hayward,CA,94544,2020-08-07T00:00:00.000,,2020-08-07T00:00:00.000,,0000 Undeliverable Mail
1257550-08-201,387932,Olano Hector M,Manuel's Auto Repair,388 32nd Ave.,San Francisco,CA,94121,2005-05-09T00:00:00.000,,2020-08-07T00:00:00.000,,388 32nd Ave
1257551-08-201,468666,Gooddata Corporation,Gooddata Corporation,1 Post St Ste 400,San Francisco,CA,94104,2009-05-01T00:00:00.000,,2019-06-15T00:00:00.000,,333 Kearny St Fl 2
1257564-08-201,1092744,Sugar & Gold LLC,Sugar & Gold LLC,1849 Union St,San Francisco,CA,94123,2018-09-03T00:00:00.000,,2020-07-30T00:00:00.000,,291 Lexington St
1257565-08-201,1058654,Side Inc,Vivid Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-07T00:00:00.000,,580 4th St
1257566-08-201,1058654,Side Inc,Vivid Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-07T00:00:00.000,,580 4th St
1257567-08-201,1058654,Side Inc,Capital Estate Advisors,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-07T00:00:00.000,,580 4th St
1257568-08-201,1058654,Side Inc,Anvil Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-07T00:00:00.000,,580 4th St
1257569-08-201,1058654,Side Inc,Houseme,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-07T00:00:00.000,,580 4th St
1257570-08-201,1058654,Side Inc,Houseme Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-07T00:00:00.000,,580 4th St
1257572-08-201,1116522,Scott Parra Builder,Scott Parra Builder Dba S P Builder,911 Ruth Ave,Belmont,CA,94002,2020-03-16T00:00:00.000,,2020-03-16T00:00:00.000,,911 Ruth Ave
1257574-08-201,1116523,Ken Azevedo,Azevedo Electric,305 Corrillo Dr,San Rafael,CA,94903,2020-08-07T00:00:00.000,,2020-08-07T00:00:00.000,,305 Corrillo Dr
1257576-08-201,1116524,Many Things Shop LLC,Many Things Shop LLC,296 Harbor Rd,San Francisco,CA,94124,2020-08-08T00:00:00.000,,2020-08-08T00:00:00.000,,0000 Undeliverable Mail
1257578-08-201,1116525,Jennifer Langen,Jenn Sends,1082 Pennsylvania Ave 308,San Francisco,CA,94107,2020-08-08T00:00:00.000,,2020-08-08T00:00:00.000,,1082 Pennsylvania Ave 308
1257580-08-201,1116526,Rbs LLC,T.L. Kitchen,177 Eddy St,San Francsico,CA,94102,2020-08-06T00:00:00.000,,2020-08-08T00:00:00.000,,177 Eddy St
1257582-08-201,1116527,Zulaika W Mayfield,Just Cuzz Kitchen,631 Morse St,San Francisco,CA,94112,2020-07-13T00:00:00.000,,2020-07-13T00:00:00.000,,631 Morse St
1257586-08-201,1116529,John Mackey,Osti Music,318 Douglass St,San Francisco,CA,94114,2020-07-06T00:00:00.000,,2020-07-06T00:00:00.000,,Po Box 170058
1257590-08-201,1116531,Body Manipulations LLC,Body Manipulations LLC,2455 3rd St,San Francisco,CA,94107,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,2313 Eighth St
1257598-08-201,1028666,Campi Joseph,Joseph Campi Lmft,3569 Sacramento St Ste 2,San Francisco,CA,94118,2016-03-11T00:00:00.000,,2020-08-08T00:00:00.000,,3569 Sacramento St 2 Ste
1257608-08-201,1116539,Derby International Inc,Derby Of San Francisco,1472 Haight St,San Francisco,CA,94117,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1472 Haight St
1257612-08-201,1116541,Michele Libonati,Gritbio Strategic Consulting,3833 21st Street,San Francisco,CA,94114,2020-07-06T00:00:00.000,,2020-07-06T00:00:00.000,,3833 21st St
1257616-08-201,1081485,Stephanie Kaufman,Looking Glass Creative,2751 Mcallister St,San Francisco,CA,94118,2017-12-18T00:00:00.000,,2019-01-31T00:00:00.000,,2751 Mcallister St Apt
1257623-08-201,1116545,Carla Melchior,Studio Melchior,1358 Grove St,San Francisco,CA,94117,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1358 Grove St
1257624-08-201,1069559,The Bomnal Inc,Jina Bakes,1581 Webster St #150,San Francisco,CA,94115,2017-05-01T00:00:00.000,,2019-06-28T00:00:00.000,,1620 Post St
1257631-08-201,1018084,Bay Area Surgical Specialists Inc,Bass Medical Group,1 Daniel Burnham Ct 205c,San Francisco,CA,94109,2015-08-19T00:00:00.000,,2015-08-19T00:00:00.000,,2637 Shadelands Dr
1257632-08-201,1011828,Walburg Ecoprises LLC,Lovelight Solutions,330 Louisburg St,San Francisco,CA,94112,2015-01-01T00:00:00.000,,2015-04-01T00:00:00.000,,80 Oak Springs Dr
1257634-08-201,329140,Imperial Parking (Us) LLC,Impark - 136,939 Ellis St,San Francisco,CA,94109,1999-08-18T00:00:00.000,,2020-07-02T00:00:00.000,,1740 Cesar Chavez St Ste 2w
1257636-08-201,1110428,D&D Home Supply,Liberty Home Supply,1350 Marin St Ste C,San Francisco,CA,94124,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,2300 Cesar Chavez
1257642-08-201,346608,Iheartcommunications Inc,"Ttwn Media Networks, LLC",20880 Stone Oak,San Antonio,TX,78258,2002-04-30T00:00:00.000,,2015-07-02T00:00:00.000,,20880 Stone Oak
1257644-08-201,1116551,"B. Taylor Painting, Inc.","B. Taylor Painting, Inc.",4616 Enterprise Common,Fremont,CA,94538,2020-08-10T00:00:00.000,,2020-08-10T00:00:00.000,,4616 Enterprise Common
1257652-08-201,1116555,Alexis Hill,Accounting Therapist,1300 Thomas Ave,San Francisco,CA,94124,2020-08-10T00:00:00.000,,2020-08-10T00:00:00.000,,1300 Thomas Ave
1257658-08-201,1116559,Lisa Garbus,Lisa Garbus,1996 Union St Ste 300,San Francisco,CA,94123,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,1996 Union St 300 Ste
1257662-08-201,1116561,Alison Kamber,Alison Kamber Consulting,129 Terrace Dr,San Francisco,CA,94127,2020-01-23T00:00:00.000,,2020-01-23T00:00:00.000,,129 Terrace Dr
1257676-08-201,1116568,Common Clover LLC,Common Clover LLC,2000 Broadway St Apt 619,San Francisco,CA,94115,2020-06-15T00:00:00.000,,2020-06-15T00:00:00.000,,2000 Broadway St 619 Apt
1257682-08-201,1116571,Alex Ro General Construction,General Construction,3442 School St,Oakland,CA,94602,2020-08-10T00:00:00.000,,2020-08-10T00:00:00.000,,0000 Undeliverable Mail
1257691-08-201,485042,Withers Bergman Llp,Withers Bergman Llp,505 Sansome St Ste 220,San Francisco,CA,94111,2013-09-03T00:00:00.000,,2013-09-13T00:00:00.000,,157 Church St Fl 12
1257692-08-201,483487,Spiral Scout LLC,Spiral Scout LLC.,460 31st Ave,San Francisco,CA,94121,2013-09-01T00:00:00.000,,2019-06-01T00:00:00.000,,460 31st Ave
1257693-08-201,1116544,Ch3productions Limited Liability Co.,Ch3productions,3830 Roble Vista Dr,Los Angeles,CA,90027,2020-08-05T00:00:00.000,,2020-08-05T00:00:00.000,,Po Box 39666
1257696-08-201,401032,Kessenick Gamma & Free Llp,"Kessenick Gamma And Free, Llp",1 Post Street 2500,San Francisco,CA,94104,2010-04-07T00:00:00.000,,2015-11-09T00:00:00.000,,1 Post St # 2500ste
1257698-08-201,1089496,Vivalon,Whistlestop,1336 Donner Ave,San Francisco,CA,94124,2018-06-22T00:00:00.000,,2020-04-17T00:00:00.000,,930 Tamalpais Ave
1257699-08-201,1089677,Yuko Ninomiya,"Yuko Ninomiya, Psy.D.",870 Market St Ste 907,San Francisco,CA,94102,2017-04-01T00:00:00.000,,2020-07-01T00:00:00.000,,202 Meda Ln
1257700-08-201,1002201,Cold Room Solutions,Cold Room Solutions,4695 Chabot Dr Ste 200,Pleasanton,CA,94588,2014-04-16T00:00:00.000,,2014-04-16T00:00:00.000,,4695 Chabot Dr 200 Ste
1257701-08-201,430461,Ewald &Wasserman Rsch Clnts Ll,"Ewald & Wasserman Research Consultants, LLC",465 California St Ste 810,San Francisco,CA,94104,2008-07-01T00:00:00.000,,2008-08-01T00:00:00.000,,465 California St Ste 810
1257706-08-201,1067421,Shaper Tools Inc,"Shaper Tools, Inc.",724 Brannan St,San Francisco,CA,94103,2016-02-01T00:00:00.000,,2020-06-15T00:00:00.000,,724 Brannan St
1257707-08-201,1075368,David Upchurch Chocolatier LLC,David Upchurch Chocolatier,3251 20th Ave,San Francisco,CA,94132,2017-07-04T00:00:00.000,,2020-08-10T00:00:00.000,,1081 Noe St
1257710-08-201,1116574,Regency Insurance Services,Regency Insurance Services,1303 9th Avenue,San Francisco,CA,94122,2020-06-15T00:00:00.000,,2020-07-01T00:00:00.000,,1303 9th Avenue
1257716-08-201,1116577,Thrivance Group LLC,Thrivance Project,6250 Canoga Ave Apt 333,Woodland Hills,CA,91367,2020-08-11T00:00:00.000,,2020-08-11T00:00:00.000,,0000 Undeliverable Mail
1257718-08-201,1116579,Veronica Stacey Lee,Kids In The City,421 Scott St,San Francisco,CA,94117,2020-08-03T00:00:00.000,,2020-08-03T00:00:00.000,,421 Scott St
1257728-08-201,1116581,Noel Cullinane,Westside Plastering,5 South Knoll Rd Apt 9,Mill Valley,CA,94941,2020-08-03T00:00:00.000,,2020-08-10T00:00:00.000,,5 South Knoll Rd 9 Apt
1257740-08-201,1116587,"Insideiq, Inc.","Insideiq, Inc.",Liggett Ave,San Francisco,CA,94129,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,0000 Undeliverable Mail
1257742-08-201,1116588,Creativelei Foundation,Creativelei Foundation,410 Thornton Ave,San Francisco,CA,94124,2020-08-07T00:00:00.000,,2020-08-07T00:00:00.000,,410 Thornton Ave
1257748-08-201,1116591,"Lala Speech Therapy, Inc.","Lala Speech Therapy, Inc.",101 Chenery St,San Francisco,CA,94131,2020-07-17T00:00:00.000,,2020-07-17T00:00:00.000,,Po Box 40248
1257759-08-201,1108722,Painted Ladies Tour Company,Painted Ladies Tour Company,629 Guerrero St Apt 5,San Francisco,CA,94110,2019-11-19T00:00:00.000,,2019-11-19T00:00:00.000,,3 Deuce Ct
1257760-08-201,1040565,Flywheel Coffee Inc,Flywheel Coffee Roasters,601 Stanyan St,San Francisco,CA,94117,2016-07-01T00:00:00.000,,2020-08-11T00:00:00.000,,672 Stanyan St
1257762-08-201,1092554,"Inkren, Inc.",Skritter,580 California St Ste 1200,San Francisco,CA,94104,2018-09-11T00:00:00.000,,2020-08-11T00:00:00.000,,580 California St 1200 Ste
1257763-08-201,1112124,Oscar Agredano,Oscar Agredano,520 Montgomery St Ste 208,San Francisco,CA,94111,2020-02-23T00:00:00.000,,2020-08-11T00:00:00.000,,520 Montgomery St Ste 208
1257768-08-201,1076231,Ria Technology Management Inc,Ria Health,1390 Market St Ste 200,San Francisco,CA,94102,2017-04-03T00:00:00.000,,2020-02-28T00:00:00.000,,1390 Market St # 200ste
1257770-08-201,1089628,"University President Associate, Lp","University President Associates, Lp",900 Chestnut St,San Francisco,CA,94115,2018-06-29T00:00:00.000,,2018-06-29T00:00:00.000,,1717 Powell St Ste 300
1257771-08-201,1083299,"Westerfeld Apartments, Lp.","Westerfeld Apartments, Lp",902 Divisadero St,San Francisco,CA,94115,2018-01-25T00:00:00.000,,2018-01-25T00:00:00.000,,1717 Powell St Ste 300
1257772-08-201,1082701,"Buchanan Pacific Partners, Lp.","Buchanan Pacific Partners, Lp",2199 Pacific Ave,San Francisco,CA,94115,2018-01-24T00:00:00.000,,2018-01-24T00:00:00.000,,1717 Powell St Ste 300
1257773-08-201,1089617,"Elizabeth Court, Lp","Elizabeth Court, Lp",1400 Mcallister St,San Francisco,CA,94115,2018-06-29T00:00:00.000,,2018-06-29T00:00:00.000,,1717 Powell St Ste 300
1257780-08-201,1116597,Jc Debris Box Services Inc.,Jc Debris Box Services Inc.,1548 Hudson Ave,San Francisco,CA,94124,2020-03-03T00:00:00.000,,2020-03-03T00:00:00.000,,Po Box 883483
1257782-08-201,1116598,Pedro Ramirez,Pip Plumbing,5876 Crescent Ave,Buena Park,CA,90620,2020-08-08T00:00:00.000,,2020-08-08T00:00:00.000,,5876 Crescent Ave
1257785-08-201,1073680,"Michael Milazzo, Mft",Michael Milazzo Mft,Castro St Apt,San Francisco,CA,94114,2013-09-01T00:00:00.000,,2015-07-01T00:00:00.000,,Po Box 460051
1257786-08-201,1073680,"Michael Milazzo, Mft",Michael Milazzo Mft,465 California St Bldg 630,San Francisco,CA,94104,2013-09-01T00:00:00.000,,2015-07-01T00:00:00.000,,Po Box 460051
1257805-08-201,1116606,Greg Harmon,Bear Flag Bakery,2228 Lawton St,San Francisco,CA,94122,2020-08-03T00:00:00.000,,2020-08-03T00:00:00.000,,1661 Tennessee St 2k Ste
1257807-08-201,1116607,Practical Hospital Services,Practical Hospital Services,34152 Selva Rd 174,Dana Pointq,CA,92629,2020-08-12T00:00:00.000,,2020-08-12T00:00:00.000,,Po Box 28088
1257811-08-201,1116609,Forderer Property Group Inc.,"Forderer Property Group, Inc.",255 Potrero Ave,San Francisco,CA,94103,2020-06-15T00:00:00.000,,2020-06-15T00:00:00.000,,23052 Bernhardt St
1257817-08-201,1116612,Waymo LLC,Waymo LLC,1600 Amphitheatre Parkway,Mountain View,CA,94043,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,1600 Amphitheatre Parkway
1257818-08-201,1116612,Waymo LLC,Waymo LLC,215 Taylor St,San Francisco,CA,94102,2017-01-01T00:00:00.000,,2020-07-01T00:00:00.000,,1600 Amphitheatre Parkway
1257819-08-201,1116612,Waymo LLC,Waymo LLC,900 Sansome,San Francisco,CA,94111,2017-01-01T00:00:00.000,,2020-07-01T00:00:00.000,,1600 Amphitheatre Parkway
