ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1222868-05-191,1102314,Michael E Gammino,"Michael Gammino, Lcsw",3610 Sacramento St,San Francisco,CA,94118.0,2019-05-24T00:00:00.000,,2019-05-24T00:00:00.000,,Po Box 475485
1222873-05-191,1102317,"Sfim Books,Inc",S.F. Institute Of Music,1929 23rd Ave,San Francisco,CA,94116.0,2019-05-15T00:00:00.000,,2019-05-15T00:00:00.000,,1929 23rd Ave
1222875-05-191,1102318,Vilma Ramirez & Luis Aguilar,Ramirez Cleaning Services,50 Seville St,San Francisco,CA,94112.0,2019-05-24T00:00:00.000,,2019-05-24T00:00:00.000,,50 Seville St
1222876-05-191,468914,Lohr Ripamonti Llp,Lohr Ripamonti & Segarich Llp,140 Geary St Fl 4th,San Francisco,CA,94108.0,2012-05-07T00:00:00.000,,2012-05-07T00:00:00.000,,140 Geary St Fl 7
1222880-05-191,1102320,Allen & Denise Tom,"1800 Plus Union Street, LLC",Union St,San Francisco,CA,94123.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,32 5th Ave
1222894-05-191,1102326,Wail Muwaswes,Metzel's Auto Upholstery,2535 Clement St,San Francisco,CA,94121.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,2535 Clement St
1222904-05-191,488719,The Financial Innov Center Inc,Financial Health Network,575 Market St,San Francisco,CA,94105.0,2014-01-02T00:00:00.000,,2014-01-02T00:00:00.000,,0000 Undeliverable Mail
1222906-05-191,932158,Jesuit Community At Usf,St Ignatius Church,650 Parker Ave,San Francisco,CA,94118.0,1994-09-01T00:00:00.000,,1994-09-01T00:00:00.000,,650 Parker Ave
1222907-05-191,1009076,Synety Inc,Cloudcall Inc,1595 Peachtree Pkwy Ste 204-337,Cumming,GA,30041.0,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,268 Summer St Fl 6
1222913-05-191,1102332,"Bcal II, LLC",Bcal 655 Montgomery Property LLC,655 Montgomery St Ste 1720,San Francisco,CA,94111.0,2019-05-06T00:00:00.000,,2019-05-06T00:00:00.000,,655 Montgomery St Ste 100
1222922-05-191,1102336,Darcy Blake Wettersten,Precision Books And Records,3845 Jackson St,San Francisco,CA,94118.0,2019-05-24T00:00:00.000,,2019-05-24T00:00:00.000,,3845 Jackson St
1222942-05-191,1102345,This Is An Adventure Inc.,This Is An Adventure Inc.,1072 Illinois St,San Francisco,CA,94107.0,2019-01-02T00:00:00.000,,2019-01-02T00:00:00.000,,0000 Undeliverable Mail
1222944-05-191,443368,Rf Installations LLC,Rf Installations LLC,1475 Avenue S Ste 306,Grand Prairie,TX,75050.0,2009-11-15T00:00:00.000,,2019-05-24T00:00:00.000,,1475 Avenue S Ste 306
1222945-05-191,1090514,Shalin Sheth,Shalin Sheth,607 7th Ave,San Francisco,CA,94118.0,2018-07-22T00:00:00.000,,2019-04-15T00:00:00.000,,607 7th Ave
1222947-05-191,473564,Evgo Services LLC,"Evgo Services, LLC",450 Rhode Island St,San Fransisco,CA,94107.0,2012-07-10T00:00:00.000,,2015-10-13T00:00:00.000,,11835 W Olympic Blvd 1020e Ste
1222948-05-191,473564,Evgo Services LLC,"Evgo Services, LLC",399 4th St,San Fransisco,CA,94107.0,2012-07-10T00:00:00.000,,2016-10-27T00:00:00.000,,11835 W Olympic Blvd 1020e Ste
1222949-05-191,473564,Evgo Services LLC,"Evgo Services, LLC",1150 Ocean Ave,San Fransisco,CA,94112.0,2012-07-10T00:00:00.000,,2016-09-21T00:00:00.000,,11835 W Olympic Blvd 1020e Ste
1222950-05-191,473564,Evgo Services LLC,"Evgo Services, LLC",2001 Market St,San Fransisco,CA,94114.0,2012-07-10T00:00:00.000,,2013-11-07T00:00:00.000,,11835 W Olympic Blvd 1020e Ste
1222951-05-191,473564,Evgo Services LLC,"Evgo Services, LLC",1175 Columbus Ave,San Fransisco,CA,94133.0,2012-07-10T00:00:00.000,,2014-03-05T00:00:00.000,,11835 W Olympic Blvd 1020e Ste
1222952-05-191,473564,Evgo Services LLC,"Evgo Services, LLC",1765 California St,San Fransisco,CA,94109.0,2012-07-10T00:00:00.000,,2016-10-19T00:00:00.000,,11835 W Olympic Blvd 1020e Ste
1222954-05-191,473564,Evgo Services LLC,"Evgo Services, LLC",376 Larkin St,San Fransisco,CA,94102.0,2012-07-10T00:00:00.000,,2016-03-04T00:00:00.000,,11835 W Olympic Blvd 1020e Ste
1222956-05-191,1070641,Bryce Duzan,Chroma Field Games,2258 19th Ave Apt,San Francisco,CA,94116.0,2017-05-23T00:00:00.000,,2017-05-23T00:00:00.000,,2258 19th Ave
1222958-05-191,338299,Softchoice Corporation,Softchoice Corporation,101 Mission St Ste 450,San Francisco,CA,94105.0,1997-11-01T00:00:00.000,,1997-11-01T00:00:00.000,,173 Dufferin St. Suite 200 Canada
1222959-05-191,334959,Banc Of America Leas & Cap LLC,"Banc Of America Leasing & Capital, LLC",555 California St,San Francisco,CA,94104.0,2008-04-18T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1222960-05-191,1078830,Hubert Wong,Hubert Wong,1020 Anza St,San Francisco,CA,94118.0,1974-05-28T00:00:00.000,,2019-05-24T00:00:00.000,,467 6th Ave Apt
1222961-05-191,423688,Margoth Martinez Cabrera,Sirena's Paradise Beauty Salon,4743 B Mission St,San Francisco,CA,94112.0,2012-08-20T00:00:00.000,,2019-05-24T00:00:00.000,,4743 Mission St
1222962-05-191,455607,Fomina Ludmila,Central Sunset Notary,1190 Douglas Ct,Concord,CA,94520.0,2011-02-01T00:00:00.000,,2019-05-24T00:00:00.000,,1190 Douglas Ct
1222963-05-191,376556,Family Suport Srvcs Of The Ba,Family Support Services,303 Hegenberger Rd Ste 400,Oakland,CA,94621.0,1996-07-01T00:00:00.000,,1996-07-01T00:00:00.000,,303 Hegenberger Rd 400 Ste
1222967-05-191,1014290,Torry Zachary D,"Zachary D. Torry, Adult Psychiatrist",1728 Union St Ste 305,San Francisco,CA,94123.0,2015-05-14T00:00:00.000,,2019-01-01T00:00:00.000,,45 Camino Alto 204
1222970-05-191,1102319,Juan Serrano,Juan Serrano,1300 Sunnyvale Ave,San Francisco,CA,94134.0,2019-05-24T00:00:00.000,,2019-05-24T00:00:00.000,,1300 Sunnydale Ave
1222971-05-191,1090275,Alfredo May Gongora,Tacos Lol-Tun,1610 Armstrong St,San Francisco,CA,94124.0,2018-07-17T00:00:00.000,,2019-05-24T00:00:00.000,,20 Dakota St
1222972-05-191,447667,Bibliowicz Tila,Specialized Learning Inc,690 Clarendon Ave,San Francisco,CA,94131.0,2010-03-10T00:00:00.000,,2019-01-01T00:00:00.000,,690 Clarendon Ave
1222976-05-191,935166,Camacho Joseph & Angela,Spotted Dog Graphics,1662 8th Ave,San Francisco,CA,94122.0,1994-10-01T00:00:00.000,,2015-09-01T00:00:00.000,,1662 8th Ave
1222979-05-191,1101779,Gentilly Restaurant Group,Hey Girl Catering,4826 Mission St,San Francisco,CA,94112.0,2019-05-01T00:00:00.000,,2019-05-24T00:00:00.000,,801 Lisbon St
1222982-05-191,1102325,Jessica J Estrada Borrayo,Jessica J Estrada Borrayo,617 Duboce Ave Unit A,Richmond,CA,94801.0,2019-05-24T00:00:00.000,,2019-05-24T00:00:00.000,,617 Duboce Ave A Unit
1222983-05-191,488111,Jumpstart Md Inc,Jumpstartmd,1 Embarcadero Ctr R-1203,San Francisco,CA,94111.0,2013-01-01T00:00:00.000,,2017-10-01T00:00:00.000,,P.O. Box 117627
1222984-05-191,488111,Jumpstart Md Inc,Jumpstartmd,390 Laurel St Ste 207,San Francisco,CA,94118.0,2013-01-01T00:00:00.000,,2013-01-02T00:00:00.000,,P.O. Box 117627
1222985-05-191,1088922,"Blockchain Capital, LLC",Blockchain Capital LLC,440 Pacific Ave,San Francisco,CA,94133.0,2014-10-01T00:00:00.000,,2018-06-04T00:00:00.000,,440 Pacific Ave
1222990-05-191,317551,Idex Global Services Inc,"Idex Global Services, Inc.",851 Van Ness Ave,San Francisco,CA,94109.0,1998-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,851 Van Ness Ave 2 Fl
1222992-05-191,398516,I2k Holdings Inc,I2k Holdings Inc,851 Van Ness Ave Floor 2,San Francisco,CA,94109.0,2006-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,851 Van Ness Ave 2 Fl
1222993-05-191,371055,Theatre Flamenco,Theatre Flamenco Of San Francisco,60 29th St #204,San Francisco,CA,94110.0,1966-11-01T00:00:00.000,,2016-09-01T00:00:00.000,,60 29th St # 204
1222995-05-191,446794,Maruti Sharanam LLC,Western Hotel,335 Leavenworth St,San Francisco,CA,94012.0,2010-02-25T00:00:00.000,,2019-05-24T00:00:00.000,,539 33rd Ave
1223003-05-191,1102347,Rebecca Cullinan,City Sprouts Preschool,1466 38th Ave,San Francisco,CA,94122.0,2019-05-15T00:00:00.000,,2019-05-15T00:00:00.000,,1466 38th Ave
1223017-05-191,1102354,Harry Hom Irrevocable Trust,Harry Hom Irrevocable Trust,2145 Green St,San Francisco,CA,94123.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,2012 Broadway St Apt 3
1223019-05-191,1102183,Fernando Peixoto Ribeiro,Studio 1984,1984 Taraval St,San Francisco,CA,94116.0,2019-05-15T00:00:00.000,,2019-05-15T00:00:00.000,,1136 Virginia Ln Apt 2
1223021-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,1455 Stockton St,San Francisco,CA,94133.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223023-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,3565 California St,San Francisco,CA,94118.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223024-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,2200 Chestnut St,San Francisco,CA,94123.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223025-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,600 Clement St,San Francisco,CA,94118.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223027-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,5500 Geary Blvd,San Francisco,CA,94121.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223028-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,1945 Irving St,San Francisco,CA,94122.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223029-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,288 W Portal Ave,San Francisco,CA,94127.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223030-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,1007 Taraval St,San Francisco,CA,94116.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223031-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,2325 Noriega St,San Francisco,CA,94122.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223032-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,5150 Mission St,San Francisco,CA,94112.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223033-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,3701 Balboa St,San Francisco,CA,94121.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223034-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,245 Winston Dr,San Francisco,CA,94132.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1223037-05-191,478826,Powell Joseph E,Law Office Of Joseph E. Powell,180 Brannan St Ste 120,San Francisco,CA,94107.0,2003-10-15T00:00:00.000,,2019-01-01T00:00:00.000,,180 Brannan St 120 Ste
1223041-05-191,1102355,"Avira, Inc.","Avira, Inc.",650 California St Fl 7,San Francisco,CA,94108.0,2018-02-01T00:00:00.000,,2018-02-01T00:00:00.000,,380 Ellis St
1223043-05-191,1102356,"1553 Folsom, LLC","1553 Folsom, LLC",1553 Folsom St,San Francisco,CA,94103.0,2019-04-25T00:00:00.000,,2019-04-25T00:00:00.000,,1553 Folsom St
1223045-05-191,1102357,P J M Construction LLC,P J M Construction LLC,1715 43rd Ave,San Francisco,CA,94122.0,2019-05-26T00:00:00.000,,2019-05-26T00:00:00.000,,1715 43rd Ave
1223073-05-191,1061189,Bonne Inc.,Bonne Inc,888 Brannan St Ste 1165,San Francisco,CA,94103.0,2016-10-17T00:00:00.000,,2019-01-01T00:00:00.000,,0000 Undeliverable Mail
1223095-05-191,1102380,Mcwoods Distribution LLC,Mcwoods Distribution LLC,1000 Brannan St 400,San Francisco,CA,94103.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1000 Brannan St Ste 488
1223101-05-191,1102383,Jgoswllc@Gmail.Com,Jgoswllc,71 Ashton Ave,San Francisco,CA,94112.0,2017-12-20T00:00:00.000,,2017-12-20T00:00:00.000,,71 Ashton Ave
1223103-05-191,1102384,Kenneth E. Train,Kenneth Train,3758 16th St,San Francisco,CA,94114.0,2019-05-27T00:00:00.000,,2019-05-27T00:00:00.000,,3758 16th St
1223105-05-191,1102385,Samantha Mctonnell,Samantha Mctonnell,138 Guttenberg St,San Francisco,CA,94112.0,2019-05-27T00:00:00.000,,2019-05-27T00:00:00.000,,138 Guttenberg St
1223111-05-191,1102388,Jacqueline Palma,Jacqueline Palma,2930 21st Ave,San Francisco,CA,94132.0,2019-05-27T00:00:00.000,,2019-05-27T00:00:00.000,,8 Buchanan St Unit 516
1223116-05-191,376380,Gocar Rentals Inc,Gocar Rentals,224 7th St,San Francisco,CA,94103.0,2004-04-07T00:00:00.000,,2019-01-01T00:00:00.000,,224 7th St Fl
1223121-05-191,1073440,Jasmine Tea House Inc,Jasmine Tea House,3259 Mission St,San Francisco,CA,94110.0,2017-07-01T00:00:00.000,,2019-05-27T00:00:00.000,,3259 Mission St
1223125-05-191,1018098,Orcutt Chikako,Green Leaves Natural Spa & Lash,3789 24th St,San Francisco,CA,94114.0,2015-07-29T00:00:00.000,,2019-05-28T00:00:00.000,,1501 Cayuga Ave
1223131-05-191,1102391,Eave Inc,"Eave, Inc",100 First Street Ste 2600,San Francisco,CA,94105.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,100 First 2600 Ste
1223132-05-191,1102391,Eave Inc,Homelight Home Loans,100 First Ste 2600,San Francisco,CA,94105.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,100 First 2600 Ste
1223135-05-191,1102392,Kevin Leu,1001 Pine Street,1001 Pine Street St Unit 503,San Francisco,CA,94109.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,1001 Pine Street St 503 Unit
1223152-05-191,1078902,Luis A. Gonzalez,"All Bay Area Plumbing, Inc",3373 Pinole Valley Rd. S Rd,Pinole,CA,94564.0,2017-11-13T00:00:00.000,,2017-11-13T00:00:00.000,,3373 Pinole Valley Rd
1223156-05-191,1102402,"Devincenzi Architectural Products Group, Inc.",Dap,1717 Adrian Rd,Burlingame,CA,94010.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,1717 Adrian Rd
1223157-05-191,33985,Ong Edward,Edward Ong Survivor Trust Admin,1455 Clay St Apt 3,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1997-06-30T00:00:00.000,,0000 Undeliverable Mail
1223158-05-191,1090711,"Soaring Food Group, LLC",Illy Caffe,833 Oxford St,Berkeley,CA,94707.0,2018-07-26T00:00:00.000,,2018-07-26T00:00:00.000,,833 Oxford St
1223162-05-191,1102404,Bryan Haberek,Hungry Caterpillars Family Daycare,1901 Stockton St,San Francisco,CA,94133.0,2019-05-16T00:00:00.000,,2019-05-16T00:00:00.000,,1901 Stockton St
1223170-05-191,1102406,Digital Marketing Essentials LLC,Digital Marketing Essentials LLC,471 Victoria St,San Francisco,CA,94132.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,471 Victoria St
1223172-05-191,1102407,Erik Ian Walker,Bottomfeeder Records,225 Andover St,San Francisco,CA,94110.0,2019-05-21T00:00:00.000,,2019-05-21T00:00:00.000,,225 Andover St
1223173-05-191,1066787,Ci Global Holdings,Ci Global Investments Inc.,255 Franklin Street 2320,Boston,MA,2110.0,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,"15 York Street, 2nd Floor"
1223181-05-191,1025000,Tse Consulting LLC,Spider Distribution,711 Silver Ave,San Francisco,CA,94134.0,2016-02-05T00:00:00.000,,2016-02-05T00:00:00.000,,3060 Turk Blvd
1223182-05-191,467384,Mufg Bank Ltd,Mufg Bank,400 California St,San Francisco,CA,94104.0,1988-02-01T00:00:00.000,,1988-02-01T00:00:00.000,,0000 Undeliverable Mail
1223194-05-191,1102421,California Heating And Cooling Inc,California Heating And Cooling Inc,1814 Verne Roberts Cir,Antioch,CA,94509.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,1814 Verne Roberts Cir
1223195-05-191,1088132,Hussein Alzghoul,Central Gas,2901 Bryant St,San Francisco,CA,94110.0,2018-05-23T00:00:00.000,,2019-05-02T00:00:00.000,,2901 Cesar Chavez St
1223203-05-191,1102426,Oscar Rojas,Oscar G Rojas And Betty Chen Rojas Trust,846 Shotwell St,San Francisco,CA,94110.0,2017-04-07T00:00:00.000,,2017-04-07T00:00:00.000,,2105 Martin Luther King Jr Jr Way Fl 2
1223208-05-191,1102428,Nicholas Shen,Nicholas Shen,430 Fillmore St Unit C,San Francisco,CA,94117.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,430 Fillmore St C Unit
1223211-05-191,1098596,"Market Lytton, LLC","Market Lytton, LLC",581 Market St,San Francisco,CA,94105.0,2014-03-10T00:00:00.000,,2019-05-28T00:00:00.000,,Po Box 969
1223213-05-191,1102415,"Amadeus Capital Partners, Inc.","Amadeus Capital Partners, Inc.","2 Quayside, 2nd Floor Suite 1",Cambridge Cb5 8ab,,,2014-06-01T00:00:00.000,,2014-06-01T00:00:00.000,,"2 Quayside, 2nd Floor Suite 1 Cambridge Cb5 8ab"
1223217-05-191,1102431,Deuk Keun An,Alma Construction,1 Rosemary Ln,San Ramon,CA,94583.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,1 Rosemary Ln
1223219-05-191,1102432,"Frederick Street Investments, LLC","Frederick Street Investments, LLC",4270 Frederick St,San Francisco,CA,94117.0,2017-06-08T00:00:00.000,,2017-06-08T00:00:00.000,,Po Box 330188
1223221-05-191,1102433,Joshua Hughbanks,Joshua Hughbanks,2275 Market St,San Francisco,CA,94114.0,2019-05-23T00:00:00.000,,2019-05-23T00:00:00.000,,0000 Undeliverable Mail
1223233-05-191,1102439,Dennis Construction & Painting Inc,Dennis Construction & Painting Inc,587 Ramsell St,San Francisco,CA,94132.0,2019-05-24T00:00:00.000,,2019-05-24T00:00:00.000,,587 Ramsell St
1223239-05-191,1102443,"Leavenworth Street Investments, LLC","Leavenworth Street Investments, LLC",1439 Leavenworth St,San Francisco,CA,94109.0,2017-11-02T00:00:00.000,,2017-11-02T00:00:00.000,,Po Box 330188
1223241-05-191,1102441,Mario Cavinal Villatoro,Mario Cavinal Villatoro,1890 Sunnydale Ave,San Francisco,CA,94124.0,2019-05-15T00:00:00.000,,2019-05-15T00:00:00.000,,1890 Sunnydale Ave
1223243-05-191,1102444,Infinity Commercial Cleaning LLC,Infinity Comercial Cleaning,174 Bronte St,San Francisco,CA,94110.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,174 Bronte St
1223253-05-191,1102448,"Complete Home Keepers, Inc.","Complete Home Keepers, Inc.",5900 3rd St Apt 2417,San Francisco,CA,94124.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,5900 3rd St 2417 Apt
1223259-05-191,1102452,"King T Chan Family, Inc",Team Pest Solutions,1778 28th Ave,San Francisco,CA,94122.0,2019-05-27T00:00:00.000,,2019-05-27T00:00:00.000,,1778 28th Ave
1223267-05-191,1102456,Huaxing Produce Inc,Huaxing Produce Inc,1200 Stockton St,San Francisco,CA,94133.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,1200 Stockton St
1223275-05-191,1102460,Gaganjot Chawla,Gaganjot Chawla,397 Mangels Avenue,San Francisco,CA,94127.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,397 Mangels Ave
1223283-05-191,1102464,Irman C Arcibal,Irman Arcibal,2830 20th St Rm 204,San Francisco,CA,94110.0,2018-02-01T00:00:00.000,,2018-02-01T00:00:00.000,,2933 Judah St
1223285-05-191,1102465,Access Development Inc Dba Eastwind Books Of Berkeley,Eastwind Books Of Berkeley,2066 University Ave,Berkeley,CA,94501.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,2022 University Ave Ste 46
1223293-05-191,1102469,Z-One Food LLC,Z-One Food LLC,2142 Irving St,San Francisco,CA,94122.0,2019-05-20T00:00:00.000,,2019-05-20T00:00:00.000,,2142 Irving St
1223295-05-191,1102470,Kim Alvin Smith Jr.,2j Screening,132 Highland Ave,San Francisco,CA,94110.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,132 Highland Ave
1223296-05-191,1089316,Royo Design Studio,Royo Design Studio,177 Collingwood St,San Francisco,CA,94114.0,2018-06-20T00:00:00.000,,2019-05-28T00:00:00.000,,Po Box 14071
1223300-05-191,446056,R P Coatings Inc,R P Coatings Inc,2474 American Ave,Hayward,CA,94545.0,2010-02-01T00:00:00.000,,2015-01-01T00:00:00.000,,2474 American Ave
1223304-05-191,56066,La Casa De Las Madres,La Casa De Las Madres,1269 Howard St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1269 Howard St
1223305-05-191,476326,Milton W O'brien Chiropractic,Milton O'brien Chiropractic Corporation,950 Mason St,San Francisco,CA,94108.0,2013-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,301 Fell St
1223306-05-191,476326,Milton W O'brien Chiropractic,Milton O'brien Chiropractic Corporation,403 Arguello,San Francisco,CA,94118.0,2013-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,301 Fell St
1223307-05-191,454934,Abraham Pedicabs LLC,Cabrio Taxi,26 Pier 71,San Francisco,CA,94105.0,2011-01-01T00:00:00.000,,2011-05-04T00:00:00.000,,26 Pier 2
1223308-05-191,1102407,Erik Ian Walker,Wackoworld Music,225 Andover St,San Francisco,CA,94110.0,2019-05-21T00:00:00.000,,2019-05-28T00:00:00.000,,225 Andover St
1223309-05-191,348981,California Physician's Service,Blue Shield Of California,315 Montgomery St,San Francisco,CA,94104.0,2001-02-02T00:00:00.000,,2019-04-01T00:00:00.000,,601 12th St
1223312-05-191,340014,Lyric Housing Associates Lp,Lyric Housing Associates Lp,140 Jones St,San Francisco,CA,94102.0,1995-09-06T00:00:00.000,,2019-05-28T00:00:00.000,,1385 Mission St 200 Ste
1223314-05-191,340014,Lyric Housing Associates Lp,Lyric Hotel,140 Jones St,San Francisco,CA,94102.0,1995-09-06T00:00:00.000,,2019-05-28T00:00:00.000,,1385 Mission St 200 Ste
1223315-05-191,1090263,Washburn Housing Corporation,Washburn Hotel,42 Washburn St,San Francisco,CA,94103.0,1990-06-11T00:00:00.000,,2019-05-28T00:00:00.000,,1385 Mission St 200 Ste
1223317-05-191,455412,Zheng Wen Jia,J And Q Rooter And Plumbing Co.,243 Bright St,San Francisco,CA,94132.0,2011-01-13T00:00:00.000,,2019-05-28T00:00:00.000,,Po Box 12642
1223320-05-191,447671,Slf Management LLC,"Slf Management, LLC",1 Market Plz,San Francisco,CA,94105.0,2010-03-15T00:00:00.000,,2019-05-28T00:00:00.000,,1 Market Plz 4025 Ste
1223322-05-191,373753,Mclellan Comm Real Estate Inc,"Mclellan Commercial Real Estate, Inc.",1015 Po Box,Ross,CA,94957.0,2001-02-22T00:00:00.000,,2019-01-01T00:00:00.000,,Po Box P.O. Box 1015
1223323-05-191,394727,Chau Chiropractic Inc,City Spine Center,5822 Geary Blvd,San Francisco,CA,94121.0,2006-01-01T00:00:00.000,,2019-05-28T00:00:00.000,,5822 Geary Blvd
1223326-05-191,1011947,Excel Hotel Services Inc,"Excel Hotel Services, Inc.",1745 S Alma School Rd Ste 174,Mesa,AZ,85210.0,2015-04-02T00:00:00.000,,2019-05-01T00:00:00.000,,1909 E Ray Rd Ste 9-15
1223328-05-191,1102426,Oscar Rojas,Oscar G Rojas And Betty Chen Rojas Trust,846 Shotwell St,San Francisco,CA,94110.0,2017-04-07T00:00:00.000,,2017-04-07T00:00:00.000,,2105 Martin Luther King Jr Jr Way Fl 2
1223331-05-191,1083716,Bold Ubiquitous Digital,Hemp Shop,100 Pine St Ste 1250,San Francisco,CA,94110.0,2018-01-31T00:00:00.000,,2019-05-28T00:00:00.000,,100 Pine St Ste 1250
1223332-05-191,1100380,James Rigney,J W Rigney Construction Inc,400 Smith Ranch Rd 397a,San Rafael,CA,94903.0,2019-04-01T00:00:00.000,,2019-05-28T00:00:00.000,,0000 Undeliverable Mail
1223333-05-191,1060336,Cs Leasing Inc.,Cs Leasing Inc.,300 Montgomery St Ste 410,San Francisco,CA,94104.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,300 Montgomery St Ste 410
1223336-05-191,431975,Sprague Technology LLC,Sprague Technology LLC,1875 9th Ave,San Francisco,CA,94122.0,2008-09-01T00:00:00.000,,2008-09-02T00:00:00.000,,1875 9th Ave
1223337-05-191,474425,Mighty Moving & Trucking LLC,Mighty Moving & Trucking LLC,1268 San Mateo Ave,South San Francisco,CA,94080.0,2012-11-01T00:00:00.000,,2019-05-28T00:00:00.000,,0000 Undeliverable Mail
1223339-05-191,1076408,Norvin Corpuz,Norvin Corpuz,4414 3rd St,San Francisco,CA,94124.0,2017-09-20T00:00:00.000,,2019-04-25T00:00:00.000,,4414 3rd St
1223341-05-191,1009128,Lvovich & Szucsko Pc,"Lvovich & Szucsko, P.C.",50 Osgood Pl Ste 500,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,50 Osgood Pl 500 Ste
1223344-05-191,1075983,Julia Ruth Wallace,"Julia Wallace, Lcsw",1251 Masonic Ave,San Francisco,CA,94117.0,2017-09-12T00:00:00.000,,2019-05-28T00:00:00.000,,1251 Masonic Ave
1223348-05-191,1099327,No Street Gp Lp,No Street Capital,505 Montgomery St Ste 1250,San Francisco,CA,94111.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,505 Montgomery St 1250 Ste
1223350-05-191,333348,Arcadis U.S. Inc,Arcadis/Lotus Water Jv,100 Montogmery St Ste 300,San Francisco,CA,94104.0,2006-05-15T00:00:00.000,,2019-05-28T00:00:00.000,,110 W Fayette St 300 Ste
1223351-05-191,447805,Advanced Allergy Solutions Inc,Advanced Allergy Solutions Inc,1489 Webster St Ste 206,San Francisco,CA,94115.0,2010-03-06T00:00:00.000,,2018-10-01T00:00:00.000,,Po Box 97
1223352-05-191,1089383,Brett Snider,Snider Immigration Services,2309 Noriega St #4,San Francisco,CA,94122.0,2018-06-16T00:00:00.000,,2019-05-28T00:00:00.000,,2309 Noriega St 4 #
1223356-05-191,1102471,Portal Creative Marketing LLC,Portal Creative Marketing LLC,1655 Mission St 1030,San Francisco,CA,94103.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,1655 Mission St 1030 Unit
