ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1323030-02-231,46324,Compass Group Usa Inc,Morrison Management-Se,1400 Geary Blvd,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323031-02-231,46324,Compass Group Usa Inc,Gallo Glass,605 S Santa Cruz Ave,Modesto,CA,95354.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323032-02-231,46324,Compass Group Usa Inc,Visa Metro 1,595 Market St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323034-02-231,46324,Compass Group Usa Inc,Imageworks,9050 Washington Blvd,Culver City,CA,90232.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323036-02-231,46324,Compass Group Usa Inc,Jp Morgan Chase,560 Mission St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323037-02-231,46324,Compass Group Usa Inc,Kaiser Gift,1200 El Camino,S San Francisco,CA,94080.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323038-02-231,46324,Compass Group Usa Inc,Canteen Refreshment Services,901 Mission St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323040-02-231,1142601,John Barrera,Gic Technologies,707 Sunset Blvd,Hayward,CA,94541.0,2023-01-02T00:00:00.000,,2023-01-02T00:00:00.000,,707 Sunset Blvd
1323041-02-231,46324,Compass Group Usa Inc,Canteen Refreshment Se,475 Sansome St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323043-02-231,1142602,Bateman Agency Inc.,Bateman Agency,1550 Bryant St Ste 510,San Francisco,CA,94103.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,12 Lower Ter
1323044-02-231,46324,Compass Group Usa Inc,Amgen Asf Cafe,1100 Veterans Blvd,S San Francisco,CA,94080.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323045-02-231,46324,Compass Group Usa Inc,O'sullivan Vending Ser,7004 Alder Reek Rd,Vallejo,CA,94591.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323046-02-231,46324,Compass Group Usa Inc,Canteen Vending,170 Ofarrell St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323047-02-231,46324,Compass Group Usa Inc,Visa Metro 1,170 Ofarrell St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323048-02-231,46324,Compass Group Usa Inc,Eurest Dining - Pinter,808 Brannan St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323049-02-231,46324,Compass Group Usa Inc,Eurest Dining - Pinter,651 Brannan St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323050-02-231,46324,Compass Group Usa Inc,Morrison Heritage On T,3400 Laguna St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323051-02-231,46324,Compass Group Usa Inc,Eurest Dining,100 100 1.5.113 Sfo Uppr Int,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323053-02-231,1142603,African Queens Travel,African Queens Travel,60 29th St # 650,San Francisco,CA,94110.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,60 29th St # 650
1323055-02-231,46324,Compass Group Usa Inc,Branches Gift Shop,2425 Geary Blvd,San Francisco,CA,94115.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323058-02-231,46324,Compass Group Usa Inc,San Francisco Towers,1661 Pine St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323059-02-231,46324,Compass Group Usa Inc,The Sequoias,1400 Geary Blvd,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323060-02-231,46324,Compass Group Usa Inc,Inkling,1760 Cesar Chavez Ste L,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323061-02-231,46324,Compass Group Usa Inc,Rakuten,1760 Cesar Chavez Ste L,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323062-02-231,46324,Compass Group Usa Inc,Live Feed Commissary,2200 Jerrold Ave Ste Z,San Francisco,CA,92124.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323063-02-231,46324,Compass Group Usa Inc,Bon Appetit Twitter 1,1 10th St Fl 9,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323064-02-231,46324,Compass Group Usa Inc,J&J Baby Center,163 Freelon St Fl 9,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323065-02-231,46324,Compass Group Usa Inc,Salesforce Fremont,50 Fremont St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323066-02-231,46324,Compass Group Usa Inc,Eurest-Ibm Warming Kit,505 Howard St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323068-02-231,46324,Compass Group Usa Inc,Compass Group/Axp Loun,660 West Field Rd,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323070-02-231,1142605,Rebekah Smith,Rebekah Smith,1440 14th Ave,San Francisco,CA,94122.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,1440 14th Ave
1323071-02-231,46324,Compass Group Usa Inc,Salesforce Mission,350 Mission St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323074-02-231,46324,Compass Group Usa Inc,Canteen Vending,425 Market St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323075-02-231,46324,Compass Group Usa Inc,Compass Group - Live F,1566 Carroll Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323076-02-231,46324,Compass Group Usa Inc,Compass Group Usa-Capi,201 3rd St Fl 5,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323077-02-231,46324,Compass Group Usa Inc,Compass Group Usa-Ca T,1566 Carroll Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323078-02-231,46324,Compass Group Usa Inc,Compass Group Usa/Diag,1160 Battery St,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323079-02-231,46324,Compass Group Usa Inc,Compass Group Usa/Av C,555 California St,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323081-02-231,1142607,Jonathan Carver Moore Gallery LLC,Jonathan Carver Moore Gallery LLC,966 Market St,San Francisco,CA,94102.0,2022-08-29T00:00:00.000,,2022-10-20T00:00:00.000,,50 Jones St Apt 1021
1323082-02-231,46324,Compass Group Usa Inc,Compass Group Usa/Ms A,1355 Market St Fl 3,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323083-02-231,46324,Compass Group Usa Inc,Compass Group Usa/Zene,303 2nd St # 401,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323084-02-231,423658,Future Beverage Inc,Cask On Market,685 Market St Ste 140,San Francisco,CA,94105.0,2008-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,244 Kearny St Fl 7
1323086-02-231,1142608,Premium Meats Co.,Muuu Meat,3998 18th St,San Francisco,CA,94114.0,2023-01-20T00:00:00.000,,2023-01-20T00:00:00.000,,100 Spectrum Center Dr Ste 1260
1323091-02-231,1072397,Plastiq Inc.,Nearside Business Corp,601 California St Ste 1210,San Francisco,CA,94108.0,2014-07-01T00:00:00.000,,2022-09-09T00:00:00.000,,0000 Undeliverable Mail
1323094-02-231,1142612,Simco Holding Company Inc,Simco Holding Company Inc,39 Pier 213,San Francisco,CA,94133.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,39 Pier Pier 213
1323096-02-231,1142613,Nathalie Psychotherapy,Nathalie Psychotherapy,563 37th Ave Apt A,San Francisco,CA,94121.0,2022-03-01T00:00:00.000,,2022-03-01T00:00:00.000,,563 37th Ave Apt A
1323099-02-231,1142616,Trending Houseware Inc,Trending Houseware Inc,520 Clement St,San Francisco,CA,94118.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,520 Clement St
1323101-02-231,1142617,Mehmet Yesil,Mehmet Yesil,225 Cuesta Dr,South San Francisco,CA,94080.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,225 Cuesta Dr
1323103-02-231,1142618,Christine Linnenbach,Christine Linnenbach,"236 West Portal, No 771 Ave #",San Francisco,CA,94127.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,236 West Portal Ave Unit 771
1323109-02-231,1142620,The Commons Group LLC,The Commons,540 Laguna St,San Francisco,CA,94102.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,540 Laguna St
1323111-02-231,1142621,Gourmei Meals,Gourmei Meals,103 Horne Ave,San Francisco,CA,94124.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,170 Sylvan Ave
1323113-02-231,1142622,Sushi Suki Inc,Sushi Suki Inc,360 West Portal Ave Ste C,San Francisco,CA,94127.0,2022-01-07T00:00:00.000,,2022-01-07T00:00:00.000,,360 West Portal Ave Ste C
1323115-02-231,1142623,Bay City Krav Maga,Bay City Krav Maga,1909 Bush St,San Francisco,CA,94115.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,1179 Hayes St St Apt 2
1323117-02-231,1142624,260 King St,260 King St,260 King St Unit 603,San Francisco,CA,94107.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,260 King St Unit 603
1323119-02-231,1142625,Autumn Alice,Autumn Alice,408 Oak Ct,Daly City,CA,94014.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,408 Oak Ct
1323121-02-231,1142626,Clog Buster Plumbing Inc,Clog Buster Plumbing Inc,57 Third Ave,Daly City,CA,94014.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,57 Third Ave
1323124-02-231,1142627,Not A Billionaire LLC,Not A Billionaire,466 32nd Ave,San Francisco,CA,94121.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,466 32nd Ave
1323125-02-231,1142628,Fong Wong Properties,Fong Wong Properties,622 5th Ave,San Francisco,CA,94118.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,401 E 21st St
1323127-02-231,1142629,Vincent Di Grande,Vincent Di Grande,1439 Taraval St,San Francisco,CA,94116.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,54 Cameo Way
1323129-02-231,1142630,Twrl Inc.,Twrl Milk Tea,2619 Pine St,San Francisco,CA,94115.0,2022-03-16T00:00:00.000,,2022-03-16T00:00:00.000,,2619 Pine St
1323130-02-231,1006384,J M Pacific Bay Plumbing Inc,Jm Pacific Bay Plumbing Inc,1555 Yosemite Ave Ste 17,San Francisco,CA,94124.0,2014-12-01T00:00:00.000,,2023-02-01T00:00:00.000,,1555 Yosemite Ave 17 Unit
1323132-02-231,1142631,Benjamin Weiner,Benny Gold,2743 Folsom St,San Francisco,CA,94110.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,2743 Folsom St
1323134-02-231,1142632,Pegasus Realty Investments L.L.C.,Pegasus Realty Investments L.L.C.,548 Market St # 716771,San Francisco,CA,94104.0,2023-01-16T00:00:00.000,,2023-01-16T00:00:00.000,,548 Market St # 716771
1323135-02-231,46324,Compass Group Usa Inc,Compass Group Usa/Kcg,575 Market St Ste 3825,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323136-02-231,46324,Compass Group Usa Inc,Compass Group Usa/Blan,555 California St,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323137-02-231,46324,Compass Group Usa Inc,505 Pinterest Dining,808 Brannan St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323138-02-231,46324,Compass Group Usa Inc,505 Pinterest Retail,505 Brannan St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323139-02-231,46324,Compass Group Usa Inc,505 Pinterest Dining G,505 Brannan St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323141-02-231,46324,Compass Group Usa Inc,"Cosmopolitan Of Ca, LLC",415 Mission St Fl 5,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323142-02-231,1142633,Spero Studio,Spero Studio,80 M Se St Ste 1000,Washington,DC,20003.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,80 M St Se Ste 1000
1323143-02-231,46324,Compass Group Usa Inc,"Compass One, LLC",410 Townsend St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323144-02-231,46324,Compass Group Usa Inc,"Compass One, LLC",201 3rd St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323153-02-231,1142634,Kaye Nelson Studio LLC,Kaye Nelson Studio LLC,3923 Judah St,San Francisco,CA,94122.0,2023-01-03T00:00:00.000,,2023-01-03T00:00:00.000,,3923 Judah St
1323155-02-231,46324,Compass Group Usa Inc,Flik International Corporation - Merck Ssf Cafe,213 E Grand Ave,S. San Francisco,CA,94080.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323156-02-231,46324,Compass Group Usa Inc,Flik International Corporation - Merck Ssf Coffee Bar,213 Grant Ave,San Francisco,CA,94080.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323159-02-231,46324,Compass Group Usa Inc,Eurest/Delta Sky Club,280487 San Francisco International,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323162-02-231,46324,Compass Group Usa Inc,Eurest/Delta Sky Club,780 Mcdonnell Rd,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323163-02-231,46324,Compass Group Usa Inc,"Compass One, LLC",1 Market St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323164-02-231,46324,Compass Group Usa Inc,Flik International Corporation - Ibm Watson,425 Market St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323165-02-231,46324,Compass Group Usa Inc,Flik International Corporation - Emirates Sfo,1 San Francisco International,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323166-02-231,46324,Compass Group Usa Inc,Flik International Corporation - Wells Fargo,333 Market St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323167-02-231,46324,Compass Group Usa Inc,Flik International Corporation - Accenture,415 Mission St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323168-02-231,46324,Compass Group Usa Inc,Flik International Corporation - Blackrock SF,400 Howard St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323170-02-231,1142637,Bernice Gonzalez,Con Amor Wax And Sugar,3212 Fillmore St,San Francisco,CA,94123.0,2022-04-18T00:00:00.000,,2022-04-18T00:00:00.000,,3212 Fillmore St
1323171-02-231,46324,Compass Group Usa Inc,"Compass One, LLC - Vz",410 Townsend St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323172-02-231,46324,Compass Group Usa Inc,"Compass One, LLC-Visa",1 Market St Fl 6,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323173-02-231,46324,Compass Group Usa Inc,Eurest-J&J 6815b San Francisco,163 Freelon St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323174-02-231,46324,Compass Group Usa Inc,Eurest-J&J 6815ac San Francisco,163 Freelon St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323175-02-231,46324,Compass Group Usa Inc,Eurest-9325b San Francisco,333 Bryant St Ste 160,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323176-02-231,46324,Compass Group Usa Inc,Eurest-J&J 9325ac San Francisco,333 Bryant St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323177-02-231,46324,Compass Group Usa Inc,Eurest-Sap Sf Concur,888 Brannan St Ste 100,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323178-02-231,46324,Compass Group Usa Inc,Foodworks,901 Mission St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323183-02-231,1142640,Bdm Electrical LLC,Bdm Electrical LLC,443 Roanoke Dr,Martinez,CA,94553.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,443 Roanoke Dr
1323189-02-231,46324,Compass Group Usa Inc,Canteen,1095 Market St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323190-02-231,46324,Compass Group Usa Inc,Compass Group Usa Inc,410 Townsend St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323191-02-231,46324,Compass Group Usa Inc,Intuit San Francisco Ocs,22 4th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323192-02-231,46324,Compass Group Usa Inc,Pmri Meals,1455 Custer Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323193-02-231,46324,Compass Group Usa Inc,Flik International Corp - Kirkland And Ellis SF,555 California St,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323194-02-231,46324,Compass Group Usa Inc,O'sullivan,100 1st St Fl 6,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323196-02-231,1142641,"O'rourke Electric, Inc.","O'rourke Electric, Inc.",3347 Industrial Dr Ste 4,Santa Rosa,CA,95403.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,3347 Industrial Dr Ste 4
1323197-02-231,1134971,Sfhdc Economic Development LLC,In The Black,1567 Fillmore St,San Francisco,CA,94115.0,2022-04-18T00:00:00.000,,2022-04-18T00:00:00.000,,4439 3rd St
1323198-02-231,46324,Compass Group Usa Inc,"United Club Bae, United Airlines",Term 3 Concourse,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323200-02-231,1142642,"Bkk Enterprises, LLC Dba Restoration1","Bkk Enterprises, LLC Dba Restoration1 Of San Mateo",377 Arlington Cir,Fairfield,CA,94533.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,377 Arlington Cir
1323201-02-231,46324,Compass Group Usa Inc,"United Club Hub, United Airlines",Term Concourse Terminal,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323204-02-231,46324,Compass Group Usa Inc,"Polaris Lounge-Sfo, United Airlines International",Term Concourse Terminal,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323205-02-231,46324,Compass Group Usa Inc,"United Club-G Club, United Airlines International",Term Concourse Terminal,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323206-02-231,46324,Compass Group Usa Inc,Canteen Vending - Amazon,749 Toland St,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323207-02-231,46324,Compass Group Usa Inc,Flik International Corp. (Peabody),1 Embarcadero Ctr Fl 32,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323209-02-231,46324,Compass Group Usa Inc,Canteen @ Wework Waterfront Plaza,50 -60 Francisco St #,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323210-02-231,46324,Compass Group Usa Inc,Canteen @ Wework 1460 Mission Street,1460 Mission St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323212-02-231,1142644,"Iris Ltd., Inc.",The Iris Companies,901 Park Rd,Fleetwood,PA,19522.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,901 Park Rd
1323213-02-231,46324,Compass Group Usa Inc,Canteen @ Wework Salesforce Tower,415 Mission St,San Francisco,CA,91405.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323215-02-231,1142645,Amy Hsueh,Amy Hsueh,908 Russia Ave,San Francisco,CA,94112.0,2023-02-01T00:00:00.000,,2023-02-02T00:00:00.000,,908 Russia Ave
1323217-02-231,46324,Compass Group Usa Inc,Capital One Cafe Managed By Eurest,101 Post St,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323218-02-231,1118175,Thiago Rodrigues Dos Santos,Am Hauling & Demolition,60 Crane St,San Francisco,CA,94124.0,2020-08-07T00:00:00.000,,2023-02-02T00:00:00.000,,60 Crane St
1323219-02-231,46324,Compass Group Usa Inc,Eurest/British Airways,100 Upper Loop Rd Ste 1-4-,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,2400 Yorkmont Rd
1323221-02-231,1142646,"Likewise, Inc.",Employee Residence,52 Forest View Dr,San Francisco,CA,94132.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,1100 Bellevue Way Ne Ste 8a-202
1323222-02-231,448656,Top Dog Pet Care LLC,Top Dog SF,2121 Taraval St,San Francisco,CA,94116.0,2010-04-23T00:00:00.000,,2023-01-23T00:00:00.000,,2121 Taraval St
1323224-02-231,1142647,Jpom Construction Management,Jpom Construction Management,4112 26th St,San Francisco,CA,94131.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,4112 26th St
1323230-02-231,1142650,Elevated Sales Consulting,Tactical Approach Solutions,1140 Harrison St Apt 206,San Francisco,CA,94103.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1140 Harrison St Apt 206
1323231-02-231,1142649,Oasis Arts,Oasis Arts,560 4th St,San Francisco,CA,94107.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,560 4th St
1323233-02-231,1142651,Dignitymoves,Dignitymoves,2406 Bush St,San Francisco,CA,94115.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,870 Market St Ste 1151
1323235-02-231,1142652,Miguel Ormeno,Miguel Ormeno,2921 Prospect St,Concord,CA,94518.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,2921 Prospect St
1323237-02-231,1142653,1969-1979 Union Street LLC,1969-1979 Union Street LLC,3745 Webster St #,San Francisco,CA,94123.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,3745 Webster St
1323243-02-231,1142657,Victor Hon,Victor Hon,519 Green St,San Francisco,CA,94133.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,519 Green St
1323245-02-231,1142658,Milholland Electric,Milholland Electric,1475 N Cuyamaca St,El Cajon,CA,92020.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,1475 N Cuyamaca St
1323246-02-231,1019245,Roth Capital Partners LLC,Roth Mkm,50 California St Ste 1500,San Francisco,CA,94111.0,2015-09-01T00:00:00.000,,2023-02-01T00:00:00.000,,888 San Clemente Dr Ste 400
1323249-02-231,1142659,Nita Ybarra,Nydesign/SF,2235 Laguna St Apt 201,San Francisco,CA,94115.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,2235 Laguna St Apt 201
1323251-02-231,1061538,Oswald Holly,Dr. Holly Oswald,2533 Folsom St,San Francisco,CA,94110.0,2016-11-22T00:00:00.000,,2022-03-01T00:00:00.000,,2533 Folsom St
1323253-02-231,1142661,Only Kitchens And Baths Inc,Only Kitchens And Baths Inc,95 Third St Unit 143,San Francisco,CA,94103.0,2023-01-31T00:00:00.000,,2023-01-31T00:00:00.000,,95 Third St Unit 143
1323255-02-231,1142662,Fladaplus LLC,Fladaplus LLC,2309 Noriega St # 7,San Francisco,CA,94122.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,2309 Noriega St # 7
1323256-02-231,1119215,"A Good Place Therapy By Kerrie Mohr, Licensed Clinical Social Worker, Pc",A Good Place Therapy Pacific,2485 Clay St Ste 104,San Francisco,CA,94115.0,2020-11-22T00:00:00.000,,2021-08-01T00:00:00.000,,225 Broadway Ste 2070
1323262-02-231,1142665,Little Pursuits LLC,Little Pursuits,1200 Gough St Unit 3b,San Francisco,CA,94109.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,1768 Parkview Green Cir
1323263-02-231,1142592,Jeanette Hu,Sober Curiosity,1448 Bush St Apt 2b,San Francisco,CA,94109.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,1165 S Eagle Nest Dr
